elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
59.880017,5,50,10007.215000,16.836000,1280.229017,1249.198675,1250.000000,1995,-30.229017
59.890010,5,50,9993.105000,9.941000,1280.229017,1253.853227,1250.000000,1983,-30.229017
59.900010,5,50,9999.845000,9.786000,1234.853691,1251.003296,1250.000000,2057,15.146309
59.910010,5,50,9999.771000,9.557000,1234.853691,1248.580856,1250.000000,2063,15.146309
59.920009,5,50,9999.605000,9.162000,1203.172585,1241.769615,1250.000000,2129,46.827415
59.930020,5,50,10010.623000,19.785000,1279.812259,1247.476012,1250.000000,2002,-29.812259
59.940010,5,50,9990.383000,10.168000,1279.812259,1252.326449,1250.000000,1991,-29.812259
59.950011,5,50,10000.808000,10.976000,1219.323204,1247.375962,1250.000000,2093,30.676796
59.960013,5,50,10002.123000,13.099000,1280.923493,1252.408092,1250.000000,1989,-30.923493
59.970010,5,50,9996.882000,9.981000,1280.923493,1256.685402,1250.000000,1977,-30.923493
59.980009,5,50,9999.457000,9.438000,1218.999102,1251.032457,1250.000000,2082,31.000898
59.990010,5,50,10000.123000,9.561000,1281.234241,1255.562724,1250.000000,1976,-31.234241
60.000010,6,60,10000.031000,9.592000,1120.735824,1235.338689,1500.000000,709,379.264176
60.010017,6,60,10007.567000,17.159000,1120.735824,1218.148260,1500.000000,855,379.264176
60.020014,6,60,9996.456000,13.615000,1220.777467,1218.542641,1500.000000,814,279.222533
60.030010,6,60,9996.642000,10.257000,1220.777467,1218.877865,1500.000000,922,279.222533
60.040010,6,60,9999.642000,9.899000,1203.390949,1216.554827,1500.000000,1062,296.609051
60.050014,6,60,10003.808000,13.707000,1062.093537,1193.385634,1500.000000,1441,437.906463
60.060010,6,60,9996.235000,9.942000,1062.093537,1173.691819,1500.000000,1609,437.906463
60.070010,6,60,10000.253000,10.195000,1078.309391,1159.384455,1500.000000,1748,421.690609
60.080013,6,60,10002.679000,12.874000,1124.619541,1154.169718,1500.000000,1824,375.380459
60.090010,6,60,9997.345000,10.219000,1124.619541,1149.737191,1500.000000,1969,375.380459
60.100009,6,60,9999.216000,9.435000,1047.098660,1134.341412,1500.000000,2258,452.901340
60.110010,6,60,10000.605000,10.040000,1187.436947,1142.305742,1500.000000,2170,312.563053
60.120010,6,60,10000.179000,10.219000,1218.705639,1153.765727,1500.000000,2232,281.294361
60.130009,6,60,9999.234000,9.453000,1218.705639,1163.506714,1500.000000,2341,281.294361
60.140009,6,60,9999.679000,9.132000,1218.820753,1171.803819,1500.000000,2449,281.179247
60.150010,6,60,10000.790000,9.922000,1187.410588,1174.144835,1500.000000,2616,312.589412
60.160013,6,60,10003.457000,13.379000,1374.415461,1204.185429,1500.000000,2387,125.584539
60.170010,6,60,9996.734000,10.113000,1374.415461,1229.719933,1500.000000,2435,125.584539
60.180010,6,60,9999.716000,9.829000,1375.298852,1251.556771,1500.000000,2482,124.701148
60.190009,6,60,9999.438000,9.267000,1375.298852,1270.118084,1500.000000,2530,124.701148
60.200010,6,60,10000.846000,10.113000,1390.609147,1288.191743,1500.000000,2550,109.390853
60.210016,6,60,10006.012000,16.125000,1530.247841,1324.500158,1500.000000,2331,-30.247841
60.220016,6,60,9999.494000,15.619000,1530.247841,1355.362310,1500.000000,2319,-30.247841
60.230009,6,60,9993.660000,9.279000,1438.026821,1367.761987,1500.000000,2480,61.973179
60.240009,6,60,10000.105000,9.384000,1499.984250,1387.595326,1500.000000,2388,0.015750
60.250014,6,60,10004.419000,13.803000,1343.126655,1380.925026,1500.000000,2681,156.873345
60.260010,6,60,9996.161000,9.964000,1343.126655,1375.255270,1500.000000,2742,156.873345
60.270010,6,60,9999.864000,9.828000,1547.199680,1401.046931,1500.000000,2420,-47.199680
60.280009,6,60,9999.494000,9.322000,1547.199680,1422.969844,1500.000000,2402,-47.199680
60.290010,6,60,10000.197000,9.519000,1484.403426,1432.184881,1500.000000,2501,15.596574
60.300010,6,60,10000.345000,9.864000,1406.191081,1428.285811,1500.000000,2654,93.808919
60.310010,6,60,9999.864000,9.728000,1406.191081,1424.971601,1500.000000,2690,93.808919
60.320010,6,60,9999.827000,9.555000,1562.522657,1445.604260,1500.000000,2434,-62.522657
60.330010,6,60,10000.013000,9.568000,1437.482319,1444.385969,1500.000000,2643,62.517681
60.340010,6,60,10000.179000,9.747000,1624.992038,1471.476879,1500.000000,2317,-124.992038
60.350009,6,60,9999.660000,9.407000,1624.992038,1494.504153,1500.000000,2269,-124.992038
60.360013,6,60,10004.086000,13.493000,1546.516517,1502.306007,1500.000000,2367,-46.516517
60.370011,6,60,9997.901000,11.394000,1546.516517,1508.937584,1500.000000,2349,-46.516517
60.380010,6,60,9998.383000,9.777000,1469.081498,1502.959171,1500.000000,2476,30.918502
60.390010,6,60,9999.753000,9.530000,1469.081498,1497.877520,1500.000000,2488,30.918502
60.400010,6,60,10000.549000,10.079000,1453.113811,1491.162964,1500.000000,2530,46.886189
60.410014,6,60,10003.771000,13.850000,1561.725852,1501.747397,1500.000000,2345,-61.725852
60.420010,6,60,9996.290000,10.140000,1561.725852,1510.744165,1500.000000,2321,-61.725852
60.430010,6,60,9999.365000,9.505000,1453.512216,1502.159373,1500.000000,2500,46.487784
60.440009,6,60,9999.901000,9.406000,1453.512216,1494.862299,1500.000000,2518,46.487784
60.450014,6,60,10004.512000,13.918000,1452.768055,1488.548163,1500.000000,2537,47.231945
60.460011,6,60,9996.697000,10.615000,1452.768055,1483.181147,1500.000000,2555,47.231945
60.470011,6,60,10000.790000,11.405000,1468.982173,1481.051300,1500.000000,2543,31.017827
60.480010,6,60,9998.179000,9.584000,1468.982173,1479.240931,1500.000000,2555,31.017827
60.490010,6,60,10000.105000,9.689000,1562.639934,1491.750782,1500.000000,2392,-62.639934
60.500010,6,60,9999.901000,9.590000,1406.245641,1478.925011,1500.000000,2660,93.754359
60.510010,6,60,10000.031000,9.621000,1406.245641,1468.023105,1500.000000,2696,93.754359
60.520010,6,60,10000.030000,9.651000,1500.005100,1472.820404,1500.000000,2557,-0.005100
60.530012,6,60,10002.735000,12.386000,1593.187446,1490.875460,1500.000000,2383,-93.187446
60.540010,6,60,9997.605000,9.991000,1593.187446,1506.222258,1500.000000,2347,-93.187446
60.550010,6,60,10000.067000,10.058000,1515.851923,1507.666708,1500.000000,2455,-15.851923
60.560013,6,60,10003.309000,13.367000,1561.824199,1515.790332,1500.000000,2363,-61.824199
60.570010,6,60,9996.734000,10.101000,1561.824199,1522.695412,1500.000000,2340,-61.824199
60.580010,6,60,9999.679000,9.780000,1484.725172,1516.999876,1500.000000,2460,15.274828
60.590009,6,60,9999.531000,9.311000,1484.725172,1512.158670,1500.000000,2466,15.274828
60.600015,6,60,10006.012000,15.323000,1437.049844,1500.892346,1500.000000,2561,62.950156
60.610014,6,60,9999.086000,14.409000,1437.049844,1491.315971,1500.000000,2585,62.950156
60.620013,6,60,9998.235000,12.644000,1500.198176,1492.648302,1500.000000,2491,-0.198176
60.630014,6,60,10000.956000,13.600000,1562.405474,1503.111878,1500.000000,2375,-62.405474
60.640015,6,60,10001.790000,15.390000,1437.184251,1493.222734,1500.000000,2585,62.815749
60.650014,6,60,9998.735000,14.125000,1437.184251,1484.816961,1500.000000,2609,62.815749
60.660009,6,60,9995.216000,9.341000,1563.032134,1496.549237,1500.000000,2398,-63.032134
60.670009,6,60,10000.123000,9.464000,1374.980475,1478.313923,1500.000000,2726,125.019525
60.680010,6,60,10000.271000,9.735000,1562.445939,1490.933725,1500.000000,2423,-62.445939
60.690011,6,60,10001.587000,11.322000,1593.488349,1506.316919,1500.000000,2341,-93.488349
60.700010,6,60,9998.419000,9.741000,1593.488349,1519.392633,1500.000000,2305,-93.488349
60.710009,6,60,9999.661000,9.402000,1484.532657,1514.163637,1500.000000,2473,15.467343
60.720009,6,60,9999.956000,9.358000,1484.532657,1509.718990,1500.000000,2479,15.467343
60.730010,6,60,10001.013000,10.371000,1453.054600,1501.219332,1500.000000,2543,46.945400
60.740013,6,60,10002.160000,12.531000,1562.072929,1510.347371,1500.000000,2358,-62.072929
60.750015,6,60,10002.827000,15.358000,1405.836965,1494.670810,1500.000000,2626,94.163035
60.760019,6,60,10003.604000,18.962000,1593.104952,1509.435931,1500.000000,2312,-93.104952
60.770010,6,60,9991.068000,10.030000,1593.104952,1521.986285,1500.000000,2276,-93.104952
60.780014,6,60,10004.198000,14.228000,1484.709951,1516.394834,1500.000000,2443,15.290049
60.790012,6,60,9997.790000,12.018000,1484.709951,1511.642102,1500.000000,2449,15.290049
60.800013,6,60,10000.790000,12.808000,1437.681939,1500.548077,1500.000000,2543,62.318061
60.810015,6,60,10002.160000,14.968000,1405.876037,1486.347271,1500.000000,2626,94.123963
60.820011,6,60,9995.679000,10.647000,1405.876037,1474.276586,1500.000000,2663,94.123963
60.830013,6,60,10002.438000,13.085000,1562.658688,1487.533901,1500.000000,2406,-62.658688
60.840011,6,60,9997.790000,10.875000,1562.658688,1498.802619,1500.000000,2381,-62.658688
60.850014,6,60,10002.809000,13.684000,1499.969026,1498.977580,1500.000000,2474,0.030974
60.860011,6,60,9997.215000,10.899000,1499.969026,1499.126297,1500.000000,2475,0.030974
60.870013,6,60,10002.161000,13.060000,1468.806696,1494.578357,1500.000000,2533,31.193304
60.880019,6,60,10006.197000,19.257000,1436.521872,1485.869884,1500.000000,2605,63.478128
60.890011,6,60,9992.105000,11.362000,1436.521872,1478.467682,1500.000000,2630,63.478128
60.900010,6,60,9998.438000,9.800000,1563.301505,1491.192756,1500.000000,2417,-63.301505
60.910010,6,60,9999.827000,9.627000,1563.301505,1502.009068,1500.000000,2393,-63.301505
60.920010,6,60,10000.179000,9.806000,1500.005100,1501.708473,1500.000000,2487,-0.005100
60.930010,6,60,10000.105000,9.911000,1406.211751,1487.383965,1500.000000,2662,93.788249
60.940010,6,60,9999.697000,9.608000,1406.211751,1475.208133,1500.000000,2698,93.788249
60.950010,6,60,10000.031000,9.639000,1578.152302,1490.649758,1500.000000,2413,-78.152302
60.960014,6,60,10003.975000,13.614000,1468.095817,1487.266667,1500.000000,2588,31.904183
60.970010,6,60,9996.475000,10.089000,1468.095817,1484.391039,1500.000000,2601,31.904183
60.980010,6,60,9999.512000,9.601000,1500.345455,1486.784202,1500.000000,2553,-0.345455
60.990011,6,60,10001.772000,11.373000,1687.194786,1516.845789,1500.000000,2203,-187.194786
61.000010,6,60,9998.716000,10.089000,1687.194786,1542.398139,1500.000000,2131,-187.194786
61.010023,6,60,10012.752000,22.841000,1452.211631,1528.870163,1500.000000,2498,47.788369
61.020038,6,60,10014.734000,37.575000,1497.809753,1524.211101,1500.000000,2431,2.190247
61.030017,6,60,9979.365000,16.940000,1497.809753,1520.250899,1500.000000,2432,2.190247
61.040017,6,60,10000.438000,17.378000,1548.422881,1524.476696,1500.000000,2338,-48.422881
61.050023,6,60,10005.401000,22.779000,1405.535145,1506.635464,1500.000000,2587,94.464855
61.060018,6,60,9995.531000,18.310000,1405.535145,1491.470416,1500.000000,2624,94.464855
61.070016,6,60,9998.031000,16.341000,1500.442706,1492.816259,1500.000000,2482,-0.442706
61.080021,6,60,10005.068000,21.409000,1530.270474,1498.434391,1500.000000,2426,-30.270474
61.090015,6,60,9993.217000,14.626000,1530.270474,1503.209804,1500.000000,2415,-30.270474
61.100023,6,60,10008.215000,22.841000,1453.117807,1495.696004,1500.000000,2547,46.882193
61.110023,6,60,10000.420000,23.261000,1593.706651,1510.397601,1500.000000,2303,-93.706651
61.120017,6,60,9993.624000,16.885000,1593.706651,1522.893959,1500.000000,2266,-93.706651
61.130011,6,60,9994.457000,11.342000,1485.352362,1517.262719,1500.000000,2433,14.647638
61.140013,6,60,10001.383000,12.725000,1374.774262,1495.889451,1500.000000,2645,125.225738
61.150015,6,60,10002.456000,15.181000,1530.760616,1501.120125,1500.000000,2402,-30.760616
61.160015,6,60,9999.420000,14.601000,1530.760616,1505.566199,1500.000000,2390,-30.760616
61.170010,6,60,9995.550000,10.151000,1469.175326,1500.107568,1500.000000,2493,30.824674
61.180009,6,60,9999.197000,9.348000,1469.175326,1495.467732,1500.000000,2505,30.824674
61.190012,6,60,10002.531000,11.879000,1452.976578,1489.094059,1500.000000,2548,47.023422
61.200011,6,60,9998.642000,10.521000,1452.976578,1483.676437,1500.000000,2566,47.023422
61.210014,6,60,10003.253000,13.774000,1484.210995,1483.756620,1500.000000,2525,15.789005
61.220010,6,60,9996.661000,10.435000,1484.210995,1483.824777,1500.000000,2531,15.789005
61.230010,6,60,9999.216000,9.651000,1562.893068,1495.685020,1500.000000,2390,-62.893068
61.240010,6,60,9999.938000,9.589000,1562.893068,1505.766227,1500.000000,2366,-62.893068
61.250012,6,60,10002.864000,12.453000,1484.147851,1502.523471,1500.000000,2489,15.852149
61.260009,6,60,9996.846000,9.299000,1484.147851,1499.767128,1500.000000,2495,15.852149
61.270010,6,60,10000.253000,9.552000,1453.350560,1492.804643,1500.000000,2559,46.649440
61.280009,6,60,9999.735000,9.287000,1453.350560,1486.886530,1500.000000,2577,46.649440
61.290010,6,60,10000.512000,9.799000,1546.860227,1495.882585,1500.000000,2420,-46.860227
61.300009,6,60,9999.327000,9.126000,1546.860227,1503.529231,1500.000000,2402,-46.860227
61.310010,6,60,10000.383000,9.509000,1484.392442,1500.658713,1500.000000,2501,15.607558
61.320009,6,60,9999.846000,9.355000,1484.392442,1498.218772,1500.000000,2507,15.607558
61.330009,6,60,10000.031000,9.386000,1484.385465,1496.143776,1500.000000,2513,15.614535
61.340009,6,60,9999.957000,9.343000,1484.385465,1494.380029,1500.000000,2519,15.614535
61.350010,6,60,10000.456000,9.799000,1515.592263,1497.561864,1500.000000,2466,-15.592263
61.360013,6,60,10003.179000,12.978000,1436.976653,1488.474083,1500.000000,2608,63.023347
61.370010,6,60,9997.143000,10.121000,1436.976653,1480.749468,1500.000000,2632,63.023347
61.380009,6,60,9999.216000,9.337000,1562.828038,1493.061254,1500.000000,2421,-62.828038
61.390009,6,60,10000.031000,9.368000,1437.495544,1484.726397,1500.000000,2631,62.504456
61.400009,6,60,10000.086000,9.454000,1562.483594,1496.389977,1500.000000,2421,-62.483594
61.410015,6,60,10005.123000,14.577000,1436.684107,1487.434096,1500.000000,2632,63.315893
61.420013,6,60,9998.068000,12.645000,1436.684107,1479.821598,1500.000000,2657,63.315893
61.430010,6,60,9997.716000,10.361000,1594.128845,1496.967685,1500.000000,2387,-94.128845
61.440010,6,60,9999.680000,10.041000,1594.128845,1511.541859,1500.000000,2350,-94.128845
61.450011,6,60,10001.271000,11.312000,1515.498229,1512.135314,1500.000000,2461,-15.498229
61.460014,6,60,10002.272000,13.584000,1405.914970,1496.202263,1500.000000,2660,94.085030
61.470010,6,60,9996.623000,10.207000,1405.914970,1482.659169,1500.000000,2697,94.085030
61.480010,6,60,9999.587000,9.794000,1578.492868,1497.034224,1500.000000,2410,-78.492868
61.490010,6,60,10000.142000,9.936000,1437.476857,1488.100619,1500.000000,2644,62.523143
61.500010,6,60,9999.845000,9.781000,1437.476857,1480.507054,1500.000000,2668,62.523143
61.510011,6,60,10001.328000,11.109000,1531.154533,1488.104176,1500.000000,2516,-31.154533
61.520010,6,60,9998.919000,10.028000,1531.154533,1494.561730,1500.000000,2504,-31.154533
61.530015,6,60,10004.531000,14.559000,1546.608133,1502.368690,1500.000000,2464,-46.608133
61.540016,6,60,10001.476000,16.035000,1655.824950,1525.387129,1500.000000,2241,-155.824950
61.550016,6,60,10000.086000,16.121000,1655.824950,1544.952802,1500.000000,2181,-155.824950
61.560014,6,60,9998.216000,14.337000,1500.171770,1538.235647,1500.000000,2412,-0.171770
61.570017,6,60,10002.735000,17.072000,1437.069741,1523.060761,1500.000000,2530,62.930259
61.580014,6,60,9996.827000,13.899000,1437.069741,1510.162108,1500.000000,2555,62.930259
61.590010,6,60,9996.179000,10.078000,1453.687141,1501.690863,1500.000000,2548,46.312859
61.600010,6,60,10000.087000,10.165000,1453.687141,1494.490305,1500.000000,2566,46.312859
61.610011,6,60,10000.493000,10.658000,1562.441643,1504.683006,1500.000000,2380,-62.441643
61.620023,6,60,10012.661000,23.319000,1435.570880,1494.316187,1500.000000,2593,64.429120
61.630014,6,60,9990.364000,13.683000,1435.570880,1485.504391,1500.000000,2618,64.429120
61.640010,6,60,9996.364000,10.047000,1485.430844,1485.493359,1500.000000,2550,14.569156
61.650012,6,60,10002.346000,12.393000,1593.385115,1501.677122,1500.000000,2353,-93.385115
61.660010,6,60,9997.531000,9.924000,1593.385115,1515.433321,1500.000000,2317,-93.385115
61.670010,6,60,10000.049000,9.973000,1484.535330,1510.798622,1500.000000,2485,15.464670
61.680010,6,60,9999.735000,9.708000,1484.535330,1506.859128,1500.000000,2491,15.464670
61.690010,6,60,9999.864000,9.572000,1546.923187,1512.868737,1500.000000,2380,-46.923187
61.700016,6,60,10006.309000,15.881000,1436.476798,1501.409946,1500.000000,2569,63.523202
61.710014,6,60,9998.179000,14.060000,1436.476798,1491.669974,1500.000000,2593,63.523202
61.720011,6,60,9996.753000,10.813000,1484.817253,1490.642066,1500.000000,2527,15.182747
61.730011,6,60,9999.716000,10.529000,1484.817253,1489.768344,1500.000000,2533,15.182747
61.740010,6,60,9999.253000,9.782000,1500.067578,1491.313229,1500.000000,2510,-0.067578
61.750016,6,60,10006.420000,16.202000,1592.694999,1506.520494,1500.000000,2337,-92.694999
61.760011,6,60,9994.309000,10.511000,1592.694999,1519.446670,1500.000000,2301,-92.694999
61.770017,6,60,10006.901000,17.412000,1499.863437,1516.509185,1500.000000,2439,0.136563
61.780011,6,60,9993.716000,11.128000,1499.863437,1514.012323,1500.000000,2439,0.136563
61.790010,6,60,9999.068000,10.196000,1453.715499,1504.967799,1500.000000,2526,46.284501
61.800012,6,60,10001.938000,12.134000,1374.682586,1485.425017,1500.000000,2691,125.317414
61.810010,6,60,9998.050000,10.184000,1374.682586,1468.813653,1500.000000,2740,125.317414
61.820018,6,60,10007.660000,17.844000,1499.545488,1473.423428,1500.000000,2554,0.454512
61.830012,6,60,9994.272000,12.116000,1499.545488,1477.341737,1500.000000,2555,0.454512
61.840010,6,60,9997.957000,10.073000,1547.533630,1487.870521,1500.000000,2465,-47.533630
61.850010,6,60,10000.272000,10.345000,1624.928828,1508.429267,1500.000000,2302,-124.928828
61.860010,6,60,9999.753000,10.098000,1624.928828,1525.904201,1500.000000,2254,-124.928828
61.870010,6,60,9999.438000,9.536000,1500.069003,1522.028921,1500.000000,2439,-0.069003
61.880016,6,60,10006.271000,15.807000,1561.361767,1527.928848,1500.000000,2324,-61.361767
61.890011,6,60,9995.346000,11.153000,1561.361767,1532.943786,1500.000000,2301,-61.361767
61.900010,6,60,9998.939000,10.092000,1453.611742,1521.043980,1500.000000,2479,46.388258
61.910011,6,60,10000.568000,10.660000,1343.688593,1494.440672,1500.000000,2702,156.311407
61.920010,6,60,9999.382000,10.042000,1343.688593,1471.827860,1500.000000,2762,156.311407
61.930010,6,60,10000.142000,10.184000,1546.900292,1483.088725,1500.000000,2443,-46.900292
61.940011,6,60,10000.346000,10.530000,1437.468951,1476.245759,1500.000000,2629,62.531049
61.950010,6,60,9999.290000,9.820000,1437.468951,1470.429237,1500.000000,2653,62.531049
61.960010,6,60,9999.901000,9.721000,1593.815904,1488.937237,1500.000000,2385,-93.815904
61.970015,6,60,10004.865000,14.586000,1467.976230,1485.793086,1500.000000,2584,32.023770
61.980013,6,60,9998.123000,12.709000,1467.976230,1483.120558,1500.000000,2597,32.023770
61.990013,6,60,10000.531000,13.240000,1531.352983,1490.355422,1500.000000,2490,-31.352983
62.000010,6,60,9997.031000,10.271000,1531.352983,1496.505056,1500.000000,2478,-31.352983
62.010011,6,60,10000.420000,10.691000,1515.839264,1499.405187,1500.000000,2495,-15.839264
62.020014,6,60,10002.938000,13.629000,1593.178686,1513.471212,1500.000000,2344,-93.178686
62.030014,6,60,10000.568000,14.197000,1406.206548,1497.381512,1500.000000,2658,93.793452
62.040010,6,60,9995.920000,10.117000,1406.206548,1483.705268,1500.000000,2694,93.793452
62.050012,6,60,10001.809000,11.926000,1593.964946,1500.244220,1500.000000,2379,-93.964946
62.060022,6,60,10010.253000,22.179000,1435.950609,1490.600178,1500.000000,2639,64.049391
62.070016,6,60,9993.494000,15.673000,1435.950609,1482.402743,1500.000000,2663,64.049391
62.080010,6,60,9994.587000,10.260000,1516.570961,1487.527975,1500.000000,2537,-16.570961
62.090010,6,60,9999.938000,10.198000,1516.570961,1491.884423,1500.000000,2531,-16.570961
62.100010,6,60,9999.735000,9.933000,1546.903154,1500.137233,1500.000000,2468,-46.903154
62.110010,6,60,9999.994000,9.927000,1546.903154,1507.152121,1500.000000,2450,-46.903154
62.120016,6,60,10005.753000,15.680000,1593.270027,1520.069807,1500.000000,2345,-93.270027
62.130017,6,60,10001.420000,17.100000,1468.462622,1512.328729,1500.000000,2542,31.537378
62.140017,6,60,10000.291000,17.391000,1437.423673,1501.092971,1500.000000,2613,62.576327
62.150018,6,60,10000.771000,18.162000,1499.923054,1500.917483,1500.000000,2520,0.076946
62.160025,6,60,10006.383000,24.545000,1592.748161,1514.692085,1500.000000,2346,-92.748161
62.170023,6,60,9998.254000,22.799000,1592.748161,1526.400496,1500.000000,2310,-92.748161
62.180014,6,60,9991.309000,14.108000,1469.515544,1517.867754,1500.000000,2505,30.484456
62.190010,6,60,9996.198000,10.306000,1469.515544,1510.614922,1500.000000,2517,30.484456
62.200010,6,60,10000.105000,10.411000,1547.215465,1516.105004,1500.000000,2383,-47.215465
62.210010,6,60,10000.086000,10.497000,1406.237766,1499.624918,1500.000000,2629,93.762234
62.220014,6,60,10003.994000,14.491000,1530.468696,1504.251485,1500.000000,2433,-30.468696
62.230013,6,60,9998.735000,13.226000,1530.468696,1508.184066,1500.000000,2421,-30.468696
62.240010,6,60,9996.865000,10.091000,1484.786954,1504.674499,1500.000000,2495,15.213046
62.250013,6,60,10002.475000,12.566000,1562.023583,1513.276862,1500.000000,2356,-62.023583
62.260010,6,60,9997.420000,9.986000,1562.023583,1520.588870,1500.000000,2332,-62.023583
62.270010,6,60,9999.550000,9.536000,1453.382903,1510.507975,1500.000000,2511,46.617097
62.280010,6,60,10000.364000,9.900000,1374.896470,1490.166249,1500.000000,2676,125.103530
62.290011,6,60,10000.827000,10.727000,1562.431409,1501.006023,1500.000000,2374,-62.431409
62.300010,6,60,9999.050000,9.777000,1562.431409,1510.219831,1500.000000,2349,-62.431409
62.310010,6,60,10000.105000,9.882000,1531.314775,1513.384073,1500.000000,2384,-31.314775
62.320010,6,60,9999.957000,9.839000,1531.314775,1516.073678,1500.000000,2372,-31.314775
62.330010,6,60,9999.791000,9.630000,1437.519478,1504.290548,1500.000000,2535,62.480522
62.340010,6,60,10000.308000,9.938000,1374.962601,1484.891356,1500.000000,2676,125.037399
62.350010,6,60,9999.939000,9.877000,1374.962601,1468.402043,1500.000000,2724,125.037399
62.360010,6,60,9999.938000,9.815000,1562.505234,1482.517521,1500.000000,2422,-62.505234
62.370017,6,60,10007.420000,17.235000,1436.373165,1475.595868,1500.000000,2633,63.626835
62.380016,6,60,9999.254000,16.489000,1436.373165,1469.712463,1500.000000,2658,63.626835
62.390010,6,60,9993.975000,10.464000,1516.170594,1476.681182,1500.000000,2533,-16.170594
62.400011,6,60,10000.531000,10.995000,1593.671113,1494.229672,1500.000000,2382,-93.671113
62.410010,6,60,9999.087000,10.082000,1593.671113,1509.145888,1500.000000,2346,-93.671113
62.420013,6,60,10003.327000,13.409000,1546.639679,1514.769957,1500.000000,2398,-46.639679
62.430014,6,60,10000.531000,13.940000,1437.404988,1503.165211,1500.000000,2584,62.595012
62.440010,6,60,9996.087000,10.027000,1437.404988,1493.301178,1500.000000,2608,62.595012
62.450018,6,60,10008.142000,18.169000,1546.549451,1501.288419,1500.000000,2428,-46.549451
62.460017,6,60,9999.198000,17.367000,1546.549451,1508.077574,1500.000000,2410,-46.549451
62.470012,6,60,9994.587000,11.954000,1437.985536,1497.563768,1500.000000,2595,62.014464
62.480015,6,60,10002.957000,14.911000,1561.948476,1507.221474,1500.000000,2387,-61.948476
62.490014,6,60,9999.271000,14.182000,1561.948476,1515.430524,1500.000000,2364,-61.948476
62.500011,6,60,9996.346000,10.528000,1484.755246,1510.829233,1500.000000,2484,15.244754
62.510010,6,60,9999.087000,9.615000,1484.755246,1506.918135,1500.000000,2490,15.244754
62.520010,6,60,9999.901000,9.516000,1468.831153,1501.205087,1500.000000,2526,31.168847
62.530010,6,60,10000.050000,9.566000,1531.233922,1505.709413,1500.000000,2421,-31.233922
62.540012,6,60,10002.587000,12.153000,1562.093075,1514.166962,1500.000000,2351,-62.093075
62.550011,6,60,9998.457000,10.610000,1562.093075,1521.355879,1500.000000,2327,-62.093075
62.560009,6,60,9998.846000,9.456000,1453.323669,1511.151047,1500.000000,2507,46.676331
62.570015,6,60,10005.586000,15.042000,1530.312836,1514.025316,1500.000000,2381,-30.312836
62.580013,6,60,9997.642000,12.684000,1530.312836,1516.468444,1500.000000,2369,-30.312836
62.590010,6,60,9997.476000,10.160000,1437.890963,1504.681822,1500.000000,2530,62.109037
62.600009,6,60,9999.290000,9.450000,1437.890963,1494.663193,1500.000000,2554,62.109037
62.610023,6,60,10013.605000,23.055000,1452.136240,1488.284150,1500.000000,2551,47.863760
62.620020,6,60,9996.605000,19.660000,1452.136240,1482.861964,1500.000000,2570,47.863760
62.630012,6,60,9992.180000,11.840000,1500.862546,1485.562051,1500.000000,2497,-0.862546
62.640010,6,60,9998.253000,10.093000,1500.862546,1487.857125,1500.000000,2497,-0.862546
62.650015,6,60,10004.698000,14.791000,1484.135386,1487.298864,1500.000000,2528,15.864614
62.660011,6,60,9995.957000,10.748000,1484.135386,1486.824343,1500.000000,2534,15.864614
62.670013,6,60,10002.253000,13.001000,1562.651421,1498.198404,1500.000000,2393,-62.651421
62.680010,6,60,9997.179000,10.180000,1562.651421,1507.866357,1500.000000,2369,-62.651421
62.690010,6,60,9999.680000,9.860000,1484.650774,1504.384019,1500.000000,2491,15.349226
62.700010,6,60,10000.123000,9.983000,1406.235235,1489.661702,1500.000000,2643,93.764765
62.710010,6,60,10000.272000,10.255000,1531.174360,1495.888600,1500.000000,2446,-31.174360
62.720010,6,60,9999.513000,9.768000,1531.174360,1501.181464,1500.000000,2434,-31.174360
62.730010,6,60,9999.920000,9.688000,1484.428143,1498.668466,1500.000000,2509,15.571857
62.740009,6,60,9999.735000,9.423000,1484.428143,1496.532418,1500.000000,2515,15.571857
62.750015,6,60,10005.327000,14.750000,1562.058328,1506.361304,1500.000000,2376,-62.058328
62.760010,6,60,9995.438000,10.188000,1562.058328,1514.715858,1500.000000,2352,-62.058328
62.770016,6,60,10005.939000,16.127000,1437.383716,1503.116036,1500.000000,2561,62.616284
62.780013,6,60,9996.753000,12.880000,1437.383716,1493.256188,1500.000000,2586,62.616284
62.790013,6,60,10000.309000,13.189000,1468.999803,1489.617731,1500.000000,2551,31.000197
62.800016,6,60,10002.457000,15.646000,1593.284761,1505.167785,1500.000000,2330,-93.284761
62.810016,6,60,10000.198000,15.844000,1406.188409,1490.320879,1500.000000,2644,93.811591
62.820014,6,60,9998.512000,14.356000,1406.188409,1477.701008,1500.000000,2680,93.811591
62.830010,6,60,9995.809000,10.165000,1500.505145,1481.121629,1500.000000,2540,-0.505145
62.840013,6,60,10002.902000,13.067000,1593.211176,1497.935061,1500.000000,2366,-93.211176
62.850013,6,60,9999.753000,12.820000,1593.211176,1512.226478,1500.000000,2330,-93.211176
62.860010,6,60,9997.587000,10.407000,1500.230060,1510.427015,1500.000000,2468,-0.230060
62.870011,6,60,10000.105000,10.512000,1562.495156,1518.237237,1500.000000,2352,-62.495156
