elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
0.490060,-1,20,9996.872000,60.331000,172.731460,175.515658,460.000000,819,287.268540,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.500059,-1,20,9998.761000,59.092000,170.454545,174.756491,460.000000,819,289.545455,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.510059,-1,20,10000.057000,59.149000,175.093383,174.807025,460.000000,819,284.906617,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.520059,-1,20,9999.761000,58.910000,175.973721,174.982029,460.000000,819,284.026279,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.530059,-1,20,9999.799000,58.709000,174.906716,174.970732,460.000000,819,285.093284,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.540059,-1,20,9999.890000,58.599000,180.884785,175.857840,460.000000,819,279.115215,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.550059,-1,20,10000.076000,58.675000,179.942418,176.470527,460.000000,819,280.057582,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.560058,-1,20,9999.576000,58.251000,174.164013,176.124550,460.000000,819,285.835987,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.570059,-1,20,10000.280000,58.531000,176.636835,176.201393,460.000000,819,283.363165,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.580058,-1,20,9999.946000,58.477000,178.328804,176.520504,460.000000,819,281.671196,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.590058,-1,20,9999.687000,58.164000,178.741659,176.853677,460.000000,819,281.258341,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.600058,-1,20,10000.113000,58.277000,183.733464,177.885645,460.000000,819,276.266536,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.610058,-1,20,10000.057000,58.334000,179.769895,178.168283,460.000000,819,280.230105,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.620058,-1,20,9999.910000,58.244000,183.720605,179.001131,460.000000,819,276.279395,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.630059,-1,20,10000.298000,58.542000,186.660030,180.149966,460.000000,819,273.339970,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.640058,-1,20,9999.409000,57.951000,186.178135,181.054191,460.000000,819,273.821865,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.650058,-1,20,10000.131000,58.082000,186.585730,181.883922,460.000000,819,273.414270,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.660058,-1,20,10000.373000,58.455000,186.939182,182.642211,460.000000,819,273.060818,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.670059,-1,20,10000.631000,59.086000,185.166897,183.020914,460.000000,819,274.833103,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.680062,-1,20,10003.409000,62.495000,186.492938,183.541718,460.000000,819,273.507062,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.690059,-1,20,9996.576000,59.071000,180.635838,183.105836,460.000000,819,279.364162,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.700058,-1,20,9999.113000,58.184000,182.038835,182.945786,460.000000,819,277.961165,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.710058,-1,20,9999.669000,57.853000,182.659523,182.902846,460.000000,819,277.340477,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.720101,-1,20,10043.502000,101.355000,175.186866,181.745449,460.000000,819,284.813134,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.730085,-1,20,9984.076000,85.431000,172.018349,180.286384,460.000000,819,287.981651,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.740078,-1,20,9992.761000,78.192000,175.938338,179.634177,460.000000,819,284.061662,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.750075,-1,20,9996.539000,74.731000,174.349097,178.841415,460.000000,819,285.650903,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.760084,-1,20,10008.964000,83.695000,177.472788,178.636121,460.000000,819,282.527212,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.770073,-1,20,9988.947000,72.642000,176.316497,178.288177,460.000000,819,283.683503,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.780059,-1,20,9986.742000,59.384000,172.493100,177.418916,460.000000,819,287.506900,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.790060,-1,20,10000.428000,59.812000,176.506186,177.282006,460.000000,819,283.493814,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.800058,-1,20,9998.520000,58.332000,175.463223,177.009189,460.000000,819,284.536777,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.810058,-1,20,9999.928000,58.260000,172.171791,176.283579,460.000000,819,287.828209,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.820058,-1,20,9999.891000,58.151000,176.139032,176.261897,460.000000,819,283.860968,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.830058,-1,20,9999.779000,57.930000,181.774115,177.088730,460.000000,819,278.225885,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.840058,-1,20,9999.762000,57.692000,182.697661,177.930070,460.000000,819,277.302339,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.850060,-1,20,10002.094000,59.786000,185.533347,179.070561,460.000000,819,274.466653,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.860059,-1,20,9999.261000,59.047000,181.968168,179.505202,460.000000,819,278.031832,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.870059,-1,20,10000.057000,59.104000,185.368265,180.384662,460.000000,819,274.631735,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.880060,-1,20,10000.428000,59.532000,184.184676,180.954664,460.000000,819,275.815324,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.890059,-1,20,9999.706000,59.238000,178.814714,180.633671,460.000000,819,281.185286,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.900059,-1,20,9999.502000,58.740000,179.340029,180.439625,460.000000,819,280.659971,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.910059,-1,20,9999.983000,58.723000,183.284457,180.866350,460.000000,819,276.715543,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.920059,-1,20,10000.280000,59.003000,183.374083,181.242510,460.000000,819,276.625917,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.930059,-1,20,9999.964000,58.967000,189.585440,182.493949,460.000000,819,270.414560,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.940059,-1,20,9999.743000,58.710000,188.064193,183.329486,460.000000,819,271.935807,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.950059,-1,20,10000.242000,58.952000,190.548780,184.412380,460.000000,819,269.451220,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.960059,-1,20,9999.650000,58.602000,195.007800,186.001693,460.000000,819,264.992200,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.970059,-1,20,10000.336000,58.938000,191.761364,186.865644,460.000000,819,268.238636,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.980059,-1,20,9999.835000,58.773000,191.992627,187.634691,460.000000,819,268.007373,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
0.990059,-1,20,10000.039000,58.812000,191.737396,188.250097,460.000000,819,268.262604,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.000062,-1,20,10003.094000,61.906000,189.681335,188.464783,460.000000,819,270.318665,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.010061,-1,20,9998.817000,60.723000,191.034131,188.850185,460.000000,819,268.965869,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.020059,-1,20,9998.279000,59.002000,188.536953,188.803200,460.000000,819,271.463047,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.030060,-1,20,10001.002000,60.004000,191.761364,189.246925,460.000000,819,268.238636,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.040059,-1,20,9999.132000,59.136000,194.704050,190.065494,460.000000,819,265.295950,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.050059,-1,20,9999.835000,58.971000,190.645653,190.152517,460.000000,819,269.354347,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.060059,-1,20,10000.168000,59.139000,191.424196,190.343269,460.000000,819,268.575804,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.070059,-1,20,9999.650000,58.789000,193.080012,190.753781,460.000000,819,266.919988,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.080059,-1,20,10000.373000,59.162000,189.031152,190.495386,460.000000,819,270.968848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.090059,-1,20,9999.631000,58.793000,191.674239,190.672214,460.000000,819,268.325761,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.100059,-1,20,9999.928000,58.721000,189.489641,190.494828,460.000000,819,270.510359,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.110059,-1,20,9999.779000,58.500000,196.850394,191.448163,460.000000,819,263.149606,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.120057,-1,20,9998.484000,56.984000,195.947515,192.123066,460.000000,819,264.052485,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.130059,-1,20,10001.835000,58.819000,195.516163,192.632030,460.000000,819,264.483837,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.140058,-1,20,9999.650000,58.469000,200.415677,193.799577,460.000000,819,259.584323,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.150061,-1,20,10002.539000,61.008000,198.938992,194.570490,460.000000,819,261.061008,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.160060,-1,20,9998.779000,59.787000,201.372315,195.590763,460.000000,819,258.627685,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.170059,-1,20,9999.187000,58.974000,200.856990,196.380697,460.000000,819,259.143010,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.180059,-1,20,9999.891000,58.865000,203.019731,197.376552,460.000000,819,256.980269,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.190059,-1,20,9999.984000,58.849000,204.376998,198.426619,460.000000,819,255.623002,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.200059,-1,20,10000.038000,58.887000,199.065718,198.522484,460.000000,819,260.934282,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.210059,-1,20,9999.873000,58.760000,197.993664,198.443161,460.000000,819,262.006336,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.220063,-1,20,10004.187000,62.947000,201.180258,198.853726,460.000000,819,258.819742,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.230060,-1,20,9997.131000,60.078000,200.320513,199.073744,460.000000,819,259.679487,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.240058,-1,20,9998.391000,58.469000,203.902852,199.798110,460.000000,819,256.097148,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.250058,-1,20,9999.854000,58.323000,198.307774,199.574559,460.000000,819,261.692226,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.260058,-1,20,9999.835000,58.158000,200.415677,199.700727,460.000000,819,259.584323,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.270059,-1,20,10000.501000,58.659000,201.050826,199.903242,460.000000,819,258.949174,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.280060,-1,20,10000.908000,59.567000,198.268164,199.657980,460.000000,819,261.731836,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.290059,-1,20,9999.298000,58.865000,201.396348,199.918735,460.000000,819,258.603652,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.300058,-1,20,9999.594000,58.459000,198.810085,199.752438,460.000000,819,261.189915,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.310058,-1,20,10000.038000,58.497000,198.728140,199.598793,460.000000,819,261.271860,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.320058,-1,20,9999.631000,58.128000,199.656886,199.607507,460.000000,819,260.343114,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.330060,-1,20,10001.816000,59.944000,202.483801,200.038951,460.000000,819,257.516199,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.340059,-1,20,9998.834000,58.778000,209.055996,201.391508,460.000000,819,250.944004,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.350058,-1,20,9999.612000,58.390000,202.144226,201.504416,460.000000,819,257.855774,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.360058,-1,20,10000.076000,58.466000,199.150292,201.151297,460.000000,819,260.849708,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.370058,-1,20,9999.982000,58.448000,198.997642,200.828249,460.000000,819,261.002358,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.380058,-1,20,9999.779000,58.227000,197.576396,200.340471,460.000000,819,262.423604,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.390058,-1,20,10000.242000,58.469000,200.035562,200.294735,460.000000,819,259.964438,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.400066,-1,20,10007.279000,65.748000,194.401244,199.410711,460.000000,819,265.598756,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.410068,-1,20,10002.483000,68.231000,199.846045,199.476011,460.000000,819,260.153955,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.420061,-1,20,9992.760000,60.991000,202.144226,199.876243,460.000000,819,257.855774,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.430059,-1,20,9998.298000,59.289000,198.938992,199.735656,460.000000,819,261.061008,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.440059,-1,20,9999.630000,58.919000,200.988566,199.923592,460.000000,819,259.011434,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.450060,-1,20,10001.057000,59.976000,200.749465,200.047473,460.000000,819,259.250535,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.460059,-1,20,9999.057000,59.033000,202.338129,200.391072,460.000000,819,257.661871,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.470059,-1,20,9999.890000,58.923000,199.468085,200.252624,460.000000,819,260.531915,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.480060,-1,20,10000.908000,59.831000,199.574242,200.150866,460.000000,819,260.425758,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.490059,-1,20,9999.316000,59.147000,204.992711,200.877143,460.000000,819,255.007289,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.500059,-1,20,9999.576000,58.723000,201.288245,200.938808,460.000000,819,258.711755,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.510059,-1,20,9999.945000,58.668000,199.543563,200.729521,460.000000,819,260.456437,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.520059,-1,20,9999.946000,58.614000,204.416610,201.282585,460.000000,819,255.583390,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.530059,-1,20,10000.371000,58.985000,204.359673,201.744148,460.000000,819,255.640327,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.540059,-1,20,9999.742000,58.727000,207.207760,202.563690,460.000000,819,252.792240,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.550058,-1,20,9999.742000,58.469000,201.468481,202.399409,460.000000,819,258.531519,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.560059,-1,20,10000.168000,58.637000,205.792683,202.908400,460.000000,819,254.207317,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.570059,-1,20,10000.297000,58.934000,204.694323,203.176288,460.000000,819,255.305677,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.580059,-1,20,9999.835000,58.769000,202.727054,203.108903,460.000000,819,257.272946,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.590059,-1,20,9999.834000,58.603000,203.705939,203.198459,460.000000,819,256.294061,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.600059,-1,20,9999.965000,58.568000,202.265372,203.058496,460.000000,819,257.734628,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.610058,-1,20,9999.853000,58.421000,201.468481,202.819993,460.000000,819,258.531519,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.620059,-1,20,10000.334000,58.755000,195.822454,201.770363,460.000000,819,264.177546,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.630057,-1,20,9998.112000,56.867000,201.564740,201.739519,460.000000,819,258.435260,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.640059,-1,20,10001.946000,58.813000,207.309582,202.575029,460.000000,819,252.690418,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.650059,-1,20,9999.705000,58.518000,203.019731,202.641734,460.000000,819,256.980269,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.660059,-1,20,10000.538000,59.056000,205.142232,203.016809,460.000000,819,254.857768,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.670059,-1,20,9999.797000,58.853000,205.692345,203.418139,460.000000,819,254.307655,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.680068,-1,20,10008.891000,67.744000,205.391918,203.714206,460.000000,819,254.608082,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.690061,-1,20,9993.204000,60.948000,202.435221,203.522358,460.000000,819,257.564779,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.700059,-1,20,9997.742000,58.690000,200.320513,203.042081,460.000000,819,259.679487,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.710059,-1,20,10000.001000,58.691000,205.893119,203.469737,460.000000,819,254.106881,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.720061,-1,20,10002.261000,60.952000,203.019731,203.402236,460.000000,819,256.980269,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.730061,-1,20,9999.834000,60.786000,203.693645,203.445947,460.000000,819,256.306355,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.740059,-1,20,9998.372000,59.158000,207.207760,204.010219,460.000000,819,252.792240,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.750059,-1,20,9999.445000,58.603000,210.201794,204.938955,460.000000,819,249.798206,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.760059,-1,20,10000.076000,58.679000,212.104072,206.013723,460.000000,819,247.895928,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.770076,-1,20,10017.408000,76.087000,207.309582,206.208102,460.000000,819,252.690418,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.780086,-1,20,10009.816000,85.903000,213.431986,207.291685,460.000000,819,246.568014,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.790069,-1,20,9982.724000,68.627000,210.484957,207.770675,460.000000,819,249.515043,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.800067,-1,20,9998.464000,67.091000,205.893119,207.489042,460.000000,819,254.106881,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.810067,-1,20,10000.038000,67.129000,208.230503,207.600261,460.000000,819,251.769497,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.820059,-1,20,9992.131000,59.260000,208.565072,207.744983,460.000000,819,251.434928,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.830058,-1,20,9998.797000,58.057000,213.650866,208.630865,460.000000,819,246.349134,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.840058,-1,20,9999.742000,57.799000,214.258507,209.475012,460.000000,819,245.741493,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.850060,-1,20,10002.075000,59.874000,219.383775,210.961326,460.000000,819,240.616225,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.860060,-1,20,10000.261000,60.135000,216.712899,211.824062,460.000000,819,243.287101,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.870059,-1,20,9999.149000,59.284000,213.499494,212.075377,460.000000,819,246.500506,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.880062,-1,20,10003.149000,62.433000,213.283620,212.256613,460.000000,819,246.716380,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
1.890061,-1,20,9998.261000,60.694000,208.745670,211.729972,460.000000,819,251.254330,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
