elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
4.810074,-1,21,10000.491000,74.051000,524.161342,538.855853,516.189095,880,-7.972247,PI,NoFIFO,false,PI_NoFIFO
4.820073,-1,21,9999.416000,73.467000,518.080250,535.739512,513.563191,883,-4.517059,PI,NoFIFO,false,PI_NoFIFO
4.830073,-1,21,9999.769000,73.236000,509.247284,531.765678,510.884336,894,1.637052,PI,NoFIFO,false,PI_NoFIFO
4.840074,-1,21,10000.990000,74.226000,504.032258,527.605665,508.154932,899,4.122674,PI,NoFIFO,false,PI_NoFIFO
4.850073,-1,21,9999.195000,73.421000,507.671480,524.615537,505.378497,888,-2.292983,PI,NoFIFO,false,PI_NoFIFO
4.860074,-1,21,10000.527000,73.948000,509.510870,522.349837,502.556908,878,-6.953962,PI,NoFIFO,false,PI_NoFIFO
4.870074,-1,21,9999.861000,73.809000,509.234112,520.382478,499.693507,870,-9.540605,PI,NoFIFO,false,PI_NoFIFO
4.880073,-1,20,9999.380000,73.189000,515.109890,519.591590,496.791076,849,-18.318814,PI,NoFIFO,false,PI_NoFIFO
4.890074,-1,20,10000.639000,73.828000,515.379581,518.959789,493.851969,835,-21.527613,PI,NoFIFO,false,PI_NoFIFO
4.900073,-1,20,9998.953000,72.781000,513.148501,518.088096,490.879953,825,-22.268548,PI,NoFIFO,false,PI_NoFIFO
4.910073,-1,19,10000.491000,73.272000,509.774728,516.841090,487.877005,816,-21.897723,PI,NoFIFO,false,PI_NoFIFO
4.920072,-1,20,9999.139000,72.411000,500.606796,514.405946,484.846954,819,-15.759842,PI,NoFIFO,false,PI_NoFIFO
4.930074,-1,20,10001.286000,73.697000,487.266112,510.334971,481.791729,833,-5.474384,PI,NoFIFO,false,PI_NoFIFO
4.940074,-1,20,10000.324000,74.021000,481.592466,506.023595,478.715288,836,-2.877177,PI,NoFIFO,false,PI_NoFIFO
4.950073,-1,20,9999.009000,73.030000,475.405680,501.430908,475.620786,841,0.215106,PI,NoFIFO,false,PI_NoFIFO
4.960074,-1,20,10000.565000,73.595000,471.173176,496.892248,472.510385,843,1.337208,PI,NoFIFO,false,PI_NoFIFO
4.970074,-1,20,10000.287000,73.882000,474.291724,493.502170,469.387723,831,-4.904001,PI,NoFIFO,false,PI_NoFIFO
4.980073,-1,20,9999.528000,73.410000,473.940780,490.567961,466.256035,824,-7.684745,PI,NoFIFO,false,PI_NoFIFO
4.990073,-1,19,9999.620000,73.030000,474.683544,488.185299,463.118144,813,-11.565400,PI,NoFIFO,false,PI_NoFIFO
5.000072,-1,19,9999.250000,72.280000,481.781030,487.224658,459.977293,788,-21.803737,PI,NoFIFO,false,PI_NoFIFO
5.010074,-1,19,10001.453000,73.733000,478.853816,485.969032,456.835772,779,-22.018044,PI,NoFIFO,false,PI_NoFIFO
5.020075,-1,18,10000.861000,74.594000,477.388458,484.681946,453.697560,766,-23.690898,PI,NoFIFO,false,PI_NoFIFO
5.030074,-1,18,9999.046000,73.640000,475.761218,483.343837,450.566137,754,-25.195081,PI,NoFIFO,false,PI_NoFIFO
5.040073,-1,18,9999.269000,72.909000,463.890198,480.425791,447.443953,760,-16.446245,PI,NoFIFO,false,PI_NoFIFO
5.050074,-1,18,10000.768000,73.677000,458.140432,477.082987,444.333693,759,-13.806740,PI,NoFIFO,false,PI_NoFIFO
5.060075,-1,18,10000.972000,74.649000,446.854147,472.548661,441.238833,769,-5.615314,PI,NoFIFO,false,PI_NoFIFO
5.070073,-1,19,9998.676000,73.325000,437.602965,467.306807,438.163195,779,0.560230,PI,NoFIFO,false,PI_NoFIFO
5.080072,-1,18,9999.009000,72.334000,435.236769,462.496301,435.109001,778,-0.127767,PI,NoFIFO,false,PI_NoFIFO
5.090073,-1,19,10001.046000,73.380000,430.278078,457.663567,432.078752,782,1.800675,PI,NoFIFO,false,PI_NoFIFO
5.100073,-1,18,9999.991000,73.371000,434.631433,454.208747,429.076379,768,-5.555053,PI,NoFIFO,false,PI_NoFIFO
5.110073,-1,18,9999.787000,73.158000,434.264305,451.217081,426.104584,761,-8.159721,PI,NoFIFO,false,PI_NoFIFO
5.120100,-1,18,10027.065000,100.223000,435.843794,448.911088,423.158272,748,-12.685522,PI,NoFIFO,false,PI_NoFIFO
5.130075,-1,17,9974.898000,75.121000,437.629668,447.218875,420.263553,734,-17.366115,PI,NoFIFO,false,PI_NoFIFO
5.140076,-1,17,10000.509000,75.630000,437.675070,445.787304,417.400573,721,-20.274497,PI,NoFIFO,false,PI_NoFIFO
5.150074,-1,17,9998.657000,74.287000,440.784662,445.036908,414.580157,701,-26.204505,PI,NoFIFO,false,PI_NoFIFO
5.160071,-1,17,9996.546000,70.833000,432.384212,443.139003,411.805133,701,-20.579079,PI,NoFIFO,false,PI_NoFIFO
5.170079,-1,16,10008.602000,79.435000,430.510535,441.244733,409.074380,691,-21.436155,PI,NoFIFO,false,PI_NoFIFO
5.180086,-1,17,10006.083000,85.518000,419.358847,437.961850,406.394638,699,-12.964208,PI,NoFIFO,false,PI_NoFIFO
5.190098,-1,17,10012.843000,98.361000,410.743842,433.879149,403.766107,705,-6.977735,PI,NoFIFO,false,PI_NoFIFO
5.200096,-1,17,9997.898000,96.259000,403.726315,429.356224,401.197012,711,-2.529302,PI,NoFIFO,false,PI_NoFIFO
5.210091,-1,17,9994.731000,90.990000,398.512221,424.729623,398.686710,716,0.174489,PI,NoFIFO,false,PI_NoFIFO
5.220073,-1,17,9982.324000,73.314000,395.014045,420.272287,396.239856,718,1.225811,PI,NoFIFO,false,PI_NoFIFO
5.230097,-1,17,10023.231000,96.545000,391.200295,415.911488,393.846065,721,2.645771,PI,NoFIFO,false,PI_NoFIFO
5.240099,-1,17,10001.991000,98.536000,395.079326,412.786664,391.522727,710,-3.556599,PI,NoFIFO,false,PI_NoFIFO
5.250085,-1,17,9986.861000,85.397000,392.325075,409.717425,389.270354,709,-3.054721,PI,NoFIFO,false,PI_NoFIFO
5.260077,-1,16,9991.509000,76.906000,399.777808,408.226483,387.086600,689,-12.691207,PI,NoFIFO,false,PI_NoFIFO
5.270078,-1,16,10001.250000,78.156000,395.667825,406.342684,384.972658,688,-10.695167,PI,NoFIFO,false,PI_NoFIFO
5.280062,-1,16,9984.249000,62.405000,401.284109,405.583898,382.936180,668,-18.347929,PI,NoFIFO,false,PI_NoFIFO
5.290062,-1,16,9999.195000,61.600000,398.238381,404.482070,380.972639,663,-17.265742,PI,NoFIFO,false,PI_NoFIFO
5.300065,-1,15,10003.509000,65.109000,399.836929,403.785299,379.086279,649,-20.750650,PI,NoFIFO,false,PI_NoFIFO
5.310062,-1,15,9996.694000,61.803000,395.014045,402.469611,377.281031,646,-17.733014,PI,NoFIFO,false,PI_NoFIFO
5.320069,-1,15,10006.787000,68.590000,391.969995,400.894669,375.555663,642,-16.414332,PI,NoFIFO,false,PI_NoFIFO
5.330070,-1,15,10001.843000,70.433000,381.718241,398.018204,373.914536,652,-7.803705,PI,NoFIFO,false,PI_NoFIFO
5.340066,-1,15,9995.842000,66.275000,378.383191,395.072952,372.359303,652,-6.023888,PI,NoFIFO,false,PI_NoFIFO
5.350120,-1,16,10053.880000,120.155000,370.736530,391.422489,370.882217,662,0.145687,PI,NoFIFO,false,PI_NoFIFO
5.360075,-1,16,9954.786000,74.941000,365.191987,387.487914,369.507273,670,4.315286,PI,NoFIFO,false,PI_NoFIFO
5.370075,-1,16,9999.584000,74.525000,359.539789,383.295695,368.215242,681,8.675453,PI,NoFIFO,false,PI_NoFIFO
5.380075,-1,16,10000.398000,74.923000,362.809598,380.222780,367.013689,675,4.204092,PI,NoFIFO,false,PI_NoFIFO
5.390075,-1,16,10000.157000,75.080000,361.620058,377.432372,365.903936,677,4.283878,PI,NoFIFO,false,PI_NoFIFO
5.400074,-1,16,9999.157000,74.237000,366.592805,375.806437,364.887144,667,-1.705661,PI,NoFIFO,false,PI_NoFIFO
5.410076,-1,16,10001.398000,75.635000,365.141188,374.206650,363.964005,667,-1.177183,PI,NoFIFO,false,PI_NoFIFO
5.420075,-1,15,9999.528000,75.163000,372.220752,373.908765,363.135814,651,-9.084937,PI,NoFIFO,false,PI_NoFIFO
5.430075,-1,15,9999.639000,74.802000,368.411928,373.084239,362.403200,654,-6.008728,PI,NoFIFO,false,PI_NoFIFO
5.440075,-1,15,10000.194000,74.996000,375.200107,373.401619,361.766863,637,-13.433244,PI,NoFIFO,false,PI_NoFIFO
5.450103,-1,15,10028.231000,103.227000,373.909065,373.477736,361.226098,632,-12.682967,PI,NoFIFO,false,PI_NoFIFO
5.460074,-1,15,9970.509000,73.736000,378.879728,374.288035,360.785629,617,-18.094099,PI,NoFIFO,false,PI_NoFIFO
5.470074,-1,15,10000.732000,74.468000,373.593530,374.183859,360.441605,619,-13.151926,PI,NoFIFO,false,PI_NoFIFO
5.480074,-1,15,9999.287000,73.755000,371.434231,373.771415,360.195875,617,-11.238356,PI,NoFIFO,false,PI_NoFIFO
5.490070,-1,15,9995.934000,69.689000,361.271676,371.896454,360.048659,632,-1.223018,PI,NoFIFO,false,PI_NoFIFO
5.500075,-1,15,10005.380000,75.069000,361.280958,370.304130,360.000003,632,-1.280955,PI,NoFIFO,false,PI_NoFIFO
5.510074,-1,15,9999.046000,74.115000,352.311161,367.605185,360.050078,649,7.738917,PI,NoFIFO,false,PI_NoFIFO
5.520084,-1,15,10009.749000,83.864000,352.065451,365.274224,360.198985,653,8.133534,PI,NoFIFO,false,PI_NoFIFO
5.530075,-1,16,9991.342000,75.206000,347.222222,362.566424,360.446030,666,13.223808,PI,NoFIFO,false,PI_NoFIFO
5.540074,-1,16,9999.028000,74.234000,351.499732,360.906420,360.791456,664,9.291723,PI,NoFIFO,false,PI_NoFIFO
5.550074,-1,16,10000.027000,74.261000,348.426660,359.034456,361.234818,675,12.808158,PI,NoFIFO,false,PI_NoFIFO
5.560073,-1,16,9999.009000,73.270000,356.012658,358.581187,361.775591,666,5.762933,PI,NoFIFO,false,PI_NoFIFO
5.570075,-1,16,10002.065000,75.335000,357.483317,358.416506,362.413489,667,4.930172,PI,NoFIFO,false,PI_NoFIFO
5.580074,-1,16,9998.768000,74.103000,363.936335,359.244481,363.147476,658,-0.788859,PI,NoFIFO,false,PI_NoFIFO
5.590074,-1,16,9999.546000,73.649000,364.254492,359.995982,363.977089,658,-0.277403,PI,NoFIFO,false,PI_NoFIFO
5.600073,-1,15,9999.675000,73.324000,370.846519,361.623563,364.901469,647,-5.945050,PI,NoFIFO,false,PI_NoFIFO
5.610074,-1,15,10000.935000,74.259000,374.471335,363.550729,365.919828,639,-8.551506,PI,NoFIFO,false,PI_NoFIFO
5.620074,-1,15,9999.490000,73.749000,374.800107,365.238135,367.030883,638,-7.769224,PI,NoFIFO,false,PI_NoFIFO
5.630074,-1,15,10000.268000,74.017000,375.530160,366.781939,368.233775,635,-7.296385,PI,NoFIFO,false,PI_NoFIFO
5.640074,-1,15,9999.565000,73.582000,376.203852,368.195226,369.527140,633,-6.676713,PI,NoFIFO,false,PI_NoFIFO
5.650075,-1,15,10001.009000,74.591000,372.023810,368.769514,370.909989,642,-1.113821,PI,NoFIFO,false,PI_NoFIFO
5.660074,-1,15,9999.323000,73.914000,369.676656,368.905585,372.380521,649,2.703865,PI,NoFIFO,false,PI_NoFIFO
5.670074,-1,16,9999.769000,73.683000,363.372093,368.075561,373.937583,665,10.565490,PI,NoFIFO,false,PI_NoFIFO
5.680073,-1,16,9999.416000,73.099000,361.769570,367.129662,375.579515,676,13.809945,PI,NoFIFO,false,PI_NoFIFO
5.690074,-1,16,10001.046000,74.145000,360.250904,366.097849,377.305038,688,17.054133,PI,NoFIFO,false,PI_NoFIFO
5.700074,-1,17,9999.509000,73.654000,357.824427,364.856836,379.111904,704,21.287476,PI,NoFIFO,false,PI_NoFIFO
5.710073,-1,17,9999.749000,73.403000,364.431487,364.793033,380.998635,703,16.567148,PI,NoFIFO,false,PI_NoFIFO
5.720075,-1,17,10001.194000,74.597000,367.550967,365.206723,382.963616,708,15.412649,PI,NoFIFO,false,PI_NoFIFO
5.730074,-1,17,9998.991000,73.588000,375.707214,366.781797,385.004183,702,9.296970,PI,NoFIFO,false,PI_NoFIFO
5.740074,-1,17,10000.472000,74.060000,377.833753,368.439590,387.119066,706,9.285313,PI,NoFIFO,false,PI_NoFIFO
5.750074,-1,17,9999.879000,73.939000,384.184264,370.801291,389.305749,701,5.121485,PI,NoFIFO,false,PI_NoFIFO
5.760075,-1,17,10001.083000,75.022000,389.408100,373.592313,391.562472,698,2.154373,PI,NoFIFO,false,PI_NoFIFO
5.770073,-1,16,9998.268000,73.290000,397.087403,377.116576,393.886086,688,-3.201317,PI,NoFIFO,false,PI_NoFIFO
5.780074,-1,16,10001.101000,74.391000,400.222939,380.582531,396.275610,685,-3.947329,PI,NoFIFO,false,PI_NoFIFO
5.790073,-1,16,9998.806000,73.197000,400.898012,383.629853,398.727466,687,-2.170545,PI,NoFIFO,false,PI_NoFIFO
5.800073,-1,16,9999.953000,73.150000,403.322180,386.583702,401.240068,686,-2.082112,PI,NoFIFO,false,PI_NoFIFO
5.810074,-1,17,10000.564000,73.714000,399.836929,388.571686,403.810817,697,3.973888,PI,NoFIFO,false,PI_NoFIFO
5.820074,-1,17,10000.380000,74.094000,400.238574,390.321719,406.436976,703,6.198402,PI,NoFIFO,false,PI_NoFIFO
5.830074,-1,17,9999.583000,73.677000,393.700787,390.828579,409.115783,724,15.414995,PI,NoFIFO,false,PI_NoFIFO
5.840073,-1,17,9999.490000,73.167000,395.569620,391.539735,411.844777,732,16.275156,PI,NoFIFO,false,PI_NoFIFO
5.850074,-1,18,10000.916000,74.083000,391.440501,391.524850,414.621688,753,23.181187,PI,NoFIFO,false,PI_NoFIFO
5.860073,-1,18,9999.324000,73.407000,397.432878,392.411054,417.442939,756,20.010061,PI,NoFIFO,false,PI_NoFIFO
5.870074,-1,18,10000.472000,73.879000,398.046916,393.256434,420.306513,769,22.259596,PI,NoFIFO,false,PI_NoFIFO
5.880073,-1,18,9999.194000,73.073000,407.451227,395.385653,423.208890,765,15.757664,PI,NoFIFO,false,PI_NoFIFO
5.890073,-1,18,10000.416000,73.489000,411.396489,397.787278,426.147931,769,14.751442,PI,NoFIFO,false,PI_NoFIFO
5.900074,-1,18,10000.416000,73.905000,421.897205,401.403767,429.120383,761,7.223178,PI,NoFIFO,false,PI_NoFIFO
5.910073,-1,18,9999.565000,73.470000,427.508047,405.319409,432.123055,758,4.615008,PI,NoFIFO,false,PI_NoFIFO
5.920073,-1,18,9999.879000,73.349000,432.027650,409.325645,435.153331,757,3.125681,PI,NoFIFO,false,PI_NoFIFO
5.930073,-1,18,9999.491000,72.840000,440.262431,413.966163,438.208009,749,-2.054422,PI,NoFIFO,false,PI_NoFIFO
5.940080,-1,18,10007.323000,80.163000,439.521800,417.799509,441.286607,755,1.764807,PI,NoFIFO,false,PI_NoFIFO
5.950075,-1,18,9994.398000,74.561000,443.611987,421.671381,444.379690,754,0.767702,PI,NoFIFO,false,PI_NoFIFO
5.960073,-1,18,9998.639000,73.200000,437.868732,424.100983,447.489492,772,9.620761,PI,NoFIFO,false,PI_NoFIFO
5.970071,-1,19,9997.694000,70.894000,437.856772,426.164352,450.611342,782,12.754570,PI,NoFIFO,false,PI_NoFIFO
5.980074,-1,19,10003.286000,74.180000,434.027778,427.343865,453.744207,801,19.716429,PI,NoFIFO,false,PI_NoFIFO
5.990079,-1,19,10005.231000,79.411000,433.555495,428.275610,456.883860,816,23.328364,PI,NoFIFO,false,PI_NoFIFO
6.000076,-1,20,9996.250000,75.661000,439.521800,429.962538,460.023770,820,20.501969,PI,NoFIFO,false,PI_NoFIFO
6.010079,-1,20,10003.546000,79.207000,439.682126,431.420477,463.165947,835,23.483821,PI,NoFIFO,false,PI_NoFIFO
6.020093,-1,20,10013.953000,93.160000,448.803191,434.027884,466.308261,832,17.505070,PI,NoFIFO,false,PI_NoFIFO
6.030076,-1,20,9983.046000,76.206000,455.307586,437.219839,469.434666,833,14.127080,PI,NoFIFO,false,PI_NoFIFO
6.040075,-1,20,9999.065000,75.271000,460.310966,440.683508,472.556784,835,12.245818,PI,NoFIFO,false,PI_NoFIFO
6.050071,-1,20,9995.657000,70.928000,473.484848,445.603709,475.665454,820,2.180606,PI,NoFIFO,false,PI_NoFIFO
6.060077,-1,20,10006.120000,77.048000,477.035351,450.318455,478.761908,820,1.726557,PI,NoFIFO,false,PI_NoFIFO
6.070077,-1,20,9999.749000,76.797000,479.874360,454.751841,481.837869,821,1.963509,PI,NoFIFO,false,PI_NoFIFO
6.080075,-1,19,9998.194000,74.991000,485.883797,459.421635,484.891807,816,-0.991990,PI,NoFIFO,false,PI_NoFIFO
6.090074,-1,20,9999.102000,74.093000,480.097765,462.523054,487.921463,833,7.823697,PI,NoFIFO,false,PI_NoFIFO
6.100074,-1,20,10000.194000,74.287000,479.862608,465.123987,490.923894,843,11.061287,PI,NoFIFO,false,PI_NoFIFO
6.110074,-1,21,9999.435000,73.722000,476.003385,466.755897,493.895582,861,17.892197,PI,NoFIFO,false,PI_NoFIFO
6.120081,-1,21,10007.305000,81.027000,473.245835,467.729388,496.836122,880,23.590286,PI,NoFIFO,false,PI_NoFIFO
6.130076,-1,21,9994.861000,75.888000,476.694915,469.074217,499.736668,888,23.041753,PI,NoFIFO,false,PI_NoFIFO
6.140075,-1,21,9999.101000,74.989000,480.522809,470.791506,502.599244,896,22.076436,PI,NoFIFO,false,PI_NoFIFO
6.150075,-1,21,10000.139000,75.128000,488.512553,473.449663,505.420078,895,16.907525,PI,NoFIFO,false,PI_NoFIFO
6.160078,-1,21,10003.138000,78.266000,498.670213,477.232745,508.196913,887,9.526700,PI,NoFIFO,false,PI_NoFIFO
6.170076,-1,21,9998.102000,76.368000,503.326331,481.146783,510.924791,887,7.598460,PI,NoFIFO,false,PI_NoFIFO
6.180075,-1,21,9998.879000,75.247000,510.899183,485.609643,513.602638,881,2.703455,PI,NoFIFO,false,PI_NoFIFO
6.190071,-1,21,9995.323000,70.570000,518.146647,490.490194,516.226673,873,-1.919974,PI,NoFIFO,false,PI_NoFIFO
6.200074,-1,21,10003.658000,74.228000,519.160483,494.790737,518.797389,875,-0.363093,PI,NoFIFO,false,PI_NoFIFO
6.210076,-1,21,10001.286000,75.514000,517.955801,498.265497,521.309449,882,3.353648,PI,NoFIFO,false,PI_NoFIFO
6.220074,-1,21,9998.861000,74.375000,515.676568,500.877157,523.760401,893,8.083833,PI,NoFIFO,false,PI_NoFIFO
6.230071,-1,22,9996.305000,70.680000,510.717669,502.353234,526.147841,911,15.430172,PI,NoFIFO,false,PI_NoFIFO
6.240074,-1,22,10003.268000,73.948000,505.845324,502.877048,528.471644,931,22.626320,PI,NoFIFO,false,PI_NoFIFO
6.250090,-1,22,10016.176000,90.124000,510.475852,504.016868,530.730696,936,20.254844,PI,NoFIFO,false,PI_NoFIFO
6.260080,-1,22,9990.138000,80.262000,514.840481,505.640410,532.914121,940,18.073640,PI,NoFIFO,false,PI_NoFIFO
6.270087,-1,23,10007.065000,87.327000,518.476621,507.565842,535.029247,945,16.552626,PI,NoFIFO,false,PI_NoFIFO
6.280096,-1,22,10008.416000,95.743000,528.033794,510.636035,537.070494,937,9.036699,PI,NoFIFO,false,PI_NoFIFO
6.290102,-1,22,10005.787000,101.530000,539.548093,514.972843,539.035047,921,-0.513046,PI,NoFIFO,false,PI_NoFIFO
6.300108,-1,22,10006.416000,107.946000,542.043741,519.033478,540.921628,920,-1.122113,PI,NoFIFO,false,PI_NoFIFO
6.310079,-1,22,9971.027000,78.973000,546.074091,523.089570,542.722000,915,-3.352091,PI,NoFIFO,false,PI_NoFIFO
6.320073,-1,22,9993.991000,72.964000,548.595595,526.915474,544.445073,912,-4.150523,PI,NoFIFO,false,PI_NoFIFO
6.330073,-1,22,9999.620000,72.584000,545.565642,529.712999,546.085808,920,0.520166,PI,NoFIFO,false,PI_NoFIFO
6.340070,-1,22,9997.157000,69.741000,537.909836,530.942525,547.641221,938,9.731385,PI,NoFIFO,false,PI_NoFIFO
6.350071,-1,23,10001.564000,71.305000,532.872300,531.231991,549.110820,955,16.238520,PI,NoFIFO,false,PI_NoFIFO
6.360067,-1,23,9995.509000,66.814000,534.936197,531.787622,550.491640,960,15.555444,PI,NoFIFO,false,PI_NoFIFO
6.370070,-1,23,10002.787000,69.601000,533.725248,532.078266,551.784144,972,18.058897,PI,NoFIFO,false,PI_NoFIFO
6.380069,-1,23,9999.620000,69.221000,539.568345,533.201778,552.985652,970,13.417306,PI,NoFIFO,false,PI_NoFIFO
6.390069,-1,23,9999.731000,68.952000,547.954304,535.414657,554.095412,961,6.141108,PI,NoFIFO,false,PI_NoFIFO
6.400069,-1,23,9999.898000,68.850000,556.600040,538.592464,555.112333,949,-1.487706,PI,NoFIFO,false,PI_NoFIFO
6.410071,-1,23,10002.120000,70.970000,559.420947,541.716736,556.035587,944,-3.385361,PI,NoFIFO,false,PI_NoFIFO
6.420069,-1,22,9998.175000,69.145000,563.578150,544.995948,556.863716,936,-6.714433,PI,NoFIFO,false,PI_NoFIFO
6.430068,-1,22,9999.324000,68.469000,565.031340,548.001257,557.596366,932,-7.434974,PI,NoFIFO,false,PI_NoFIFO
6.440068,-1,22,9999.861000,68.330000,560.817547,549.923701,558.232745,939,-2.584802,PI,NoFIFO,false,PI_NoFIFO
6.450068,-1,23,10000.064000,68.394000,550.000000,549.935146,558.772193,960,8.772193,PI,NoFIFO,false,PI_NoFIFO
6.460074,-1,23,10005.157000,73.551000,546.912980,549.481821,559.214364,971,12.301383,PI,NoFIFO,false,PI_NoFIFO
6.470071,-1,23,9997.028000,70.579000,546.162614,548.983940,559.558281,978,13.395667,PI,NoFIFO,false,PI_NoFIFO
6.480073,-1,23,10002.805000,73.384000,548.780488,548.953422,559.804118,979,11.023630,PI,NoFIFO,false,PI_NoFIFO
6.490070,-1,23,9996.749000,70.133000,552.250236,549.447944,559.951346,977,7.701110,PI,NoFIFO,false,PI_NoFIFO
6.500074,-1,23,10003.768000,73.901000,556.882748,550.563165,559.999997,971,3.117249,PI,NoFIFO,false,PI_NoFIFO
6.510071,-1,23,9996.712000,70.613000,567.219264,553.061580,559.949957,952,-7.269308,PI,NoFIFO,false,PI_NoFIFO
6.520073,-1,22,10002.713000,73.326000,571.646341,555.849294,559.801224,939,-11.845118,PI,NoFIFO,false,PI_NoFIFO
6.530070,-1,22,9997.008000,70.334000,569.775596,557.938239,559.554115,938,-10.221481,PI,NoFIFO,false,PI_NoFIFO
6.540074,-1,22,10003.768000,74.102000,566.932380,559.287360,559.208550,939,-7.723831,PI,NoFIFO,false,PI_NoFIFO
6.550076,-1,22,10002.102000,76.204000,563.453537,559.912287,558.765086,941,-4.688451,PI,NoFIFO,false,PI_NoFIFO
6.560075,-1,23,9999.101000,75.305000,554.733728,559.135503,558.224289,956,3.490561,PI,NoFIFO,false,PI_NoFIFO
6.570071,-1,23,9995.749000,71.054000,547.093838,557.329253,557.586804,971,10.492967,PI,NoFIFO,false,PI_NoFIFO
6.580074,-1,23,10003.046000,74.100000,544.195251,555.359153,556.852524,979,12.657274,PI,NoFIFO,false,PI_NoFIFO
6.590070,-1,23,9995.897000,69.997000,550.952045,554.698087,556.023231,970,5.071186,PI,NoFIFO,false,PI_NoFIFO
6.600074,-1,23,10004.139000,74.136000,553.245708,554.480230,555.098452,965,1.852744,PI,NoFIFO,false,PI_NoFIFO
6.610075,-1,23,10000.582000,74.718000,557.770109,554.973712,554.080123,955,-3.689986,PI,NoFIFO,false,PI_NoFIFO
6.620074,-1,23,9999.694000,74.412000,561.989101,556.026020,552.969040,943,-9.020060,PI,NoFIFO,false,PI_NoFIFO
6.630074,-1,22,9999.250000,73.662000,568.446828,557.889141,551.766269,924,-16.680559,PI,NoFIFO,false,PI_NoFIFO
6.640074,-1,22,10000.286000,73.948000,567.733017,559.365723,550.472811,916,-17.260206,PI,NoFIFO,false,PI_NoFIFO
6.650074,-1,22,9999.712000,73.660000,559.902054,559.446173,549.090144,922,-10.811910,PI,NoFIFO,false,PI_NoFIFO
6.660074,-1,22,10000.102000,73.762000,552.652733,558.427157,547.619502,929,-5.033231,PI,NoFIFO,false,PI_NoFIFO
6.670070,-1,22,9996.360000,70.122000,548.117399,556.880693,546.062987,933,-2.054413,PI,NoFIFO,false,PI_NoFIFO
6.680084,-1,23,10013.546000,83.668000,538.230689,554.083192,544.418705,948,6.188016,PI,NoFIFO,false,PI_NoFIFO
6.690072,-1,23,9987.897000,71.565000,534.950071,551.213224,542.695418,954,7.745347,PI,NoFIFO,false,PI_NoFIFO
6.700074,-1,23,10002.842000,74.407000,538.230689,549.265844,540.887957,947,2.657268,PI,NoFIFO,false,PI_NoFIFO
6.710082,-1,22,10007.250000,81.657000,542.430087,548.240480,538.999776,936,-3.430311,PI,NoFIFO,false,PI_NoFIFO
6.720075,-1,22,9993.731000,75.388000,544.482577,547.676795,537.036225,927,-7.446351,PI,NoFIFO,false,PI_NoFIFO
6.730074,-1,22,9998.267000,73.655000,548.245614,547.762118,534.995803,912,-13.249811,PI,NoFIFO,false,PI_NoFIFO
6.740073,-1,21,9999.454000,73.109000,553.168291,548.573044,532.881138,893,-20.287153,PI,NoFIFO,false,PI_NoFIFO
6.750088,-1,21,10015.027000,88.136000,550.900244,548.922124,530.691097,884,-20.209148,PI,NoFIFO,false,PI_NoFIFO
6.760084,-1,21,9995.657000,83.793000,542.820297,548.006850,528.435519,888,-14.384778,PI,NoFIFO,false,PI_NoFIFO
6.770069,-1,21,9985.304000,69.097000,534.441805,545.972093,526.114902,894,-8.326903,PI,NoFIFO,false,PI_NoFIFO
6.780071,-1,21,10002.250000,71.347000,529.518558,543.504063,523.725127,895,-5.793432,PI,NoFIFO,false,PI_NoFIFO
6.790068,-1,22,9996.416000,67.763000,518.329327,539.727853,521.273883,910,2.944556,PI,NoFIFO,false,PI_NoFIFO
6.800071,-1,22,10002.934000,70.697000,513.698630,535.823469,518.760555,916,5.061925,PI,NoFIFO,false,PI_NoFIFO
6.810072,-1,22,10001.046000,71.743000,517.036735,533.005459,516.189695,906,-0.847040,PI,NoFIFO,false,PI_NoFIFO
6.820069,-1,21,9996.824000,68.567000,518.379171,530.811516,513.564491,898,-4.814680,PI,NoFIFO,false,PI_NoFIFO
6.830068,-1,21,9999.156000,67.723000,518.911439,529.026504,510.885827,889,-8.025612,PI,NoFIFO,false,PI_NoFIFO
6.840068,-1,21,9999.879000,67.602000,526.171303,528.598224,508.156756,866,-18.014548,PI,NoFIFO,false,PI_NoFIFO
6.850069,-1,20,10001.139000,68.741000,525.841346,528.184692,505.379807,854,-20.461539,PI,NoFIFO,false,PI_NoFIFO
6.860075,-1,20,10005.860000,74.601000,524.231128,527.591658,502.556722,843,-21.674406,PI,NoFIFO,false,PI_NoFIFO
6.870075,-1,20,10000.213000,74.814000,522.214854,526.785137,499.693218,833,-22.521637,PI,NoFIFO,false,PI_NoFIFO
6.880074,-1,20,9998.897000,73.711000,512.416825,524.629890,496.790923,837,-15.625902,PI,NoFIFO,false,PI_NoFIFO
6.890075,-1,20,10000.916000,74.627000,499.733475,520.895428,493.851732,850,-5.881743,PI,NoFIFO,false,PI_NoFIFO
6.900073,-1,20,9998.638000,73.265000,493.657252,516.809702,490.879808,854,-2.777444,PI,NoFIFO,false,PI_NoFIFO
6.910071,-1,21,9997.509000,70.774000,486.668240,512.288482,487.877758,860,1.209519,PI,NoFIFO,false,PI_NoFIFO
6.920074,-1,21,10003.509000,74.283000,481.510015,507.671712,484.846385,865,3.336369,PI,NoFIFO,false,PI_NoFIFO
