elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
62.170102,6,60,8767.353000,101.957000,1537.825956,1496.427014,0.000000,2457,-1537.825956
62.180154,6,60,10052.044000,154.001000,1560.940305,1506.104008,0.000000,2457,-1560.940305
62.191717,6,60,11562.879000,1716.880000,1378.156562,1486.911891,0.000000,2457,-1378.156562
62.200225,6,60,8508.374000,225.254000,1378.156562,1470.598591,0.000000,2457,-1378.156562
62.210432,6,60,10206.394000,431.648000,1502.899755,1475.443766,0.000000,2457,-1502.899755
62.220490,6,60,10058.598000,490.246000,1522.253633,1482.465246,0.000000,2457,-1522.253633
62.230100,6,60,9609.400000,99.646000,1522.253633,1488.433504,0.000000,2457,-1522.253633
62.240129,6,60,10029.507000,129.153000,1639.017033,1511.021033,0.000000,2457,-1639.017033
62.250066,6,60,9936.581000,65.734000,1639.017033,1530.220433,0.000000,2457,-1639.017033
62.260061,6,60,9995.655000,61.389000,1442.440648,1517.053466,0.000000,2457,-1442.440648
62.270060,6,60,9998.692000,60.081000,1442.440648,1505.861543,0.000000,2457,-1442.440648
62.280060,6,60,9999.951000,60.032000,1515.739059,1507.343170,0.000000,2457,-1515.739059
62.290060,6,60,9999.748000,59.780000,1515.739059,1508.602554,0.000000,2457,-1515.739059
62.300068,6,60,10008.469000,68.249000,1530.547479,1511.894292,0.000000,2457,-1530.547479
62.310061,6,60,9992.637000,60.886000,1530.547479,1514.692270,0.000000,2457,-1530.547479
62.320064,6,60,10002.895000,63.781000,1500.388000,1512.546630,0.000000,2457,-1500.388000
62.330060,6,60,9996.618000,60.399000,1500.388000,1510.722835,0.000000,2457,-1500.388000
62.340062,6,60,10002.100000,62.499000,1515.663270,1511.463901,0.000000,2457,-1515.663270
62.350060,6,60,9997.895000,60.394000,1515.663270,1512.093806,0.000000,2457,-1515.663270
62.360060,6,60,9999.618000,60.012000,1500.264272,1510.319376,0.000000,2457,-1500.264272
62.370065,6,60,10005.081000,65.093000,1530.367590,1513.326608,0.000000,2457,-1530.367590
62.380061,6,60,9995.507000,60.600000,1530.367590,1515.882755,0.000000,2457,-1530.367590
62.390071,6,60,10010.321000,70.921000,1437.058607,1504.059133,0.000000,2457,-1437.058607
62.400064,6,60,9993.359000,64.280000,1437.058607,1494.009054,0.000000,2457,-1437.058607
62.410066,6,60,10001.414000,65.694000,1500.443531,1494.974226,0.000000,2457,-1500.443531
62.420061,6,60,9994.988000,60.682000,1500.443531,1495.794622,0.000000,2457,-1500.443531
62.430060,6,60,9999.155000,59.837000,1516.076033,1498.836833,0.000000,2457,-1516.076033
62.440062,6,60,10002.526000,62.363000,1530.789692,1503.629762,0.000000,2457,-1530.789692
62.450068,6,60,10005.914000,68.277000,1499.085708,1502.948154,0.000000,2457,-1499.085708
62.460060,6,60,9992.007000,60.284000,1499.085708,1502.368787,0.000000,2457,-1499.085708
62.470059,6,60,9998.358000,58.642000,1500.796623,1502.132962,0.000000,2457,-1500.796623
62.480060,6,60,10001.377000,60.019000,1531.022031,1506.466323,0.000000,2457,-1531.022031
62.490072,6,60,10011.544000,71.563000,1529.368418,1509.901637,0.000000,2457,-1529.368418
62.500062,6,60,9990.896000,62.459000,1529.368418,1512.821654,0.000000,2457,-1529.368418
62.510062,6,60,9999.395000,61.854000,1516.372344,1513.354258,0.000000,2457,-1516.372344
62.520061,6,60,9998.674000,60.528000,1516.372344,1513.806971,0.000000,2457,-1516.372344
62.530063,6,60,10002.303000,62.831000,1515.552405,1514.068786,0.000000,2457,-1515.552405
62.540063,6,60,10000.081000,62.912000,1515.552405,1514.291329,0.000000,2457,-1515.552405
62.550061,6,60,9998.155000,61.067000,1500.174020,1512.173732,0.000000,2457,-1500.174020
62.560062,6,60,10001.340000,62.407000,1499.807275,1510.318764,0.000000,2457,-1499.807275
62.570060,6,60,9997.877000,60.284000,1499.807275,1508.742040,0.000000,2457,-1499.807275
62.580065,6,60,10004.673000,64.957000,1437.252864,1498.018664,0.000000,2457,-1437.252864
62.590064,6,60,9999.359000,64.316000,1437.252864,1488.903794,0.000000,2457,-1437.252864
62.600062,6,60,9997.914000,62.230000,1531.472982,1495.289172,0.000000,2457,-1531.472982
62.610062,6,60,9999.896000,62.126000,1499.949002,1495.988147,0.000000,2457,-1499.949002
62.620058,6,60,9996.321000,58.447000,1499.949002,1496.582275,0.000000,2457,-1499.949002
62.630065,6,60,10007.007000,65.454000,1515.384054,1499.402542,0.000000,2457,-1515.384054
62.640067,6,60,10001.248000,66.702000,1562.348452,1508.844428,0.000000,2457,-1562.348452
62.650067,6,60,10000.303000,67.005000,1499.904606,1507.503455,0.000000,2457,-1499.904606
62.660062,6,60,9994.877000,61.882000,1499.904606,1506.363628,0.000000,2457,-1499.904606
62.670062,6,60,9999.840000,61.722000,1516.091426,1507.822797,0.000000,2457,-1516.091426
62.680059,6,60,9997.433000,59.155000,1516.091426,1509.063092,0.000000,2457,-1516.091426
62.690062,6,60,10003.025000,62.180000,1515.525733,1510.032488,0.000000,2457,-1515.525733
62.700060,6,60,9997.877000,60.057000,1515.525733,1510.856475,0.000000,2457,-1515.525733
62.710066,6,60,10005.525000,65.582000,1421.634459,1497.473172,0.000000,2457,-1421.634459
62.720061,6,60,9995.674000,61.256000,1421.634459,1486.097365,0.000000,2457,-1421.634459
62.730060,6,60,9998.766000,60.022000,1500.482480,1488.255133,0.000000,2457,-1500.482480
62.740059,6,60,9999.155000,59.177000,1500.482480,1490.089235,0.000000,2457,-1500.482480
62.750060,6,60,10000.544000,59.721000,1515.646446,1493.922816,0.000000,2457,-1515.646446
62.760059,6,60,9999.210000,58.931000,1515.646446,1497.181361,0.000000,2457,-1515.646446
62.770058,6,60,9999.118000,58.049000,1515.769908,1499.969643,0.000000,2457,-1515.769908
62.780059,6,60,10000.451000,58.500000,1499.935203,1499.964477,0.000000,2457,-1499.935203
62.790059,6,60,10000.322000,58.822000,1499.951702,1499.962561,0.000000,2457,-1499.951702
62.800059,6,60,9999.877000,58.699000,1499.951702,1499.960932,0.000000,2457,-1499.951702
62.810058,6,60,9999.655000,58.354000,1500.035101,1499.972057,0.000000,2457,-1500.035101
62.820059,6,60,10000.229000,58.583000,1499.965651,1499.971096,0.000000,2457,-1499.965651
62.830058,6,60,9999.877000,58.460000,1499.965651,1499.970279,0.000000,2457,-1499.965651
62.840072,6,60,10013.155000,71.615000,1514.559583,1502.158675,0.000000,2457,-1514.559583
62.850068,6,60,9996.432000,68.047000,1514.559583,1504.018811,0.000000,2457,-1514.559583
62.860058,6,60,9989.970000,58.017000,1532.371313,1508.271686,0.000000,2457,-1532.371313
62.870059,6,60,10000.803000,58.820000,1499.876710,1507.012440,0.000000,2457,-1499.876710
62.880058,6,60,9999.489000,58.309000,1499.876710,1505.942080,0.000000,2457,-1499.876710
62.890068,6,60,10009.191000,67.500000,1530.513440,1509.627784,0.000000,2457,-1530.513440
62.900063,6,60,9995.507000,63.007000,1530.513440,1512.760633,0.000000,2457,-1530.513440
62.910058,6,60,9995.100000,58.107000,1500.773048,1510.962495,0.000000,2457,-1500.773048
62.920058,6,60,9999.932000,58.039000,1500.773048,1509.434078,0.000000,2457,-1500.773048
62.930065,6,60,10006.840000,64.879000,1499.463042,1507.938423,0.000000,2457,-1499.463042
62.940061,6,60,9996.359000,61.238000,1499.463042,1506.667116,0.000000,2457,-1499.463042
62.950059,6,60,9997.488000,58.726000,1516.123729,1508.085608,0.000000,2457,-1516.123729
62.960058,6,60,9999.766000,58.492000,1516.123729,1509.291326,0.000000,2457,-1516.123729
62.970058,6,60,9999.896000,58.388000,1515.652054,1510.245435,0.000000,2457,-1515.652054
62.980060,6,60,10001.322000,59.710000,1499.768436,1508.673885,0.000000,2457,-1499.768436
62.990060,6,60,10000.080000,59.790000,1499.768436,1507.338068,0.000000,2457,-1499.768436
63.000059,6,60,9998.804000,58.594000,1421.968850,1494.532685,0.000000,2457,-1421.968850
63.010059,6,60,9999.969000,58.563000,1421.968850,1483.648110,0.000000,2457,-1421.968850
63.020059,6,60,10000.007000,58.570000,1515.628183,1488.445121,0.000000,2457,-1515.628183
63.030061,6,60,10001.951000,60.521000,1499.690764,1490.131967,0.000000,2457,-1499.690764
63.040065,6,60,10004.174000,64.695000,1530.486440,1496.185138,0.000000,2457,-1530.486440
63.050063,6,60,9998.766000,63.461000,1530.486440,1501.330334,0.000000,2457,-1530.486440
63.060061,6,60,9997.284000,60.745000,1515.988989,1503.529132,0.000000,2457,-1515.988989
63.070059,6,60,9998.100000,58.845000,1515.988989,1505.398110,0.000000,2457,-1515.988989
63.080058,6,60,9999.636000,58.481000,1500.165618,1504.613237,0.000000,2457,-1500.165618
63.090062,6,60,10003.229000,61.710000,1530.639581,1508.517188,0.000000,2457,-1530.639581
63.100058,6,60,9996.748000,58.458000,1530.639581,1511.835547,0.000000,2457,-1530.639581
63.110063,6,60,10004.117000,62.575000,1499.942027,1510.051519,0.000000,2457,-1499.942027
63.120061,6,60,9998.155000,60.730000,1499.942027,1508.535095,0.000000,2457,-1499.942027
63.130058,6,60,9997.637000,58.367000,1500.375469,1507.311151,0.000000,2457,-1500.375469
63.140061,6,60,10003.062000,61.429000,1499.490923,1506.138117,0.000000,2457,-1499.490923
63.150060,6,60,9998.229000,59.658000,1499.490923,1505.141038,0.000000,2457,-1499.490923
63.160058,6,60,9998.803000,58.461000,1515.875195,1506.751162,0.000000,2457,-1515.875195
63.170058,6,60,9999.822000,58.283000,1515.875195,1508.119767,0.000000,2457,-1515.875195
63.180058,6,60,9999.599000,57.882000,1515.649175,1509.249178,0.000000,2457,-1515.649175
63.190058,6,60,10000.192000,58.074000,1515.649175,1510.209177,0.000000,2457,-1515.649175
63.200058,6,60,9999.562000,57.636000,1500.033751,1508.682863,0.000000,2457,-1500.033751
63.210058,6,60,10000.470000,58.106000,1499.912855,1507.367362,0.000000,2457,-1499.912855
63.220058,6,60,9999.674000,57.780000,1499.912855,1506.249186,0.000000,2457,-1499.912855
63.230061,6,60,10003.340000,61.120000,1499.768436,1505.277074,0.000000,2457,-1499.768436
63.240066,6,60,10005.043000,66.163000,1530.376155,1509.041936,0.000000,2457,-1530.376155
63.250067,6,60,10000.674000,66.837000,1531.121386,1512.353853,0.000000,2457,-1531.121386
63.260061,6,60,9993.988000,60.825000,1531.121386,1515.168983,0.000000,2457,-1531.121386
63.270058,6,60,9997.414000,58.239000,1500.724325,1513.002284,0.000000,2457,-1500.724325
63.280059,6,60,10000.729000,58.968000,1499.874011,1511.033043,0.000000,2457,-1499.874011
63.290064,6,60,10005.378000,64.346000,1530.291120,1513.921755,0.000000,2457,-1530.291120
63.300061,6,60,9996.377000,60.723000,1530.291120,1516.377159,0.000000,2457,-1530.291120
63.310062,6,60,10001.451000,62.174000,1437.670723,1504.571194,0.000000,2457,-1437.670723
63.320068,6,60,10005.433000,67.607000,1530.438409,1508.451276,0.000000,2457,-1530.438409
63.330067,6,60,9999.432000,67.039000,1530.438409,1511.749346,0.000000,2457,-1530.438409
63.340062,6,60,9995.229000,62.268000,1516.077397,1512.398554,0.000000,2457,-1516.077397
63.350058,6,60,9995.896000,58.164000,1516.077397,1512.950380,0.000000,2457,-1516.077397
63.360057,6,60,9998.933000,57.097000,1500.389351,1511.066226,0.000000,2457,-1500.389351
63.370058,6,60,10001.321000,58.418000,1531.050504,1514.063868,0.000000,2457,-1531.050504
63.380058,6,60,9999.229000,57.647000,1531.050504,1516.611863,0.000000,2457,-1531.050504
63.390059,6,60,10001.692000,59.339000,1499.929578,1514.109520,0.000000,2457,-1499.929578
63.400057,6,60,9997.507000,56.846000,1499.929578,1511.982529,0.000000,2457,-1499.929578
63.410058,6,60,10001.581000,58.427000,1500.071178,1510.195826,0.000000,2457,-1500.071178
63.420057,6,60,9998.655000,57.082000,1500.071178,1508.677129,0.000000,2457,-1500.071178
63.430058,6,60,10001.377000,58.459000,1499.996175,1507.374986,0.000000,2457,-1499.996175
63.440068,6,60,10009.525000,67.984000,1560.868736,1515.399049,0.000000,2457,-1560.868736
63.450063,6,60,9995.044000,63.028000,1560.868736,1522.219502,0.000000,2457,-1560.868736
63.460062,6,60,9998.914000,61.942000,1500.507472,1518.962697,0.000000,2457,-1500.507472
63.470062,6,60,10000.229000,62.171000,1531.132715,1520.788200,0.000000,2457,-1531.132715
63.480061,6,60,9998.600000,60.771000,1531.132715,1522.339877,0.000000,2457,-1531.132715
63.490063,6,60,10002.599000,63.370000,1515.496334,1521.313346,0.000000,2457,-1515.496334
63.500063,6,60,9999.840000,63.210000,1515.496334,1520.440794,0.000000,2457,-1515.496334
63.510066,6,60,10002.470000,65.680000,1515.475195,1519.695954,0.000000,2457,-1515.475195
63.520068,6,60,10001.970000,67.650000,1374.719007,1497.949412,0.000000,2457,-1374.719007
63.530095,6,60,10026.858000,94.508000,1589.275554,1511.648333,0.000000,2457,-1589.275554
63.540068,6,60,9973.729000,68.237000,1589.275554,1523.292416,0.000000,2457,-1589.275554
63.550061,6,60,9992.377000,60.614000,1518.371050,1522.554211,0.000000,2457,-1518.371050
63.560070,6,60,10009.340000,69.954000,1529.668323,1523.621328,0.000000,2457,-1529.668323
63.570060,6,60,9989.767000,59.721000,1529.668323,1524.528377,0.000000,2457,-1529.668323
63.580068,6,60,10007.840000,67.561000,1437.681364,1511.501325,0.000000,2457,-1437.681364
63.590066,6,60,9998.747000,66.308000,1437.681364,1500.428331,0.000000,2457,-1437.681364
63.600062,6,60,9995.766000,62.074000,1516.098478,1502.778853,0.000000,2457,-1516.098478
63.610057,6,60,9995.377000,57.451000,1516.098478,1504.776797,0.000000,2457,-1516.098478
63.620060,6,60,10002.378000,59.829000,1500.160142,1504.084299,0.000000,2457,-1500.160142
63.630059,6,60,9999.062000,58.891000,1500.160142,1503.495675,0.000000,2457,-1500.160142
63.640067,6,60,10007.636000,66.527000,1515.061397,1505.230533,0.000000,2457,-1515.061397
63.650064,6,60,9997.007000,63.534000,1515.061397,1506.705163,0.000000,2457,-1515.061397
63.660064,6,60,10000.118000,63.652000,1515.865416,1508.079201,0.000000,2457,-1515.865416
63.670061,6,60,9997.062000,60.714000,1515.865416,1509.247133,0.000000,2457,-1515.865416
63.680060,6,60,9999.266000,59.980000,1500.324070,1507.908674,0.000000,2457,-1500.324070
63.690063,6,60,10003.007000,62.987000,1530.738580,1511.333160,0.000000,2457,-1530.738580
63.700062,6,60,9998.859000,61.846000,1530.738580,1514.243973,0.000000,2457,-1530.738580
63.710062,6,60,9999.673000,61.519000,1515.746108,1514.469293,0.000000,2457,-1515.746108
63.720060,6,60,9998.507000,60.026000,1515.746108,1514.660815,0.000000,2457,-1515.746108
63.730060,6,60,10000.081000,60.107000,1500.108683,1512.477995,0.000000,2457,-1500.108683
63.740060,6,60,10000.247000,60.354000,1531.223510,1515.289823,0.000000,2457,-1531.223510
63.750060,6,60,9999.229000,59.583000,1531.223510,1517.679876,0.000000,2457,-1531.223510
63.760059,6,60,9999.100000,58.683000,1437.586902,1505.665930,0.000000,2457,-1437.586902
63.770076,6,60,10017.062000,75.745000,1622.136119,1523.136458,0.000000,2457,-1622.136119
63.780073,6,60,9996.784000,72.529000,1622.136119,1537.986407,0.000000,2457,-1622.136119
63.790068,6,60,9995.730000,68.259000,1485.005088,1530.039209,0.000000,2457,-1485.005088
63.800068,6,60,9999.766000,68.025000,1485.005088,1523.284091,0.000000,2457,-1485.005088
63.810068,6,60,10000.451000,68.476000,1484.345165,1517.443252,0.000000,2457,-1484.345165
63.820067,6,60,9998.395000,66.871000,1484.345165,1512.478539,0.000000,2457,-1484.345165
63.830080,6,60,10012.655000,79.526000,1514.708147,1512.812980,0.000000,2457,-1514.708147
63.840077,6,60,9997.914000,77.440000,1514.708147,1513.097255,0.000000,2457,-1514.708147
63.850075,6,60,9997.081000,74.521000,1500.451861,1511.200446,0.000000,2457,-1500.451861
63.860084,6,60,10009.229000,83.750000,1592.156729,1523.343888,0.000000,2457,-1592.156729
63.870079,6,60,9995.414000,79.164000,1592.156729,1533.665815,0.000000,2457,-1592.156729
63.880076,6,60,9996.767000,75.931000,1500.659014,1528.714795,0.000000,2457,-1500.659014
63.890086,6,60,10010.173000,86.104000,1435.892949,1514.791518,0.000000,2457,-1435.892949
63.900090,6,60,10004.173000,90.277000,1436.974786,1503.119008,0.000000,2457,-1436.974786
63.910080,6,60,9990.174000,80.451000,1436.974786,1493.197375,0.000000,2457,-1436.974786
63.920092,6,60,10011.729000,92.180000,1577.995368,1505.917073,0.000000,2457,-1577.995368
63.930080,6,60,9987.451000,79.631000,1577.995368,1516.728818,0.000000,2457,-1577.995368
63.940080,6,60,9999.988000,79.619000,1500.930126,1514.359014,0.000000,2457,-1500.930126
63.950071,6,60,9990.933000,70.552000,1500.930126,1512.344681,0.000000,2457,-1500.930126
63.960079,6,60,10008.229000,78.781000,1515.705332,1512.848779,0.000000,2457,-1515.705332
63.970075,6,60,9996.211000,74.992000,1515.705332,1513.277262,0.000000,2457,-1515.705332
63.980071,6,60,9996.266000,71.258000,1500.582601,1511.373063,0.000000,2457,-1500.582601
63.990072,6,60,10000.932000,72.190000,1406.116138,1495.584524,0.000000,2457,-1406.116138
64.000071,6,60,9998.859000,71.049000,1406.116138,1482.164266,0.000000,2457,-1406.116138
64.010071,6,60,9999.710000,70.759000,1500.107333,1484.855726,0.000000,2457,-1500.107333
64.020072,6,60,10001.433000,72.192000,1593.524676,1501.156068,0.000000,2457,-1593.524676
64.030072,6,60,9999.414000,71.606000,1593.524676,1515.011359,0.000000,2457,-1593.524676
64.040079,6,60,10006.989000,78.595000,1499.407584,1512.670793,0.000000,2457,-1499.407584
64.050076,6,60,9997.710000,76.305000,1499.407584,1510.681312,0.000000,2457,-1499.407584
64.060077,6,60,10000.229000,76.534000,1515.882169,1511.461440,0.000000,2457,-1515.882169
64.070080,6,60,10003.692000,80.226000,1468.145564,1504.964059,0.000000,2457,-1468.145564
64.080078,6,60,9997.711000,77.937000,1468.145564,1499.441285,0.000000,2457,-1468.145564
64.090085,6,60,10006.747000,84.684000,1499.642110,1499.471409,0.000000,2457,-1499.642110
64.100077,6,60,9992.007000,76.691000,1499.642110,1499.497014,0.000000,2457,-1499.642110
64.110080,6,60,10003.562000,80.253000,1515.983303,1501.969957,0.000000,2457,-1515.983303
64.120077,6,60,9997.155000,77.408000,1515.983303,1504.071959,0.000000,2457,-1515.983303
64.130072,6,60,9994.248000,71.656000,1485.055972,1501.219561,0.000000,2457,-1485.055972
64.140073,6,60,10001.173000,72.829000,1437.267594,1491.626766,0.000000,2457,-1437.267594
64.150078,6,60,10004.840000,77.669000,1561.804685,1502.153454,0.000000,2457,-1561.804685
64.160072,6,60,9994.248000,71.917000,1561.804685,1511.101138,0.000000,2457,-1561.804685
64.170072,6,60,9999.914000,71.831000,1500.442180,1509.502295,0.000000,2457,-1500.442180
64.180071,6,60,9999.062000,70.893000,1500.442180,1508.143278,0.000000,2457,-1500.442180
64.190072,6,60,10000.803000,71.696000,1500.010125,1506.923305,0.000000,2457,-1500.010125
64.200071,6,60,9999.100000,70.796000,1500.010125,1505.886328,0.000000,2457,-1500.010125
64.210078,6,60,10006.710000,77.506000,1499.540766,1504.934493,0.000000,2457,-1499.540766
64.220074,6,60,9996.748000,74.254000,1499.540766,1504.125434,0.000000,2457,-1499.540766
64.230084,6,60,10009.988000,84.242000,1499.453374,1503.424625,0.000000,2457,-1499.453374
64.240086,6,60,10001.673000,85.915000,1624.695045,1521.615188,0.000000,2457,-1624.695045
64.250082,6,60,9996.359000,82.274000,1624.695045,1537.077167,0.000000,2457,-1624.695045
64.260090,6,60,10007.692000,89.966000,1437.211552,1522.097324,0.000000,2457,-1437.211552
64.270075,6,60,9984.896000,74.862000,1437.211552,1509.364458,0.000000,2457,-1437.211552
64.280071,6,60,9995.933000,70.795000,1564.071657,1517.570538,0.000000,2457,-1564.071657
64.290098,6,60,10027.043000,97.838000,1464.621087,1509.628121,0.000000,2457,-1464.621087
64.300090,6,60,9991.692000,89.530000,1464.621087,1502.877065,0.000000,2457,-1464.621087
64.310079,6,60,9989.026000,78.556000,1532.709293,1507.351900,0.000000,2457,-1532.709293
64.320089,6,60,10010.821000,89.377000,1435.991204,1496.647795,0.000000,2457,-1435.991204
64.330076,6,60,9986.266000,75.643000,1435.991204,1487.549307,0.000000,2457,-1435.991204
64.340090,6,60,10014.600000,90.243000,1499.928153,1489.406134,0.000000,2457,-1499.928153
64.350074,6,60,9983.451000,73.694000,1499.928153,1490.984437,0.000000,2457,-1499.928153
64.360068,6,60,9994.007000,67.701000,1517.405448,1494.947588,0.000000,2457,-1517.405448
64.370077,6,60,10008.895000,76.596000,1529.897571,1500.190086,0.000000,2457,-1529.897571
64.380072,6,60,9995.433000,72.029000,1529.897571,1504.646208,0.000000,2457,-1529.897571
64.390068,6,60,9995.933000,67.962000,1485.045052,1501.706035,0.000000,2457,-1485.045052
64.400065,6,60,9997.451000,65.413000,1485.045052,1499.206888,0.000000,2457,-1485.045052
64.410068,6,60,10002.377000,67.790000,1468.762558,1494.640238,0.000000,2457,-1468.762558
64.420073,6,60,10004.915000,72.705000,1561.666070,1504.694113,0.000000,2457,-1561.666070
64.430071,6,60,9997.914000,70.619000,1561.666070,1513.239907,0.000000,2457,-1561.666070
64.440078,6,60,10007.544000,78.163000,1483.917879,1508.841602,0.000000,2457,-1483.917879
64.450079,6,60,10001.025000,79.188000,1562.333924,1516.865451,0.000000,2457,-1562.333924
64.460080,6,60,10000.544000,79.732000,1468.678328,1509.637382,0.000000,2457,-1468.678328
64.470086,6,60,10006.062000,85.794000,1592.681311,1522.093972,0.000000,2457,-1592.681311
64.480076,6,60,9989.877000,75.671000,1592.681311,1532.682072,0.000000,2457,-1592.681311
64.490084,6,60,10008.285000,83.956000,1437.665403,1518.429572,0.000000,2457,-1437.665403
64.500080,6,60,9995.877000,79.833000,1437.665403,1506.314947,0.000000,2457,-1437.665403
64.510076,6,60,9996.081000,75.914000,1531.858837,1510.146530,0.000000,2457,-1531.858837
64.520071,6,60,9994.951000,70.865000,1531.858837,1513.403376,0.000000,2457,-1531.858837
64.530071,6,60,9999.840000,70.705000,1500.465820,1511.462743,0.000000,2457,-1500.465820
64.540071,6,60,10000.044000,70.749000,1593.725297,1523.802126,0.000000,2457,-1593.725297
64.550072,6,60,10001.396000,72.145000,1406.019835,1506.134782,0.000000,2457,-1406.019835
64.560071,6,60,9998.655000,70.800000,1406.019835,1491.117540,0.000000,2457,-1406.019835
64.570071,6,60,10000.118000,70.918000,1515.761570,1494.814145,0.000000,2457,-1515.761570
64.580070,6,60,9998.636000,69.554000,1515.761570,1497.956258,0.000000,2457,-1515.761570
64.590078,6,60,10008.581000,78.135000,1499.390872,1498.171451,0.000000,2457,-1499.390872
64.600071,6,60,9992.544000,70.679000,1499.390872,1498.354364,0.000000,2457,-1499.390872
64.610071,6,60,10000.062000,70.741000,1500.621482,1498.694432,0.000000,2457,-1500.621482
64.620070,6,60,9999.433000,70.174000,1500.621482,1498.983489,0.000000,2457,-1500.621482
64.630070,6,60,10000.099000,70.273000,1515.663270,1501.485456,0.000000,2457,-1515.663270
64.640094,6,60,10023.229000,93.502000,1433.980438,1491.359704,0.000000,2457,-1433.980438
64.650074,6,60,9980.803000,74.305000,1433.980438,1482.752814,0.000000,2457,-1433.980438
64.660082,6,60,10007.562000,81.867000,1516.532493,1487.819766,0.000000,2457,-1516.532493
64.670076,6,60,9993.896000,75.763000,1516.532493,1492.126675,0.000000,2457,-1516.532493
64.680073,6,60,9997.192000,72.955000,1578.901662,1505.142923,0.000000,2457,-1578.901662
64.690091,6,60,10018.155000,91.110000,1403.540745,1489.902596,0.000000,2457,-1403.540745
64.700084,6,60,9993.359000,84.469000,1403.540745,1476.948319,0.000000,2457,-1403.540745
64.710076,6,60,9991.210000,75.679000,1532.428054,1485.270279,0.000000,2457,-1532.428054
64.720082,6,60,10005.822000,81.501000,1436.802002,1478.000037,0.000000,2457,-1436.802002
64.730077,6,60,9995.136000,76.637000,1436.802002,1471.820332,0.000000,2457,-1436.802002
64.740074,6,60,9997.118000,73.755000,1500.610298,1476.138827,0.000000,2457,-1500.610298
64.750077,6,60,10003.674000,77.429000,1593.091098,1493.681668,0.000000,2457,-1593.091098
64.760087,6,60,10010.025000,87.454000,1467.132340,1489.699268,0.000000,2457,-1467.132340
64.770076,6,60,9989.044000,76.498000,1467.132340,1486.314229,0.000000,2457,-1467.132340
64.780078,6,60,10001.766000,78.264000,1500.763288,1488.481588,0.000000,2457,-1500.763288
64.790077,6,60,9998.321000,76.585000,1500.763288,1490.323843,0.000000,2457,-1500.763288
64.800072,6,60,9995.285000,71.870000,1500.511674,1491.852018,0.000000,2457,-1500.511674
64.810080,6,60,10007.859000,79.729000,1405.091081,1478.837877,0.000000,2457,-1405.091081
64.820074,6,60,9994.062000,73.791000,1405.091081,1467.775858,0.000000,2457,-1405.091081
64.830072,6,60,9998.581000,72.372000,1578.724758,1484.418193,0.000000,2457,-1578.724758
64.840077,6,60,10004.173000,76.545000,1436.828426,1477.279728,0.000000,2457,-1436.828426
64.850081,6,60,10004.063000,80.608000,1436.884439,1471.220434,0.000000,2457,-1436.884439
64.860079,6,60,9998.655000,79.263000,1436.884439,1466.070035,0.000000,2457,-1436.884439
64.870080,6,60,10000.599000,79.862000,1515.703968,1473.515125,0.000000,2457,-1515.703968
64.880076,6,60,9996.136000,75.998000,1515.703968,1479.843451,0.000000,2457,-1515.703968
64.890086,6,60,10009.692000,85.690000,1499.568499,1482.802209,0.000000,2457,-1499.568499
64.900083,6,60,9997.803000,83.493000,1499.568499,1485.317152,0.000000,2457,-1499.568499
64.910075,6,60,9991.711000,75.204000,1516.462239,1489.988915,0.000000,2457,-1516.462239
64.920075,6,60,9999.822000,75.026000,1593.704739,1505.546289,0.000000,2457,-1593.704739
64.930081,6,60,10005.914000,80.940000,1436.591787,1495.203113,0.000000,2457,-1436.591787
64.940082,6,60,10000.636000,81.576000,1436.591787,1486.411414,0.000000,2457,-1436.591787
64.950075,6,60,9993.396000,74.972000,1484.882681,1486.182104,0.000000,2457,-1484.882681
64.960079,6,60,10003.821000,78.793000,1593.073422,1502.215802,0.000000,2457,-1593.073422
64.970087,6,60,10007.822000,86.615000,1436.254193,1492.321561,0.000000,2457,-1436.254193
64.980077,6,60,9990.192000,76.807000,1436.254193,1483.911456,0.000000,2457,-1436.254193
64.990085,6,60,10008.507000,85.314000,1500.111533,1486.341467,0.000000,2457,-1500.111533
65.000085,6,60,9999.284000,84.598000,1500.111533,1488.406977,0.000000,2457,-1500.111533
65.010076,6,60,9991.322000,75.920000,1500.784085,1490.263543,0.000000,2457,-1500.784085
65.020073,6,60,9996.748000,72.668000,1500.784085,1491.841624,0.000000,2457,-1500.784085
65.030071,6,60,9998.821000,71.489000,1500.332399,1493.115241,0.000000,2457,-1500.332399
65.040083,6,60,10011.748000,83.237000,1591.694486,1507.902127,0.000000,2457,-1591.694486
65.050074,6,60,9990.784000,74.021000,1591.694486,1520.470981,0.000000,2457,-1591.694486
65.060081,6,60,10007.433000,81.454000,1515.768543,1519.765615,0.000000,2457,-1515.768543
65.070078,6,60,9996.377000,77.831000,1515.768543,1519.166055,0.000000,2457,-1515.768543
65.080072,6,60,9994.507000,72.338000,1500.768769,1516.406462,0.000000,2457,-1500.768769
65.090073,6,60,10000.173000,72.511000,1406.121480,1499.863715,0.000000,2457,-1406.121480
65.100077,6,60,10004.174000,76.685000,1561.781737,1509.151418,0.000000,2457,-1561.781737
65.110072,6,60,9995.285000,71.970000,1561.781737,1517.045966,0.000000,2457,-1561.781737
65.120080,6,60,10007.562000,79.532000,1499.843416,1514.465583,0.000000,2457,-1499.843416
