elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
15.880079,-1,14,10010.189000,79.048000,259.264381,261.605428,460.000000,605,200.735619,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.890074,-1,14,9994.893000,73.941000,255.681818,260.716886,460.000000,603,204.318182,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.900073,-1,14,9999.448000,73.389000,259.551495,260.542078,460.000000,600,200.448505,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.910074,-1,14,10000.466000,73.855000,259.935305,260.451062,460.000000,598,200.064695,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.920069,-1,14,9995.022000,68.877000,256.913303,259.920398,460.000000,596,203.086697,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.930075,-1,14,10006.023000,74.900000,262.913012,260.369290,460.000000,594,197.086988,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.940069,-1,14,9993.855000,68.755000,261.895893,260.598281,460.000000,592,198.104107,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.950082,-1,14,10013.301000,82.056000,258.122247,260.226876,460.000000,590,201.877753,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.960075,-1,14,9993.410000,75.466000,260.537286,260.273437,460.000000,587,199.462714,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.970076,-1,14,10000.985000,76.451000,260.416667,260.294921,460.000000,585,199.583333,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.980071,-1,14,9995.004000,71.455000,259.983361,260.248187,460.000000,583,200.016639,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
15.990074,-1,14,10002.541000,73.996000,261.142061,260.382269,460.000000,581,198.857939,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.000069,-1,14,9995.151000,69.147000,258.834898,260.150163,460.000000,579,201.165102,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.010077,-1,14,10007.856000,77.003000,254.870865,259.358268,460.000000,577,205.129135,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.020074,-1,14,9996.781000,73.784000,257.297904,259.049214,460.000000,575,202.702096,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.030078,-1,13,10004.578000,78.362000,251.745435,257.953647,460.000000,573,208.254565,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.040072,-1,13,9993.448000,71.810000,251.004016,256.911202,460.000000,571,208.995984,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.050070,-1,13,9997.763000,69.573000,251.340483,256.075594,460.000000,569,208.659517,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.060074,-1,13,10004.745000,74.318000,250.303398,255.209765,460.000000,567,209.696602,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.070077,-1,13,10002.707000,77.025000,247.361478,254.032522,460.000000,565,212.638522,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.080080,-1,13,10003.319000,80.344000,249.455733,253.346003,460.000000,563,210.544267,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.090075,-1,13,9994.466000,74.810000,248.278602,252.585893,460.000000,561,211.721398,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.100075,-1,13,10000.152000,74.962000,246.474665,251.669209,460.000000,559,213.525335,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.110074,-1,13,9998.930000,73.892000,246.451104,250.886493,460.000000,557,213.548896,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.120073,-1,13,9999.412000,73.304000,246.474665,250.224719,460.000000,555,213.525335,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.130074,-1,13,10000.355000,73.659000,242.875648,249.122358,460.000000,553,217.124352,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.140073,-1,13,9999.634000,73.293000,248.493976,249.028101,460.000000,551,211.506024,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.150073,-1,13,9999.837000,73.130000,246.710526,248.680465,460.000000,549,213.289474,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.160073,-1,13,10000.023000,73.153000,246.828626,248.402689,460.000000,547,213.171374,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.170073,-1,13,10000.245000,73.398000,251.071237,248.802971,460.000000,545,208.928763,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.180070,-1,13,9996.374000,69.772000,251.279240,249.174412,460.000000,543,208.720760,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.190074,-1,13,10003.856000,73.628000,249.070138,249.158771,460.000000,541,210.929862,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.200070,-1,13,9995.948000,69.576000,250.892061,249.418764,460.000000,540,209.107939,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.210073,-1,13,10003.763000,73.339000,248.410175,249.267476,460.000000,538,211.589825,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.220073,-1,13,10000.004000,73.343000,249.455733,249.295714,460.000000,536,210.544267,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.230073,-1,13,9999.578000,72.921000,251.647145,249.648429,460.000000,534,208.352855,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.240073,-1,12,10000.134000,73.055000,248.805732,249.522024,460.000000,532,211.194268,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.250073,-1,12,10000.337000,73.392000,245.185449,248.871538,460.000000,530,214.814551,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.260072,-1,12,9998.875000,72.267000,248.937865,248.881487,460.000000,528,211.062135,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.270073,-1,12,10000.781000,73.048000,244.952494,248.292138,460.000000,527,215.047506,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.280073,-1,12,10000.078000,73.126000,243.127593,247.517456,460.000000,525,216.872407,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.290069,-1,12,9995.634000,68.760000,242.168420,246.715101,460.000000,523,217.831580,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.300073,-1,12,10004.560000,73.320000,240.001707,245.708092,460.000000,521,219.998293,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.310073,-1,12,9999.930000,73.250000,234.375000,244.008128,460.000000,520,225.625000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.320073,-1,12,10000.059000,73.309000,236.862052,242.936217,460.000000,518,223.137948,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.330080,-1,12,10006.949000,80.258000,236.027190,241.899863,460.000000,516,223.972810,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.340074,-1,12,9993.318000,73.576000,231.672158,240.365707,460.000000,514,228.327842,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.350074,-1,12,10000.412000,73.988000,235.983982,239.708448,460.000000,513,224.016018,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.360074,-1,12,9999.726000,73.714000,236.146096,239.174095,460.000000,511,223.853904,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.370073,-1,12,9999.245000,72.959000,234.257871,238.436662,460.000000,509,225.742129,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.380073,-1,12,10000.004000,72.963000,232.822848,237.594590,460.000000,508,227.177152,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.390073,-1,12,9999.892000,72.855000,237.944162,237.647026,460.000000,506,222.055838,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.400073,-1,12,9999.838000,72.693000,233.208955,236.981315,460.000000,504,226.791045,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.410073,-1,12,10000.782000,73.475000,236.851171,236.961793,460.000000,503,223.148829,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.420073,-1,12,9999.559000,73.034000,238.065008,237.127276,460.000000,501,221.934992,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.430073,-1,12,10000.430000,73.464000,240.833723,237.683243,460.000000,499,219.166277,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.440073,-1,12,9999.615000,73.079000,236.212206,237.462587,460.000000,498,223.787794,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.450073,-1,12,10000.078000,73.157000,241.397472,238.052820,460.000000,496,218.602528,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.460073,-1,12,9999.856000,73.013000,239.974403,238.341057,460.000000,495,220.025597,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.470073,-1,12,10000.356000,73.369000,239.380223,238.496932,460.000000,493,220.619777,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.480073,-1,12,9999.411000,72.780000,240.586506,238.810368,460.000000,492,219.413494,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.490082,-1,11,10008.986000,81.766000,237.726950,238.647855,460.000000,490,222.273050,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.500074,-1,11,9992.707000,74.473000,232.977137,237.797248,460.000000,489,227.022863,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.510074,-1,11,9999.856000,74.329000,236.027190,237.531739,460.000000,487,223.972810,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.520081,-1,11,10006.467000,80.796000,233.907186,236.988056,460.000000,486,226.092814,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.530075,-1,11,9993.856000,74.652000,228.782538,235.757228,460.000000,484,231.217462,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.540074,-1,11,9999.041000,73.693000,229.984389,234.891302,460.000000,483,230.015611,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.550073,-1,11,9999.319000,73.012000,230.532787,234.237525,460.000000,481,229.467213,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.560082,-1,11,10008.967000,81.979000,227.769679,233.267348,460.000000,480,232.230321,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.570085,-1,11,10002.893000,84.872000,223.569157,231.812620,460.000000,478,236.430843,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.580076,-1,11,9991.356000,76.228000,227.438137,231.156447,460.000000,477,232.561863,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.590070,-1,11,9994.077000,70.305000,223.747017,230.045033,460.000000,476,236.252983,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.600071,-1,11,10000.745000,71.050000,225.252283,229.326120,460.000000,474,234.747717,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.610075,-1,11,10003.486000,74.536000,224.880064,228.659212,460.000000,473,235.119936,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.620071,-1,11,9996.670000,71.206000,225.360577,228.164416,460.000000,471,234.639423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.630082,-1,11,10010.338000,81.544000,221.108491,227.106028,460.000000,470,238.891509,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.640075,-1,11,9993.763000,75.307000,225.686086,226.893036,460.000000,469,234.313914,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.650084,-1,11,10008.393000,83.700000,230.029989,227.363579,460.000000,467,229.970011,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.660094,-1,11,10010.134000,93.834000,225.252283,227.046885,460.000000,466,234.747717,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.670079,-1,11,9985.207000,79.041000,228.102190,227.205180,460.000000,465,231.897810,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.680076,-1,11,9996.504000,75.545000,230.797637,227.744049,460.000000,464,229.202363,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.690075,-1,11,9999.282000,74.827000,231.672158,228.333265,460.000000,462,228.327842,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.700074,-1,11,9998.782000,73.609000,227.548544,228.215557,460.000000,461,232.451456,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.710074,-1,11,10000.689000,74.298000,231.025136,228.636994,460.000000,460,228.974864,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.720074,-1,11,9999.726000,74.024000,227.769679,228.506897,460.000000,459,232.230321,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.730074,-1,11,10000.041000,74.065000,227.156472,228.304333,460.000000,457,232.843528,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.740074,-1,11,9999.541000,73.606000,228.457939,228.327374,460.000000,456,231.542061,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.750073,-1,11,9999.689000,73.295000,227.058665,228.137068,460.000000,455,232.941335,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.760070,-1,11,9997.004000,70.299000,223.960822,227.510631,460.000000,454,236.039178,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.770074,-1,11,10003.652000,73.951000,222.789924,226.802525,460.000000,453,237.210076,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.780070,-1,11,9996.097000,70.048000,225.468975,226.602492,460.000000,452,234.531025,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.790073,-1,11,10002.615000,72.663000,219.497919,225.536806,460.000000,451,240.502081,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.800072,-1,10,9999.208000,71.871000,219.383775,224.613852,460.000000,449,240.616225,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.810084,-1,10,10012.504000,84.375000,219.042056,223.778082,460.000000,448,240.957944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.820081,-1,10,9996.208000,80.583000,217.013889,222.763453,460.000000,447,242.986111,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.830076,-1,10,9995.114000,75.697000,213.391502,221.357661,460.000000,446,246.608498,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.840070,-1,10,9994.245000,69.942000,214.149746,220.276473,460.000000,445,245.850254,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.850070,-1,10,9999.800000,69.742000,217.125579,219.803839,460.000000,444,242.874421,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.860074,-1,10,10004.727000,74.469000,213.359126,218.837132,460.000000,443,246.640874,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.870074,-1,10,9999.485000,73.954000,214.530892,218.191196,460.000000,442,245.469108,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.880070,-1,10,9996.245000,70.199000,214.236746,217.598029,460.000000,441,245.763254,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.890074,-1,10,10003.337000,73.536000,214.163335,217.082825,460.000000,440,245.836665,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.900069,-1,10,9995.874000,69.410000,209.637746,215.966063,460.000000,439,250.362254,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.910071,-1,10,10002.041000,71.451000,211.267606,215.261294,460.000000,438,248.732394,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.920070,-1,10,9998.560000,70.011000,214.629121,215.166468,460.000000,437,245.370879,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.930070,-1,10,9999.782000,69.793000,211.386697,214.599503,460.000000,436,248.613303,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.940070,-1,10,10000.263000,70.056000,213.262056,214.398886,460.000000,436,246.737944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.950069,-1,10,9999.226000,69.282000,216.346154,214.690976,460.000000,435,243.653846,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.960087,-1,10,10017.320000,86.602000,217.719461,215.145249,460.000000,434,242.280539,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.970075,-1,10,9988.207000,74.809000,216.763006,215.387912,460.000000,433,243.236994,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.980070,-1,10,9995.263000,70.072000,219.042056,215.936034,460.000000,432,240.957944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
16.990073,-1,10,10003.115000,73.187000,222.156398,216.869088,460.000000,431,237.843602,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.000070,-1,10,9997.282000,70.469000,219.042056,217.195034,460.000000,431,240.957944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.010074,-1,10,10003.226000,73.695000,220.761381,217.729986,460.000000,430,239.238619,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.020073,-1,10,9999.485000,73.180000,219.863977,218.050085,460.000000,429,240.136023,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.030081,-1,10,10007.671000,80.851000,218.135988,218.062970,460.000000,428,241.864012,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.040075,-1,10,9993.763000,74.614000,213.824126,217.427143,460.000000,427,246.175874,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.050074,-1,10,9999.430000,74.044000,215.814917,217.185309,460.000000,427,244.185083,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.060073,-1,10,9999.078000,73.122000,215.903275,216.993004,460.000000,426,244.096725,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.070074,-1,10,10000.875000,73.997000,209.159643,215.818000,460.000000,425,250.840357,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.080073,-1,10,9998.837000,72.834000,211.864407,215.224961,460.000000,425,248.135593,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.090074,-1,10,10001.393000,74.227000,209.450402,214.358777,460.000000,424,250.549598,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.100073,-1,10,9998.819000,73.046000,209.848909,213.682297,460.000000,423,250.151091,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.110074,-1,10,10001.116000,74.162000,202.922078,212.068264,460.000000,423,257.077922,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.120074,-1,10,9999.504000,73.666000,203.252033,210.745829,460.000000,422,256.747967,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.130074,-1,10,9999.893000,73.559000,205.592105,209.972771,460.000000,421,254.407895,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.140074,-1,10,10000.653000,74.212000,200.964630,208.621550,460.000000,421,259.035370,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.150074,-1,10,9999.596000,73.808000,202.824519,207.751995,460.000000,420,257.175481,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.160074,-1,10,9999.801000,73.609000,203.362256,207.093534,460.000000,420,256.637744,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.170081,-1,10,10006.949000,80.558000,203.902852,206.614932,460.000000,419,256.097148,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.180074,-1,10,9993.689000,74.247000,203.031944,206.077484,460.000000,419,256.968056,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.190074,-1,10,9999.727000,73.974000,202.746540,205.577842,460.000000,418,257.253460,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.200074,-1,10,9999.671000,73.645000,209.380235,206.148201,460.000000,418,250.619765,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.210074,-1,10,10000.134000,73.779000,207.207760,206.307135,460.000000,417,252.792240,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.220074,-1,10,9999.726000,73.505000,205.993652,206.260112,460.000000,417,254.006348,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.230074,-1,10,10000.542000,74.047000,210.832084,206.945908,460.000000,416,249.167916,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.240074,-1,10,9999.763000,73.810000,212.317564,207.751657,460.000000,416,247.682436,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.250073,-1,10,9999.671000,73.481000,213.068182,208.549135,460.000000,416,246.931818,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.260083,-1,10,10009.486000,82.967000,210.097112,208.781332,460.000000,415,249.902888,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.270090,-1,10,10007.524000,90.491000,213.283620,209.456675,460.000000,415,246.716380,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.280083,-1,10,9992.429000,82.920000,212.531486,209.917897,460.000000,414,247.468514,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.290069,-1,10,9986.449000,69.369000,209.367246,209.835299,460.000000,414,250.632754,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.300075,-1,10,10005.726000,75.095000,213.499494,210.384928,460.000000,414,246.500506,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.310093,-1,10,10017.765000,92.860000,210.306580,210.373176,460.000000,413,249.693420,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.320075,-1,10,9982.263000,75.123000,210.306580,210.363187,460.000000,413,249.693420,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.330074,-1,10,9999.022000,74.145000,205.192121,209.587527,460.000000,413,254.807879,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.340074,-1,10,9999.801000,73.946000,207.411504,209.261123,460.000000,413,252.588496,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.350074,-1,10,9999.578000,73.524000,206.679894,208.873939,460.000000,412,253.320106,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.360073,-1,10,9999.727000,73.251000,200.642055,207.639156,460.000000,412,259.357945,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.370074,-1,10,10000.856000,74.107000,203.411283,207.004975,460.000000,412,256.588717,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.380073,-1,10,9999.152000,73.259000,200.320513,206.002306,460.000000,412,259.679487,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.390073,-1,10,10000.134000,73.393000,202.047414,205.409072,460.000000,411,257.952586,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.400074,-1,10,10000.560000,73.953000,197.692127,204.251530,460.000000,411,262.307873,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.410074,-1,10,10000.116000,74.069000,197.784810,203.281522,460.000000,411,262.215190,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.420074,-1,10,10000.411000,74.480000,202.824519,203.212972,460.000000,411,257.175481,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.430074,-1,10,9999.338000,73.818000,198.622881,202.524458,460.000000,411,261.377119,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.440083,-1,10,10008.708000,82.526000,199.091553,202.009522,460.000000,411,260.908447,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.450076,-1,10,9993.393000,75.919000,200.964630,201.852789,460.000000,411,259.035370,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.460074,-1,10,9997.931000,73.850000,199.562441,201.509236,460.000000,411,260.437559,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.470074,-1,10,10000.430000,74.280000,200.320513,201.330928,460.000000,411,259.679487,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.480069,-1,10,9995.041000,69.321000,196.678322,200.633037,460.000000,411,263.321678,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.490074,-1,10,10004.504000,73.825000,201.829925,200.812570,460.000000,411,258.170075,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.500073,-1,10,9999.171000,72.996000,202.047414,200.997797,460.000000,411,257.952586,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.510074,-1,10,10000.560000,73.556000,198.622881,200.641559,460.000000,411,261.377119,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.520074,-1,10,9999.986000,73.542000,204.495880,201.219707,460.000000,411,255.504120,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.530104,-1,10,10030.450000,103.992000,206.043956,201.943345,460.000000,411,253.956044,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.540071,-1,10,9966.707000,70.699000,207.779255,202.818731,460.000000,411,252.220745,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.550073,-1,10,10002.578000,73.277000,205.479452,203.217839,460.000000,411,254.520548,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.560070,-1,10,9997.190000,70.467000,208.333333,203.985164,460.000000,411,251.666667,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.570073,-1,10,10002.337000,72.804000,211.254382,205.075546,460.000000,411,248.745618,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.580076,-1,10,10003.153000,75.957000,206.497797,205.288884,460.000000,411,253.502203,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.590074,-1,10,9998.300000,74.257000,209.367246,205.900638,460.000000,411,250.632754,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.600073,-1,10,9999.171000,73.428000,208.333333,206.265542,460.000000,411,251.666667,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.610073,-1,10,9999.690000,73.118000,206.497797,206.300381,460.000000,411,253.502203,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.620072,-1,10,9999.041000,72.159000,203.583062,205.892783,460.000000,412,256.416938,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.630073,-1,10,10001.227000,73.386000,202.746540,205.420846,460.000000,412,257.253460,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.640074,-1,10,10000.300000,73.686000,205.704882,205.463452,460.000000,412,254.295118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.650081,-1,10,10007.209000,80.895000,201.950694,204.936538,460.000000,412,258.049306,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.660082,-1,10,10001.078000,81.973000,200.427579,204.260194,460.000000,413,259.572421,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.670092,-1,10,10010.190000,92.163000,201.661090,203.870329,460.000000,413,258.338910,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.680082,-1,10,9990.041000,82.204000,199.256111,203.178196,460.000000,413,260.743889,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.690075,-1,10,9992.745000,74.949000,199.279641,202.593413,460.000000,413,260.720359,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.700073,-1,10,9998.467000,73.416000,193.898656,201.289199,460.000000,414,266.101344,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.710074,-1,10,10000.356000,73.772000,196.861876,200.625101,460.000000,414,263.138124,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.720072,-1,10,9998.097000,71.869000,197.472354,200.152189,460.000000,414,262.527646,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.730070,-1,10,9998.263000,70.132000,192.702980,199.034807,460.000000,415,267.297020,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.740071,-1,10,10000.857000,70.989000,197.057278,198.738178,460.000000,415,262.942722,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.750069,-1,10,9998.356000,69.345000,196.038569,198.333237,460.000000,416,263.961431,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.760071,-1,10,10001.300000,70.645000,196.437926,198.048940,460.000000,416,263.562074,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
17.770069,-1,10,9998.801000,69.446000,194.951479,197.584321,460.000000,416,265.048521,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
