elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
7.930074,-1,24,9999.653000,73.869000,364.124806,360.383844,363.628871,1011,-0.495935,PI,NoFIFO,false,PI_NoFIFO
7.940073,-1,24,9999.468000,73.337000,360.923965,360.464862,363.798491,1018,2.874525,PI,NoFIFO,false,PI_NoFIFO
7.950074,-1,24,10000.338000,73.675000,369.482396,361.817492,363.971923,1002,-5.510473,PI,NoFIFO,false,PI_NoFIFO
7.960073,-1,24,9999.412000,73.087000,366.716521,362.552347,364.149130,1006,-2.567391,PI,NoFIFO,false,PI_NoFIFO
7.970074,-1,24,10000.468000,73.555000,368.679775,363.471461,364.330140,1001,-4.349635,PI,NoFIFO,false,PI_NoFIFO
7.980074,-1,24,10000.431000,73.986000,363.537865,363.481422,364.514926,1010,0.977062,PI,NoFIFO,false,PI_NoFIFO
7.990079,-1,24,10004.912000,78.898000,363.976705,363.555714,364.703568,1010,0.726863,PI,NoFIFO,false,PI_NoFIFO
8.000075,-1,24,9995.913000,74.811000,360.088116,363.035574,364.895801,1018,4.807685,PI,NoFIFO,false,PI_NoFIFO
8.010075,-1,24,9999.986000,74.797000,363.372093,363.086052,365.091866,1014,1.719773,PI,NoFIFO,false,PI_NoFIFO
8.020090,-1,24,10015.616000,90.413000,360.378913,362.679981,365.291993,1021,4.913080,PI,NoFIFO,false,PI_NoFIFO
8.030074,-1,24,9983.857000,74.270000,361.969112,362.573351,365.495218,1021,3.526106,PI,NoFIFO,false,PI_NoFIFO
8.040075,-1,24,10000.746000,75.016000,362.248841,362.524674,365.702515,1022,3.453674,PI,NoFIFO,false,PI_NoFIFO
8.050074,-1,25,9999.097000,74.113000,361.969112,362.441340,365.913501,1024,3.944389,PI,NoFIFO,false,PI_NoFIFO
8.060085,-1,25,10011.024000,85.137000,362.622486,362.468512,366.128458,1025,3.505972,PI,NoFIFO,false,PI_NoFIFO
8.070085,-1,25,10000.357000,85.494000,362.844702,362.524940,366.346894,1027,3.502192,PI,NoFIFO,false,PI_NoFIFO
8.080076,-1,25,9990.079000,75.573000,361.689815,362.399672,366.568798,1031,4.878983,PI,NoFIFO,false,PI_NoFIFO
8.090079,-1,25,10003.320000,78.893000,360.923965,362.178316,366.794685,1035,5.870719,PI,NoFIFO,false,PI_NoFIFO
8.100075,-1,25,9995.875000,74.768000,364.313472,362.498589,367.024081,1031,2.710609,PI,NoFIFO,false,PI_NoFIFO
8.110074,-1,24,9999.376000,74.144000,368.912937,363.460741,367.257227,1023,-1.655710,PI,NoFIFO,false,PI_NoFIFO
8.120074,-1,24,10000.264000,74.408000,374.625375,365.135436,367.494055,1012,-7.131320,PI,NoFIFO,false,PI_NoFIFO
8.130074,-1,24,9999.153000,73.561000,370.553360,365.948125,367.734508,1017,-2.818851,PI,NoFIFO,false,PI_NoFIFO
8.140076,-1,24,10002.505000,76.066000,370.260664,366.595006,367.978686,1017,-2.281978,PI,NoFIFO,false,PI_NoFIFO
8.150075,-1,25,9998.913000,74.979000,366.885359,366.638559,368.226409,1024,1.341049,PI,NoFIFO,false,PI_NoFIFO
8.160084,-1,25,10008.560000,83.539000,366.032211,366.547606,368.477998,1026,2.445787,PI,NoFIFO,false,PI_NoFIFO
8.170076,-1,25,9992.487000,76.026000,360.775151,365.681738,368.732793,1038,7.957642,PI,NoFIFO,false,PI_NoFIFO
8.180074,-1,25,9998.153000,74.179000,366.210938,365.761118,368.991334,1031,2.780397,PI,NoFIFO,false,PI_NoFIFO
8.190074,-1,25,10000.227000,74.406000,365.259740,365.685911,369.253522,1035,3.993781,PI,NoFIFO,false,PI_NoFIFO
8.200074,-1,25,9999.376000,73.782000,368.731563,366.142759,369.519269,1030,0.787705,PI,NoFIFO,false,PI_NoFIFO
8.210085,-1,25,10011.283000,85.065000,361.132512,365.391222,369.788910,1046,8.656399,PI,NoFIFO,false,PI_NoFIFO
8.220086,-1,25,10000.931000,85.996000,362.996902,365.032074,370.061837,1046,7.064934,PI,NoFIFO,false,PI_NoFIFO
8.230076,-1,25,9989.505000,75.501000,359.712230,364.234098,370.337997,1056,10.625767,PI,NoFIFO,false,PI_NoFIFO
8.240074,-1,25,9998.283000,73.784000,363.184401,364.076643,370.617936,1054,7.433536,PI,NoFIFO,false,PI_NoFIFO
8.250074,-1,26,10000.079000,73.863000,358.337315,363.215744,370.901455,1068,12.564140,PI,NoFIFO,false,PI_NoFIFO
8.260070,-1,25,9996.264000,70.127000,366.784038,363.750988,371.188380,1057,4.404343,PI,NoFIFO,false,PI_NoFIFO
8.270075,-1,25,10004.672000,74.799000,368.550369,364.470895,371.479055,1056,2.928687,PI,NoFIFO,false,PI_NoFIFO
8.280074,-1,25,9999.579000,74.378000,376.128385,366.219518,371.773077,1042,-4.355308,PI,NoFIFO,false,PI_NoFIFO
8.290074,-1,25,9999.579000,73.957000,370.553360,366.869595,372.070582,1052,1.517222,PI,NoFIFO,false,PI_NoFIFO
8.300074,-1,25,9999.783000,73.740000,371.630550,367.583738,372.371564,1051,0.741014,PI,NoFIFO,false,PI_NoFIFO
8.310073,-1,25,9999.505000,73.245000,365.874656,367.327376,372.675997,1064,6.801341,PI,NoFIFO,false,PI_NoFIFO
8.320073,-1,26,9999.839000,73.084000,367.030201,367.282799,372.983887,1065,5.953686,PI,NoFIFO,false,PI_NoFIFO
8.330074,-1,26,10000.838000,73.922000,362.051340,366.498081,373.295244,1078,11.243904,PI,NoFIFO,false,PI_NoFIFO
8.340073,-1,26,9998.616000,72.538000,366.210938,366.455009,373.609954,1075,7.399016,PI,NoFIFO,false,PI_NoFIFO
8.350073,-1,26,10000.580000,73.118000,365.036647,366.242255,373.928136,1081,8.891489,PI,NoFIFO,false,PI_NoFIFO
8.360083,-1,26,10009.560000,82.678000,371.238120,366.991635,374.250007,1073,3.011887,PI,NoFIFO,false,PI_NoFIFO
8.370074,-1,26,9991.487000,74.165000,368.369352,367.198292,374.574679,1080,6.205328,PI,NoFIFO,false,PI_NoFIFO
8.380100,-1,26,10025.412000,99.577000,370.455743,367.686910,374.903838,1079,4.448095,PI,NoFIFO,false,PI_NoFIFO
8.390092,-1,26,9992.746000,92.323000,364.963504,367.278399,375.235284,1093,10.271780,PI,NoFIFO,false,PI_NoFIFO
8.400087,-1,26,9995.098000,87.421000,366.568915,367.171976,375.570151,1094,9.001236,PI,NoFIFO,false,PI_NoFIFO
8.410076,-1,26,9988.283000,75.704000,364.880643,366.828276,375.908116,1102,11.027472,PI,NoFIFO,false,PI_NoFIFO
8.420075,-1,26,9998.801000,74.505000,369.265524,367.193863,376.249754,1099,6.984230,PI,NoFIFO,false,PI_NoFIFO
8.430074,-1,26,9999.820000,74.325000,375.600962,368.454928,376.594733,1090,0.993771,PI,NoFIFO,false,PI_NoFIFO
8.440074,-1,26,9999.320000,73.645000,384.777885,370.903372,376.942987,1073,-7.834898,PI,NoFIFO,false,PI_NoFIFO
8.450075,-1,26,10001.357000,75.002000,386.199794,373.197835,377.294591,1067,-8.905203,PI,NoFIFO,false,PI_NoFIFO
8.460074,-1,26,9998.597000,73.599000,385.336074,375.018571,377.649364,1066,-7.686710,PI,NoFIFO,false,PI_NoFIFO
8.470074,-1,26,10000.654000,74.253000,379.657127,375.714354,378.007460,1075,-1.649668,PI,NoFIFO,false,PI_NoFIFO
8.480072,-1,26,9997.579000,71.832000,379.645069,376.303962,378.368682,1075,-1.276387,PI,NoFIFO,false,PI_NoFIFO
8.490075,-1,26,10003.616000,75.448000,375.600962,376.198512,378.733346,1083,3.132384,PI,NoFIFO,false,PI_NoFIFO
8.500074,-1,26,9998.431000,73.879000,381.614654,377.010933,379.101029,1073,-2.513625,PI,NoFIFO,false,PI_NoFIFO
8.510075,-1,26,10001.524000,75.403000,379.043127,377.315762,379.472020,1078,0.428894,PI,NoFIFO,false,PI_NoFIFO
8.520084,-1,26,10008.764000,84.167000,378.979282,377.565290,379.846464,1079,0.867181,PI,NoFIFO,false,PI_NoFIFO
8.530082,-1,26,9997.394000,81.561000,371.676772,376.682012,380.223646,1095,8.546874,PI,NoFIFO,false,PI_NoFIFO
8.540075,-1,26,9993.635000,75.196000,374.002660,376.280109,380.603833,1094,6.601173,PI,NoFIFO,false,PI_NoFIFO
8.550077,-1,26,10001.745000,76.941000,371.503497,375.563618,380.987462,1103,9.483965,PI,NoFIFO,false,PI_NoFIFO
8.560076,-1,26,9999.228000,76.169000,374.201703,375.359330,381.374114,1102,7.172411,PI,NoFIFO,false,PI_NoFIFO
8.570077,-1,27,10000.560000,76.729000,369.822485,374.528804,381.763922,1114,11.941436,PI,NoFIFO,false,PI_NoFIFO
8.580074,-1,27,9997.098000,73.827000,375.187594,374.627622,382.156682,1109,6.969088,PI,NoFIFO,false,PI_NoFIFO
8.590072,-1,27,9998.672000,72.499000,377.844950,375.110221,382.552576,1108,4.707625,PI,NoFIFO,false,PI_NoFIFO
8.600069,-1,26,9996.524000,69.023000,389.327243,377.242775,382.951440,1088,-6.375802,PI,NoFIFO,false,PI_NoFIFO
8.610074,-1,26,10005.171000,74.194000,389.542936,379.087799,383.353693,1086,-6.189243,PI,NoFIFO,false,PI_NoFIFO
8.620070,-1,26,9995.339000,69.533000,393.081761,381.186893,383.758576,1077,-9.323185,PI,NoFIFO,false,PI_NoFIFO
8.630074,-1,26,10004.801000,74.334000,386.269995,381.949358,384.166853,1087,-2.103142,PI,NoFIFO,false,PI_NoFIFO
8.640074,-1,26,9999.227000,73.561000,387.196696,382.736459,384.577897,1085,-2.618799,PI,NoFIFO,false,PI_NoFIFO
8.650074,-1,26,10000.005000,73.566000,382.194245,382.655127,384.991950,1095,2.797705,PI,NoFIFO,false,PI_NoFIFO
8.660070,-1,26,9996.931000,70.497000,386.001029,383.157012,385.408836,1090,-0.592194,PI,NoFIFO,false,PI_NoFIFO
8.670089,-1,26,10018.505000,89.002000,381.097561,382.848095,385.829573,1100,4.732012,PI,NoFIFO,false,PI_NoFIFO
8.680080,-1,26,9990.913000,79.915000,384.418247,383.083617,386.252079,1096,1.833832,PI,NoFIFO,false,PI_NoFIFO
8.690076,-1,27,9995.635000,75.550000,378.431109,382.385741,386.677693,1109,8.246584,PI,NoFIFO,false,PI_NoFIFO
8.700074,-1,26,9998.838000,74.388000,384.406657,382.688879,387.106337,1102,2.699680,PI,NoFIFO,false,PI_NoFIFO
8.710076,-1,27,10001.598000,75.986000,379.554656,382.218745,387.537977,1113,7.983321,PI,NoFIFO,false,PI_NoFIFO
8.720075,-1,27,9998.931000,74.917000,382.194245,382.215070,387.972363,1112,5.778118,PI,NoFIFO,false,PI_NoFIFO
8.730076,-1,27,10000.838000,75.755000,380.369928,381.938299,388.409675,1119,8.039747,PI,NoFIFO,false,PI_NoFIFO
8.740074,-1,27,9998.061000,73.816000,388.038079,382.853266,388.849691,1108,0.811612,PI,NoFIFO,false,PI_NoFIFO
8.750074,-1,27,10000.486000,74.302000,389.183579,383.802813,389.292623,1107,0.109044,PI,NoFIFO,false,PI_NoFIFO
8.760075,-1,26,10000.839000,75.141000,396.825397,385.756200,389.738362,1093,-7.087034,PI,NoFIFO,false,PI_NoFIFO
8.770074,-1,26,9998.894000,74.035000,392.259414,386.731683,390.186789,1100,-2.072626,PI,NoFIFO,false,PI_NoFIFO
8.780074,-1,27,9999.986000,74.021000,388.466851,386.991958,390.638020,1108,2.171169,PI,NoFIFO,false,PI_NoFIFO
8.790074,-1,27,9999.487000,73.508000,385.626143,386.787086,391.091966,1115,5.465824,PI,NoFIFO,false,PI_NoFIFO
8.800074,-1,27,10000.987000,74.495000,383.801856,386.339301,391.548702,1122,7.746846,PI,NoFIFO,false,PI_NoFIFO
8.810074,-1,27,9999.227000,73.722000,382.744957,385.800149,392.008059,1128,9.263102,PI,NoFIFO,false,PI_NoFIFO
8.820070,-1,27,9996.209000,69.931000,385.802469,385.800497,392.469960,1127,6.667491,PI,NoFIFO,false,PI_NoFIFO
8.830080,-1,27,10010.468000,80.399000,386.269995,385.870922,392.935189,1129,6.665194,PI,NoFIFO,false,PI_NoFIFO
8.840075,-1,27,9994.542000,74.941000,389.206020,386.371187,393.402326,1127,4.196306,PI,NoFIFO,false,PI_NoFIFO
8.850074,-1,27,9998.986000,73.927000,387.773723,386.581567,393.872298,1133,6.098575,PI,NoFIFO,false,PI_NoFIFO
8.860074,-1,27,10000.413000,74.340000,387.797311,386.763929,394.344948,1136,6.547636,PI,NoFIFO,false,PI_NoFIFO
8.870073,-1,27,9998.838000,73.178000,386.644833,386.746064,394.820114,1142,8.175282,PI,NoFIFO,false,PI_NoFIFO
8.880080,-1,27,10006.672000,79.850000,388.399793,386.994124,395.298229,1143,6.898436,PI,NoFIFO,false,PI_NoFIFO
8.890075,-1,27,9994.820000,74.670000,393.723752,388.003568,395.778331,1136,2.054579,PI,NoFIFO,false,PI_NoFIFO
8.900074,-1,27,9998.987000,73.657000,393.494229,388.827167,396.261167,1138,2.766938,PI,NoFIFO,false,PI_NoFIFO
8.910074,-1,27,10000.301000,73.958000,398.238381,390.238849,396.746583,1131,-1.491798,PI,NoFIFO,false,PI_NoFIFO
8.920074,-1,27,10000.079000,74.037000,397.456280,391.321464,397.234485,1133,-0.221795,PI,NoFIFO,false,PI_NoFIFO
8.930075,-1,27,10000.561000,74.598000,403.708134,393.179464,397.724889,1122,-5.983245,PI,NoFIFO,false,PI_NoFIFO
8.940074,-1,27,9999.023000,73.621000,396.825397,393.726354,398.217676,1134,1.392279,PI,NoFIFO,false,PI_NoFIFO
8.950082,-1,27,10008.616000,82.237000,397.620170,394.310426,398.713378,1134,1.093208,PI,NoFIFO,false,PI_NoFIFO
8.960088,-1,28,10005.987000,88.224000,391.584767,393.901577,399.211372,1147,7.626605,PI,NoFIFO,false,PI_NoFIFO
8.970076,-1,27,9988.005000,76.229000,397.642216,394.462673,399.710867,1139,2.068651,PI,NoFIFO,false,PI_NoFIFO
8.980074,-1,27,9997.690000,73.919000,395.152792,394.566191,400.213225,1146,5.060432,PI,NoFIFO,false,PI_NoFIFO
8.990083,-1,27,10008.931000,82.850000,396.499060,394.856121,400.718510,1146,4.219450,PI,NoFIFO,false,PI_NoFIFO
9.000076,-1,28,9993.191000,76.041000,392.464678,394.497405,401.225340,1157,8.760662,PI,NoFIFO,false,PI_NoFIFO
9.010074,-1,28,9998.005000,74.046000,394.275701,394.464149,401.734733,1158,7.459032,PI,NoFIFO,false,PI_NoFIFO
9.020074,-1,28,10000.283000,74.329000,392.670157,394.195050,402.246542,1165,9.576385,PI,NoFIFO,false,PI_NoFIFO
9.030074,-1,28,9999.209000,73.538000,392.936391,394.006251,402.760576,1170,9.824186,PI,NoFIFO,false,PI_NoFIFO
9.040075,-1,28,10001.912000,75.450000,394.944708,394.147020,403.277009,1171,8.332302,PI,NoFIFO,false,PI_NoFIFO
9.050070,-1,28,9994.172000,69.622000,397.620170,394.667992,403.795280,1170,6.175111,PI,NoFIFO,false,PI_NoFIFO
9.060075,-1,28,10005.764000,75.386000,404.530744,396.147405,404.316373,1160,-0.214372,PI,NoFIFO,false,PI_NoFIFO
9.070074,-1,28,9998.931000,74.317000,407.049817,397.782767,404.839308,1156,-2.210509,PI,NoFIFO,false,PI_NoFIFO
9.080069,-1,28,9994.320000,68.637000,409.165303,399.490147,405.364177,1152,-3.801125,PI,NoFIFO,false,PI_NoFIFO
9.090074,-1,28,10005.598000,74.235000,406.039461,400.472544,405.891797,1158,-0.147664,PI,NoFIFO,false,PI_NoFIFO
9.100074,-1,28,9999.764000,73.999000,411.396489,402.111136,406.421246,1148,-4.975243,PI,NoFIFO,false,PI_NoFIFO
9.110072,-1,28,9998.061000,72.060000,402.360515,402.148543,406.952720,1165,4.592205,PI,NoFIFO,false,PI_NoFIFO
9.120086,-1,28,10014.264000,86.324000,401.448363,402.043516,407.487153,1170,6.038790,PI,NoFIFO,false,PI_NoFIFO
9.130076,-1,28,9989.598000,75.922000,396.405920,401.197877,408.022341,1183,11.616421,PI,NoFIFO,false,PI_NoFIFO
9.140074,-1,28,9997.968000,73.890000,397.995283,400.717487,408.560028,1186,10.564745,PI,NoFIFO,false,PI_NoFIFO
9.150075,-1,29,10000.950000,74.840000,396.196513,400.039341,409.099906,1195,12.903393,PI,NoFIFO,false,PI_NoFIFO
9.160083,-1,29,10008.079000,82.919000,400.037651,400.039088,409.642181,1194,9.604530,PI,NoFIFO,false,PI_NoFIFO
9.170076,-1,29,9993.357000,76.276000,400.641026,400.129378,410.185645,1197,9.544619,PI,NoFIFO,false,PI_NoFIFO
9.180073,-1,29,9996.858000,73.134000,402.936963,400.550516,410.731265,1198,7.794302,PI,NoFIFO,false,PI_NoFIFO
9.190075,-1,29,10001.523000,74.657000,407.411878,401.579720,411.279084,1193,3.867205,PI,NoFIFO,false,PI_NoFIFO
9.200074,-1,29,9998.968000,73.625000,409.836066,402.818172,411.828686,1191,1.992621,PI,NoFIFO,false,PI_NoFIFO
9.210074,-1,28,10000.135000,73.760000,418.330202,405.144977,412.380255,1176,-5.949947,PI,NoFIFO,false,PI_NoFIFO
9.220074,-1,28,9999.802000,73.562000,416.557763,406.856895,412.933685,1178,-3.624078,PI,NoFIFO,false,PI_NoFIFO
9.230074,-1,28,10000.468000,74.030000,416.764155,408.342984,413.489010,1178,-3.275146,PI,NoFIFO,false,PI_NoFIFO
9.240070,-1,29,9996.376000,70.406000,410.733844,408.701613,414.045943,1189,3.312098,PI,NoFIFO,false,PI_NoFIFO
9.250073,-1,29,10003.060000,73.466000,410.994462,409.045540,414.605063,1191,3.610601,PI,NoFIFO,false,PI_NoFIFO
9.260074,-1,29,10000.246000,73.712000,408.274360,408.929863,415.165818,1199,6.891458,PI,NoFIFO,false,PI_NoFIFO
9.270073,-1,29,9999.394000,73.106000,411.374134,409.296504,415.728296,1197,4.354162,PI,NoFIFO,false,PI_NoFIFO
9.280074,-1,29,10000.783000,73.889000,409.612234,409.343863,416.292599,1204,6.680365,PI,NoFIFO,false,PI_NoFIFO
9.290074,-1,29,10000.246000,74.135000,406.822565,408.965669,416.858598,1213,10.036033,PI,NoFIFO,false,PI_NoFIFO
9.300074,-1,29,9999.561000,73.696000,408.235143,408.856090,417.426261,1215,9.191117,PI,NoFIFO,false,PI_NoFIFO
9.310073,-1,29,9998.968000,72.664000,408.595642,408.817023,417.995570,1220,9.399929,PI,NoFIFO,false,PI_NoFIFO
9.320074,-1,29,10000.913000,73.577000,411.184211,409.172101,418.566649,1219,7.382439,PI,NoFIFO,false,PI_NoFIFO
9.330074,-1,29,10000.431000,74.008000,410.983926,409.443875,419.139337,1224,8.155411,PI,NoFIFO,false,PI_NoFIFO
9.340074,-1,29,9999.802000,73.810000,418.966877,410.872325,419.713601,1213,0.746724,PI,NoFIFO,false,PI_NoFIFO
9.350079,-1,29,10005.394000,79.204000,418.330202,411.991006,420.289778,1215,1.959576,PI,NoFIFO,false,PI_NoFIFO
9.360080,-1,29,10000.931000,80.135000,426.136364,414.112810,420.867267,1202,-5.269097,PI,NoFIFO,false,PI_NoFIFO
9.370075,-1,29,9995.042000,75.177000,423.099762,415.460853,421.445959,1207,-1.653803,PI,NoFIFO,false,PI_NoFIFO
9.380073,-1,29,9998.005000,73.182000,420.958796,416.285544,422.026344,1212,1.067549,PI,NoFIFO,false,PI_NoFIFO
9.390073,-1,29,9999.802000,72.984000,422.297297,417.187307,422.608332,1211,0.311035,PI,NoFIFO,false,PI_NoFIFO
9.400073,-1,29,10000.098000,73.082000,418.307087,417.355274,423.191814,1220,4.884728,PI,NoFIFO,false,PI_NoFIFO
9.410073,-1,29,9999.616000,72.698000,420.304389,417.797641,423.776721,1219,3.472332,PI,NoFIFO,false,PI_NoFIFO
9.420073,-1,30,10000.209000,72.907000,414.391576,417.286732,424.363092,1233,9.971517,PI,NoFIFO,false,PI_NoFIFO
9.430074,-1,30,10001.246000,74.153000,417.698020,417.348425,424.950932,1232,7.252912,PI,NoFIFO,false,PI_NoFIFO
9.440073,-1,30,9999.172000,73.325000,412.034643,416.551358,425.540033,1247,13.505389,PI,NoFIFO,false,PI_NoFIFO
9.450073,-1,30,10000.097000,73.422000,414.823009,416.292105,426.130549,1249,11.307540,PI,NoFIFO,false,PI_NoFIFO
9.460074,-1,30,10000.080000,73.502000,416.122715,416.266697,426.722401,1252,10.599685,PI,NoFIFO,false,PI_NoFIFO
9.470073,-1,30,9999.764000,73.266000,417.741557,416.487926,427.315548,1254,9.573990,PI,NoFIFO,false,PI_NoFIFO
9.480073,-1,30,10000.228000,73.494000,422.745358,417.426541,427.910013,1249,5.164654,PI,NoFIFO,false,PI_NoFIFO
9.490073,-1,30,9999.671000,73.165000,422.497628,418.187204,428.505711,1253,6.008083,PI,NoFIFO,false,PI_NoFIFO
9.500069,-1,30,9995.450000,68.615000,431.086641,420.122119,429.102401,1240,-1.984240,PI,NoFIFO,false,PI_NoFIFO
9.510073,-1,30,10004.542000,73.157000,427.508047,421.230009,429.700854,1247,2.192806,PI,NoFIFO,false,PI_NoFIFO
9.520074,-1,30,10000.987000,74.144000,428.473492,422.316531,430.300290,1248,1.826798,PI,NoFIFO,false,PI_NoFIFO
9.530075,-1,30,10000.839000,74.983000,428.888590,423.302340,430.900891,1249,2.012301,PI,NoFIFO,false,PI_NoFIFO
9.540069,-1,30,9994.468000,69.451000,431.504360,424.532643,431.502257,1245,-0.002104,PI,NoFIFO,false,PI_NoFIFO
9.550073,-1,30,10003.912000,73.363000,433.359014,425.856599,432.105316,1243,-1.253698,PI,NoFIFO,false,PI_NoFIFO
9.560080,-1,30,10006.820000,80.183000,427.158273,426.051850,432.709653,1256,5.551380,PI,NoFIFO,false,PI_NoFIFO
9.570073,-1,30,9992.617000,72.800000,423.994975,425.743319,433.314209,1266,9.319234,PI,NoFIFO,false,PI_NoFIFO
9.580083,-1,31,10010.690000,83.490000,417.698020,424.536524,433.920914,1283,16.222894,PI,NoFIFO,false,PI_NoFIFO
9.590075,-1,31,9991.376000,74.866000,423.869681,424.436497,434.527476,1279,10.657795,PI,NoFIFO,false,PI_NoFIFO
9.600076,-1,31,10000.672000,75.538000,425.062972,424.530469,435.135608,1282,10.072636,PI,NoFIFO,false,PI_NoFIFO
9.610075,-1,31,9999.357000,74.895000,425.728967,424.710243,435.744642,1286,10.015675,PI,NoFIFO,false,PI_NoFIFO
9.620075,-1,31,9999.653000,74.548000,431.676598,425.755197,436.354651,1280,4.678053,PI,NoFIFO,false,PI_NoFIFO
9.630075,-1,31,9999.987000,74.535000,433.826932,426.965957,436.965615,1279,3.138683,PI,NoFIFO,false,PI_NoFIFO
9.640078,-1,30,10003.431000,77.966000,443.611987,429.462861,437.577698,1262,-6.034289,PI,NoFIFO,false,PI_NoFIFO
9.650076,-1,31,9998.098000,76.064000,438.288920,430.786770,438.190340,1271,-0.098580,PI,NoFIFO,false,PI_NoFIFO
9.660071,-1,31,9994.801000,70.865000,437.602965,431.809200,438.803640,1274,1.200675,PI,NoFIFO,false,PI_NoFIFO
9.670070,-1,31,9999.283000,70.148000,436.859273,432.566711,439.418052,1277,2.558779,PI,NoFIFO,false,PI_NoFIFO
9.680072,-1,31,10002.172000,72.320000,434.922680,432.920106,440.033454,1283,5.110774,PI,NoFIFO,false,PI_NoFIFO
9.690071,-1,31,9998.579000,70.899000,439.521800,433.910360,440.649424,1277,1.127623,PI,NoFIFO,false,PI_NoFIFO
9.700070,-1,31,9998.987000,69.886000,432.848995,433.751155,441.266182,1292,8.417187,PI,NoFIFO,false,PI_NoFIFO
9.710070,-1,31,9999.968000,69.854000,434.027778,433.792649,441.883740,1294,7.855962,PI,NoFIFO,false,PI_NoFIFO
9.720070,-1,31,9999.783000,69.637000,431.442880,433.440184,442.502002,1304,11.059122,PI,NoFIFO,false,PI_NoFIFO
9.730070,-1,31,9999.950000,69.587000,433.183366,433.401661,443.120965,1306,9.937599,PI,NoFIFO,false,PI_NoFIFO
9.740069,-1,31,9999.579000,69.166000,434.698609,433.596203,443.740571,1309,9.041962,PI,NoFIFO,false,PI_NoFIFO
9.750067,-1,31,9998.265000,67.431000,437.868732,434.237082,444.360738,1307,6.492007,PI,NoFIFO,false,PI_NoFIFO
9.760072,-1,31,10004.894000,72.325000,445.485744,435.924382,444.981934,1296,-0.503811,PI,NoFIFO,false,PI_NoFIFO
9.770072,-1,31,9999.727000,72.052000,441.384181,436.743352,445.603402,1305,4.219221,PI,NoFIFO,false,PI_NoFIFO
9.780071,-1,31,9998.987000,71.039000,443.892045,437.815656,446.225392,1303,2.333346,PI,NoFIFO,false,PI_NoFIFO
9.790071,-1,31,10000.024000,71.063000,441.726718,438.402315,446.847990,1310,5.121272,PI,NoFIFO,false,PI_NoFIFO
9.800068,-1,31,9996.931000,67.994000,443.262411,439.131329,447.470915,1310,4.208504,PI,NoFIFO,false,PI_NoFIFO
9.810071,-1,31,10003.079000,71.073000,448.803191,440.582109,448.094718,1302,-0.708474,PI,NoFIFO,false,PI_NoFIFO
9.820071,-1,32,9999.616000,70.689000,443.262411,440.984154,448.718775,1314,5.456363,PI,NoFIFO,false,PI_NoFIFO
9.830071,-1,32,10000.320000,71.009000,445.535268,441.666821,449.343321,1313,3.808053,PI,NoFIFO,false,PI_NoFIFO
9.840073,-1,32,10002.024000,73.033000,444.546891,442.098832,449.968394,1318,5.421503,PI,NoFIFO,false,PI_NoFIFO
9.850073,-1,32,9999.820000,72.853000,439.727955,441.743200,450.593726,1331,10.865771,PI,NoFIFO,false,PI_NoFIFO
9.860073,-1,32,10000.024000,72.877000,439.682126,441.434039,451.219442,1336,11.537316,PI,NoFIFO,false,PI_NoFIFO
9.870071,-1,32,9998.375000,71.252000,437.223859,440.802512,451.845401,1347,14.621542,PI,NoFIFO,false,PI_NoFIFO
9.880071,-1,32,9999.950000,71.202000,442.681007,441.084286,452.471780,1344,9.790773,PI,NoFIFO,false,PI_NoFIFO
9.890071,-1,32,10000.209000,71.411000,445.156695,441.695148,453.098474,1344,7.941778,PI,NoFIFO,false,PI_NoFIFO
9.900071,-1,32,9999.802000,71.213000,450.240128,442.976895,453.725414,1339,3.485286,PI,NoFIFO,false,PI_NoFIFO
9.910070,-1,32,9998.579000,69.792000,452.586207,444.418292,454.352525,1337,1.766318,PI,NoFIFO,false,PI_NoFIFO
9.920070,-1,32,10000.487000,70.279000,453.385277,445.763339,454.979978,1337,1.594702,PI,NoFIFO,false,PI_NoFIFO
9.930070,-1,32,9999.357000,69.636000,456.998607,447.448630,455.607559,1332,-1.391048,PI,NoFIFO,false,PI_NoFIFO
9.940070,-1,32,10000.357000,69.993000,455.097087,448.595898,456.235376,1336,1.138289,PI,NoFIFO,false,PI_NoFIFO
9.950070,-1,32,9999.746000,69.739000,457.094100,449.870629,456.863304,1334,-0.230797,PI,NoFIFO,false,PI_NoFIFO
9.960073,-1,32,10003.597000,73.336000,456.730769,450.899650,457.491597,1336,0.760828,PI,NoFIFO,false,PI_NoFIFO
9.970070,-1,32,9996.987000,70.323000,450.721154,450.872875,458.119574,1349,7.398420,PI,NoFIFO,false,PI_NoFIFO
9.980070,-1,32,9999.487000,69.810000,451.928227,451.031178,458.747782,1351,6.819555,PI,NoFIFO,false,PI_NoFIFO
9.990074,-1,33,10003.894000,73.704000,448.258197,450.615231,459.376316,1363,11.118120,PI,NoFIFO,false,PI_NoFIFO
10.000071,-1,33,9996.857000,70.561000,447.375398,450.129256,460.004433,1370,12.629036,PI,NoFIFO,false,PI_NoFIFO
10.010070,-1,33,9999.190000,69.751000,452.679865,450.511847,460.632697,1366,7.952832,PI,NoFIFO,false,PI_NoFIFO
10.020072,-1,33,10002.431000,72.182000,451.686296,450.688014,461.261139,1373,9.574843,PI,NoFIFO,false,PI_NoFIFO
