elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
13.370018,1,10,9999.405000,18.058000,156.248594,163.398984,0.000000,409,-156.248594
13.380018,1,10,9999.683000,17.741000,171.882846,164.671563,0.000000,409,-171.882846
13.390017,1,10,9999.645000,17.386000,171.882846,165.753256,0.000000,409,-171.882846
13.400018,1,10,10000.498000,17.884000,171.873771,166.671333,0.000000,409,-171.873771
13.410019,1,10,10000.756000,18.640000,156.238751,165.106446,0.000000,409,-156.238751
13.420018,1,10,9999.553000,18.193000,156.238751,163.776292,0.000000,409,-156.238751
13.430017,1,10,9999.257000,17.450000,171.885227,164.992632,0.000000,409,-171.885227
13.440017,1,10,10000.016000,17.466000,187.499363,168.368641,0.000000,409,-187.499363
13.450019,1,10,10001.127000,18.593000,156.232393,166.548204,0.000000,409,-156.232393
13.460019,1,10,10000.090000,18.683000,187.498313,169.690720,0.000000,409,-187.498313
13.470018,1,10,9999.183000,17.866000,187.498313,172.361859,0.000000,409,-187.498313
13.480018,1,10,9999.886000,17.752000,156.257274,169.946171,0.000000,409,-156.257274
13.490019,1,10,10001.016000,18.768000,187.480596,172.576335,0.000000,409,-187.480596
13.500018,1,10,9998.905000,17.673000,187.480596,174.811974,0.000000,409,-187.480596
13.510017,1,10,9999.775000,17.448000,156.260602,172.029268,0.000000,409,-156.260602
13.520019,1,10,10001.257000,18.705000,156.229784,169.659346,0.000000,409,-156.229784
13.530017,1,10,9998.664000,17.369000,156.229784,167.644911,0.000000,409,-156.229784
13.540018,1,10,10000.461000,17.830000,156.256696,165.936679,0.000000,409,-156.256696
13.550018,1,10,10000.608000,18.438000,156.241360,164.482381,0.000000,409,-156.241360
13.560018,1,10,9999.812000,18.250000,156.241360,163.246228,0.000000,409,-156.241360
13.570018,1,10,9999.572000,17.822000,140.629071,159.853654,0.000000,409,-140.629071
13.580018,1,10,9999.979000,17.801000,140.629071,156.969967,0.000000,409,-140.629071
13.590018,1,10,10000.683000,18.484000,156.244688,156.861175,0.000000,409,-156.244688
13.600019,1,10,10000.201000,18.685000,156.247734,156.769159,0.000000,409,-156.247734
13.610018,1,10,9999.219000,17.904000,156.247734,156.690945,0.000000,409,-156.247734
13.620018,1,10,10000.479000,18.383000,140.627116,154.281371,0.000000,409,-140.627116
13.630019,1,10,10000.146000,18.529000,156.247438,154.576281,0.000000,409,-156.247438
13.640019,1,10,10000.368000,18.897000,156.243375,154.826345,0.000000,409,-156.243375
13.650018,1,10,9999.108000,18.005000,156.243375,155.038900,0.000000,409,-156.243375
13.660018,1,10,9999.942000,17.947000,171.883646,157.565612,0.000000,409,-171.883646
13.670018,1,10,10000.405000,18.352000,156.243375,157.367276,0.000000,409,-156.243375
13.680019,1,10,10000.183000,18.535000,187.497281,161.886777,0.000000,409,-187.497281
13.690018,1,10,9999.349000,17.884000,187.497281,165.728353,0.000000,409,-187.497281
13.700018,1,10,10000.183000,18.067000,156.253078,164.307061,0.000000,409,-156.253078
13.710018,1,10,10000.330000,18.397000,187.495181,167.785279,0.000000,409,-187.495181
13.720027,1,10,10008.257000,26.654000,156.120217,166.035520,0.000000,409,-156.120217
13.730019,1,10,9992.109000,18.763000,156.120217,164.548225,0.000000,409,-156.120217
13.740018,1,10,9999.071000,17.834000,171.951312,165.658688,0.000000,409,-171.951312
13.750018,1,10,10000.461000,18.295000,156.242516,164.246262,0.000000,409,-156.242516
13.760019,1,10,10000.349000,18.644000,187.493794,167.733392,0.000000,409,-187.493794
13.770018,1,10,9999.405000,18.049000,187.493794,170.697452,0.000000,409,-187.493794
13.780018,1,10,9999.664000,17.713000,156.257133,168.531404,0.000000,409,-156.257133
13.790018,1,10,10000.775000,18.488000,187.485807,171.374565,0.000000,409,-187.485807
13.800018,1,10,9999.905000,18.393000,187.485807,173.791251,0.000000,409,-187.485807
13.810018,1,10,9999.868000,18.261000,156.251773,171.160329,0.000000,409,-156.251773
13.820019,1,10,10000.460000,18.721000,187.491375,173.609986,0.000000,409,-187.491375
13.830018,1,10,9999.757000,18.478000,187.491375,175.692195,0.000000,409,-187.491375
13.840018,1,10,9999.701000,18.179000,171.879658,175.120314,0.000000,409,-171.879658
13.850019,1,10,10000.461000,18.640000,156.242813,172.288689,0.000000,409,-156.242813
13.860018,1,10,9999.719000,18.359000,156.242813,169.881808,0.000000,409,-156.242813
13.870018,1,10,9999.683000,18.042000,171.880131,170.181556,0.000000,409,-171.880131
13.880018,1,10,9999.701000,17.743000,171.880131,170.436342,0.000000,409,-171.880131
13.890019,1,10,10000.831000,18.574000,156.245844,168.307767,0.000000,409,-156.245844
13.900019,1,10,10000.053000,18.627000,124.999113,161.811469,0.000000,409,-124.999113
13.910018,1,10,9999.534000,18.161000,124.999113,156.289616,0.000000,409,-124.999113
13.920022,1,10,10003.757000,21.918000,156.223715,156.279731,0.000000,409,-156.223715
13.930018,1,10,9996.497000,18.415000,156.223715,156.271328,0.000000,409,-156.223715
13.940018,1,10,9999.330000,17.745000,156.283327,156.273128,0.000000,409,-156.283327
13.950018,1,10,9999.961000,17.706000,124.999800,151.582129,0.000000,409,-124.999800
13.960019,1,10,10000.997000,18.703000,156.234705,152.280015,0.000000,409,-156.234705
13.970018,1,10,9998.812000,17.515000,156.234705,152.873219,0.000000,409,-156.234705
13.980018,1,10,10000.071000,17.586000,156.259016,153.381088,0.000000,409,-156.259016
13.990018,1,10,10000.386000,17.972000,124.994250,149.123063,0.000000,409,-124.994250
14.000018,1,10,10000.220000,18.192000,156.243969,150.191199,0.000000,409,-156.243969
14.010018,1,10,9999.960000,18.152000,156.243969,151.099114,0.000000,409,-156.243969
14.020017,1,10,9998.886000,17.038000,171.884436,154.216912,0.000000,409,-171.884436
14.030018,1,10,10001.071000,18.109000,156.237892,154.520059,0.000000,409,-156.237892
14.040019,1,10,10000.423000,18.532000,156.242813,154.778472,0.000000,409,-156.242813
14.050018,1,10,9999.609000,18.141000,156.242813,154.998123,0.000000,409,-156.242813
14.060019,1,10,10000.515000,18.656000,171.873771,157.529471,0.000000,409,-171.873771
14.070018,1,10,9999.738000,18.394000,171.873771,159.681116,0.000000,409,-171.873771
14.080018,1,10,9999.849000,18.243000,171.879031,161.510803,0.000000,409,-171.879031
14.090018,1,10,9999.646000,17.889000,171.879031,163.066037,0.000000,409,-171.879031
14.100018,1,10,9999.849000,17.738000,171.879185,164.388009,0.000000,409,-171.879185
14.110019,1,10,10000.812000,18.550000,156.237610,163.165449,0.000000,409,-156.237610
14.120019,1,10,10000.145000,18.695000,187.496569,166.815117,0.000000,409,-187.496569
14.130018,1,10,9999.016000,17.711000,187.496569,169.917335,0.000000,409,-187.496569
14.140018,1,10,10000.478000,18.189000,171.879349,170.211637,0.000000,409,-171.879349
14.150018,1,10,10000.109000,18.298000,156.248016,168.117094,0.000000,409,-156.248016
14.160018,1,10,9999.867000,18.165000,156.248016,166.336732,0.000000,409,-156.248016
14.170019,1,10,10000.535000,18.700000,171.871709,167.166979,0.000000,409,-171.871709
14.180018,1,10,9999.700000,18.400000,171.871709,167.872688,0.000000,409,-171.871709
14.190018,1,10,9999.609000,18.009000,171.881093,168.473949,0.000000,409,-171.881093
14.200018,1,10,10000.145000,18.154000,187.496925,171.327395,0.000000,409,-187.496925
14.210018,1,10,9999.534000,17.688000,187.496925,173.752825,0.000000,409,-187.496925
14.220018,1,10,10000.164000,17.852000,171.877913,173.471588,0.000000,409,-171.877913
14.230018,1,10,9999.701000,17.553000,171.877913,173.232537,0.000000,409,-171.877913
14.240019,1,10,10001.275000,18.828000,156.241946,170.683948,0.000000,409,-156.241946
14.250017,1,10,9998.627000,17.455000,156.241946,168.517648,0.000000,409,-156.241946
14.260018,1,10,10001.016000,18.471000,171.878386,169.021759,0.000000,409,-171.878386
14.270019,1,10,10000.126000,18.597000,156.247438,167.105610,0.000000,409,-156.247438
14.280018,1,10,9999.090000,17.687000,156.247438,165.476884,0.000000,409,-156.247438
14.290018,1,10,10000.275000,17.962000,140.629859,161.749831,0.000000,409,-140.629859
14.300018,1,10,10000.016000,17.978000,156.249172,160.924732,0.000000,409,-156.249172
14.310017,1,10,9999.442000,17.420000,156.249172,160.223398,0.000000,409,-156.249172
14.320018,1,10,10000.645000,18.065000,156.249031,159.627243,0.000000,409,-156.249031
14.330018,1,10,9999.719000,17.784000,156.249031,159.120511,0.000000,409,-156.249031
14.340019,1,10,10001.442000,19.226000,140.616317,156.344882,0.000000,409,-140.616317
14.350018,1,10,9998.479000,17.705000,140.616317,153.985597,0.000000,409,-140.616317
14.360019,1,10,10001.015000,18.720000,140.629465,151.982177,0.000000,409,-140.629465
14.370019,1,10,9999.998000,18.718000,156.249188,152.622229,0.000000,409,-156.249188
14.380018,1,10,9999.478000,18.196000,156.249188,153.166273,0.000000,409,-156.249188
14.390017,1,10,9999.238000,17.434000,156.260462,153.630401,0.000000,409,-156.260462
14.400018,1,10,10000.516000,17.950000,187.490663,158.709440,0.000000,409,-187.490663
14.410019,1,10,10000.553000,18.503000,156.241375,158.339231,0.000000,409,-156.241375
14.420018,1,10,9999.460000,17.963000,156.241375,158.024552,0.000000,409,-156.241375
14.430018,1,10,9999.923000,17.886000,187.505428,162.446684,0.000000,409,-187.505428
14.440018,1,10,9999.756000,17.642000,187.505428,166.205495,0.000000,409,-187.505428
14.450018,1,10,10000.812000,18.454000,156.245852,164.711549,0.000000,409,-156.245852
14.460018,1,10,9999.979000,18.433000,156.245852,163.441694,0.000000,409,-156.245852
14.470018,1,10,9999.460000,17.893000,171.879667,164.707390,0.000000,409,-171.879667
14.480017,1,10,9999.497000,17.390000,171.879667,165.783232,0.000000,409,-171.879667
14.490019,1,10,10001.164000,18.554000,171.869156,166.696120,0.000000,409,-171.869156
14.500018,1,10,9999.090000,17.644000,171.869156,167.472076,0.000000,409,-171.869156
14.510018,1,10,10000.238000,17.882000,156.254961,165.789509,0.000000,409,-156.254961
14.520020,1,10,10002.127000,20.009000,187.458047,169.039789,0.000000,409,-187.458047
14.530016,1,10,9995.830000,15.839000,187.458047,171.802528,0.000000,409,-187.458047
14.540020,1,10,10004.535000,20.374000,171.872345,171.813000,0.000000,409,-171.872345
14.550019,1,10,9998.775000,19.149000,171.872345,171.821902,0.000000,409,-171.872345
14.560018,1,10,9998.478000,17.627000,171.899556,171.833550,0.000000,409,-171.899556
14.570018,1,10,10000.497000,18.124000,156.242235,169.494853,0.000000,409,-156.242235
14.580019,1,10,10000.998000,19.122000,187.480277,172.192666,0.000000,409,-187.480277
14.590018,1,10,9999.330000,18.452000,187.480277,174.485808,0.000000,409,-187.480277
14.600018,1,10,9999.849000,18.301000,171.882683,174.095339,0.000000,409,-171.882683
14.610017,1,10,9999.034000,17.335000,171.882683,173.763441,0.000000,409,-171.882683
14.620017,1,10,10000.146000,17.481000,156.256407,171.137386,0.000000,409,-156.256407
14.630017,1,10,9999.127000,16.608000,156.256407,168.905239,0.000000,409,-156.256407
14.640019,1,10,10002.608000,19.216000,156.233986,167.004551,0.000000,409,-156.233986
14.650018,1,10,9998.534000,17.750000,156.233986,165.388966,0.000000,409,-156.233986
14.660018,1,10,9999.979000,17.729000,156.263650,164.020169,0.000000,409,-156.263650
14.670018,1,10,10000.497000,18.226000,156.243094,162.853608,0.000000,409,-156.243094
14.680018,1,10,9999.812000,18.038000,156.243094,161.862030,0.000000,409,-156.243094
14.690017,1,10,9999.386000,17.424000,156.256125,161.021145,0.000000,409,-156.256125
14.700017,1,10,9999.905000,17.329000,156.256125,160.306392,0.000000,409,-156.256125
14.710018,1,10,10000.738000,18.067000,140.620219,157.353466,0.000000,409,-140.620219
14.720019,1,10,10000.497000,18.564000,187.491019,161.874099,0.000000,409,-187.491019
14.730018,1,10,9998.960000,17.524000,187.491019,165.716637,0.000000,409,-187.491019
14.740018,1,10,10000.201000,17.725000,140.630513,161.953718,0.000000,409,-140.630513
14.750018,1,10,10000.590000,18.315000,187.490663,165.784260,0.000000,409,-187.490663
14.760018,1,10,9999.719000,18.034000,187.490663,169.040220,0.000000,409,-187.490663
14.770018,1,10,10000.238000,18.272000,171.874897,169.465422,0.000000,409,-171.874897
14.780018,1,10,9999.942000,18.214000,171.874897,169.826843,0.000000,409,-171.874897
14.790018,1,10,10000.219000,18.433000,171.873934,170.133907,0.000000,409,-171.873934
14.800019,1,10,10000.423000,18.856000,156.242516,168.050198,0.000000,409,-156.242516
14.810019,1,10,9999.664000,18.520000,156.242516,166.279046,0.000000,409,-156.242516
14.820018,1,10,9999.905000,18.425000,171.879340,167.119090,0.000000,409,-171.879340
14.830018,1,10,9999.849000,18.274000,171.879340,167.833127,0.000000,409,-171.879340
14.840018,1,10,9999.275000,17.549000,171.882528,168.440538,0.000000,409,-171.882528
14.850018,1,10,10000.701000,18.250000,187.486876,171.297488,0.000000,409,-187.486876
14.860019,1,10,10000.349000,18.599000,156.243953,169.039458,0.000000,409,-156.243953
14.870018,1,10,9999.664000,18.263000,156.243953,167.120132,0.000000,409,-156.243953
14.880018,1,10,10000.071000,18.334000,171.877441,167.833729,0.000000,409,-171.877441
14.890018,1,10,9999.960000,18.294000,187.499700,170.783624,0.000000,409,-187.499700
14.900018,1,10,9999.997000,18.291000,187.499700,173.291036,0.000000,409,-187.499700
14.910019,1,10,10000.423000,18.714000,171.872027,173.078184,0.000000,409,-171.872027
14.920019,1,10,9999.997000,18.711000,156.248891,170.553790,0.000000,409,-156.248891
14.930019,1,10,9999.793000,18.504000,156.248891,168.408055,0.000000,409,-156.248891
14.940019,1,10,10000.238000,18.742000,171.875215,168.928129,0.000000,409,-171.875215
14.950018,1,10,9999.497000,18.239000,171.875215,169.370192,0.000000,409,-171.875215
14.960018,1,10,9999.793000,18.032000,171.880620,169.746756,0.000000,409,-171.880620
14.970017,1,10,9999.238000,17.270000,171.880620,170.066836,0.000000,409,-171.880620
14.980017,1,10,10000.015000,17.285000,171.881574,170.339047,0.000000,409,-171.881574
14.990018,1,10,10001.016000,18.301000,156.235001,168.223440,0.000000,409,-156.235001
15.000018,1,10,9999.793000,18.094000,156.235001,166.425174,0.000000,409,-156.235001
15.010018,1,10,9999.627000,17.721000,156.254250,164.899536,0.000000,409,-156.254250
15.020019,1,10,10000.811000,18.532000,156.231237,163.599291,0.000000,409,-156.231237
15.030018,1,10,9999.886000,18.418000,156.231237,162.494083,0.000000,409,-156.231237
15.040019,1,10,10000.349000,18.767000,156.251352,161.557673,0.000000,409,-156.251352
15.050019,1,10,10000.349000,19.116000,124.995400,156.073332,0.000000,409,-124.995400
15.060018,1,10,9999.126000,18.242000,124.995400,151.411642,0.000000,409,-124.995400
15.070019,1,10,10000.460000,18.702000,156.253383,152.137903,0.000000,409,-156.253383
15.080018,1,10,9999.664000,18.366000,156.253383,152.755225,0.000000,409,-156.253383
15.090018,1,10,9999.293000,17.659000,156.258149,153.280664,0.000000,409,-156.258149
15.100018,1,10,10000.460000,18.119000,156.243094,153.725028,0.000000,409,-156.243094
15.110019,1,10,10000.534000,18.653000,156.240797,154.102394,0.000000,409,-156.240797
15.120019,1,10,9999.904000,18.557000,156.240797,154.423154,0.000000,409,-156.240797
15.130017,1,10,9998.664000,17.221000,171.887625,157.042825,0.000000,409,-171.887625
15.140018,1,10,10000.460000,17.681000,156.242516,156.922779,0.000000,409,-156.242516
15.150019,1,10,10000.904000,18.585000,187.483408,161.506873,0.000000,409,-187.483408
15.160019,1,10,10000.312000,18.897000,156.245406,160.717653,0.000000,409,-156.245406
15.170018,1,10,9999.571000,18.468000,156.245406,160.046816,0.000000,409,-156.245406
15.180018,1,10,9999.367000,17.835000,171.883809,161.822365,0.000000,409,-171.883809
15.190018,1,10,9999.719000,17.554000,171.883809,163.331582,0.000000,409,-171.883809
15.200017,1,10,9999.942000,17.496000,171.877922,164.613533,0.000000,409,-171.877922
15.210018,1,10,10000.923000,18.419000,187.483033,168.043958,0.000000,409,-187.483033
15.220019,1,10,10000.348000,18.767000,156.244844,166.274091,0.000000,409,-156.244844
15.230018,1,10,9999.275000,18.042000,156.244844,164.769704,0.000000,409,-156.244844
15.240018,1,10,9999.849000,17.891000,171.882210,165.836580,0.000000,409,-171.882210
15.250018,1,10,9999.756000,17.647000,171.882210,166.743424,0.000000,409,-171.882210
15.260018,1,10,10000.016000,17.663000,171.877286,167.513503,0.000000,409,-171.877286
15.270018,1,10,10000.793000,18.456000,187.483726,170.509037,0.000000,409,-187.483726
15.280019,1,10,10000.849000,19.305000,156.237610,168.368323,0.000000,409,-156.237610
15.290018,1,10,9998.830000,18.135000,156.237610,166.548716,0.000000,409,-156.237610
15.300018,1,10,9999.589000,17.724000,187.514992,169.693657,0.000000,409,-187.514992
15.310018,1,10,9999.923000,17.647000,187.514992,172.366858,0.000000,409,-187.514992
15.320019,1,10,10001.331000,18.978000,156.239774,169.947795,0.000000,409,-156.239774
15.330018,1,10,9998.793000,17.771000,156.239774,167.891592,0.000000,409,-156.239774
15.340018,1,10,9999.960000,17.731000,171.886035,168.490758,0.000000,409,-171.886035
15.350018,1,10,10000.534000,18.265000,156.241079,166.653306,0.000000,409,-156.241079
15.360019,1,10,10000.663000,18.928000,187.487907,169.778497,0.000000,409,-187.487907
15.370018,1,10,9998.682000,17.610000,187.487907,172.434908,0.000000,409,-187.487907
15.380018,1,10,10000.201000,17.811000,156.258727,170.008481,0.000000,409,-156.258727
15.390018,1,10,10000.460000,18.271000,156.243110,167.943675,0.000000,409,-156.243110
15.400018,1,10,9999.923000,18.194000,156.243110,166.188590,0.000000,409,-156.243110
15.410018,1,10,9999.349000,17.543000,156.255547,164.698634,0.000000,409,-156.255547
15.420018,1,10,9999.959000,17.502000,156.255547,163.432171,0.000000,409,-156.255547
15.430018,1,10,10000.479000,17.981000,140.621653,160.010593,0.000000,409,-140.621653
15.440018,1,10,9999.886000,17.867000,140.621653,157.102252,0.000000,409,-140.621653
15.450017,1,10,9999.089000,16.956000,156.258586,156.975702,0.000000,409,-156.258586
15.460018,1,10,10000.756000,17.712000,156.237610,156.864989,0.000000,409,-156.237610
15.470019,1,10,10000.794000,18.506000,187.485826,161.458114,0.000000,409,-187.485826
15.480018,1,10,9999.441000,17.947000,187.485826,165.362271,0.000000,409,-187.485826
15.490023,1,10,10004.719000,22.666000,171.838613,166.333722,0.000000,409,-171.838613
15.500018,1,10,9994.997000,17.663000,171.838613,167.159456,0.000000,409,-171.838613
15.510018,1,10,10000.441000,18.104000,156.286227,165.528472,0.000000,409,-156.286227
15.520019,1,10,10000.646000,18.750000,187.486857,168.822229,0.000000,409,-187.486857
15.530019,1,10,9999.793000,18.543000,187.486857,171.621924,0.000000,409,-187.486857
15.540019,1,10,9999.960000,18.503000,171.877441,171.660251,0.000000,409,-171.877441
15.550018,1,10,9999.367000,17.870000,171.877441,171.692830,0.000000,409,-171.877441
15.560019,1,10,10001.534000,19.404000,171.865186,171.718683,0.000000,409,-171.865186
15.570017,1,10,9997.923000,17.327000,171.865186,171.740659,0.000000,409,-171.865186
15.580020,1,10,10002.552000,19.879000,171.869320,171.759958,0.000000,409,-171.869320
15.590018,1,10,9998.423000,18.302000,171.869320,171.776362,0.000000,409,-171.869320
15.600018,1,10,10000.071000,18.373000,171.891768,171.793673,0.000000,409,-171.891768
15.610018,1,10,10000.034000,18.407000,187.498669,174.149422,0.000000,409,-187.498669
15.620018,1,10,9999.627000,18.034000,187.498669,176.151809,0.000000,409,-187.498669
15.630018,1,10,9999.904000,17.938000,171.879349,175.510940,0.000000,409,-171.879349
15.640018,1,10,10000.256000,18.194000,156.245422,172.621112,0.000000,409,-156.245422
15.650018,1,10,9999.645000,17.839000,156.245422,170.164759,0.000000,409,-156.245422
15.660018,1,10,10000.071000,17.910000,187.503009,172.765496,0.000000,409,-187.503009
15.670019,1,10,10000.757000,18.667000,156.238188,170.286400,0.000000,409,-156.238188
15.680019,1,10,10000.126000,18.793000,187.497281,172.868032,0.000000,409,-187.497281
15.690018,1,10,9998.960000,17.753000,187.497281,175.062420,0.000000,409,-187.497281
15.700018,1,10,10000.534000,18.287000,156.253664,172.241106,0.000000,409,-156.253664
15.710018,1,10,9999.904000,18.191000,156.253664,169.842990,0.000000,409,-156.253664
15.720018,1,10,9999.460000,17.651000,171.880938,170.148682,0.000000,409,-171.880938
15.730026,1,10,10008.442000,26.093000,156.117347,168.043982,0.000000,409,-156.117347
15.740019,1,10,9993.274000,19.367000,156.117347,166.254987,0.000000,409,-156.117347
15.750018,1,10,9998.460000,17.827000,156.315035,164.763994,0.000000,409,-156.315035
15.760018,1,10,10000.516000,18.343000,156.241079,163.485557,0.000000,409,-156.241079
15.770018,1,10,10000.126000,18.469000,124.998875,157.712554,0.000000,409,-124.998875
15.780019,1,10,10000.108000,18.577000,156.247453,157.492789,0.000000,409,-156.247453
15.790018,1,10,9999.571000,18.148000,156.247453,157.305989,0.000000,409,-156.247453
15.800018,1,10,9999.701000,17.849000,156.256266,157.148530,0.000000,409,-156.256266
15.810018,1,10,10000.627000,18.476000,156.239063,157.012110,0.000000,409,-156.239063
15.820019,1,10,10000.274000,18.750000,156.245984,156.897191,0.000000,409,-156.245984
15.830017,1,10,9998.553000,17.303000,156.245984,156.799510,0.000000,409,-156.245984
15.840018,1,10,10000.904000,18.207000,156.252508,156.717460,0.000000,409,-156.252508
15.850019,1,10,10000.534000,18.741000,187.495200,161.334121,0.000000,409,-187.495200
15.860019,1,10,9999.812000,18.553000,187.495200,165.258283,0.000000,409,-187.495200
15.870018,1,10,9999.738000,18.291000,171.878558,166.251324,0.000000,409,-171.878558
15.880018,1,10,9999.645000,17.936000,171.878558,167.095409,0.000000,409,-171.878558
15.890018,1,10,10000.404000,18.340000,171.874734,167.812308,0.000000,409,-171.874734
15.900019,1,10,10000.738000,19.078000,156.237610,166.076103,0.000000,409,-156.237610
15.910019,1,10,9999.682000,18.760000,156.237610,164.600329,0.000000,409,-156.237610
15.920019,1,10,9999.830000,18.590000,171.879667,165.692230,0.000000,409,-171.879667
15.930018,1,10,9999.533000,18.123000,171.879667,166.620345,0.000000,409,-171.879667
15.940018,1,10,10000.127000,18.250000,187.502494,169.752668,0.000000,409,-187.502494
15.950019,1,10,10000.293000,18.543000,156.246875,167.726799,0.000000,409,-156.246875
15.960019,1,10,10000.385000,18.928000,156.242813,166.004201,0.000000,409,-156.242813
15.970019,1,10,9999.664000,18.592000,156.242813,164.539993,0.000000,409,-156.242813
15.980018,1,10,9998.996000,17.588000,187.513088,167.985957,0.000000,409,-187.513088
15.990017,1,10,9999.775000,17.363000,187.513088,170.915027,0.000000,409,-187.513088
16.000018,1,10,10000.385000,17.748000,171.873780,171.058840,0.000000,409,-171.873780
16.010019,1,10,10001.201000,18.949000,187.472985,173.520961,0.000000,409,-187.472985
16.020018,1,10,9998.663000,17.612000,187.472985,175.613765,0.000000,409,-187.472985
16.030018,1,10,10000.811000,18.423000,171.881265,175.053890,0.000000,409,-171.881265
16.040019,1,10,10000.405000,18.828000,156.240501,172.231882,0.000000,409,-156.240501
16.050018,1,10,9999.422000,18.250000,156.240501,169.833174,0.000000,409,-156.240501
16.060018,1,10,10000.200000,18.450000,171.880311,170.140245,0.000000,409,-171.880311
16.070017,1,10,9998.868000,17.318000,171.880311,170.401255,0.000000,409,-171.880311
16.080020,1,10,10002.533000,19.851000,156.238040,168.276773,0.000000,409,-156.238040
16.090019,1,10,9998.849000,18.700000,156.238040,166.470963,0.000000,409,-156.238040
16.100018,1,10,9998.996000,17.696000,156.267275,164.940410,0.000000,409,-156.267275
16.110017,1,10,9999.442000,17.138000,156.267275,163.639439,0.000000,409,-156.267275
16.120017,1,10,10000.200000,17.338000,156.253375,162.531530,0.000000,409,-156.253375
16.130018,1,10,10000.478000,17.816000,124.993800,156.900870,0.000000,409,-124.993800
16.140019,1,10,10000.923000,18.739000,187.482695,161.488144,0.000000,409,-187.482695
16.150018,1,10,9998.848000,17.587000,187.482695,165.387327,0.000000,409,-187.482695
16.160018,1,10,10000.219000,17.806000,140.631427,161.673942,0.000000,409,-140.631427
16.170019,1,10,10001.219000,19.025000,156.227488,160.856974,0.000000,409,-156.227488
16.180028,1,10,10008.478000,27.503000,156.118221,160.146161,0.000000,409,-156.118221
16.190026,1,10,9998.738000,26.241000,156.118221,159.541970,0.000000,409,-156.118221
16.200021,1,10,9995.182000,21.423000,171.929183,161.400052,0.000000,409,-171.929183
16.210019,1,10,9997.107000,18.530000,171.929183,162.979422,0.000000,409,-171.929183
16.220019,1,10,10000.034000,18.564000,171.898928,164.317348,0.000000,409,-171.898928
16.230018,1,10,9999.423000,17.987000,171.898928,165.454585,0.000000,409,-171.898928
16.240018,1,10,10000.218000,18.205000,171.878403,166.418157,0.000000,409,-171.878403
16.250017,1,10,9999.256000,17.461000,171.878403,167.237194,0.000000,409,-171.878403
16.260018,1,10,10000.090000,17.551000,156.255406,165.589926,0.000000,409,-156.255406
16.270018,1,10,10000.941000,18.492000,187.482339,168.873788,0.000000,409,-187.482339
16.280018,1,10,9999.922000,18.414000,187.482339,171.665071,0.000000,409,-187.482339
16.290017,1,10,9998.756000,17.170000,171.886362,171.698264,0.000000,409,-171.886362
16.300018,1,10,10000.867000,18.037000,156.236157,169.378948,0.000000,409,-156.236157
16.310019,1,10,10000.979000,19.016000,156.232986,167.407054,0.000000,409,-156.232986
16.320018,1,10,9998.644000,17.660000,156.232986,165.730944,0.000000,409,-156.232986
16.330017,1,10,9999.664000,17.324000,171.890659,166.654901,0.000000,409,-171.890659
16.340019,1,10,10001.367000,18.691000,187.471579,169.777403,0.000000,409,-187.471579
16.350018,1,10,9999.422000,18.113000,187.471579,172.431529,0.000000,409,-187.471579
16.360018,1,10,10000.330000,18.443000,171.877131,172.348370,0.000000,409,-171.877131
16.370017,1,10,9998.886000,17.329000,171.877131,172.277684,0.000000,409,-171.877131
16.380017,1,10,10000.145000,17.474000,171.884600,172.218721,0.000000,409,-171.884600
16.390018,1,10,10000.941000,18.415000,156.235298,169.821208,0.000000,409,-156.235298
16.400019,1,10,10000.626000,19.041000,187.486876,172.471058,0.000000,409,-187.486876
16.410018,1,10,9999.182000,18.223000,187.486876,174.723431,0.000000,409,-187.486876
16.420018,1,10,9999.793000,18.016000,156.258297,171.953661,0.000000,409,-156.258297
16.430017,1,10,9999.404000,17.420000,156.258297,169.599356,0.000000,409,-156.258297
16.440018,1,10,10000.793000,18.213000,171.873625,169.940497,0.000000,409,-171.873625
16.450019,1,10,10000.404000,18.617000,156.243688,167.885975,0.000000,409,-156.243688
16.460018,1,10,9999.738000,18.355000,156.243688,166.139632,0.000000,409,-156.243688
16.470017,1,10,9998.996000,17.351000,140.633902,162.313773,0.000000,409,-140.633902
16.480017,1,10,10000.071000,17.422000,156.247734,161.403867,0.000000,409,-156.247734
16.490019,1,10,10001.737000,19.159000,156.223145,160.626759,0.000000,409,-156.223145
16.500018,1,10,9998.497000,17.656000,156.223145,159.966217,0.000000,409,-156.223145
16.510019,1,10,10001.182000,18.838000,156.251789,159.409052,0.000000,409,-156.251789
16.520018,1,10,9998.811000,17.649000,156.251789,158.935463,0.000000,409,-156.251789
16.530018,1,10,9999.905000,17.554000,140.634556,156.190327,0.000000,409,-140.634556
16.540019,1,10,10001.367000,18.921000,187.473323,160.882776,0.000000,409,-187.473323
16.550018,1,10,9999.070000,17.991000,187.473323,164.871358,0.000000,409,-187.473323
16.560018,1,10,9999.534000,17.525000,156.261915,163.579942,0.000000,409,-156.261915
16.570018,1,10,10000.626000,18.151000,156.240219,162.478983,0.000000,409,-156.240219
16.580018,1,10,10000.312000,18.463000,187.491732,166.230896,0.000000,409,-187.491732
16.590019,1,10,10000.867000,19.330000,156.236454,164.731729,0.000000,409,-156.236454
16.600018,1,10,9998.571000,17.901000,156.236454,163.457438,0.000000,409,-156.236454
