elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
5.320077,-1,11,9986.832000,76.841000,276.622854,313.816935,460.000000,474,183.377146,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.330081,-1,11,10003.720000,80.561000,268.163616,306.968937,460.000000,467,191.836384,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.340081,-1,11,10000.442000,81.003000,261.871508,300.204323,460.000000,461,198.128492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.350084,-1,11,10003.147000,84.150000,258.562331,293.958024,460.000000,455,201.437669,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.360093,-1,10,10008.590000,92.740000,254.755435,288.077636,460.000000,449,205.244565,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.370085,-1,10,9992.739000,85.479000,246.840442,281.892057,460.000000,444,213.159558,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.380079,-1,10,9993.535000,79.014000,249.627223,277.052332,460.000000,439,210.372777,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.390081,-1,10,10001.961000,80.975000,248.589818,272.782955,460.000000,435,211.410182,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.400081,-1,10,9999.535000,80.510000,244.675853,268.566890,460.000000,430,215.324147,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.410089,-1,10,10008.924000,89.434000,245.652692,265.129760,460.000000,427,214.347308,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.420083,-1,10,9993.091000,82.525000,247.884717,262.543003,460.000000,423,212.115283,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.430092,-1,10,10009.072000,91.597000,240.721289,259.269746,460.000000,420,219.278711,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.440083,-1,10,9991.609000,83.206000,244.115196,256.996564,460.000000,418,215.884804,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.450084,-1,10,10000.647000,83.853000,237.726950,254.106122,460.000000,416,222.273050,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.460076,-1,10,9992.275000,76.128000,234.586128,251.178123,460.000000,414,225.413872,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.470078,-1,10,10002.313000,78.441000,228.065196,247.711184,460.000000,412,231.934804,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.480079,-1,10,10000.813000,79.254000,230.498435,245.129271,460.000000,411,229.501565,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.490074,-1,10,9994.331000,73.585000,218.361801,241.114151,460.000000,411,241.638199,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.500084,-1,10,10010.906000,84.491000,221.004243,238.097665,460.000000,411,238.995757,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.510070,-1,10,9985.942000,70.433000,216.763006,234.897466,460.000000,411,243.236994,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.520066,-1,10,9995.702000,66.135000,217.517401,232.290456,460.000000,411,242.482599,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.530076,-1,10,10010.128000,76.263000,212.104072,229.262499,460.000000,412,247.895928,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.540074,-1,10,9997.498000,73.761000,210.411471,226.434845,460.000000,414,249.588529,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.550083,-1,10,10009.535000,83.296000,215.200624,224.749712,460.000000,416,244.799376,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.560086,-1,10,10002.869000,86.165000,207.434451,222.152422,460.000000,418,252.565549,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.570084,-1,10,9997.738000,83.903000,214.258507,220.968335,460.000000,420,245.741493,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.580081,-1,10,9996.832000,80.735000,212.617176,219.715661,460.000000,423,247.382824,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.590078,-1,10,9997.109000,77.844000,212.767299,218.673407,460.000000,427,247.232701,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.600079,-1,10,10000.776000,78.620000,213.068182,217.832623,460.000000,431,246.931818,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.610079,-1,10,10000.109000,78.729000,216.238035,217.593435,460.000000,435,243.761965,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.620084,-1,10,10004.887000,83.616000,224.009471,218.555840,460.000000,439,235.990529,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.630088,-1,10,10004.591000,88.207000,219.612181,218.714291,460.000000,444,240.387819,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.640086,-1,10,9997.757000,85.964000,228.509912,220.183634,460.000000,449,231.490088,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.650085,-1,11,9998.665000,84.629000,230.932014,221.795891,460.000000,455,229.067986,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.660081,-1,11,9996.146000,80.775000,240.507953,224.602701,460.000000,461,219.492047,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.670083,-1,11,10001.813000,82.588000,239.280245,226.804332,460.000000,468,220.719755,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.680072,-1,11,9989.386000,71.974000,247.539606,229.914623,460.000000,474,212.460394,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.690068,-1,11,9996.313000,68.287000,251.071237,233.088115,460.000000,481,208.928763,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.700088,-1,11,10020.128000,88.415000,258.718013,236.932600,460.000000,489,201.281987,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.710086,-1,12,9998.035000,86.450000,260.917417,240.530323,460.000000,496,199.082583,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.720081,-1,12,9994.072000,80.522000,267.052517,244.508652,460.000000,504,192.947483,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.730085,-1,12,10004.110000,84.632000,266.587678,247.820506,460.000000,513,193.412322,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.740084,-1,12,9999.090000,83.722000,275.705807,252.003301,460.000000,521,184.294193,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.750079,-1,12,9995.387000,79.109000,271.503041,254.928262,460.000000,530,188.496959,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.760087,-1,13,10008.202000,87.311000,277.230163,258.273547,460.000000,540,182.769837,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.770086,-1,13,9998.998000,86.309000,281.336565,261.733000,460.000000,549,178.663435,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.780083,-1,13,9996.942000,83.251000,279.320152,264.371073,460.000000,559,180.679848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.790099,-1,13,10015.462000,98.713000,288.393280,267.974404,460.000000,569,171.606720,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.800087,-1,14,9988.646000,87.359000,292.025750,271.582106,460.000000,579,167.974250,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.810077,-1,14,9989.609000,76.968000,298.757170,275.658365,460.000000,590,161.242830,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.820072,-1,14,9994.572000,71.540000,306.086754,280.222624,460.000000,600,153.913246,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.830130,-1,14,10058.035000,129.575000,308.825765,284.513095,460.000000,611,151.174235,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.840124,-1,15,9994.128000,123.703000,319.881890,289.818414,460.000000,623,140.118110,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.850109,-1,15,9985.702000,109.405000,322.006869,294.646682,460.000000,634,137.993131,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.860085,-1,15,9975.368000,84.773000,332.143942,300.271271,460.000000,645,127.856058,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.870070,-1,16,9985.072000,69.845000,343.289230,306.723965,460.000000,657,116.710770,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.880063,-1,16,9993.128000,62.973000,350.720770,313.323486,460.000000,669,109.279230,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.890067,-1,16,10003.979000,66.952000,364.077670,320.936613,460.000000,681,95.922330,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.900061,-1,16,9993.887000,60.839000,371.618274,328.538862,460.000000,693,88.381726,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.910062,-1,17,10001.128000,61.967000,381.524061,336.486642,460.000000,705,78.475939,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.920063,-1,17,10001.424000,63.391000,383.801856,343.583924,460.000000,718,76.198144,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.930074,-1,17,10010.331000,73.722000,392.355982,350.899733,460.000000,730,67.644018,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.940064,-1,18,9990.017000,63.739000,396.499060,357.739632,460.000000,743,63.500940,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.950059,-1,18,9995.016000,58.755000,402.462121,364.448005,460.000000,756,57.537879,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.960067,-1,18,10008.387000,67.142000,406.195841,370.710181,460.000000,768,53.804159,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.970066,-1,19,9998.869000,66.011000,411.023967,376.757249,460.000000,781,48.976033,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.980066,-1,19,10000.220000,66.231000,421.348315,383.445909,460.000000,794,38.651685,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.990069,-1,19,10003.165000,69.396000,426.351693,389.881776,460.000000,807,33.648307,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.000061,-1,20,9991.331000,60.727000,439.164201,397.274140,460.000000,819,20.835799,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.010066,-1,20,10005.276000,66.003000,443.317571,404.180655,460.000000,831,16.682429,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.020058,-1,20,9991.628000,57.631000,459.333660,412.453605,460.000000,844,0.666340,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.030066,-1,20,10008.220000,65.851000,466.882470,420.617935,460.000000,857,-6.882470,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.040066,-1,21,9999.998000,65.849000,477.620087,429.168258,460.000000,870,-17.620087,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.050069,-1,21,10002.813000,68.662000,491.205090,438.473783,460.000000,883,-31.205090,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.060067,-1,21,9997.905000,66.567000,496.031746,447.107477,460.000000,895,-36.031746,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.070068,-1,22,10001.276000,67.843000,501.044602,455.198046,460.000000,908,-41.044602,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.080063,-1,22,9995.369000,63.212000,506.308916,462.864676,460.000000,920,-46.308916,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.090060,-1,22,9996.442000,59.654000,510.722068,470.043285,460.000000,933,-50.722068,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.100061,-1,23,10001.424000,61.078000,515.676568,476.888278,460.000000,945,-55.676568,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.110065,-1,23,10003.980000,65.058000,525.402047,484.165343,460.000000,957,-65.402047,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.120060,-1,23,9994.794000,59.852000,532.670455,491.441110,460.000000,969,-72.670455,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.130064,-1,23,10003.794000,63.646000,537.616057,498.367352,460.000000,981,-77.616057,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.140077,-1,24,10013.536000,77.182000,551.741050,506.373406,460.000000,993,-91.741050,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.150065,-1,24,9987.849000,65.031000,563.401442,514.927612,460.000000,1004,-103.401442,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.160068,-1,24,10002.927000,67.958000,572.227874,523.522651,460.000000,1016,-112.227874,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.170066,-1,25,9997.631000,65.589000,581.464695,532.213958,460.000000,1027,-121.464695,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.180058,-1,25,9992.742000,58.331000,587.111723,540.448623,460.000000,1038,-127.111723,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.190065,-1,25,10006.280000,64.611000,593.681167,548.433504,460.000000,1048,-133.681167,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.200062,-1,25,9997.298000,61.909000,595.965770,555.563344,460.000000,1059,-135.965770,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.210059,-1,26,9996.835000,58.744000,598.811957,562.050636,460.000000,1069,-138.811957,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.220062,-1,26,10003.557000,62.301000,604.694219,568.447173,460.000000,1079,-144.694219,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.230059,-1,26,9996.224000,58.525000,613.979849,575.277075,460.000000,1089,-153.979849,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.240066,-1,26,10007.223000,65.748000,623.767866,582.550693,460.000000,1099,-163.767866,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.250063,-1,27,9997.113000,62.861000,632.180320,589.995137,460.000000,1108,-172.180320,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.260062,-1,27,9999.150000,62.011000,643.697891,598.050550,460.000000,1117,-183.697891,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.270067,-1,27,10005.298000,67.309000,646.894904,605.377204,460.000000,1125,-186.894904,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.280065,-1,27,9997.890000,65.199000,650.718889,612.178456,460.000000,1134,-190.718889,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.290066,-1,27,10000.391000,65.590000,653.310105,618.348204,460.000000,1142,-193.310105,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.300065,-1,28,9998.946000,64.536000,657.974347,624.292125,460.000000,1149,-197.974347,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.310067,-1,28,10002.076000,66.612000,661.496350,629.872759,460.000000,1157,-201.496350,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.320065,-1,28,9998.483000,65.095000,669.275124,635.783114,460.000000,1164,-209.275124,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.330067,-1,28,10001.464000,66.559000,675.230976,641.700293,460.000000,1171,-215.230976,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.340069,-1,28,10001.965000,68.524000,684.306569,648.091234,460.000000,1177,-224.306569,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.350063,-1,28,9994.298000,62.822000,690.353461,654.430568,460.000000,1183,-230.353461,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.360068,-1,29,10005.372000,68.194000,695.887767,660.649148,460.000000,1189,-235.887767,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.370067,-1,29,9999.187000,67.381000,697.890819,666.235399,460.000000,1194,-237.890819,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.380066,-1,29,9998.372000,65.753000,697.396387,670.909547,460.000000,1199,-237.396387,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.390080,-1,29,10014.298000,80.051000,699.222885,675.156548,460.000000,1203,-239.222885,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.400069,-1,29,9988.612000,68.663000,702.060586,679.192153,460.000000,1208,-242.060586,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.410068,-1,29,9999.076000,67.739000,706.263951,683.252923,460.000000,1211,-246.263951,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.420068,-1,29,9999.779000,67.518000,711.237553,687.450618,460.000000,1215,-251.237553,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.430058,-1,29,9990.632000,58.150000,717.840735,692.009135,460.000000,1218,-257.840735,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.440061,-1,29,10002.872000,61.022000,724.028401,696.812025,460.000000,1220,-264.028401,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.450070,-1,29,10009.260000,70.282000,725.210970,701.071867,460.000000,1222,-265.210970,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.460059,-1,29,9988.502000,58.784000,722.933374,704.351093,460.000000,1224,-262.933374,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.470067,-1,29,10007.872000,66.656000,723.533638,707.228475,460.000000,1226,-263.533638,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.480070,-1,29,10003.668000,70.324000,722.195474,709.473525,460.000000,1227,-262.195474,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.490065,-1,29,9994.520000,64.844000,724.389332,711.710896,460.000000,1227,-264.389332,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.500063,-1,29,9998.335000,63.179000,728.155340,714.177562,460.000000,1227,-268.155340,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.510058,-1,29,9994.891000,58.070000,731.316054,716.748336,460.000000,1227,-271.316054,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.520058,-1,29,9999.779000,57.849000,736.015702,719.638441,460.000000,1227,-276.015702,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.530067,-1,29,10009.428000,67.277000,736.132219,722.112508,460.000000,1226,-276.132219,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.540066,-1,29,9999.113000,66.390000,734.003780,723.896198,460.000000,1224,-274.003780,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.550066,-1,29,9999.390000,65.780000,730.948189,724.953997,460.000000,1222,-270.948189,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.560068,-1,29,10001.761000,67.541000,728.155340,725.434198,460.000000,1220,-268.155340,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.570080,-1,29,10012.798000,80.339000,727.044773,725.675785,460.000000,1218,-267.044773,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.580070,-1,29,9989.650000,69.989000,727.325089,725.923180,460.000000,1215,-267.325089,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.590074,-1,29,10004.187000,74.176000,728.862974,726.364149,460.000000,1211,-268.862974,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.600067,-1,29,9992.409000,66.585000,731.633477,727.154549,460.000000,1207,-271.633477,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.610064,-1,29,9997.205000,63.790000,731.316054,727.778774,460.000000,1203,-271.316054,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.620062,-1,29,9998.520000,62.310000,726.673772,727.613024,460.000000,1199,-266.673772,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.630065,-1,29,10002.557000,64.867000,720.867646,726.601217,460.000000,1194,-260.867646,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.640070,-1,29,10004.724000,69.591000,716.460408,725.080096,460.000000,1189,-256.460408,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.650065,-1,28,9995.576000,65.167000,713.785735,723.385942,460.000000,1183,-253.785735,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.660069,-1,28,10003.575000,68.742000,711.967173,721.673126,460.000000,1177,-251.967173,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.670067,-1,28,9997.928000,66.670000,711.690706,720.175763,460.000000,1170,-251.690706,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.680066,-1,28,9999.816000,66.486000,711.339828,718.850373,460.000000,1164,-251.339828,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.690064,-1,28,9997.706000,64.192000,710.922211,717.661149,460.000000,1157,-250.922211,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.700065,-1,28,10000.464000,64.656000,705.594581,715.851164,460.000000,1149,-245.594581,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.710023,-1,27,9958.020000,22.676000,697.276871,713.065020,460.000000,1142,-237.276871,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.720070,-1,27,10047.465000,70.141000,690.118913,709.623104,460.000000,1134,-230.118913,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.730067,-1,27,9996.428000,66.569000,686.310395,706.126197,460.000000,1125,-226.310395,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.740067,-1,27,10000.760000,67.329000,680.333817,702.257340,460.000000,1117,-220.333817,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.750081,-1,27,10013.298000,80.627000,678.669496,698.719164,460.000000,1108,-218.669496,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.760076,-1,26,9995.298000,75.925000,676.732435,695.421154,460.000000,1098,-216.732435,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.770070,-1,26,9994.039000,69.964000,672.846890,692.035015,460.000000,1089,-212.846890,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.780032,-1,26,9962.168000,32.132000,670.964956,688.874506,460.000000,1079,-210.964956,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.790068,-1,26,10035.520000,67.652000,662.786446,684.961297,460.000000,1069,-202.786446,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.800058,-1,25,9990.706000,58.358000,652.660368,680.116158,460.000000,1059,-192.660368,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.810060,-1,25,10001.298000,59.656000,643.429080,674.613096,460.000000,1048,-183.429080,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.820058,-1,25,9998.001000,57.657000,639.527539,669.350262,460.000000,1038,-179.527539,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.830063,-1,25,10005.724000,63.381000,630.919741,663.585684,460.000000,1027,-170.919741,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.840065,-1,24,10001.761000,65.142000,626.790831,658.066456,460.000000,1015,-166.790831,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.850060,-1,24,9995.057000,60.199000,621.177370,652.533093,460.000000,1004,-161.177370,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.860068,-1,24,10007.428000,67.627000,617.453348,647.271131,460.000000,993,-157.453348,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.870080,-1,23,10012.224000,79.851000,614.121280,642.298654,460.000000,981,-154.121280,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.880082,-1,23,10002.075000,81.926000,607.552343,637.086707,460.000000,969,-147.552343,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.890076,-1,23,9994.539000,76.465000,597.651469,631.171421,460.000000,957,-137.651469,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.900062,-1,23,9985.038000,61.503000,584.184945,624.123450,460.000000,945,-124.184945,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.910059,-1,22,9997.539000,59.042000,575.012267,616.756772,460.000000,933,-115.012267,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.920058,-1,22,9998.965000,58.007000,567.608476,609.384528,460.000000,920,-107.608476,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.930058,-1,22,10000.353000,58.360000,561.938062,602.267558,460.000000,908,-101.938062,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.940061,-1,21,10002.928000,61.288000,554.460325,595.096473,460.000000,895,-94.460325,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.950064,-1,21,10002.872000,64.160000,549.584758,588.269716,460.000000,882,-89.584758,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.960067,-1,21,10002.409000,66.569000,545.058140,581.787979,460.000000,870,-85.058140,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.970075,-1,20,10008.853000,75.422000,542.316398,575.867242,460.000000,857,-82.316398,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.980063,-1,20,9988.020000,63.442000,531.111321,569.153854,460.000000,844,-71.111321,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.990073,-1,20,10009.706000,73.148000,521.940480,562.071848,460.000000,831,-61.940480,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.000064,-1,20,9990.520000,63.668000,514.262205,554.900402,460.000000,819,-54.262205,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.010065,-1,19,10001.038000,64.706000,499.636628,546.610836,460.000000,807,-39.636628,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.020060,-1,19,9995.613000,60.319000,489.738806,538.080031,460.000000,794,-29.738806,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.030059,-1,19,9998.983000,59.302000,485.344148,530.169649,460.000000,781,-25.344148,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.040060,-1,18,10000.520000,59.822000,472.816219,521.566634,460.000000,768,-12.816219,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.050065,-1,18,10005.317000,65.139000,466.185977,513.259536,460.000000,755,-6.185977,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.060064,-1,18,9998.779000,63.918000,461.141171,505.441781,460.000000,743,-1.141171,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.070065,-1,17,10001.261000,65.179000,454.215116,497.757781,460.000000,730,5.784884,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.080071,-1,17,10006.020000,71.199000,452.364358,490.948768,460.000000,718,7.635642,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.090064,-1,17,9992.428000,63.627000,446.249624,484.243896,460.000000,705,13.750376,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.100062,-1,16,9998.390000,62.017000,438.731527,477.417041,460.000000,693,21.268473,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.110068,-1,16,10005.983000,68.000000,429.838320,470.280233,460.000000,681,30.161680,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.120058,-1,16,9989.891000,57.891000,416.666667,462.238198,460.000000,669,43.333333,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.130060,-1,16,10001.964000,59.855000,410.548686,454.484771,460.000000,657,49.451314,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.140060,-1,15,9999.650000,59.505000,395.432215,445.626888,460.000000,645,64.567785,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.150070,-1,15,10010.576000,70.081000,389.517548,437.210487,460.000000,634,70.482452,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.160070,-1,15,9999.560000,69.641000,376.970298,428.174458,460.000000,622,83.029702,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.170074,-1,14,10004.708000,74.349000,372.800477,419.868361,460.000000,611,87.199523,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.180063,-1,14,9989.098000,63.447000,360.207480,410.919229,460.000000,600,99.792520,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.190064,-1,14,10000.746000,64.193000,360.230548,403.315927,460.000000,590,99.769452,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
