elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
70.681179,7,70,11116.684000,1179.197000,1124.271281,1485.298701,0.000000,2866,-1124.271281
70.690203,7,70,9023.651000,202.848000,1124.271281,1431.144588,0.000000,2866,-1124.271281
70.700091,7,70,9888.209000,91.057000,1801.266653,1486.662898,0.000000,2866,-1801.266653
70.710071,7,70,9980.336000,71.393000,1801.266653,1533.853461,0.000000,2866,-1801.266653
70.720072,7,70,10000.298000,71.691000,1501.460771,1528.994558,0.000000,2866,-1501.460771
70.730069,7,70,9997.244000,68.935000,1501.460771,1524.864490,0.000000,2866,-1501.460771
70.740061,7,70,9991.928000,60.863000,1563.420229,1530.647851,0.000000,2866,-1563.420229
70.750062,7,70,10001.076000,61.939000,1562.271127,1535.391342,0.000000,2866,-1562.271127
70.760058,7,70,9996.410000,58.349000,1562.271127,1539.423310,0.000000,2866,-1562.271127
70.770059,7,70,10000.947000,59.296000,1547.111012,1540.576465,0.000000,2866,-1547.111012
70.780061,7,70,10001.539000,60.835000,1562.080113,1543.802012,0.000000,2866,-1562.080113
70.790089,7,70,10028.280000,89.115000,1589.246869,1550.618741,0.000000,2866,-1589.246869
70.800066,7,70,9976.466000,65.581000,1589.246869,1556.412960,0.000000,2866,-1589.246869
70.810064,7,70,9998.836000,64.417000,1580.159772,1559.974982,0.000000,2866,-1580.159772
70.820061,7,70,9996.354000,60.771000,1580.159772,1563.002700,0.000000,2866,-1580.159772
70.830060,7,70,9999.613000,60.384000,1531.568719,1558.287603,0.000000,2866,-1531.568719
70.840060,7,70,9999.484000,59.868000,1531.568719,1554.279771,0.000000,2866,-1531.568719
70.850025,7,70,9964.929000,24.797000,1471.355771,1541.841171,0.000000,2866,-1471.355771
70.860060,7,70,10035.669000,60.466000,1556.972592,1544.110884,0.000000,2866,-1556.972592
70.870059,7,70,9998.261000,58.727000,1556.972592,1546.040140,0.000000,2866,-1556.972592
70.880059,7,70,9999.873000,58.600000,1547.020729,1546.187228,0.000000,2866,-1547.020729
70.890058,7,70,9999.817000,58.417000,1547.020729,1546.312254,0.000000,2866,-1547.020729
70.900058,7,70,9999.929000,58.346000,1546.893253,1546.399404,0.000000,2866,-1546.893253
70.910060,7,70,10001.817000,60.163000,1530.954832,1544.082718,0.000000,2866,-1530.954832
70.920059,7,70,9998.669000,58.832000,1530.954832,1542.113535,0.000000,2866,-1530.954832
70.930058,7,70,9999.595000,58.427000,1547.017867,1542.849185,0.000000,2866,-1547.017867
70.940058,7,70,9999.595000,58.022000,1531.229788,1541.106275,0.000000,2866,-1531.229788
70.950069,7,70,10011.243000,69.265000,1560.704721,1544.046042,0.000000,2866,-1560.704721
70.960059,7,70,9989.613000,58.878000,1560.704721,1546.544844,0.000000,2866,-1560.704721
70.970059,7,70,10000.114000,58.992000,1547.730198,1546.722647,0.000000,2866,-1547.730198
70.980059,7,70,10000.299000,59.291000,1562.433128,1549.079219,0.000000,2866,-1562.433128
70.990060,7,70,10000.594000,59.885000,1562.421410,1551.080548,0.000000,2866,-1562.421410
71.000059,7,70,9999.003000,58.888000,1562.421410,1552.781677,0.000000,2866,-1562.421410
71.010058,7,70,9999.595000,58.483000,1546.979189,1551.911304,0.000000,2866,-1546.979189
71.020057,7,70,9998.891000,57.374000,1546.979189,1551.171487,0.000000,2866,-1546.979189
71.030061,7,70,10003.502000,60.876000,1546.616870,1550.488294,0.000000,2866,-1546.616870
71.040079,7,70,10018.428000,79.304000,1497.205018,1542.495803,0.000000,2866,-1497.205018
71.050074,7,70,9994.873000,74.177000,1497.205018,1535.702185,0.000000,2866,-1497.205018
71.060066,7,70,9992.188000,66.365000,1594.792117,1544.565675,0.000000,2866,-1594.792117
71.070060,7,70,9994.132000,60.497000,1594.792117,1552.099641,0.000000,2866,-1594.792117
71.080060,7,70,9999.151000,59.648000,1563.119073,1553.752556,0.000000,2866,-1563.119073
71.090063,7,70,10003.483000,63.131000,1530.662838,1550.289098,0.000000,2866,-1530.662838
71.100058,7,70,9995.040000,58.171000,1530.662838,1547.345159,0.000000,2866,-1530.662838
71.110062,7,70,10004.002000,62.173000,1468.846209,1535.570317,0.000000,2866,-1468.846209
71.120089,7,70,10026.576000,88.749000,1558.159901,1538.958754,0.000000,2866,-1558.159901
71.130099,7,70,10010.595000,99.344000,1498.193628,1532.843985,0.000000,2866,-1498.193628
71.140091,7,70,9991.614000,90.958000,1498.193628,1527.646432,0.000000,2866,-1498.193628
71.150067,7,70,9976.299000,67.257000,1612.034373,1540.304623,0.000000,2866,-1612.034373
71.160061,7,70,9993.280000,60.537000,1612.034373,1551.064086,0.000000,2866,-1612.034373
71.170061,7,70,10000.225000,60.762000,1547.517994,1550.532172,0.000000,2866,-1547.517994
71.180058,7,70,9997.669000,58.431000,1547.517994,1550.080045,0.000000,2866,-1547.517994
71.190059,7,70,10000.206000,58.637000,1562.666033,1551.967943,0.000000,2866,-1562.666033
71.200058,7,70,9999.780000,58.417000,1562.666033,1553.572657,0.000000,2866,-1562.666033
71.210058,7,70,9999.447000,57.864000,1562.538673,1554.917559,0.000000,2866,-1562.538673
71.220065,7,70,10007.558000,65.422000,1592.440218,1560.545958,0.000000,2866,-1592.440218
71.230061,7,70,9995.484000,60.906000,1592.440218,1565.330097,0.000000,2866,-1592.440218
71.240059,7,70,9998.225000,59.131000,1563.064032,1564.990187,0.000000,2866,-1563.064032
71.250059,7,70,9999.540000,58.671000,1563.064032,1564.701264,0.000000,2866,-1563.064032
71.260059,7,70,10000.280000,58.951000,1546.878945,1562.027916,0.000000,2866,-1546.878945
71.270059,7,70,9999.762000,58.713000,1546.878945,1559.755570,0.000000,2866,-1546.878945
71.280058,7,70,9999.614000,58.327000,1500.056552,1550.800718,0.000000,2866,-1500.056552
71.290058,7,70,10000.076000,58.403000,1562.490938,1552.554251,0.000000,2866,-1562.490938
71.300057,7,70,9998.892000,57.295000,1562.490938,1554.044754,0.000000,2866,-1562.490938
71.310065,7,70,10007.410000,64.705000,1546.339116,1552.888908,0.000000,2866,-1546.339116
71.320061,7,70,9995.947000,60.652000,1546.339116,1551.906439,0.000000,2866,-1546.339116
71.330060,7,70,9999.280000,59.932000,1562.911984,1553.557271,0.000000,2866,-1562.911984
71.340060,7,70,9999.799000,59.731000,1562.911984,1554.960478,0.000000,2866,-1562.911984
71.350061,7,70,10001.002000,60.733000,1546.813050,1553.738364,0.000000,2866,-1546.813050
71.360065,7,70,10004.244000,64.977000,1561.779395,1554.944518,0.000000,2866,-1561.779395
71.370061,7,70,9995.799000,60.776000,1561.779395,1555.969750,0.000000,2866,-1561.779395
71.380071,7,70,10010.002000,70.778000,1577.608964,1559.215632,0.000000,2866,-1577.608964
71.390101,7,70,10030.372000,101.150000,1464.262037,1544.972593,0.000000,2866,-1464.262037
71.400072,7,70,9971.114000,72.264000,1464.262037,1532.866009,0.000000,2866,-1464.262037
71.410076,7,70,10003.466000,75.730000,1533.198696,1532.915912,0.000000,2866,-1533.198696
71.420073,7,70,9997.706000,73.436000,1533.198696,1532.958330,0.000000,2866,-1533.198696
71.430071,7,70,9998.003000,71.439000,1594.103891,1542.130164,0.000000,2866,-1594.103891
71.440072,7,70,10000.502000,71.941000,1406.181941,1521.737930,0.000000,2866,-1406.181941
71.450074,7,70,10002.225000,74.166000,1593.389575,1532.485677,0.000000,2866,-1593.389575
71.460072,7,70,9998.021000,72.187000,1593.389575,1541.621262,0.000000,2866,-1593.389575
71.470072,7,70,9999.484000,71.671000,1562.663064,1544.777532,0.000000,2866,-1562.663064
71.480029,7,70,9957.244000,28.915000,1562.663064,1547.460362,0.000000,2866,-1562.663064
71.490068,7,70,10039.391000,68.306000,1515.958738,1542.735118,0.000000,2866,-1515.958738
71.500070,7,70,10001.780000,70.086000,1624.626498,1555.018825,0.000000,2866,-1624.626498
71.510067,7,70,9996.818000,66.904000,1624.626498,1565.459976,0.000000,2866,-1624.626498
71.520068,7,70,10001.225000,68.129000,1515.760736,1558.005090,0.000000,2866,-1515.760736
71.530066,7,70,9997.632000,65.761000,1515.760736,1551.668437,0.000000,2866,-1515.760736
71.540068,7,70,10002.336000,68.097000,1562.553127,1553.301141,0.000000,2866,-1562.553127
71.550063,7,70,9995.243000,63.340000,1562.553127,1554.688939,0.000000,2866,-1562.553127
71.560069,7,70,10006.021000,69.361000,1499.862163,1546.464922,0.000000,2866,-1499.862163
71.570075,7,70,10005.780000,75.141000,1592.802760,1553.415598,0.000000,2866,-1592.802760
71.580083,7,70,10007.854000,82.995000,1530.025521,1549.907086,0.000000,2866,-1530.025521
71.590085,7,70,10002.114000,85.109000,1562.302994,1551.766472,0.000000,2866,-1562.302994
71.600071,7,70,9985.484000,70.593000,1562.302994,1553.346951,0.000000,2866,-1562.302994
71.610065,7,70,9994.262000,64.855000,1579.724708,1557.303614,0.000000,2866,-1579.724708
71.620071,7,70,10006.484000,71.339000,1499.055895,1548.566456,0.000000,2866,-1499.055895
71.630065,7,70,9993.410000,64.749000,1499.055895,1541.139872,0.000000,2866,-1499.055895
71.640064,7,70,9999.336000,64.085000,1563.049490,1544.426315,0.000000,2866,-1563.049490
71.650169,7,70,10105.352000,169.437000,1545.808208,1544.633599,0.000000,2866,-1545.808208
71.660350,7,70,10180.740000,350.177000,1012.630758,1464.833173,0.000000,2866,-1012.630758
71.670107,7,70,9756.989000,107.166000,1012.630758,1397.002811,0.000000,2866,-1012.630758
71.680079,7,70,9972.096000,79.262000,1869.373313,1467.858386,0.000000,2866,-1869.373313
71.690088,7,70,10009.224000,88.486000,1530.161443,1477.203844,0.000000,2866,-1530.161443
71.700071,7,70,9982.892000,71.378000,1530.161443,1485.147484,0.000000,2866,-1530.161443
71.710065,7,70,9993.281000,64.659000,1533.146118,1492.347279,0.000000,2866,-1533.146118
71.720060,7,70,9995.484000,60.143000,1533.146118,1498.467105,0.000000,2866,-1533.146118
71.730059,7,70,9998.502000,58.645000,1547.370391,1505.802598,0.000000,2866,-1547.370391
71.740062,7,70,10003.355000,62.000000,1561.840123,1514.208227,0.000000,2866,-1561.840123
71.750072,7,70,10010.132000,72.132000,1560.924247,1521.215630,0.000000,2866,-1560.924247
71.760067,7,70,9994.965000,67.097000,1560.924247,1527.171922,0.000000,2866,-1560.924247
71.770070,7,70,10002.780000,69.877000,1562.671816,1532.496906,0.000000,2866,-1562.671816
71.780061,7,70,9990.800000,60.677000,1562.671816,1537.023143,0.000000,2866,-1562.671816
71.790059,7,70,9998.039000,58.716000,1563.439080,1540.985533,0.000000,2866,-1563.439080
71.800066,7,70,10006.799000,65.515000,1530.195389,1539.367012,0.000000,2866,-1530.195389
71.810067,7,70,10001.928000,67.443000,1593.274567,1547.453145,0.000000,2866,-1593.274567
71.820062,7,70,9994.855000,62.298000,1593.274567,1554.326358,0.000000,2866,-1593.274567
71.830059,7,70,9996.817000,59.115000,1547.608334,1553.318655,0.000000,2866,-1547.608334
71.840061,7,70,10002.151000,61.266000,1562.146642,1554.642853,0.000000,2866,-1562.146642
71.850061,7,70,10000.039000,61.305000,1562.146642,1555.768421,0.000000,2866,-1562.146642
71.860060,7,70,9998.614000,59.919000,1562.605241,1556.793944,0.000000,2866,-1562.605241
71.870060,7,70,10000.132000,60.051000,1531.240966,1552.960998,0.000000,2866,-1531.240966
71.880059,7,70,9998.781000,58.832000,1531.240966,1549.702993,0.000000,2866,-1531.240966
71.890059,7,70,9999.947000,58.779000,1546.979189,1549.294422,0.000000,2866,-1546.979189
71.900059,7,70,9999.780000,58.559000,1546.979189,1548.947137,0.000000,2866,-1546.979189
71.910063,7,70,10004.577000,63.136000,1562.149610,1550.927508,0.000000,2866,-1562.149610
71.920060,7,70,9996.687000,59.823000,1562.149610,1552.610823,0.000000,2866,-1562.149610
71.930060,7,70,9999.707000,59.530000,1547.153952,1551.792293,0.000000,2866,-1547.153952
71.940059,7,70,9999.113000,58.643000,1547.153952,1551.096542,0.000000,2866,-1547.153952
71.950059,7,70,10000.558000,59.201000,1546.900369,1550.467116,0.000000,2866,-1546.900369
71.960063,7,70,10004.003000,63.204000,1530.518412,1547.474810,0.000000,2866,-1530.518412
71.970078,7,70,10015.095000,78.299000,1497.692057,1540.007397,0.000000,2866,-1497.692057
71.980063,7,70,9984.706000,63.005000,1497.692057,1533.660096,0.000000,2866,-1497.692057
71.990066,7,70,10003.003000,66.008000,1532.198661,1533.440881,0.000000,2866,-1532.198661
72.000059,7,70,9993.040000,59.048000,1532.198661,1533.254548,0.000000,2866,-1532.198661
72.010060,7,70,10000.761000,59.809000,1563.056839,1537.724891,0.000000,2866,-1563.056839
72.020058,7,70,9998.077000,57.886000,1563.056839,1541.524684,0.000000,2866,-1563.056839
72.030025,7,70,9966.966000,24.852000,1533.938227,1540.386715,0.000000,2866,-1533.938227
72.040059,7,70,10034.280000,59.132000,1526.007554,1538.229841,0.000000,2866,-1526.007554
72.050058,7,70,9998.910000,58.042000,1526.007554,1536.396498,0.000000,2866,-1526.007554
72.060071,7,70,10013.113000,71.155000,1545.858366,1537.815778,0.000000,2866,-1545.858366
72.070068,7,70,9996.466000,67.621000,1545.858366,1539.022166,0.000000,2866,-1545.858366
72.080066,7,70,9998.354000,65.975000,1547.325891,1540.267725,0.000000,2866,-1547.325891
72.090060,7,70,9994.244000,60.219000,1547.325891,1541.326450,0.000000,2866,-1547.325891
72.100060,7,70,9999.613000,59.832000,1563.019157,1544.580356,0.000000,2866,-1563.019157
72.110062,7,70,10002.632000,62.464000,1562.094636,1547.207498,0.000000,2866,-1562.094636
72.120060,7,70,9997.725000,60.189000,1562.094636,1549.440569,0.000000,2866,-1562.094636
72.130060,7,70,9999.484000,59.673000,1562.719484,1551.432406,0.000000,2866,-1562.719484
72.140060,7,70,9999.984000,59.657000,1562.499688,1553.092498,0.000000,2866,-1562.499688
72.150059,7,70,9999.725000,59.382000,1562.499688,1554.503577,0.000000,2866,-1562.499688
72.160059,7,70,9999.984000,59.366000,1546.903231,1553.363525,0.000000,2866,-1546.903231
72.170060,7,70,10000.262000,59.628000,1593.681790,1559.411265,0.000000,2866,-1593.681790
72.180060,7,70,10000.169000,59.797000,1562.490938,1559.873216,0.000000,2866,-1562.490938
72.190066,7,70,10005.929000,65.726000,1561.438378,1560.107990,0.000000,2866,-1561.438378
72.200060,7,70,9994.243000,59.969000,1561.438378,1560.307548,0.000000,2866,-1561.438378
72.210060,7,70,10000.244000,60.213000,1562.998831,1560.711241,0.000000,2866,-1562.998831
72.220060,7,70,9999.558000,59.771000,1562.998831,1561.054379,0.000000,2866,-1562.998831
72.230060,7,70,9999.966000,59.737000,1562.537188,1561.276801,0.000000,2866,-1562.537188
72.240060,7,70,10000.058000,59.795000,1593.746653,1566.147278,0.000000,2866,-1593.746653
72.250060,7,70,9999.947000,59.742000,1593.746653,1570.287185,0.000000,2866,-1593.746653
72.260059,7,70,9999.429000,59.171000,1546.920402,1566.782167,0.000000,2866,-1546.920402
72.270059,7,70,9999.984000,59.155000,1546.920402,1563.802902,0.000000,2866,-1546.920402
72.280060,7,70,10000.595000,59.750000,1562.453283,1563.600460,0.000000,2866,-1562.453283
72.290059,7,70,9999.725000,59.475000,1562.453283,1563.428383,0.000000,2866,-1562.453283
72.300060,7,70,10000.244000,59.719000,1546.880259,1560.946164,0.000000,2866,-1546.880259
72.310071,7,70,10010.965000,70.684000,1467.013789,1546.856308,0.000000,2866,-1467.013789
72.320072,7,70,10001.651000,72.335000,1593.386549,1553.835844,0.000000,2866,-1593.386549
72.330081,7,70,10009.058000,81.393000,1529.935021,1550.250721,0.000000,2866,-1529.935021
72.340029,7,70,9947.578000,28.971000,1529.935021,1547.203366,0.000000,2866,-1529.935021
72.350072,7,70,10042.761000,71.732000,1531.967344,1544.917962,0.000000,2866,-1531.967344
72.360066,7,70,9994.114000,65.846000,1531.967344,1542.975370,0.000000,2866,-1531.967344
72.370066,7,70,9999.799000,65.645000,1578.579078,1548.315926,0.000000,2866,-1578.579078
72.380066,7,70,9999.966000,65.611000,1406.145523,1526.990366,0.000000,2866,-1406.145523
72.390068,7,70,10002.021000,67.632000,1562.401256,1532.301999,0.000000,2866,-1562.401256
72.400077,7,70,10009.577000,77.209000,1560.953095,1536.599664,0.000000,2866,-1560.953095
72.410073,7,70,9995.706000,72.915000,1560.953095,1540.252678,0.000000,2866,-1560.953095
72.420081,7,70,10008.206000,81.121000,1562.231921,1543.549565,0.000000,2866,-1562.231921
72.430070,7,70,9989.170000,70.291000,1562.231921,1546.351918,0.000000,2866,-1562.231921
72.440073,7,70,10002.614000,72.905000,1531.876538,1544.180611,0.000000,2866,-1531.876538
72.450066,7,70,9992.762000,65.667000,1531.876538,1542.335000,0.000000,2866,-1531.876538
72.460067,7,70,10000.966000,66.633000,1562.988747,1545.433062,0.000000,2866,-1562.988747
72.470063,7,70,9995.984000,62.617000,1562.988747,1548.066415,0.000000,2866,-1562.988747
72.480070,7,70,10007.336000,69.953000,1499.721877,1540.814734,0.000000,2866,-1499.721877
72.490065,7,70,9994.743000,64.696000,1499.721877,1534.650805,0.000000,2866,-1499.721877
72.500069,7,70,10003.873000,68.569000,1562.629776,1538.847651,0.000000,2866,-1562.629776
72.510068,7,70,9999.781000,68.350000,1562.487969,1542.393699,0.000000,2866,-1562.487969
72.520073,7,70,10005.114000,73.464000,1530.472979,1540.605591,0.000000,2866,-1530.472979
72.530083,7,70,10009.243000,82.707000,1436.270839,1524.955378,0.000000,2866,-1436.270839
72.540073,7,70,9990.466000,73.173000,1436.270839,1511.652697,0.000000,2866,-1436.270839
72.550071,7,70,9997.521000,70.694000,1578.997396,1521.754402,0.000000,2866,-1578.997396
72.560095,7,70,10023.947000,94.641000,1434.193038,1508.620197,0.000000,2866,-1434.193038
72.570068,7,70,9973.503000,68.144000,1434.193038,1497.456123,0.000000,2866,-1434.193038
72.580065,7,70,9997.281000,65.425000,1549.148065,1505.209915,0.000000,2866,-1549.148065
72.590712,7,70,10646.397000,711.822000,616.207424,1371.859541,0.000000,2866,-616.207424
72.600082,7,70,9370.608000,82.430000,616.207424,1258.511724,0.000000,2866,-616.207424
72.610074,7,70,9992.021000,74.451000,2114.592936,1386.923905,0.000000,2866,-2114.592936
72.620065,7,70,9990.688000,65.139000,2114.592936,1496.074260,0.000000,2866,-2114.592936
72.630059,7,70,9994.188000,59.327000,1532.481195,1501.535300,0.000000,2866,-1532.481195
72.640058,7,70,9998.336000,57.663000,1532.481195,1506.177185,0.000000,2866,-1532.481195
72.650061,7,70,10003.688000,61.351000,1546.687000,1512.253657,0.000000,2866,-1546.687000
72.660059,7,70,9997.596000,58.947000,1546.687000,1517.418658,0.000000,2866,-1546.687000
72.670059,7,70,9999.836000,58.783000,1547.103739,1521.871421,0.000000,2866,-1547.103739
72.680058,7,70,9999.317000,58.100000,1547.103739,1525.656268,0.000000,2866,-1547.103739
72.690058,7,70,9999.429000,57.529000,1531.347394,1526.509937,0.000000,2866,-1531.347394
72.700067,7,70,10009.410000,66.939000,1560.915671,1531.670797,0.000000,2866,-1560.915671
72.710062,7,70,9995.466000,62.405000,1560.915671,1536.057528,0.000000,2866,-1560.915671
72.720059,7,70,9996.799000,59.204000,1547.533708,1537.778955,0.000000,2866,-1547.533708
72.730059,7,70,9999.614000,58.818000,1547.533708,1539.242168,0.000000,2866,-1547.533708
72.740058,7,70,9999.632000,58.450000,1531.307654,1538.051991,0.000000,2866,-1531.307654
72.750059,7,70,10000.077000,58.527000,1562.488125,1541.717411,0.000000,2866,-1562.488125
72.760059,7,70,10000.373000,58.900000,1562.441721,1544.826057,0.000000,2866,-1562.441721
72.770068,7,70,10008.650000,67.550000,1529.762306,1542.566495,0.000000,2866,-1529.762306
72.780068,7,70,10000.355000,67.905000,1562.479219,1545.553403,0.000000,2866,-1562.479219
72.790061,7,70,9993.021000,60.926000,1562.479219,1548.092276,0.000000,2866,-1562.479219
72.800059,7,70,9997.985000,58.911000,1563.268190,1550.368663,0.000000,2866,-1563.268190
72.810059,7,70,9999.669000,58.580000,1563.268190,1552.303592,0.000000,2866,-1563.268190
72.820061,7,70,10002.114000,60.694000,1531.110669,1549.124654,0.000000,2866,-1531.110669
72.830059,7,70,9998.095000,58.789000,1531.110669,1546.422556,0.000000,2866,-1531.110669
72.840059,7,70,9999.855000,58.644000,1547.037903,1546.514858,0.000000,2866,-1547.037903
72.850059,7,70,9999.966000,58.610000,1547.037903,1546.593315,0.000000,2866,-1547.037903
72.860058,7,70,9999.799000,58.409000,1546.894568,1546.638503,0.000000,2866,-1546.894568
72.870058,7,70,9999.928000,58.337000,1546.894568,1546.676913,0.000000,2866,-1546.894568
72.880059,7,70,10000.225000,58.562000,1562.486563,1549.048360,0.000000,2866,-1562.486563
72.890066,7,70,10007.577000,66.139000,1405.047560,1527.448240,0.000000,2866,-1405.047560
72.900080,7,70,10014.058000,80.197000,1529.094741,1527.695215,0.000000,2866,-1529.094741
72.910065,7,70,9984.595000,64.792000,1529.094741,1527.905144,0.000000,2866,-1529.094741
72.920068,7,70,10003.262000,68.054000,1625.991692,1542.618126,0.000000,2866,-1625.991692
72.930061,7,70,9992.818000,60.872000,1625.991692,1555.124161,0.000000,2866,-1625.991692
72.940060,7,70,9999.429000,60.301000,1563.181313,1556.332734,0.000000,2866,-1563.181313
72.950060,7,70,10000.058000,60.359000,1562.490781,1557.256441,0.000000,2866,-1562.490781
72.960060,7,70,10000.095000,60.454000,1531.218457,1553.350743,0.000000,2866,-1531.218457
72.970060,7,70,9999.688000,60.142000,1531.218457,1550.030900,0.000000,2866,-1531.218457
72.980077,7,70,10017.003000,77.145000,1529.906665,1547.012265,0.000000,2866,-1529.906665
72.990065,7,70,9988.114000,65.259000,1529.906665,1544.446425,0.000000,2866,-1529.906665
73.000104,7,70,10038.261000,103.520000,1529.173917,1542.155549,0.000000,2866,-1529.173917
73.010067,7,70,9963.911000,67.431000,1529.173917,1540.208304,0.000000,2866,-1529.173917
73.020061,7,70,9993.114000,60.545000,1566.002757,1544.077472,0.000000,2866,-1566.002757
73.030059,7,70,9998.725000,59.270000,1566.002757,1547.366265,0.000000,2866,-1566.002757
73.040059,7,70,9999.910000,59.180000,1546.979112,1547.308192,0.000000,2866,-1546.979112
73.050058,7,70,9999.280000,58.460000,1546.979112,1547.258830,0.000000,2866,-1546.979112
73.060062,7,70,10003.522000,61.982000,1546.592515,1547.158883,0.000000,2866,-1546.592515
73.070058,7,70,9996.410000,58.392000,1546.592515,1547.073927,0.000000,2866,-1546.592515
73.080058,7,70,9999.391000,57.783000,1547.264214,1547.102470,0.000000,2866,-1547.264214
73.090058,7,70,10000.596000,58.379000,1531.161652,1544.711348,0.000000,2866,-1531.161652
73.100058,7,70,9999.465000,57.844000,1531.161652,1542.678893,0.000000,2866,-1531.161652
73.110060,7,70,10002.318000,60.162000,1562.336111,1545.627476,0.000000,2866,-1562.336111
73.120058,7,70,9998.169000,58.331000,1562.336111,1548.133771,0.000000,2866,-1562.336111
73.130058,7,70,9999.614000,57.945000,1531.443881,1545.630288,0.000000,2866,-1531.443881
73.140058,7,70,9999.892000,57.837000,1531.243875,1543.472326,0.000000,2866,-1531.243875
73.150058,7,70,10000.225000,58.062000,1499.985750,1536.949339,0.000000,2866,-1499.985750
73.160058,7,70,9999.743000,57.805000,1499.985750,1531.404801,0.000000,2866,-1499.985750
73.170058,7,70,10000.225000,58.030000,1531.253828,1531.382155,0.000000,2866,-1531.253828
73.180058,7,70,9999.577000,57.607000,1531.253828,1531.362906,0.000000,2866,-1531.253828
73.190058,7,70,10000.299000,57.906000,1531.259494,1531.347394,0.000000,2866,-1531.259494
73.200067,7,70,10009.262000,67.168000,1561.039647,1535.801232,0.000000,2866,-1561.039647
73.210061,7,70,9994.244000,61.412000,1561.039647,1539.586994,0.000000,2866,-1561.039647
73.220059,7,70,9997.725000,59.137000,1469.348172,1529.051171,0.000000,2866,-1469.348172
73.230113,7,70,10053.428000,112.565000,1554.016005,1532.795896,0.000000,2866,-1554.016005
73.240069,7,70,9956.763000,69.328000,1554.016005,1535.978912,0.000000,2866,-1554.016005
73.250106,7,70,10036.539000,105.867000,1531.758697,1535.345880,0.000000,2866,-1531.758697
73.260077,7,70,9971.207000,77.074000,1531.758697,1534.807803,0.000000,2866,-1531.758697
73.270073,7,70,9995.448000,72.522000,1565.102217,1539.351965,0.000000,2866,-1565.102217
73.280067,7,70,9994.540000,67.062000,1565.102217,1543.214503,0.000000,2866,-1565.102217
73.290065,7,70,9997.447000,64.509000,1563.091474,1546.196048,0.000000,2866,-1563.091474
73.300075,7,70,10010.614000,75.123000,1467.206352,1534.347594,0.000000,2866,-1467.206352
73.310073,7,70,9997.577000,72.700000,1467.206352,1524.276408,0.000000,2866,-1467.206352
73.320074,7,70,10001.225000,73.925000,1546.976250,1527.681384,0.000000,2866,-1546.976250
73.330072,7,70,9998.373000,72.298000,1546.976250,1530.575614,0.000000,2866,-1546.976250
73.340075,7,70,10002.485000,74.783000,1531.226878,1530.673304,0.000000,2866,-1531.226878
73.350074,7,70,9999.521000,74.304000,1531.226878,1530.756340,0.000000,2866,-1531.226878
73.360075,7,70,10001.040000,75.344000,1546.810111,1533.164405,0.000000,2866,-1546.810111
73.370074,7,70,9998.188000,73.532000,1546.810111,1535.211261,0.000000,2866,-1546.810111
73.380074,7,70,10000.299000,73.831000,1640.758230,1551.043307,0.000000,2866,-1640.758230
73.390088,7,70,10014.169000,88.000000,1466.666307,1538.386757,0.000000,2866,-1466.666307
73.400075,7,70,9986.985000,74.985000,1466.666307,1527.628689,0.000000,2866,-1466.666307
73.410070,7,70,9995.114000,70.099000,1563.899768,1533.069351,0.000000,2866,-1563.899768
73.420067,7,70,9997.337000,67.436000,1563.899768,1537.693914,0.000000,2866,-1563.899768
73.430065,7,70,9997.873000,65.309000,1594.139209,1546.160708,0.000000,2866,-1594.139209
73.440069,7,70,10003.706000,69.015000,1436.911585,1529.773340,0.000000,2866,-1436.911585
73.450071,7,70,10001.670000,70.685000,1624.740854,1544.018467,0.000000,2866,-1624.740854
73.460069,7,70,9997.818000,68.503000,1624.740854,1556.126825,0.000000,2866,-1624.740854
73.470065,7,70,9996.836000,65.339000,1594.186409,1561.835762,0.000000,2866,-1594.186409
73.480066,7,70,10000.892000,66.231000,1593.590163,1566.598922,0.000000,2866,-1593.590163
73.490074,7,70,10008.058000,74.289000,1529.912398,1561.095944,0.000000,2866,-1529.912398
73.500074,7,70,9999.299000,73.588000,1529.912398,1556.418412,0.000000,2866,-1529.912398
73.510074,7,70,10000.281000,73.869000,1546.961939,1554.999941,0.000000,2866,-1546.961939
73.520090,7,70,10016.132000,90.001000,1528.761024,1551.064103,0.000000,2866,-1528.761024
73.530082,7,70,9991.559000,81.560000,1528.761024,1547.718642,0.000000,2866,-1528.761024
73.540102,7,70,10020.299000,101.859000,1545.959869,1547.454826,0.000000,2866,-1545.959869
73.550068,7,70,9966.188000,68.047000,1545.959869,1547.230582,0.000000,2866,-1545.959869
73.560064,7,70,9995.466000,63.513000,1549.893961,1547.630089,0.000000,2866,-1549.893961
73.570298,7,70,10234.776000,298.289000,701.971683,1420.781328,0.000000,2866,-701.971683
73.580221,7,70,9922.986000,221.275000,701.971683,1312.959881,0.000000,2866,-701.971683
73.590098,7,70,9877.005000,98.280000,2020.257730,1419.054559,0.000000,2866,-2020.257730
73.600077,7,70,9978.930000,77.210000,2020.257730,1509.235035,0.000000,2866,-2020.257730
73.610061,7,70,9983.447000,60.657000,1550.148448,1515.372047,0.000000,2866,-1550.148448
73.620059,7,70,9998.651000,59.308000,1550.148448,1520.588507,0.000000,2866,-1550.148448
73.630060,7,70,10000.837000,60.145000,1562.492344,1526.874082,0.000000,2866,-1562.492344
