elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
7.610066,0,0,7494.762000,65.511000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.620061,0,0,9995.349000,60.860000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.630066,0,0,10005.611000,66.471000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.640060,0,0,9993.830000,60.301000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.650061,0,0,10000.776000,61.077000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.660068,0,0,10007.148000,68.225000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.670062,0,0,9993.830000,62.055000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.680061,0,0,9999.091000,61.146000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.690061,0,0,9999.998000,61.144000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.700060,0,0,9998.794000,59.938000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.710060,0,0,10000.406000,60.344000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.720074,0,0,10013.426000,73.770000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.730070,0,0,9996.554000,70.324000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.740064,0,0,9994.108000,64.432000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.750060,0,0,9995.905000,60.337000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.760060,0,0,9999.516000,59.853000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.770062,0,0,10002.240000,62.093000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.780062,0,0,10000.109000,62.202000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.790061,0,0,9999.072000,61.274000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.800061,0,0,10000.128000,61.402000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.810061,0,0,9999.535000,60.937000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.820061,0,0,9999.869000,60.806000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.830061,0,0,10000.405000,61.211000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.840063,0,0,10001.499000,62.710000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.850071,0,0,10008.148000,70.858000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.860068,0,0,9997.368000,68.226000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.870062,0,0,9993.460000,61.686000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.880060,0,0,9998.405000,60.091000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.890062,0,0,10001.702000,61.793000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.900061,0,0,9999.184000,60.977000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.910060,0,0,9999.331000,60.308000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.920060,0,0,9999.850000,60.158000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.930065,0,0,10005.055000,65.213000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.940061,0,0,9995.404000,60.617000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.950060,0,0,9999.591000,60.208000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.960060,0,0,9999.961000,60.169000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.970061,0,0,10001.110000,61.279000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.980061,0,0,9999.405000,60.684000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
7.990338,0,0,10277.603000,338.287000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.000074,0,0,9735.803000,74.090000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.010070,0,0,9996.368000,70.458000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.020068,0,0,9997.165000,67.623000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.030069,0,0,10001.850000,69.473000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.040067,0,0,9997.424000,66.897000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.050061,0,0,9994.015000,60.912000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.060061,0,0,10000.017000,60.929000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.070065,0,0,10004.203000,65.132000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.080062,0,0,9997.331000,62.463000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.090063,0,0,10000.757000,63.220000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.100061,0,0,9998.276000,61.496000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.110234,0,0,10172.566000,234.062000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.120062,0,0,9827.486000,61.548000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.130065,0,0,10003.814000,65.362000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.140064,0,0,9998.664000,64.026000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.150069,0,0,10004.833000,68.859000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.160071,0,0,10001.813000,70.672000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.170070,0,0,9999.146000,69.818000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.180068,0,0,9998.276000,68.094000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.190077,0,0,10009.296000,77.390000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.200066,0,0,9988.682000,66.072000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.210066,0,0,10000.405000,66.477000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.221088,0,0,11021.233000,1087.710000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.230065,0,0,8976.874000,64.584000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.240064,0,0,9999.258000,63.842000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.250060,0,0,9996.108000,59.950000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.260060,0,0,10000.165000,60.115000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.270060,0,0,10000.221000,60.336000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.280060,0,0,9999.535000,59.871000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.290065,0,0,10004.721000,64.592000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.300061,0,0,9996.479000,61.071000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.310061,0,0,10000.072000,61.143000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.320062,0,0,10000.980000,62.123000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.330063,0,0,10000.461000,62.584000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.340061,0,0,9998.665000,61.249000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.350061,0,0,9999.609000,60.858000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.360073,0,0,10012.167000,73.025000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.370067,0,0,9993.497000,66.522000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.380062,0,0,9995.646000,62.168000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.390062,0,0,9999.961000,62.129000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.400061,0,0,9999.109000,61.238000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.410061,0,0,9999.721000,60.959000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.420061,0,0,10000.516000,61.475000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.430061,0,0,9999.332000,60.807000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.440060,0,0,9999.628000,60.435000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.450061,0,0,10000.757000,61.192000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.460060,0,0,9999.214000,60.406000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.470060,0,0,9999.228000,59.634000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.480059,0,0,9999.320000,58.954000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.490063,0,0,10003.932000,62.886000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.500061,0,0,9998.302000,61.188000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.510060,0,0,9998.820000,60.008000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.520061,0,0,10001.284000,61.292000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.530062,0,0,10000.265000,61.557000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.540061,0,0,9999.246000,60.803000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.550060,0,0,9998.968000,59.771000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.560059,0,0,9999.413000,59.184000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.570060,0,0,10000.710000,59.894000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.580061,0,0,10000.709000,60.603000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.590061,0,0,10000.654000,61.257000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.600061,0,0,9999.987000,61.244000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.610061,0,0,10000.061000,61.305000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.620062,0,0,10000.691000,61.996000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.630061,0,0,9999.450000,61.446000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.640061,0,0,9999.858000,61.304000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.650061,0,0,9999.265000,60.569000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.660060,0,0,9999.783000,60.352000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.670062,0,0,10001.210000,61.562000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.680060,0,0,9998.542000,60.104000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.690064,0,0,10004.155000,64.259000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.700062,0,0,9997.282000,61.541000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.710062,0,0,10000.080000,61.621000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.720065,0,0,10003.766000,65.387000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.730064,0,0,9998.394000,63.781000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.740063,0,0,9998.931000,62.712000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.750061,0,0,9998.672000,61.384000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.760060,0,0,9998.284000,59.668000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.770292,0,0,10232.398000,292.066000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.780060,0,0,9768.057000,60.123000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.790062,0,0,10001.932000,62.055000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.800061,0,0,9998.820000,60.875000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.810062,0,0,10000.840000,61.715000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.820061,0,0,9999.579000,61.294000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.830061,0,0,9999.710000,61.004000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.840061,0,0,9999.542000,60.546000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.850073,0,0,10012.045000,72.591000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.860064,0,0,9991.782000,64.373000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.870060,0,0,9995.431000,59.804000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.880059,0,0,9999.394000,59.198000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.890062,0,0,10002.784000,61.982000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.900061,0,0,9999.376000,61.358000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.910061,0,0,9999.431000,60.789000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.920060,0,0,9999.710000,60.499000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.930062,0,0,10001.191000,61.690000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.940061,0,0,9998.875000,60.565000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.950061,0,0,10000.025000,60.590000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.960063,0,0,10002.191000,62.781000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.970061,0,0,9998.450000,61.231000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.980060,0,0,9998.301000,59.532000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
8.990063,0,0,10003.747000,63.279000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.000061,0,0,9998.191000,61.470000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.010061,0,0,9999.950000,61.420000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.020061,0,0,9999.635000,61.055000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.030062,0,0,10000.487000,61.542000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.040061,0,0,9999.580000,61.122000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.050060,0,0,9998.857000,59.979000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.060062,0,0,10001.599000,61.578000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.070065,0,0,10003.895000,65.473000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.080060,0,0,9994.190000,59.663000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.090062,0,0,10002.080000,61.743000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.100061,0,0,9999.153000,60.896000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.110065,0,0,10003.840000,64.736000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.120062,0,0,9996.801000,61.537000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.130062,0,0,10000.395000,61.932000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.140060,0,0,9998.357000,60.289000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.150060,0,0,9999.672000,59.961000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.160059,0,0,9999.413000,59.374000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.170060,0,0,10000.691000,60.065000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.180066,0,0,10005.840000,65.905000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.190081,0,0,10014.860000,80.765000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.200070,0,0,9989.597000,70.362000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.210074,0,0,10004.080000,74.442000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.220064,0,0,9989.189000,63.631000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.230061,0,0,9997.024000,60.655000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.240061,0,0,10000.302000,60.957000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.250060,0,0,9999.505000,60.462000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.260061,0,0,10000.136000,60.598000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.270060,0,0,9998.931000,59.529000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.280059,0,0,9999.876000,59.405000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.290061,0,0,10002.062000,61.467000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.300104,0,0,10042.087000,103.554000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.310072,0,0,9968.074000,71.628000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.320071,0,0,9999.450000,71.078000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.330077,0,0,10006.395000,77.473000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.340070,0,0,9992.060000,69.533000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.350087,0,0,10017.287000,86.820000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.360069,0,0,9981.910000,68.730000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.370062,0,0,9993.374000,62.104000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.380060,0,0,9997.728000,59.832000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.390063,0,0,10003.210000,63.042000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.400070,0,0,10006.525000,69.567000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.410069,0,0,9999.394000,68.961000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.420071,0,0,10002.136000,71.097000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.430085,0,0,10013.527000,84.624000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.440068,0,0,9983.780000,68.404000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.450065,0,0,9996.690000,65.094000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.460066,0,0,10000.796000,65.890000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.470073,0,0,10007.255000,73.145000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.480069,0,0,9995.642000,68.787000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.490070,0,0,10001.662000,70.449000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.500064,0,0,9993.530000,63.979000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.510067,0,0,10002.551000,66.530000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.520066,0,0,9999.346000,65.876000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.530073,0,0,10007.181000,73.057000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.540070,0,0,9997.180000,70.237000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.550411,0,0,10341.072000,411.309000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.560070,0,0,9658.769000,70.078000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.570072,0,0,10001.680000,71.758000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.582188,0,0,12116.066000,2187.824000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.590076,0,0,7888.220000,76.044000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.600070,0,0,9993.975000,70.019000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.610070,0,0,9999.495000,69.514000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.620167,0,0,10097.475000,166.989000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.630069,0,0,9901.533000,68.522000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.640062,0,0,9993.123000,61.645000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.650060,0,0,9998.068000,59.713000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.660060,0,0,10000.606000,60.319000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.670063,0,0,10002.680000,62.999000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.680060,0,0,9996.624000,59.623000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.690062,0,0,10001.921000,61.544000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.700061,0,0,9999.531000,61.075000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.710061,0,0,10000.014000,61.089000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.720069,0,0,10007.829000,68.918000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.730061,0,0,9992.290000,61.208000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.740065,0,0,10004.291000,65.499000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.750060,0,0,9994.957000,60.456000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.760060,0,0,9999.476000,59.932000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
9.770062,0,0,10002.069000,62.001000,0.000000,0.000000,0.000000,0,0.000000,PI,NoFIFO,false,PI_NoFIFO
