elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
7.390089,-1,20,10010.917000,88.512000,483.496648,478.839881,460.000000,819,-23.496648,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.400079,-1,20,9990.121000,78.633000,484.154930,479.637138,460.000000,819,-24.154930,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.410076,-1,20,9997.677000,76.310000,484.245868,480.328448,460.000000,819,-24.245868,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.420074,-1,20,9998.176000,74.486000,485.152785,481.052098,460.000000,819,-25.152785,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.430075,-1,20,10000.585000,75.071000,483.746130,481.456203,460.000000,819,-23.746130,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.440074,-1,20,9998.769000,73.840000,479.714912,481.195009,460.000000,819,-19.714912,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.450074,-1,20,10000.473000,74.313000,479.539642,480.946704,460.000000,819,-19.539642,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.460084,-1,20,10009.510000,83.823000,473.484848,479.827426,460.000000,819,-13.484848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.470077,-1,20,9993.121000,76.944000,473.988824,478.951636,460.000000,819,-13.988824,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.480074,-1,20,9996.788000,73.732000,476.548059,478.591099,460.000000,819,-16.548059,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.490072,-1,20,9998.436000,72.168000,473.484848,477.825162,460.000000,819,-13.484848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.500072,-1,20,9999.843000,72.011000,480.886663,478.284387,460.000000,819,-20.886663,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.510073,-1,20,10000.992000,73.003000,480.522809,478.620150,460.000000,819,-20.522809,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.520072,-1,20,9999.491000,72.494000,484.436516,479.492605,460.000000,819,-24.436516,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.530071,-1,20,9998.917000,71.411000,486.003110,480.469181,460.000000,819,-26.003110,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.540073,-1,20,10001.233000,72.644000,483.927733,480.987964,460.000000,819,-23.927733,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.550072,-1,20,9998.880000,71.524000,482.462080,481.209081,460.000000,819,-22.462080,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.560072,-1,20,10000.566000,72.090000,483.021077,481.480881,460.000000,819,-23.021077,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.570078,-1,20,10005.547000,77.637000,478.316327,481.006197,460.000000,819,-18.316327,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.580081,-1,20,10003.250000,80.887000,474.356026,480.008672,460.000000,819,-14.356026,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.590075,-1,20,9994.122000,75.009000,476.270053,479.447879,460.000000,819,-16.270053,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.600075,-1,20,9999.639000,74.648000,471.218286,478.213440,460.000000,819,-11.218286,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.610074,-1,20,9999.566000,74.214000,474.746802,477.693444,460.000000,819,-14.746802,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.620074,-1,20,9999.843000,74.057000,477.430556,477.654011,460.000000,819,-17.430556,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.630075,-1,20,10001.343000,75.400000,478.316327,477.753358,460.000000,819,-18.316327,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.640074,-1,20,9998.529000,73.929000,482.794944,478.509596,460.000000,819,-22.794944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.650075,-1,20,10000.695000,74.624000,484.825803,479.457027,460.000000,819,-24.825803,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.660074,-1,20,9999.473000,74.097000,483.473980,480.059570,460.000000,819,-23.473980,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.670077,-1,20,10002.732000,76.829000,485.751295,480.913329,460.000000,819,-25.751295,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.680073,-1,20,9995.918000,72.747000,483.247423,481.263443,460.000000,819,-23.247423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.690075,-1,20,10002.436000,75.183000,479.049566,480.931361,460.000000,819,-19.049566,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.700081,-1,20,10006.213000,81.396000,478.538283,480.572400,460.000000,819,-18.538283,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.710087,-1,20,10005.899000,87.295000,473.736702,479.547045,460.000000,819,-13.736702,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.720078,-1,20,9990.566000,77.861000,472.730892,478.524622,460.000000,819,-12.730892,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.730075,-1,20,9996.899000,74.760000,474.397590,477.905567,460.000000,819,-14.397590,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.740075,-1,20,10000.417000,75.177000,472.530242,477.099268,460.000000,819,-12.530242,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.750072,-1,20,9997.121000,72.298000,478.548858,477.316707,460.000000,819,-18.548858,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.760075,-1,20,10002.770000,75.068000,478.573348,477.505203,460.000000,819,-18.573348,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.770073,-1,20,9998.325000,73.393000,481.892523,478.163301,460.000000,819,-21.892523,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.780073,-1,20,9999.435000,72.828000,485.618866,479.281636,460.000000,819,-25.618866,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.790072,-1,20,9999.196000,72.024000,482.794944,479.808632,460.000000,819,-22.794944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.800071,-1,20,9999.436000,71.460000,481.667445,480.087454,460.000000,819,-21.667445,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.810072,-1,20,10000.769000,72.229000,484.562024,480.758639,460.000000,819,-24.562024,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.820073,-1,20,10001.269000,73.498000,477.099237,480.209729,460.000000,819,-17.099237,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.830072,-1,20,9998.955000,72.453000,474.397590,479.337908,460.000000,819,-14.397590,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.840072,-1,20,9999.602000,72.055000,475.000000,478.687222,460.000000,819,-15.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.850073,-1,20,10000.769000,72.824000,471.218286,477.566882,460.000000,819,-11.218286,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.860072,-1,20,9999.307000,72.131000,475.011515,477.183577,460.000000,819,-15.011515,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.870072,-1,20,9999.658000,71.789000,477.035351,477.161343,460.000000,819,-17.035351,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.880072,-1,20,10000.436000,72.225000,479.247809,477.474313,460.000000,819,-19.247809,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.890072,-1,20,9999.677000,71.902000,482.501287,478.228359,460.000000,819,-22.501287,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.900072,-1,20,9999.991000,71.893000,484.609962,479.185599,460.000000,819,-24.609962,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.910072,-1,20,10000.177000,72.070000,482.723577,479.716296,460.000000,819,-22.723577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.920072,-1,20,10000.380000,72.450000,485.294118,480.552969,460.000000,819,-25.294118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.930072,-1,20,9999.269000,71.719000,482.462080,480.839336,460.000000,819,-22.462080,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.940071,-1,20,9999.732000,71.451000,478.760446,480.527502,460.000000,819,-18.760446,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.950071,-1,20,9999.824000,71.275000,479.346071,480.350288,460.000000,819,-19.346071,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.960072,-1,20,10000.584000,71.859000,473.029793,479.252214,460.000000,819,-13.029793,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.970074,-1,20,10002.639000,74.498000,474.493873,478.538462,460.000000,819,-14.493873,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.980073,-1,20,9998.491000,72.989000,473.267554,477.747826,460.000000,819,-13.267554,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.990071,-1,20,9998.380000,71.369000,473.736702,477.146158,460.000000,819,-13.736702,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.000071,-1,20,10000.010000,71.379000,478.548858,477.356563,460.000000,819,-18.548858,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.010071,-1,20,9999.936000,71.315000,479.785056,477.720837,460.000000,819,-19.785056,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.020072,-1,20,10000.954000,72.269000,482.773418,478.478724,460.000000,819,-22.773418,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.030072,-1,20,9999.676000,71.945000,486.507525,479.683044,460.000000,819,-26.507525,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.040070,-1,20,9997.991000,69.936000,484.154930,480.353827,460.000000,819,-24.154930,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.050071,-1,20,10000.973000,70.909000,481.679286,480.552646,460.000000,819,-21.679286,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.060070,-1,20,9998.732000,69.641000,484.837800,481.195419,460.000000,819,-24.837800,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.070071,-1,20,10000.972000,70.613000,476.524880,480.494838,460.000000,819,-16.524880,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.080072,-1,20,10001.028000,71.641000,475.011515,479.672340,460.000000,819,-15.011515,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.090097,-1,20,10025.491000,97.132000,475.761218,479.085671,460.000000,819,-15.761218,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.100081,-1,20,9983.899000,81.031000,471.536351,477.953273,460.000000,819,-11.536351,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.110076,-1,20,9994.713000,75.744000,475.761218,477.624465,460.000000,819,-15.761218,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.120092,-1,20,10016.288000,92.032000,476.270053,477.421303,460.000000,819,-16.270053,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.130078,-1,20,9985.509000,77.541000,478.538283,477.588850,460.000000,819,-18.538283,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.140076,-1,20,9998.306000,75.847000,483.247423,478.437636,460.000000,819,-23.247423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.150073,-1,20,9997.343000,73.190000,484.382339,479.329342,460.000000,819,-24.382339,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.160072,-1,20,9998.862000,72.052000,483.509772,479.956406,460.000000,819,-23.509772,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.170072,-1,20,10000.361000,72.413000,485.751295,480.825640,460.000000,819,-25.751295,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.180072,-1,20,10000.084000,72.497000,481.892523,480.985672,460.000000,819,-21.892523,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.190072,-1,20,9999.528000,72.025000,479.088219,480.701054,460.000000,819,-19.088219,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.200073,-1,20,10000.825000,72.850000,479.539642,480.526842,460.000000,819,-19.539642,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.210072,-1,20,9998.991000,71.841000,473.257212,479.436398,460.000000,819,-13.257212,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.220072,-1,20,9999.880000,71.721000,474.169075,478.646299,460.000000,819,-14.169075,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.230072,-1,20,10000.343000,72.064000,472.730892,477.758988,460.000000,819,-12.730892,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.240083,-1,20,10011.250000,83.314000,474.356026,477.248544,460.000000,819,-14.356026,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.250076,-1,20,9992.380000,75.694000,479.604200,477.601892,460.000000,819,-19.604200,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.260074,-1,20,9998.251000,73.945000,480.417277,478.024200,460.000000,819,-20.417277,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.270075,-1,20,10000.676000,74.621000,482.253086,478.658533,460.000000,819,-22.253086,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.280086,-1,20,10011.713000,86.334000,487.012987,479.911701,460.000000,819,-27.012987,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.290078,-1,20,9991.862000,78.196000,483.484774,480.447662,460.000000,819,-23.484774,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.300077,-1,20,9998.583000,76.779000,482.998454,480.830281,460.000000,819,-22.998454,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.310073,-1,20,9996.492000,73.271000,484.609962,481.397233,460.000000,819,-24.609962,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.320073,-1,20,9999.361000,72.632000,477.620087,480.830661,460.000000,819,-17.620087,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.330072,-1,20,9999.380000,72.012000,475.507208,480.032143,460.000000,819,-15.507208,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.340073,-1,20,10000.750000,72.762000,474.746802,479.239342,460.000000,819,-14.746802,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.350072,-1,20,9998.992000,71.754000,472.184066,478.181051,460.000000,819,-12.184066,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.360072,-1,20,10000.343000,72.097000,476.003385,477.854401,460.000000,819,-16.003385,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.370080,-1,20,10007.417000,79.514000,476.015500,477.578566,460.000000,819,-16.015500,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.380077,-1,20,9997.620000,77.134000,478.760446,477.755848,460.000000,819,-18.760446,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.390073,-1,20,9995.788000,72.922000,483.772406,478.658331,460.000000,819,-23.772406,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.400073,-1,20,10000.454000,73.376000,483.927733,479.448742,460.000000,819,-23.927733,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.410072,-1,20,9998.935000,72.311000,482.723577,479.939967,460.000000,819,-22.723577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.420073,-1,20,10000.658000,72.969000,486.668240,480.949208,460.000000,819,-26.668240,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.430072,-1,20,9998.695000,71.664000,481.015906,480.959213,460.000000,819,-21.015906,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.440072,-1,20,10000.417000,72.081000,480.182927,480.842770,460.000000,819,-20.182927,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.450072,-1,20,9999.491000,71.572000,478.830645,480.540951,460.000000,819,-18.830645,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.460072,-1,20,9999.991000,71.563000,472.833563,479.384843,460.000000,819,-12.833563,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.470079,-1,20,10007.103000,78.666000,474.241214,478.613298,460.000000,819,-14.241214,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.480074,-1,20,9995.602000,74.268000,473.484848,477.844031,460.000000,819,-13.484848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.490071,-1,20,9996.935000,71.203000,472.730892,477.077060,460.000000,819,-12.730892,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.500071,-1,20,10000.288000,71.491000,479.874360,477.496655,460.000000,819,-19.874360,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.510074,-1,20,10002.472000,73.963000,480.380259,477.929196,460.000000,819,-20.380259,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.520068,-1,20,9994.492000,68.455000,482.343312,478.591313,460.000000,819,-22.343312,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.530073,-1,20,10004.546000,73.001000,487.266112,479.892533,460.000000,819,-27.266112,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.540073,-1,20,9999.954000,72.955000,483.484774,480.431369,460.000000,819,-23.484774,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.550071,-1,20,9998.491000,71.446000,483.247423,480.853777,460.000000,819,-23.247423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.560072,-1,20,10000.417000,71.863000,484.436516,481.391188,460.000000,819,-24.436516,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.570079,-1,20,10007.047000,78.910000,476.371951,480.638302,460.000000,819,-16.371951,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.580083,-1,20,10004.028000,82.938000,476.464182,480.012184,460.000000,819,-16.464182,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.590076,-1,20,9993.362000,76.300000,474.746802,479.222377,460.000000,819,-14.746802,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.600073,-1,20,9996.454000,72.754000,471.895973,478.123416,460.000000,819,-11.895973,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.610071,-1,20,9998.491000,71.245000,475.888325,477.788153,460.000000,819,-15.888325,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.620072,-1,20,10000.973000,72.218000,474.855282,477.348222,460.000000,819,-14.855282,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.630074,-1,20,10002.046000,74.264000,477.035351,477.301291,460.000000,819,-17.035351,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.640073,-1,20,9998.936000,73.200000,482.569022,478.091451,460.000000,819,-22.569022,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.650074,-1,20,10000.917000,74.117000,483.247423,478.864847,460.000000,819,-23.247423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.660087,-1,20,10012.546000,86.663000,483.247423,479.522233,460.000000,819,-23.247423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.670076,-1,20,9989.825000,76.488000,486.351285,480.546591,460.000000,819,-26.351285,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.680084,-1,20,10007.658000,84.146000,481.442577,480.680989,460.000000,819,-21.442577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.690077,-1,20,9992.676000,76.822000,481.262834,480.768266,460.000000,819,-21.262834,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.700078,-1,20,10001.028000,77.850000,477.803112,480.323492,460.000000,819,-17.803112,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.710076,-1,20,9998.288000,76.138000,473.484848,479.297696,460.000000,819,-13.484848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.720076,-1,20,9999.769000,75.907000,474.493873,478.577122,460.000000,819,-14.493873,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.730073,-1,20,9997.232000,73.139000,472.616865,477.683084,460.000000,819,-12.616865,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.740074,-1,20,10000.509000,73.648000,472.981944,476.977913,460.000000,819,-12.981944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.750090,-1,20,10015.973000,89.621000,479.948805,477.423547,460.000000,819,-19.948805,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.760091,-1,20,10001.176000,90.797000,478.560490,477.594088,460.000000,819,-18.560490,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.770082,-1,20,9991.676000,82.473000,481.892523,478.238853,460.000000,819,-21.892523,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.780071,-1,20,9988.732000,71.205000,487.519501,479.630951,460.000000,819,-27.519501,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.790075,-1,20,10004.288000,75.493000,482.300343,480.031359,460.000000,819,-22.300343,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.800078,-1,20,10002.861000,78.354000,482.998454,480.476424,460.000000,819,-22.998454,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.810075,-1,20,9996.306000,74.660000,484.154930,481.028200,460.000000,819,-24.154930,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.820077,-1,20,10002.788000,77.448000,475.507208,480.200051,460.000000,819,-15.507208,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.830075,-1,20,9997.398000,74.846000,476.464182,479.639670,460.000000,819,-16.464182,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.840077,-1,20,10001.769000,76.615000,473.736702,478.754225,460.000000,819,-13.736702,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.850075,-1,20,9998.250000,74.865000,471.752059,477.703900,460.000000,819,-11.752059,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.860077,-1,20,10002.528000,77.393000,475.000000,477.298315,460.000000,819,-15.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.870076,-1,20,9999.010000,76.403000,474.855282,476.931860,460.000000,819,-14.855282,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.880081,-1,20,10004.158000,80.561000,477.099237,476.956967,460.000000,819,-17.099237,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.890076,-1,20,9995.843000,76.404000,483.484774,477.936138,460.000000,819,-23.484774,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.900077,-1,20,10000.324000,76.728000,482.749743,478.658179,460.000000,819,-22.749743,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.910075,-1,20,9998.751000,75.479000,482.773418,479.275464,460.000000,819,-22.773418,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.920076,-1,20,10000.954000,76.433000,486.255187,480.322423,460.000000,819,-26.255187,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.930075,-1,20,9998.490000,74.923000,481.442577,480.490446,460.000000,819,-21.442577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.940075,-1,20,10000.528000,75.451000,482.462080,480.786191,460.000000,819,-22.462080,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.950074,-1,20,9998.176000,73.627000,476.925872,480.207143,460.000000,819,-16.925872,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.960076,-1,20,10001.880000,75.507000,473.245835,479.162947,460.000000,819,-13.245835,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.970076,-1,20,10000.454000,75.961000,473.712705,478.345411,460.000000,819,-13.712705,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.980076,-1,20,10000.342000,76.303000,472.229586,477.428037,460.000000,819,-12.229586,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.990074,-1,20,9997.287000,73.590000,473.712705,476.870737,460.000000,819,-13.712705,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.000076,-1,20,10002.121000,75.711000,479.049566,477.197561,460.000000,819,-19.049566,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.010074,-1,20,9998.139000,73.850000,479.481247,477.540114,460.000000,819,-19.481247,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.020076,-1,20,10002.435000,76.285000,481.510015,478.135599,460.000000,819,-21.510015,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.030075,-1,20,9998.731000,75.016000,487.588652,479.553557,460.000000,819,-27.588652,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.040076,-1,20,10001.398000,76.414000,481.158833,479.794349,460.000000,819,-21.158833,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.050076,-1,20,9999.213000,75.627000,483.700750,480.380309,460.000000,819,-23.700750,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.060078,-1,20,10002.547000,78.174000,482.985358,480.771066,460.000000,819,-22.985358,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.070073,-1,20,9995.046000,73.220000,477.430556,480.269990,460.000000,819,-17.430556,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.080073,-1,20,9999.731000,72.951000,477.803112,479.899958,460.000000,819,-17.803112,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.090075,-1,20,10002.232000,75.183000,473.940780,479.006081,460.000000,819,-13.940780,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.100078,-1,20,10002.805000,77.988000,470.980962,477.802313,460.000000,819,-10.980962,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.110074,-1,20,9996.510000,74.498000,474.792818,477.350889,460.000000,819,-14.792818,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.120078,-1,20,10003.157000,77.655000,474.241214,476.884438,460.000000,819,-14.241214,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.130075,-1,20,9997.454000,75.109000,477.388458,476.960041,460.000000,819,-17.388458,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.140075,-1,20,10000.194000,75.303000,483.995870,478.015415,460.000000,819,-23.995870,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.150074,-1,20,9998.917000,74.220000,481.828194,478.587332,460.000000,819,-21.828194,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.160077,-1,20,10003.046000,77.266000,484.496124,479.473651,460.000000,819,-24.496124,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.170076,-1,20,9998.917000,76.183000,485.294118,480.346721,460.000000,819,-25.294118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.180076,-1,20,10000.009000,76.192000,480.639504,480.390638,460.000000,819,-20.639504,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.190075,-1,20,9998.510000,74.702000,482.343312,480.683539,460.000000,819,-22.343312,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.200077,-1,20,10002.064000,76.766000,476.270053,480.021516,460.000000,819,-16.270053,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.210075,-1,20,9997.862000,74.628000,473.712705,479.075195,460.000000,819,-13.712705,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.220076,-1,20,10000.898000,75.526000,474.683544,478.416447,460.000000,819,-14.683544,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.230075,-1,20,9999.398000,74.924000,473.029793,477.608449,460.000000,819,-13.029793,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.240076,-1,20,10000.954000,75.878000,472.480106,476.839198,460.000000,819,-12.480106,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.250075,-1,20,9998.916000,74.794000,479.651163,477.260992,460.000000,819,-19.651163,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.260076,-1,20,10001.158000,75.952000,477.803112,477.342310,460.000000,819,-17.803112,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
