elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
5.550058,-1,20,9999.851000,58.301000,254.002463,254.436033,460.000000,819,205.997537,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.560058,-1,20,9999.331000,57.632000,252.386197,254.128558,460.000000,819,207.613803,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.570058,-1,20,10000.424000,58.056000,250.181951,253.536567,460.000000,819,209.818049,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.580058,-1,20,9999.499000,57.555000,252.633513,253.401109,460.000000,819,207.366487,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.590061,-1,20,10003.387000,60.942000,253.104752,253.356655,460.000000,819,206.895248,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.600058,-1,20,9997.035000,57.977000,249.214596,252.735346,460.000000,819,210.785404,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.610058,-1,20,9999.684000,57.661000,254.629630,253.019489,460.000000,819,205.370370,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.620058,-1,20,9999.887000,57.548000,251.893014,252.850518,460.000000,819,208.106986,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.630058,-1,20,10000.480000,58.028000,251.610306,252.664486,460.000000,819,208.389694,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.640060,-1,20,10001.479000,59.507000,256.529851,253.244291,460.000000,819,203.470149,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.650058,-1,20,9998.573000,58.080000,257.297904,253.852333,460.000000,819,202.702096,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.660058,-1,20,9999.924000,58.004000,254.755435,253.987798,460.000000,819,205.244565,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.670058,-1,20,9999.739000,57.743000,259.368712,254.794935,460.000000,819,200.631288,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.680059,-1,20,10001.313000,59.056000,257.554945,255.208937,460.000000,819,202.445055,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.690058,-1,20,9998.776000,57.832000,256.785359,255.445400,460.000000,819,203.214641,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.700058,-1,20,10000.480000,58.312000,255.259901,255.417575,460.000000,819,204.740099,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.710058,-1,20,9999.369000,57.681000,252.881314,255.037136,460.000000,819,207.118686,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.720068,-1,20,10010.016000,67.697000,250.790370,254.400121,460.000000,819,209.209630,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.730061,-1,20,9993.054000,60.751000,254.378392,254.396862,460.000000,819,205.621608,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.740059,-1,20,9998.424000,59.175000,250.400641,253.797429,460.000000,819,209.599359,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.750059,-1,20,9999.832000,59.007000,252.633513,253.622841,460.000000,819,207.366487,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.760059,-1,20,9999.739000,58.746000,252.633513,253.474442,460.000000,819,207.366487,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.770060,-1,20,10001.072000,59.818000,252.881314,253.385473,460.000000,819,207.118686,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.780062,-1,20,10002.054000,61.872000,250.060621,252.886745,460.000000,819,209.939379,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.790060,-1,20,9997.980000,59.852000,252.831715,252.878491,460.000000,819,207.168285,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.800059,-1,20,9999.035000,58.887000,250.060621,252.455810,460.000000,819,209.939379,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.810059,-1,20,10000.091000,58.978000,251.770020,252.352941,460.000000,819,208.229980,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.820058,-1,20,9999.424000,58.402000,255.386330,252.807950,460.000000,819,204.613670,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.830059,-1,20,10000.369000,58.771000,255.259901,253.175742,460.000000,819,204.740099,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.840061,-1,20,10002.091000,60.862000,253.835740,253.274742,460.000000,819,206.164260,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.850059,-1,20,9998.387000,59.249000,259.695291,254.237824,460.000000,819,200.304709,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.860058,-1,20,9999.184000,58.433000,254.617056,254.294709,460.000000,819,205.382944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.870059,-1,20,10000.183000,58.616000,256.657541,254.649134,460.000000,819,203.342459,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.880059,-1,20,10000.091000,58.707000,257.683658,255.104313,460.000000,819,202.316342,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.890059,-1,20,9999.980000,58.687000,257.297904,255.433351,460.000000,819,202.702096,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.900059,-1,20,9999.831000,58.518000,256.020357,255.521402,460.000000,819,203.979643,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.910059,-1,20,10000.239000,58.757000,260.943826,256.334766,460.000000,819,199.056174,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.920058,-1,20,9999.628000,58.385000,259.336100,256.784966,460.000000,819,200.663900,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.930059,-1,20,10000.350000,58.735000,260.679980,257.369218,460.000000,819,199.320020,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.940059,-1,20,10000.017000,58.752000,260.943826,257.905409,460.000000,819,199.056174,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.950059,-1,20,9999.943000,58.695000,257.941471,257.910818,460.000000,819,202.058529,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.960059,-1,20,9999.887000,58.582000,261.075949,258.385588,460.000000,819,198.924051,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.970059,-1,20,10000.276000,58.858000,260.548257,258.709988,460.000000,819,199.451743,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.980059,-1,20,9999.739000,58.597000,255.512884,258.230423,460.000000,819,204.487116,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.990058,-1,20,9999.758000,58.355000,256.657541,257.994490,460.000000,819,203.342459,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.000058,-1,20,9999.776000,58.131000,256.529851,257.774794,460.000000,819,203.470149,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.010058,-1,20,9999.998000,58.129000,251.279240,256.800461,460.000000,819,208.720760,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.020063,-1,20,10004.480000,62.609000,256.657541,256.779023,460.000000,819,203.342459,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.030059,-1,20,9996.461000,59.070000,255.007418,256.513283,460.000000,819,204.992582,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.040058,-1,20,9999.221000,58.291000,253.789930,256.104780,460.000000,819,206.210070,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.050058,-1,20,9999.720000,58.011000,256.913303,256.226058,460.000000,819,203.086697,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.060062,-1,20,10003.980000,61.991000,256.274851,256.233377,460.000000,819,203.725149,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.070060,-1,20,9997.813000,59.804000,254.002463,255.898740,460.000000,819,205.997537,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.080059,-1,20,9999.443000,59.247000,259.368712,256.419236,460.000000,819,200.631288,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.090059,-1,20,9999.887000,59.134000,255.386330,256.264300,460.000000,819,204.613670,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.100071,-1,20,10011.795000,70.929000,257.554945,256.457897,460.000000,819,202.445055,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.110065,-1,20,9994.331000,65.260000,259.815242,256.961499,460.000000,819,200.184758,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.120061,-1,20,9995.295000,60.555000,260.022693,257.420678,460.000000,819,199.977307,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.130060,-1,20,9999.220000,59.775000,257.683658,257.460125,460.000000,819,202.316342,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.140060,-1,20,9999.776000,59.551000,260.285209,257.883887,460.000000,819,199.714791,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.150060,-1,20,10000.462000,60.013000,257.941471,257.892525,460.000000,819,202.058529,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.160060,-1,20,10000.350000,60.363000,258.070571,257.919232,460.000000,819,201.929429,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.170059,-1,20,9998.924000,59.287000,260.943826,258.372921,460.000000,819,199.056174,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.180060,-1,20,10000.461000,59.748000,260.548257,258.699221,460.000000,819,199.451743,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.190059,-1,20,9999.721000,59.469000,261.075949,259.055731,460.000000,819,198.924051,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.200059,-1,20,9999.924000,59.393000,262.360075,259.551382,460.000000,819,197.639925,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.210059,-1,20,9999.980000,59.373000,257.297904,259.213360,460.000000,819,202.702096,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.220060,-1,20,10000.165000,59.538000,257.297904,258.926042,460.000000,819,202.702096,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.230060,-1,20,10000.109000,59.647000,259.108040,258.953342,460.000000,819,200.891960,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.240059,-1,20,9999.720000,59.367000,254.002463,258.210710,460.000000,819,205.997537,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.250061,-1,20,10001.499000,60.866000,257.941471,258.170324,460.000000,819,202.058529,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.260060,-1,20,9999.183000,60.049000,259.499245,258.369662,460.000000,819,200.500755,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.270026,-1,20,9965.665000,25.714000,256.927527,258.153342,460.000000,819,203.072473,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.280061,-1,20,10034.906000,60.620000,258.739650,258.241288,460.000000,819,201.260350,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.290059,-1,20,9998.720000,59.340000,261.605784,258.745963,460.000000,819,198.394216,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.300059,-1,20,9999.462000,58.802000,256.913303,258.471064,460.000000,819,203.086697,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.310059,-1,20,9999.702000,58.504000,262.004573,259.001090,460.000000,819,197.995427,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.320059,-1,20,10000.424000,58.928000,260.943826,259.292501,460.000000,819,199.056174,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.330059,-1,20,9999.887000,58.815000,255.639564,258.744560,460.000000,819,204.360436,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.340059,-1,20,9999.849000,58.664000,261.871508,259.213602,460.000000,819,198.128492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.350059,-1,20,9999.942000,58.606000,261.473124,259.552530,460.000000,819,198.526876,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.360059,-1,20,10000.090000,58.696000,259.629909,259.564137,460.000000,819,200.370091,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.370058,-1,20,9999.628000,58.324000,264.705882,260.335399,460.000000,819,195.294118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.380058,-1,20,10000.016000,58.340000,263.746803,260.847110,460.000000,819,196.253197,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.390059,-1,20,10000.479000,58.819000,262.939827,261.161017,460.000000,819,197.060173,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.400058,-1,20,9999.590000,58.409000,261.263353,261.176368,460.000000,819,198.736647,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.410058,-1,20,9999.886000,58.295000,260.811836,261.121688,460.000000,819,199.188164,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.420058,-1,20,10000.183000,58.478000,258.199800,260.683405,460.000000,819,201.800200,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.430058,-1,20,9999.701000,58.179000,260.679980,260.682891,460.000000,819,199.320020,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.440062,-1,20,10003.683000,61.862000,256.657541,260.079088,460.000000,819,203.342459,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.450060,-1,20,9998.442000,60.304000,257.683658,259.719774,460.000000,819,202.316342,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.460059,-1,20,9998.238000,58.542000,258.329158,259.511182,460.000000,819,201.670842,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.470059,-1,20,10000.090000,58.632000,256.657541,259.083136,460.000000,819,203.342459,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.480059,-1,20,10000.183000,58.815000,255.766369,258.585621,460.000000,819,204.233631,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.490059,-1,20,9999.905000,58.720000,259.629909,258.742264,460.000000,819,200.370091,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.500058,-1,20,9999.757000,58.477000,256.020357,258.333978,460.000000,819,203.979643,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.510058,-1,20,9999.960000,58.437000,258.070571,258.294467,460.000000,819,201.929429,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.520059,-1,20,10000.202000,58.639000,262.004573,258.850983,460.000000,819,197.995427,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.530058,-1,20,9999.682000,58.321000,256.913303,258.560331,460.000000,819,203.086697,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.540058,-1,20,10000.109000,58.430000,262.671931,259.177071,460.000000,819,197.328069,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.550058,-1,20,10000.034000,58.464000,263.073980,259.761607,460.000000,819,196.926020,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.560059,-1,20,10000.165000,58.629000,258.070571,259.507952,460.000000,819,201.929429,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.570059,-1,20,10000.164000,58.793000,264.581373,260.268965,460.000000,819,195.418627,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.580059,-1,20,9999.794000,58.587000,263.208270,260.709861,460.000000,819,196.791730,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.590062,-1,20,10003.701000,62.288000,258.847892,260.430565,460.000000,819,201.152108,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.600058,-1,20,9996.183000,58.471000,264.423077,261.029442,460.000000,819,195.576923,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.610058,-1,20,9999.738000,58.209000,262.237762,261.210690,460.000000,819,197.762238,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.620058,-1,20,9999.757000,57.966000,263.342697,261.530491,460.000000,819,196.657303,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.630058,-1,20,10000.164000,58.130000,264.287545,261.944049,460.000000,819,195.712455,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.640058,-1,20,10000.183000,58.313000,262.939827,262.093416,460.000000,819,197.060173,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.650058,-1,20,9999.794000,58.107000,262.237762,262.115068,460.000000,819,197.762238,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.660070,-1,20,10011.997000,70.104000,264.966598,262.542797,460.000000,819,195.033402,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.670066,-1,20,9995.942000,66.046000,259.499245,262.086264,460.000000,819,200.500755,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.680063,-1,20,9996.887000,62.933000,260.679980,261.875322,460.000000,819,199.320020,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.690063,-1,20,9999.960000,62.893000,262.115564,261.911358,460.000000,819,197.884436,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.700061,-1,20,9997.831000,60.724000,257.941471,261.315875,460.000000,819,202.058529,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.710059,-1,20,9998.386000,59.110000,259.108040,260.984700,460.000000,819,200.891960,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.720059,-1,20,10000.053000,59.163000,261.075949,260.998387,460.000000,819,198.924051,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.730059,-1,20,10000.331000,59.494000,257.041376,260.404835,460.000000,819,202.958624,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.740059,-1,20,9999.646000,59.140000,260.416667,260.406610,460.000000,819,199.583333,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.750059,-1,20,9999.868000,59.008000,262.271109,260.686285,460.000000,819,197.728891,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.760066,-1,20,10007.460000,66.468000,257.554945,260.216584,460.000000,819,202.445055,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.770063,-1,20,9996.220000,62.688000,262.973352,260.630099,460.000000,819,197.026648,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.780058,-1,20,9995.738000,58.426000,261.473124,260.756553,460.000000,819,198.526876,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.790058,-1,20,9999.702000,58.128000,257.941471,260.334291,460.000000,819,202.058529,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.800059,-1,20,10000.386000,58.514000,263.746803,260.846167,460.000000,819,196.253197,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.810058,-1,20,9999.201000,57.715000,262.671931,261.120032,460.000000,819,197.328069,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.820058,-1,20,10000.442000,58.157000,261.473124,261.172996,460.000000,819,198.526876,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.830058,-1,20,9999.553000,57.710000,265.706188,261.852975,460.000000,819,194.293812,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.840058,-1,20,10000.294000,58.004000,264.558748,262.258841,460.000000,819,195.441252,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.850058,-1,20,9999.776000,57.780000,265.786082,262.787927,460.000000,819,194.213918,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.860058,-1,20,10000.553000,58.333000,265.957447,263.263355,460.000000,819,194.042553,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.870058,-1,20,9999.682000,58.015000,264.966598,263.518841,460.000000,819,195.033402,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.880058,-1,20,10000.239000,58.254000,262.137773,263.311681,460.000000,819,197.862227,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.890059,-1,20,10000.553000,58.807000,266.209181,263.746306,460.000000,819,193.790819,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.900058,-1,20,9998.905000,57.712000,260.811836,263.306136,460.000000,819,199.188164,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.910058,-1,20,10000.479000,58.191000,263.477261,263.331804,460.000000,819,196.522739,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.920058,-1,20,9999.516000,57.707000,263.881781,263.414301,460.000000,819,196.118219,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.930058,-1,20,10000.608000,58.315000,258.588265,262.690396,460.000000,819,201.411735,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.940058,-1,20,9999.276000,57.591000,260.175763,262.313201,460.000000,819,199.824237,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.950059,-1,20,10001.423000,59.014000,259.368712,261.871527,460.000000,819,200.631288,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.960058,-1,20,9998.850000,57.864000,256.657541,261.089429,460.000000,819,203.342459,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.970059,-1,20,10000.775000,58.639000,260.811836,261.047790,460.000000,819,199.188164,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.980058,-1,20,9999.349000,57.988000,262.271109,261.231288,460.000000,819,197.728891,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.990058,-1,20,9999.683000,57.671000,259.368712,260.951902,460.000000,819,200.631288,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.000058,-1,20,10000.331000,58.002000,266.748577,261.821403,460.000000,819,193.251423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.010058,-1,20,9999.831000,57.833000,263.219467,262.031113,460.000000,819,196.780533,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.020058,-1,20,10000.146000,57.979000,263.611963,262.268240,460.000000,819,196.388037,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.030058,-1,20,9999.553000,57.532000,265.375708,262.734360,460.000000,819,194.624292,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.040058,-1,20,10000.368000,57.900000,265.455403,263.142517,460.000000,819,194.544597,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.050057,-1,20,9999.571000,57.471000,262.538187,263.051867,460.000000,819,197.461813,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.060063,-1,20,10005.887000,63.358000,264.830508,263.318664,460.000000,819,195.169492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.070059,-1,20,9995.275000,58.633000,264.830508,263.545440,460.000000,819,195.169492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.080059,-1,20,10000.053000,58.686000,265.957447,263.907241,460.000000,819,194.042553,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.090058,-1,20,9999.127000,57.813000,268.135725,264.541514,460.000000,819,191.864275,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.100058,-1,20,10000.201000,58.014000,265.831758,264.735051,460.000000,819,194.168242,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.110059,-1,20,10000.720000,58.734000,265.102828,264.790217,460.000000,819,194.897172,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.120058,-1,20,9999.072000,57.806000,266.472868,265.042615,460.000000,819,193.527132,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.130058,-1,20,10000.331000,58.137000,258.199800,264.016193,460.000000,819,201.800200,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.140059,-1,20,10001.164000,59.301000,261.871508,263.694490,460.000000,819,198.128492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.150058,-1,20,9999.053000,58.354000,261.263353,263.329819,460.000000,819,198.736647,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.160058,-1,20,9999.497000,57.851000,257.683658,262.482895,460.000000,819,202.316342,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.170058,-1,20,10000.183000,58.034000,262.538187,262.491189,460.000000,819,197.461813,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.180058,-1,20,9999.553000,57.587000,261.871508,262.398237,460.000000,819,198.128492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.190058,-1,20,10000.368000,57.955000,261.075949,262.199894,460.000000,819,198.924051,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.200057,-1,20,9999.535000,57.490000,263.611963,262.411704,460.000000,819,196.388037,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.210058,-1,20,10000.683000,58.173000,263.342697,262.551353,460.000000,819,196.657303,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.220058,-1,20,9999.386000,57.559000,259.760705,262.132756,460.000000,819,200.239295,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.230058,-1,20,9999.942000,57.501000,265.923156,262.701316,460.000000,819,194.076844,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.240057,-1,20,9999.979000,57.480000,260.811836,262.417894,460.000000,819,199.188164,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.250058,-1,20,10000.164000,57.644000,263.611963,262.597004,460.000000,819,196.388037,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.260057,-1,20,9999.757000,57.401000,266.083254,263.119942,460.000000,819,193.916746,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.270057,-1,20,10000.090000,57.491000,265.375708,263.458307,460.000000,819,194.624292,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.280059,-1,20,10001.127000,58.618000,265.375708,263.745917,460.000000,819,194.624292,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.290058,-1,20,9999.294000,57.912000,270.692974,264.787975,460.000000,819,189.307026,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.300058,-1,20,10000.146000,58.058000,266.472868,265.040709,460.000000,819,193.527132,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.310061,-1,20,10002.497000,60.555000,268.240343,265.520654,460.000000,819,191.759657,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.320058,-1,20,9997.739000,58.294000,266.748577,265.704843,460.000000,819,193.251423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.330058,-1,20,9999.497000,57.791000,262.137773,265.169782,460.000000,819,197.862227,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.340058,-1,20,10000.552000,58.343000,267.602284,265.534658,460.000000,819,192.397716,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.350058,-1,20,9999.201000,57.544000,263.477261,265.226048,460.000000,819,196.522739,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.360058,-1,20,9999.978000,57.522000,262.404580,264.802828,460.000000,819,197.595420,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.370057,-1,20,9999.978000,57.500000,265.102828,264.847828,460.000000,819,194.897172,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.380068,-1,20,10010.794000,68.294000,265.957447,265.014271,460.000000,819,194.042553,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.390065,-1,20,9996.478000,64.772000,260.811836,264.383906,460.000000,819,199.188164,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.400061,-1,20,9995.811000,60.583000,265.831758,264.601083,460.000000,819,194.168242,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.410059,-1,20,9998.349000,58.932000,262.137773,264.231587,460.000000,819,197.862227,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.420059,-1,20,10000.090000,59.022000,263.746803,264.158869,460.000000,819,196.253197,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.430060,-1,20,10000.885000,59.907000,266.472868,264.505969,460.000000,819,193.527132,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.440059,-1,20,9998.997000,58.904000,265.580737,264.667184,460.000000,819,194.419263,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
