elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
6.890075,-1,23,9984.845000,74.928000,300.320342,305.048343,460.000000,957,159.679658,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.900074,-1,23,9999.050000,73.978000,294.811321,303.512790,460.000000,945,165.188679,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.910073,-1,22,9999.105000,73.083000,293.274244,301.977008,460.000000,933,166.725756,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.920074,-1,22,10000.995000,74.078000,291.601866,300.420737,460.000000,920,168.398134,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.930080,-1,22,10006.013000,80.091000,285.957297,298.251221,460.000000,908,174.042703,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.940075,-1,21,9995.049000,75.140000,286.299278,296.458429,460.000000,895,173.700722,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.950075,-1,21,9999.439000,74.579000,284.621672,294.682916,460.000000,882,175.378328,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.960080,-1,21,10005.013000,79.592000,278.126426,292.199442,460.000000,870,181.873574,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.970074,-1,20,9994.365000,73.957000,280.688623,290.472819,460.000000,857,179.311377,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.980075,-1,20,10000.939000,74.896000,273.058252,287.860634,460.000000,844,186.941748,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.990074,-1,20,9999.123000,74.019000,273.396076,285.690951,460.000000,831,186.603924,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.000074,-1,20,10000.291000,74.310000,274.631384,284.032016,460.000000,819,185.368616,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.010087,-1,19,10012.236000,86.546000,269.255875,281.815594,460.000000,807,190.744125,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.020091,-1,19,10004.420000,90.966000,275.357353,280.846858,460.000000,794,184.642647,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.030080,-1,19,9989.068000,80.034000,270.276763,279.261344,460.000000,781,189.723237,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.040075,-1,18,9994.698000,74.732000,269.989004,277.870493,460.000000,768,190.010996,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.050071,-1,18,9995.939000,70.671000,271.870469,276.970489,460.000000,755,188.129531,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.060074,-1,18,10003.605000,74.276000,270.953757,276.067980,460.000000,743,189.046243,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.070070,-1,17,9995.994000,70.270000,266.209181,274.589160,460.000000,730,193.790819,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.080075,-1,17,10004.254000,74.524000,268.834724,273.725994,460.000000,718,191.165276,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.090074,-1,17,9999.143000,73.667000,263.713080,272.224057,460.000000,705,196.286920,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.100073,-1,16,9999.698000,73.365000,261.871508,270.671175,460.000000,693,198.128492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.110070,-1,16,9996.827000,70.192000,262.335603,269.420839,460.000000,681,197.664397,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.120074,-1,16,10003.883000,74.075000,255.477436,267.329329,460.000000,669,204.522564,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.130074,-1,16,10000.328000,74.403000,254.065041,265.339685,460.000000,657,205.934959,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.140074,-1,15,9999.439000,73.842000,252.423263,263.402222,460.000000,645,207.576737,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.150074,-1,15,9999.883000,73.725000,242.647059,260.288948,460.000000,634,217.352941,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.160081,-1,15,10006.791000,80.516000,244.140625,257.866699,460.000000,622,215.859375,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.170081,-1,14,10000.920000,81.436000,242.596320,255.576142,460.000000,611,217.403680,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.180076,-1,14,9994.735000,76.171000,235.983982,252.637318,460.000000,600,224.016018,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.190068,-1,14,9991.976000,68.147000,235.552764,250.074635,460.000000,590,224.447236,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.200075,-1,14,10006.513000,74.660000,237.178013,248.140142,460.000000,579,222.821987,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.210073,-1,13,9998.790000,73.450000,231.799451,245.689038,460.000000,569,228.200549,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.220069,-1,13,9995.957000,69.407000,231.118333,243.503432,460.000000,559,228.881667,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.230075,-1,13,10005.310000,74.717000,228.410937,241.239558,460.000000,549,231.589063,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.240068,-1,13,9993.587000,68.304000,227.107558,239.119758,460.000000,539,232.892442,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.250075,-1,12,10006.272000,74.576000,221.805994,236.522693,460.000000,530,238.194006,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.260073,-1,12,9998.661000,73.237000,225.794798,234.913509,460.000000,521,234.205202,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.270073,-1,12,10000.179000,73.416000,224.880064,233.408492,460.000000,513,235.119936,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.280083,-1,12,10009.588000,83.004000,221.212836,231.579144,460.000000,504,238.787164,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.290075,-1,12,9991.864000,74.868000,226.814516,230.864450,460.000000,496,233.185484,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.300073,-1,11,9998.550000,73.418000,226.339932,230.185772,460.000000,489,233.660068,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.310070,-1,11,9996.328000,69.746000,225.360577,229.461993,460.000000,481,234.639423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.320069,-1,11,9999.254000,69.000000,220.671312,228.143391,460.000000,474,239.328688,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.330074,-1,11,10004.735000,73.735000,222.179798,227.248852,460.000000,467,237.820202,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.340074,-1,11,10000.198000,73.933000,217.775656,225.827872,460.000000,461,242.224344,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.350073,-1,11,9999.069000,73.002000,215.264313,224.243338,460.000000,455,244.735687,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.360080,-1,10,10007.217000,80.219000,216.093491,223.020861,460.000000,449,243.906509,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.370075,-1,10,9994.495000,74.714000,212.008141,221.368953,460.000000,444,247.991859,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.380072,-1,10,9997.772000,72.486000,209.076717,219.525118,460.000000,439,250.923283,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.390073,-1,10,10000.902000,73.388000,205.704882,217.452082,460.000000,435,254.295118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.400081,-1,10,10007.976000,81.364000,208.209950,216.065763,460.000000,430,251.790050,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.410084,-1,10,10002.958000,84.322000,203.826503,214.229874,460.000000,427,256.173497,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.420086,-1,10,10001.735000,86.057000,198.622881,211.888825,460.000000,423,261.377119,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.430069,-1,10,9983.402000,69.459000,200.213561,210.137535,460.000000,420,259.786439,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.440074,-1,10,10004.939000,74.398000,196.850394,208.144464,460.000000,418,263.149606,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.450070,-1,10,9995.254000,69.652000,196.232339,206.357645,460.000000,416,263.767661,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.460074,-1,10,10004.457000,74.109000,190.290934,203.947639,460.000000,414,269.709066,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.470074,-1,10,10000.273000,74.382000,191.131498,202.025218,460.000000,412,268.868502,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.480069,-1,10,9994.513000,68.895000,193.598348,200.761187,460.000000,411,266.401652,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.490074,-1,10,10005.383000,74.278000,188.821752,198.970272,460.000000,411,271.178248,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.500069,-1,10,9994.550000,68.828000,191.014670,197.776932,460.000000,411,268.985330,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.510074,-1,10,10005.588000,74.416000,193.318899,197.108227,460.000000,411,266.681101,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.520074,-1,10,9999.346000,73.762000,192.023213,196.345475,460.000000,411,267.976787,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.530074,-1,10,9999.884000,73.646000,192.604006,195.784254,460.000000,412,267.395994,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.540079,-1,10,10005.439000,79.085000,190.065890,194.926500,460.000000,414,269.934110,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.550074,-1,10,9994.902000,73.987000,196.129707,195.106981,460.000000,416,263.870293,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.560080,-1,10,10006.161000,80.148000,198.249530,195.578363,460.000000,418,261.750470,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.570075,-1,10,9994.846000,74.994000,195.007800,195.492779,460.000000,420,264.992200,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.580074,-1,10,9998.884000,73.878000,199.846045,196.145769,460.000000,423,260.153955,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.590073,-1,10,9998.791000,72.669000,202.047414,197.031015,460.000000,427,257.952586,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.600073,-1,10,10000.420000,73.089000,205.592105,198.315179,460.000000,431,254.407895,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.610073,-1,10,9999.958000,73.047000,204.471101,199.238567,460.000000,435,255.528899,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.620072,-1,10,9999.420000,72.467000,205.232049,200.137590,460.000000,439,254.767951,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.630073,-1,10,10000.754000,73.221000,210.319686,201.664904,460.000000,444,249.680314,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.640072,-1,10,9999.087000,72.308000,209.471202,202.835849,460.000000,449,250.528798,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.650070,-1,11,9997.939000,70.247000,210.768885,204.025804,460.000000,455,249.231115,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.660073,-1,11,10003.032000,73.279000,212.947189,205.364012,460.000000,461,247.052811,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.670073,-1,11,10000.106000,73.385000,212.392388,206.418268,460.000000,468,247.607612,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.680073,-1,11,9999.309000,72.694000,210.674157,207.056652,460.000000,474,249.325843,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.690077,-1,11,10003.884000,76.578000,209.356856,207.401682,460.000000,481,250.643144,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.700074,-1,11,9997.179000,73.757000,213.894593,208.375619,460.000000,489,246.105407,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.710073,-1,12,9999.551000,73.308000,209.750313,208.581823,460.000000,496,250.249687,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.720074,-1,12,10000.568000,73.876000,208.333333,208.544550,460.000000,504,251.666667,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.730073,-1,12,9998.995000,72.871000,214.138876,209.383699,460.000000,513,245.861124,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.740073,-1,12,10000.550000,73.421000,214.875086,210.207407,460.000000,521,245.124914,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.750070,-1,12,9996.568000,69.989000,215.636213,211.021728,460.000000,530,244.363787,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.760081,-1,13,10010.514000,80.503000,215.220386,211.651526,460.000000,540,244.779614,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.770071,-1,13,9990.290000,70.793000,220.194476,212.932969,460.000000,549,239.805524,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.780074,-1,13,10003.217000,74.010000,219.726562,213.952008,460.000000,559,240.273438,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.790070,-1,13,9995.736000,69.746000,220.415361,214.921511,460.000000,569,239.584639,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.800073,-1,14,10003.605000,73.351000,224.497126,216.357853,460.000000,579,235.502874,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.810073,-1,14,9999.921000,73.272000,226.887706,217.937331,460.000000,590,233.112294,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.820073,-1,14,9999.458000,72.730000,226.814516,219.268909,460.000000,600,233.185484,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.830073,-1,14,9999.865000,72.595000,230.684055,220.981181,460.000000,611,229.315945,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.840078,-1,15,10005.846000,78.441000,237.582362,223.471358,460.000000,623,222.417638,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.850070,-1,15,9991.272000,69.713000,236.384266,225.408294,460.000000,634,223.615734,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.860074,-1,15,10004.180000,73.893000,240.721289,227.705243,460.000000,645,219.278711,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.870073,-1,16,9998.680000,72.573000,244.752506,230.262333,460.000000,657,215.247494,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.880077,-1,16,10004.069000,76.642000,246.866442,232.752949,460.000000,669,213.133558,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.890079,-1,16,10001.994000,78.636000,247.302158,234.935330,460.000000,681,212.697842,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.900075,-1,16,9996.662000,75.298000,251.071237,237.355717,460.000000,693,208.928763,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.910073,-1,17,9998.179000,73.477000,252.581949,239.639651,460.000000,705,207.418051,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.920074,-1,17,10000.402000,73.879000,255.867904,242.073889,460.000000,718,204.132096,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.930073,-1,17,9999.513000,73.392000,260.175763,244.789170,460.000000,730,199.824237,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.940074,-1,18,10000.125000,73.517000,260.022693,247.074199,460.000000,743,199.977307,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.950079,-1,18,10005.531000,79.048000,259.891633,248.996814,460.000000,756,200.108367,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.960083,-1,18,10003.680000,82.728000,264.966598,251.392282,460.000000,768,195.033402,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.970078,-1,19,9994.828000,77.556000,259.629909,252.627926,460.000000,781,200.370091,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.980084,-1,19,10006.273000,83.829000,261.738579,253.994524,460.000000,794,198.261421,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.990072,-1,19,9987.753000,71.582000,263.589503,255.433771,460.000000,807,196.410497,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.000071,-1,20,9999.309000,70.891000,259.264381,256.008362,460.000000,819,200.735619,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.010070,-1,20,9998.810000,69.701000,266.461393,257.576317,460.000000,831,193.538607,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.020071,-1,20,10001.457000,71.158000,268.554688,259.223072,460.000000,844,191.445312,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.030118,-1,20,10046.757000,117.915000,269.525635,260.768457,460.000000,857,190.474365,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.040071,-1,21,9952.936000,70.851000,276.277014,263.094740,460.000000,870,183.722986,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.050071,-1,21,10000.291000,71.142000,276.820866,265.153659,460.000000,883,183.179134,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.060070,-1,21,9999.143000,70.285000,278.264976,267.120357,460.000000,895,181.735024,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.070085,-1,22,10014.699000,84.984000,281.596580,269.291790,460.000000,908,178.403420,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.080076,-1,22,9990.716000,75.700000,278.114887,270.615255,460.000000,920,181.885113,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.090079,-1,22,10003.365000,79.065000,283.166822,272.497990,460.000000,933,176.833178,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.100097,-1,23,10017.570000,96.635000,289.203085,275.003754,460.000000,945,170.796915,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.110077,-1,23,9980.642000,77.277000,287.984405,276.950852,460.000000,957,172.015595,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.120073,-1,23,9996.198000,73.475000,293.887147,279.491296,460.000000,969,166.112853,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.130074,-1,23,10000.754000,74.229000,293.958032,281.661306,460.000000,981,166.041968,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.140070,-1,24,9996.142000,70.371000,294.965915,283.656998,460.000000,993,165.034085,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.150074,-1,24,10004.106000,74.477000,299.153166,285.981423,460.000000,1004,160.846834,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.160076,-1,24,10001.125000,75.602000,293.427230,287.098294,460.000000,1016,166.572770,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.170070,-1,25,9994.772000,70.374000,301.074605,289.194741,460.000000,1027,158.925395,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.180074,-1,25,10003.457000,73.831000,298.376830,290.572054,460.000000,1038,161.623170,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.190074,-1,25,9999.810000,73.641000,296.008119,291.387464,460.000000,1048,163.991881,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.200079,-1,25,10005.124000,78.765000,301.964784,292.974062,460.000000,1059,158.035216,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.210070,-1,26,9991.606000,70.371000,296.532847,293.507880,460.000000,1069,163.467153,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.220074,-1,26,10003.568000,73.939000,305.298096,295.276412,460.000000,1079,154.701904,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.230070,-1,26,9996.439000,70.378000,304.535232,296.665235,460.000000,1089,155.464768,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.240075,-1,26,10004.440000,74.818000,307.144657,298.237148,460.000000,1099,152.855343,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.250069,-1,27,9994.605000,69.423000,311.905894,300.287460,460.000000,1108,148.094106,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.260074,-1,27,10004.458000,73.881000,309.576225,301.680775,460.000000,1117,150.423775,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.270078,-1,27,10004.550000,78.431000,316.112717,303.845566,460.000000,1125,143.887283,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.280075,-1,27,9996.235000,74.666000,314.922481,305.507103,460.000000,1134,145.077519,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.290074,-1,27,9999.550000,74.216000,316.722973,307.189484,460.000000,1142,143.277027,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.300074,-1,28,9999.884000,74.100000,318.413392,308.873070,460.000000,1149,141.586608,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.310073,-1,28,9999.087000,73.187000,316.558442,310.025876,460.000000,1157,143.441558,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.320074,-1,28,10000.458000,73.645000,319.881890,311.504278,460.000000,1164,140.118110,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.330073,-1,28,9999.143000,72.788000,317.335590,312.378975,460.000000,1171,142.664410,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.340073,-1,28,10000.421000,73.209000,322.238772,313.857944,460.000000,1177,137.761228,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.350073,-1,28,9999.717000,72.926000,320.386435,314.837218,460.000000,1183,139.613565,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.360075,-1,29,10002.291000,75.217000,323.435190,316.126914,460.000000,1189,136.564810,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.370073,-1,29,9998.088000,73.305000,323.104454,317.173545,460.000000,1194,136.895546,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.380074,-1,29,10001.161000,74.466000,320.622435,317.690878,460.000000,1199,139.377565,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.390073,-1,29,9998.291000,72.757000,324.826759,318.761260,460.000000,1203,135.173241,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.400074,-1,29,10001.662000,74.419000,317.489115,318.570438,460.000000,1208,142.510885,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.410088,-1,29,10013.681000,88.100000,323.447452,319.301991,460.000000,1211,136.552548,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.420075,-1,29,9986.549000,74.649000,323.871488,319.987415,460.000000,1215,136.128512,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.430074,-1,29,9999.310000,73.959000,324.653703,320.687358,460.000000,1218,135.346297,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.440074,-1,29,9999.587000,73.546000,327.797203,321.753835,460.000000,1220,132.202797,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.450070,-1,29,9996.903000,70.449000,327.444922,322.607498,460.000000,1222,132.555078,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.460070,-1,29,9999.754000,70.203000,332.761477,324.130595,460.000000,1224,127.238523,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.470069,-1,29,9999.198000,69.401000,327.961019,324.705159,460.000000,1226,132.038981,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.480069,-1,29,9999.810000,69.211000,332.761477,325.913606,460.000000,1227,127.238523,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.490070,-1,29,10000.717000,69.928000,327.973628,326.222609,460.000000,1227,132.026372,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.500069,-1,29,9999.532000,69.460000,330.105634,326.805063,460.000000,1227,129.894366,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.510069,-1,29,9999.698000,69.158000,329.112337,327.151154,460.000000,1227,130.887663,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.520069,-1,29,10000.032000,69.190000,330.260686,327.617584,460.000000,1227,129.739314,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.530069,-1,29,9999.847000,69.037000,332.809940,328.396437,460.000000,1226,127.190060,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.540069,-1,29,9999.884000,68.921000,330.105634,328.652817,460.000000,1224,129.894366,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.550069,-1,29,10000.550000,69.471000,332.809940,329.276385,460.000000,1222,127.190060,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.560070,-1,29,10000.791000,70.262000,326.124768,328.803643,460.000000,1220,133.875232,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.570069,-1,29,9999.236000,69.498000,328.150242,328.705633,460.000000,1218,131.849758,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.580076,-1,29,10006.088000,75.586000,327.797203,328.569368,460.000000,1215,132.202797,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.590073,-1,29,9997.809000,73.395000,328.563084,328.568426,460.000000,1211,131.436916,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.600073,-1,29,9999.921000,73.316000,327.093398,328.347171,460.000000,1207,132.906602,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.610076,-1,29,10002.569000,75.885000,326.297733,328.039756,460.000000,1203,133.702267,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.620075,-1,29,9998.698000,74.583000,330.804517,328.454470,460.000000,1199,129.195483,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.630074,-1,29,9999.255000,73.838000,325.844091,328.062913,460.000000,1194,134.155909,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.640073,-1,29,9999.568000,73.406000,326.917918,327.891164,460.000000,1189,133.082082,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.650074,-1,28,10000.755000,74.161000,320.476299,326.778934,460.000000,1183,139.523701,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.660071,-1,28,9996.494000,70.655000,326.917918,326.799782,460.000000,1177,133.082082,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.670089,-1,28,10018.089000,88.744000,328.256303,327.018260,460.000000,1170,131.743697,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.680081,-1,28,9992.642000,81.386000,327.269066,327.055881,460.000000,1164,132.730934,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.690077,-1,28,9995.217000,76.603000,328.716690,327.305002,460.000000,1157,131.283310,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.700089,-1,28,10012.014000,88.617000,326.980568,327.256337,460.000000,1149,133.019432,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.710083,-1,27,9994.050000,82.667000,330.463666,327.737436,460.000000,1142,129.536334,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.720086,-1,27,10003.162000,85.829000,324.170124,327.202340,460.000000,1134,135.829876,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.730072,-1,27,9986.142000,71.971000,325.694816,326.976211,460.000000,1125,134.305184,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.740081,-1,27,10008.921000,80.892000,322.006869,326.230810,460.000000,1117,137.993131,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.750071,-1,27,9990.069000,70.961000,321.230891,325.480822,460.000000,1108,138.769109,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.760083,-1,26,10012.143000,83.104000,320.121951,324.676991,460.000000,1098,139.878049,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.770079,-1,26,9996.088000,79.192000,312.820842,322.898569,460.000000,1089,147.179158,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
