elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
8.040062,-1,22,10003.907000,62.360000,474.493873,392.867453,460.000000,920,-14.493873,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.050063,-1,23,10000.499000,62.859000,490.470852,407.507963,460.000000,945,-30.470852,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.060059,-1,23,9995.869000,58.728000,508.505917,422.657656,460.000000,969,-48.505917,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.070062,-1,24,10002.870000,61.598000,528.233709,438.494064,460.000000,993,-68.233709,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.080062,-1,24,10000.054000,61.652000,545.058140,454.478675,460.000000,1016,-85.058140,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.090060,-1,25,9998.055000,59.707000,553.369405,469.312285,460.000000,1038,-93.369405,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.100061,-1,25,10001.647000,61.354000,565.326633,483.714437,460.000000,1059,-105.326633,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.110063,-1,26,10001.832000,63.186000,576.710138,497.663792,460.000000,1079,-116.710138,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.120059,-1,26,9995.907000,59.093000,592.754173,511.927349,460.000000,1099,-132.754173,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.130067,-1,27,10008.295000,67.388000,605.562201,525.972577,460.000000,1117,-145.562201,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.140060,-1,27,9993.092000,60.480000,618.027383,539.780798,460.000000,1134,-158.027383,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.150059,-1,28,9998.740000,59.220000,634.364427,553.968342,460.000000,1149,-174.364427,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.160058,-1,28,9998.480000,57.700000,649.704825,568.328815,460.000000,1164,-189.704825,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.170061,-1,28,10003.184000,60.884000,664.531080,582.759155,460.000000,1177,-204.531080,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.180065,-1,29,10004.407000,65.291000,674.627792,596.539450,460.000000,1189,-214.627792,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.190065,-1,29,9999.851000,65.142000,680.992736,609.207443,460.000000,1199,-220.992736,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.200060,-1,29,9995.036000,60.178000,686.553030,620.809281,460.000000,1208,-226.553030,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.210066,-1,29,10005.406000,65.584000,692.557907,631.571575,460.000000,1215,-232.557907,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.220060,-1,29,9994.462000,60.046000,700.044803,641.842559,460.000000,1220,-240.044803,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.230065,-1,29,10005.222000,65.268000,707.725214,651.724957,460.000000,1224,-247.725214,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.240073,-1,29,10008.110000,73.378000,717.238401,661.551974,460.000000,1227,-257.238401,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.250077,-1,29,10004.092000,77.470000,723.938224,670.909911,460.000000,1227,-263.938224,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.260071,-1,29,9993.054000,70.524000,730.282376,679.815781,460.000000,1227,-270.282376,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.270069,-1,29,9998.184000,68.708000,730.638091,687.439127,460.000000,1224,-270.638091,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.280066,-1,29,9997.036000,65.744000,726.925963,693.362153,460.000000,1220,-266.925963,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.290060,-1,29,9994.721000,60.465000,725.338491,698.158604,460.000000,1215,-265.338491,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.300063,-1,29,10002.518000,62.983000,723.379630,701.941757,460.000000,1207,-263.379630,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.310059,-1,29,9996.517000,59.500000,723.667829,705.200668,460.000000,1199,-263.667829,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.320061,-1,29,10001.759000,61.259000,725.970380,708.316125,460.000000,1189,-265.970380,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.330066,-1,28,10004.684000,65.943000,726.020577,710.971793,460.000000,1177,-266.020577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.340062,-1,28,9995.758000,61.701000,723.667829,712.876198,460.000000,1164,-263.667829,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.350067,-1,28,10005.296000,66.997000,717.947134,713.636839,460.000000,1149,-257.947134,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.360075,-1,27,10007.684000,74.681000,709.187408,712.969424,460.000000,1134,-249.187408,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.370064,-1,27,9989.351000,64.032000,696.853320,710.552009,460.000000,1117,-236.853320,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.380066,-1,26,10002.184000,66.216000,689.676312,707.420654,460.000000,1098,-229.676312,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.390066,-1,26,9999.499000,65.715000,680.333817,703.357629,460.000000,1079,-220.333817,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.400067,-1,25,10001.629000,67.344000,674.087389,698.967093,460.000000,1059,-214.087389,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.410060,-1,25,9993.091000,60.435000,664.556962,693.805573,460.000000,1038,-204.556962,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.420066,-1,24,10005.314000,65.749000,658.548106,688.516953,460.000000,1015,-198.548106,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.430066,-1,24,10000.610000,66.359000,647.892191,682.423239,460.000000,992,-187.892191,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.440061,-1,23,9994.240000,60.599000,635.035123,675.315021,460.000000,969,-175.035123,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.450066,-1,23,10005.592000,66.191000,617.679356,666.669671,460.000000,945,-157.679356,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.460068,-1,22,10001.351000,67.542000,604.538690,657.350024,460.000000,920,-144.538690,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.470068,-1,21,10000.110000,67.652000,587.534060,646.877630,460.000000,895,-127.534060,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.480069,-1,21,10000.851000,68.503000,572.484123,635.718604,460.000000,870,-112.484123,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.490066,-1,20,9997.165000,65.668000,557.703748,624.016375,460.000000,844,-97.703748,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.500067,-1,20,10001.000000,66.668000,548.834033,612.739024,460.000000,819,-88.834033,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.510068,-1,19,10000.906000,67.574000,535.049628,601.085614,460.000000,794,-75.049628,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.520071,-1,18,10003.166000,70.740000,524.124939,589.541513,460.000000,768,-64.124939,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.530060,-1,18,9989.721000,60.461000,512.295082,577.954548,460.000000,743,-52.295082,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.540059,-1,17,9998.554000,59.015000,498.165486,565.986189,460.000000,718,-38.165486,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.550067,-1,16,10007.963000,66.978000,478.316327,552.835710,460.000000,693,-18.316327,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.560067,-1,16,10000.128000,67.106000,464.338782,539.561170,460.000000,669,-4.338782,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.570071,-1,15,10003.518000,70.624000,443.759342,525.190896,460.000000,645,16.240658,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.580067,-1,15,9996.795000,67.419000,424.806163,510.133186,460.000000,622,35.193837,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.590062,-1,14,9994.406000,61.825000,411.023967,495.266803,460.000000,600,48.976033,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.600066,-1,14,10004.481000,66.306000,391.392436,479.685648,460.000000,579,68.607564,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.610069,-1,13,10002.203000,68.509000,379.324297,464.631446,460.000000,559,80.675703,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.620071,-1,13,10002.425000,70.934000,359.919378,448.924635,460.000000,539,100.080622,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.630071,-1,12,9999.740000,70.674000,351.833141,434.360911,460.000000,521,108.166859,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.640064,-1,12,9993.795000,64.469000,340.331559,420.256508,460.000000,504,119.668441,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.650069,-1,11,10004.666000,69.135000,330.726717,406.827040,460.000000,489,129.273283,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.660065,-1,11,9996.332000,65.467000,320.218077,393.835695,460.000000,474,139.781923,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.670066,-1,11,10000.888000,66.355000,311.580097,381.497355,460.000000,461,148.419903,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.680069,-1,10,10002.610000,68.965000,299.329502,369.172177,460.000000,449,160.670498,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.690070,-1,10,10000.962000,69.927000,286.299278,356.741243,460.000000,439,173.700722,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.700074,-1,10,10003.629000,73.556000,274.926686,344.469059,460.000000,430,185.073314,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.710068,-1,10,9994.906000,68.462000,263.477261,332.320289,460.000000,423,196.522739,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.720063,-1,10,9994.444000,62.906000,249.190508,319.850822,460.000000,418,210.809492,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.730069,-1,10,10006.091000,68.997000,241.873065,308.154159,460.000000,414,218.126935,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.740065,-1,10,9996.092000,65.089000,235.056664,297.189535,460.000000,411,224.943336,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.750069,-1,10,10003.740000,68.829000,224.664501,286.310779,460.000000,411,235.335499,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.760069,-1,10,9999.832000,68.661000,219.269751,276.254625,460.000000,411,240.730249,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.770060,-1,10,9991.147000,59.808000,220.173791,267.842500,460.000000,414,239.826209,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.780059,-1,10,9999.629000,59.437000,211.678374,259.417881,460.000000,418,248.321626,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.790058,-1,10,9998.425000,57.862000,216.902314,253.040546,460.000000,423,243.097686,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.800066,-1,10,10007.647000,65.509000,212.403081,246.944926,460.000000,431,247.596919,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.810066,-1,10,10000.240000,65.749000,216.233047,242.338144,460.000000,439,243.766953,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.820078,-1,10,10012.351000,78.100000,215.881179,238.369600,460.000000,450,244.118821,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.830064,-1,11,9985.925000,64.025000,223.711422,236.170873,460.000000,461,236.288578,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.840076,-1,11,10012.111000,76.136000,231.025136,235.399012,460.000000,474,228.974864,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.850064,-1,11,9987.965000,64.101000,229.030945,234.443802,460.000000,489,230.969055,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.860063,-1,12,9999.113000,63.214000,243.104668,235.742932,460.000000,504,216.895332,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.870067,-1,12,10003.705000,66.919000,252.757353,238.295095,460.000000,521,207.242647,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.880069,-1,13,10002.113000,69.032000,263.073980,242.011928,460.000000,540,196.926020,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.890069,-1,13,9999.594000,68.626000,270.102148,246.225461,460.000000,559,189.897852,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.900059,-1,14,9990.372000,58.998000,286.360432,252.245707,460.000000,579,173.639568,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.910060,-1,14,10000.761000,59.759000,294.656888,258.607384,460.000000,600,165.343112,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.920059,-1,15,9999.558000,59.317000,309.610304,266.257822,460.000000,623,150.389696,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.930062,-1,15,10002.816000,62.133000,321.093062,274.483108,460.000000,646,138.906938,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.940068,-1,16,10005.446000,67.579000,331.631450,283.055359,460.000000,669,128.368550,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.950076,-1,16,10008.910000,76.489000,343.021270,292.050246,460.000000,693,116.978730,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.960061,-1,17,9984.464000,60.953000,353.151683,301.215461,460.000000,718,106.848317,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.970063,-1,18,10002.465000,63.418000,365.259740,310.822103,460.000000,743,94.740260,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.980062,-1,18,9998.539000,61.957000,373.768762,320.264102,460.000000,768,86.231238,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
8.990072,-1,19,10009.816000,71.773000,390.421655,330.787735,460.000000,794,69.578345,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.000063,-1,20,9991.409000,63.182000,404.094828,341.783799,460.000000,819,55.905172,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.010063,-1,20,9999.891000,63.073000,420.502833,353.591654,460.000000,844,39.497167,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.020070,-1,21,10007.409000,70.482000,435.821281,365.926098,460.000000,870,24.178719,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.030063,-1,21,9992.279000,62.761000,449.130106,378.406699,460.000000,895,10.869894,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.040067,-1,22,10004.391000,67.152000,471.443966,392.362289,460.000000,920,-11.443966,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.050067,-1,23,9999.854000,67.006000,488.523573,406.786482,460.000000,945,-28.523573,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.060067,-1,23,9999.779000,66.785000,507.005900,421.819394,460.000000,969,-47.005900,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.070063,-1,24,9996.576000,63.361000,529.270987,437.937133,460.000000,993,-69.270987,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.080065,-1,24,10001.168000,64.529000,541.758393,453.510322,460.000000,1016,-81.758393,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.090063,-1,25,9998.539000,63.068000,554.187192,468.611853,460.000000,1038,-94.187192,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.100063,-1,25,9999.780000,62.848000,566.396810,483.279596,460.000000,1059,-106.396810,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.110059,-1,26,9995.742000,58.590000,579.598145,497.727379,460.000000,1079,-119.598145,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.120062,-1,26,10003.835000,62.425000,589.337524,511.468900,460.000000,1099,-129.337524,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.130062,-1,27,9999.150000,61.575000,604.838710,525.474372,460.000000,1117,-144.838710,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.140062,-1,27,10000.854000,62.429000,618.585044,539.440973,460.000000,1134,-158.585044,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.150061,-1,28,9998.649000,61.078000,635.035123,553.780095,460.000000,1149,-175.035123,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.160063,-1,28,10001.613000,62.691000,651.041667,568.369331,460.000000,1164,-191.041667,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.170228,-1,28,10165.208000,227.899000,666.033807,583.019002,460.000000,1177,-206.033807,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.180070,-1,29,9842.037000,69.936000,675.956739,596.959663,460.000000,1189,-215.956739,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.190067,-1,29,9997.353000,67.289000,680.992736,609.564624,460.000000,1199,-220.992736,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.200079,-1,29,10011.650000,78.939000,685.514372,620.957086,460.000000,1208,-225.514372,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.210069,-1,29,9990.002000,68.941000,692.293949,631.657616,460.000000,1215,-232.293949,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.220062,-1,29,9992.705000,61.646000,698.931412,641.748685,460.000000,1220,-238.931412,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.230063,-1,29,10001.668000,63.314000,706.587278,651.474474,460.000000,1224,-246.587278,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.240067,-1,29,10003.224000,66.538000,716.289915,661.196790,460.000000,1227,-256.289915,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.250069,-1,29,10002.576000,69.114000,723.667829,670.567446,460.000000,1227,-263.667829,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.260068,-1,29,9999.243000,68.357000,729.846811,679.459351,460.000000,1227,-269.846811,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.270064,-1,29,9995.224000,63.581000,732.350356,687.393001,460.000000,1224,-272.350356,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.280072,-1,29,10008.668000,72.249000,729.642961,693.730495,460.000000,1220,-269.642961,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.290068,-1,29,9995.483000,67.732000,725.386873,698.478952,460.000000,1215,-265.386873,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.300064,-1,29,9996.169000,63.901000,725.338491,702.507883,460.000000,1207,-265.338491,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.310059,-1,29,9994.964000,58.865000,723.595757,705.671064,460.000000,1199,-263.595757,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.320058,-1,29,9999.076000,57.941000,724.822925,708.543843,460.000000,1189,-264.822925,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.330059,-1,28,10001.094000,59.035000,725.619195,711.105146,460.000000,1177,-265.619195,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.340058,-1,28,9998.946000,57.981000,724.028401,713.043634,460.000000,1164,-264.028401,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.350071,-1,28,10012.632000,70.613000,718.390805,713.845710,460.000000,1149,-258.390805,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.360068,-1,27,9997.817000,68.430000,708.150585,712.991441,460.000000,1134,-248.150585,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.370066,-1,27,9998.001000,66.431000,698.854224,710.870858,460.000000,1117,-238.854224,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.380063,-1,26,9996.983000,63.414000,688.663075,707.539691,460.000000,1098,-228.663075,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.390062,-1,26,9999.058000,62.472000,679.347826,703.310911,460.000000,1079,-219.347826,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.400059,-1,25,9996.575000,59.047000,669.984686,698.311978,460.000000,1059,-209.984686,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.410058,-1,25,9998.798000,57.845000,665.707640,693.421327,460.000000,1038,-205.707640,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.420058,-1,24,10000.354000,58.199000,655.528918,687.737466,460.000000,1015,-195.528918,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.430059,-1,24,10000.520000,58.719000,648.107845,681.793022,460.000000,993,-188.107845,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.440059,-1,23,10000.576000,59.295000,635.673029,674.875023,460.000000,969,-175.673029,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.450067,-1,23,10007.780000,67.075000,620.802195,666.764099,460.000000,945,-160.802195,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.460061,-1,22,9993.464000,60.539000,602.258711,657.088291,460.000000,920,-142.258711,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.470067,-1,21,10006.521000,67.060000,586.783823,646.542621,460.000000,895,-126.783823,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.480075,-1,21,10008.390000,75.450000,570.776256,635.177666,460.000000,870,-110.776256,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.490065,-1,20,9989.298000,64.748000,559.246204,623.787947,460.000000,844,-99.246204,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.500067,-1,20,10002.650000,67.398000,545.322346,612.018107,460.000000,819,-85.322346,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.510066,-1,19,9998.354000,65.752000,532.933762,600.155455,460.000000,794,-72.933762,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.520069,-1,18,10003.538000,69.290000,522.681196,588.534316,460.000000,768,-62.681196,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.530063,-1,18,9993.817000,63.107000,513.637446,577.299786,460.000000,743,-53.637446,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.540067,-1,17,10004.020000,67.127000,494.164157,564.829441,460.000000,718,-34.164157,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.550059,-1,16,9991.594000,58.721000,476.614133,551.597145,460.000000,693,-16.614133,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.560065,-1,16,10005.928000,64.649000,463.090011,538.321075,460.000000,669,-3.090011,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.570075,-1,15,10010.835000,75.484000,442.656561,523.971398,460.000000,645,17.343439,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.580075,-1,15,9999.502000,74.986000,426.299540,509.320619,460.000000,622,33.700460,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.590071,-1,14,9995.965000,70.951000,407.451227,494.040210,460.000000,600,52.548773,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.600062,-1,14,9990.927000,61.878000,390.586707,478.522185,460.000000,579,69.413293,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.610066,-1,13,10004.076000,65.954000,374.187479,462.871979,460.000000,559,85.812521,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.620062,-1,13,9996.539000,62.493000,363.901019,448.026335,460.000000,539,96.098981,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.630065,-1,12,10002.557000,65.050000,348.426660,433.086384,460.000000,521,111.573340,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.640065,-1,12,10000.150000,65.200000,340.002418,419.123789,460.000000,504,119.997582,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.650060,-1,11,9995.020000,60.220000,325.520833,405.083345,460.000000,489,134.479167,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.660064,-1,11,10004.002000,64.222000,320.904645,392.456540,460.000000,474,139.095355,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.670066,-1,11,10001.761000,65.983000,305.604313,379.428706,460.000000,461,154.395687,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.680065,-1,10,9998.798000,64.781000,300.007385,367.515508,460.000000,449,159.992615,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.690042,-1,10,9977.446000,42.227000,288.343244,355.639668,460.000000,439,171.656756,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.700069,-1,10,10026.428000,68.655000,273.802570,343.364104,460.000000,430,186.197430,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.710078,-1,10,10009.724000,78.379000,267.024858,331.913217,460.000000,423,192.975142,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.720067,-1,10,9988.687000,67.066000,253.278809,320.118056,460.000000,418,206.721191,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.730066,-1,10,9998.909000,65.975000,244.603890,308.790931,460.000000,414,215.396110,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.740074,-1,10,10008.131000,74.106000,234.468788,297.642609,460.000000,411,225.531212,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.750066,-1,10,9991.650000,65.756000,228.904190,287.331846,460.000000,411,231.095810,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.760071,-1,10,10005.631000,71.387000,216.679507,276.733995,460.000000,411,243.320493,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.770064,-1,10,9993.020000,64.407000,216.902314,267.759243,460.000000,414,243.097686,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.780068,-1,10,10003.873000,68.280000,216.813136,260.117327,460.000000,418,243.186864,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.790068,-1,10,10000.001000,68.281000,210.411471,252.661449,460.000000,423,249.588529,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.800068,-1,10,9999.965000,68.246000,217.896572,247.446717,460.000000,431,242.103428,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.810069,-1,10,10000.261000,68.507000,214.825848,242.553587,460.000000,439,245.174152,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.820067,-1,10,9998.557000,67.064000,220.185282,239.198341,460.000000,449,239.814718,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.830069,-1,11,10002.298000,69.362000,219.246960,236.205634,460.000000,461,240.753040,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.840068,-1,11,9998.707000,68.069000,228.435673,235.040140,460.000000,474,231.564327,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.850064,-1,11,9995.597000,63.666000,232.399603,234.644059,460.000000,489,227.600397,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.860062,-1,12,9998.690000,62.356000,234.117471,234.565071,460.000000,504,225.882529,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.870069,-1,12,10006.837000,69.193000,248.776389,236.696769,460.000000,521,211.223611,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.880068,-1,13,9999.227000,68.420000,259.216590,240.074742,460.000000,540,200.783410,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.890068,-1,13,10000.023000,68.443000,267.857143,244.242102,460.000000,559,192.142857,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.900068,-1,14,9999.615000,68.058000,284.488796,250.279106,460.000000,579,175.511204,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
9.910063,-1,14,9995.320000,63.378000,294.668762,256.937554,460.000000,600,165.331238,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
