elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
15.290019,1,10,9996.727000,19.000000,151.839426,148.012391,150.000000,279,-1.839426,PI,FIFO,true,PI_FIFO
15.300018,1,10,9998.966000,17.966000,155.990017,149.209035,150.000000,269,-5.990017,PI,FIFO,true,PI_FIFO
15.310017,1,10,9999.040000,17.006000,148.070848,149.038307,150.000000,284,1.929152,PI,FIFO,true,PI_FIFO
15.320016,1,10,9999.040000,16.046000,152.191558,149.511295,150.000000,275,-2.191558,PI,FIFO,true,PI_FIFO
15.330013,1,10,9996.986000,13.032000,158.808583,150.905888,150.000000,260,-8.808583,PI,FIFO,true,PI_FIFO
15.340013,1,10,10000.391000,13.423000,149.840170,150.746030,150.000000,276,0.159830,PI,FIFO,true,PI_FIFO
15.350012,1,10,9998.818000,12.241000,138.332631,148.884020,150.000000,301,11.667369,PI,FIFO,true,PI_FIFO
15.360013,1,10,10001.114000,13.355000,144.230769,148.186033,150.000000,293,5.769231,PI,FIFO,true,PI_FIFO
15.370013,1,10,9999.243000,12.598000,149.555606,148.391469,150.000000,284,0.444394,PI,FIFO,true,PI_FIFO
15.380026,1,10,10013.275000,25.873000,142.117231,147.450333,150.000000,301,7.882769,PI,FIFO,true,PI_FIFO
15.390033,1,10,10007.129000,33.002000,146.943574,147.374319,150.000000,294,3.056426,PI,FIFO,true,PI_FIFO
15.400031,1,10,9998.355000,31.357000,153.401122,148.278340,150.000000,281,-3.401122,PI,FIFO,true,PI_FIFO
15.410030,1,10,9998.467000,29.824000,144.675926,147.737977,150.000000,299,5.324074,PI,FIFO,true,PI_FIFO
15.420024,1,10,9994.061000,23.885000,146.255850,147.515658,150.000000,297,3.744150,PI,FIFO,true,PI_FIFO
15.430029,1,10,10004.945000,28.830000,156.398951,148.848152,150.000000,277,-6.398951,PI,FIFO,true,PI_FIFO
15.440040,1,10,10010.757000,39.587000,155.044101,149.777545,150.000000,277,-5.044101,PI,FIFO,true,PI_FIFO
15.450043,1,10,10003.057000,42.644000,146.255850,149.249291,150.000000,294,3.744150,PI,FIFO,true,PI_FIFO
15.460022,1,10,9979.252000,21.896000,152.315191,149.709176,150.000000,282,-2.315191,PI,FIFO,true,PI_FIFO
15.470022,1,10,9999.688000,21.584000,157.474804,150.874020,150.000000,270,-7.474804,PI,FIFO,true,PI_FIFO
15.480009,1,10,9987.768000,9.352000,147.804054,150.413525,150.000000,288,2.195946,PI,FIFO,true,PI_FIFO
15.490008,1,10,9998.189000,7.541000,153.520742,150.879608,150.000000,276,-3.520742,PI,FIFO,true,PI_FIFO
15.500006,1,10,9998.596000,6.137000,155.878860,151.629495,150.000000,269,-5.878860,PI,FIFO,true,PI_FIFO
15.510006,1,10,10000.132000,6.269000,146.331946,150.834863,150.000000,288,3.668054,PI,FIFO,true,PI_FIFO
15.520006,1,10,9999.392000,5.661000,149.760383,150.673691,150.000000,282,0.239617,PI,FIFO,true,PI_FIFO
15.530010,1,10,10004.241000,9.902000,157.828283,151.746880,150.000000,264,-7.828283,PI,FIFO,true,PI_FIFO
15.540006,1,10,9996.523000,6.425000,148.730830,151.294472,150.000000,281,1.269170,PI,FIFO,true,PI_FIFO
15.550027,1,10,10020.123000,26.548000,138.957510,149.443928,150.000000,303,11.042490,PI,FIFO,true,PI_FIFO
15.560010,1,10,9983.251000,9.799000,143.861893,148.606623,150.000000,297,6.138107,PI,FIFO,true,PI_FIFO
15.570012,1,10,10002.187000,11.986000,149.623803,148.759200,150.000000,287,0.376197,PI,FIFO,true,PI_FIFO
15.580011,1,10,9999.003000,10.989000,143.348624,147.947613,150.000000,301,6.651376,PI,FIFO,true,PI_FIFO
15.590018,1,10,10006.519000,17.508000,148.182297,147.982816,150.000000,293,1.817703,PI,FIFO,true,PI_FIFO
15.600010,1,10,9992.857000,10.365000,152.545328,148.667193,150.000000,285,-2.545328,PI,FIFO,true,PI_FIFO
15.610007,1,10,9996.653000,7.018000,143.348624,147.869407,150.000000,304,6.651376,PI,FIFO,true,PI_FIFO
15.620006,1,10,9998.614000,5.632000,143.935517,147.279324,150.000000,306,6.064483,PI,FIFO,true,PI_FIFO
15.630009,1,10,10003.113000,8.745000,155.472637,148.508321,150.000000,283,-5.472637,PI,FIFO,true,PI_FIFO
15.640009,1,10,10000.743000,9.488000,155.141844,149.503349,150.000000,281,-5.141844,PI,FIFO,true,PI_FIFO
15.650010,1,10,10000.706000,10.194000,146.331946,149.027639,150.000000,298,3.668054,PI,FIFO,true,PI_FIFO
15.660006,1,10,9995.745000,5.939000,153.114792,149.640712,150.000000,285,-3.114792,PI,FIFO,true,PI_FIFO
15.670006,1,10,10000.540000,6.479000,158.285094,150.937369,150.000000,272,-8.285094,PI,FIFO,true,PI_FIFO
15.680006,1,10,9999.503000,5.982000,151.372443,151.002630,150.000000,283,-1.372443,PI,FIFO,true,PI_FIFO
15.690008,1,10,10002.501000,8.483000,153.688525,151.405514,150.000000,278,-3.688525,PI,FIFO,true,PI_FIFO
15.700006,1,10,9997.634000,6.117000,157.752404,152.357548,150.000000,267,-7.752404,PI,FIFO,true,PI_FIFO
15.710008,1,10,10002.316000,8.433000,148.338608,151.754707,150.000000,284,1.661392,PI,FIFO,true,PI_FIFO
15.720009,1,10,10000.132000,8.565000,152.758380,151.905258,150.000000,275,-2.758380,PI,FIFO,true,PI_FIFO
15.730007,1,10,9998.134000,6.699000,158.718962,152.927313,150.000000,261,-8.718962,PI,FIFO,true,PI_FIFO
15.740006,1,10,9999.003000,5.702000,148.809524,152.309645,150.000000,279,1.190476,PI,FIFO,true,PI_FIFO
15.750009,1,10,10002.816000,8.518000,138.206388,150.194156,150.000000,303,11.793612,PI,FIFO,true,PI_FIFO
15.760006,1,10,9997.245000,5.763000,145.123839,149.433609,150.000000,293,4.876161,PI,FIFO,true,PI_FIFO
15.770011,1,10,10005.667000,11.430000,148.573693,149.304621,150.000000,288,1.426307,PI,FIFO,true,PI_FIFO
15.780008,1,10,9996.374000,7.804000,141.189759,148.087392,150.000000,305,8.810241,PI,FIFO,true,PI_FIFO
15.790010,1,10,10001.882000,9.686000,147.097280,147.938875,150.000000,295,2.902720,PI,FIFO,true,PI_FIFO
15.800006,1,10,9996.559000,6.245000,151.980083,148.545056,150.000000,286,-1.980083,PI,FIFO,true,PI_FIFO
15.810006,1,10,10000.130000,6.375000,143.202648,147.743695,150.000000,305,6.797352,PI,FIFO,true,PI_FIFO
15.820005,1,10,9999.039000,5.414000,144.824923,147.305879,150.000000,304,5.175077,PI,FIFO,true,PI_FIFO
15.830007,1,10,10001.242000,6.656000,157.147989,148.782196,150.000000,279,-7.147989,PI,FIFO,true,PI_FIFO
15.840009,1,10,10002.703000,9.359000,155.657021,149.813419,150.000000,279,-5.657021,PI,FIFO,true,PI_FIFO
15.850009,1,10,10000.039000,9.398000,147.792958,149.510350,150.000000,294,2.207042,PI,FIFO,true,PI_FIFO
15.860009,1,10,10000.019000,9.417000,154.848985,150.311146,150.000000,279,-4.848985,PI,FIFO,true,PI_FIFO
15.870010,1,10,10001.075000,10.492000,157.828283,151.438716,150.000000,270,-7.828283,PI,FIFO,true,PI_FIFO
15.880007,1,10,9996.707000,7.199000,148.888301,151.056154,150.000000,287,1.111699,PI,FIFO,true,PI_FIFO
15.890007,1,10,10000.112000,7.311000,153.186275,151.375672,150.000000,278,-3.186275,PI,FIFO,true,PI_FIFO
15.900005,1,10,9998.169000,5.480000,156.947545,152.211453,150.000000,268,-6.947545,PI,FIFO,true,PI_FIFO
15.910007,1,10,10001.074000,6.554000,148.204607,151.610426,150.000000,284,1.795393,PI,FIFO,true,PI_FIFO
15.920005,1,10,9998.891000,5.445000,149.760383,151.332920,150.000000,282,0.239617,PI,FIFO,true,PI_FIFO
15.930006,1,10,10000.964000,6.409000,156.398951,152.092824,150.000000,267,-6.398951,PI,FIFO,true,PI_FIFO
15.940005,1,10,9999.075000,5.484000,148.652220,151.576734,150.000000,281,1.347780,PI,FIFO,true,PI_FIFO
15.950012,1,10,10006.721000,12.205000,138.342351,149.591576,150.000000,305,11.657649,PI,FIFO,true,PI_FIFO
15.960007,1,10,9995.281000,7.486000,143.788344,148.721091,150.000000,298,6.211656,PI,FIFO,true,PI_FIFO
15.970010,1,10,10002.741000,10.227000,149.760383,148.876985,150.000000,287,0.239617,PI,FIFO,true,PI_FIFO
15.980006,1,10,9995.688000,5.915000,144.009217,148.146820,150.000000,300,5.990783,PI,FIFO,true,PI_FIFO
15.990007,1,10,10000.686000,6.601000,150.309208,148.471178,150.000000,289,-0.309208,PI,FIFO,true,PI_FIFO
16.000007,1,10,10000.853000,7.454000,153.436989,149.216050,150.000000,282,-3.436989,PI,FIFO,true,PI_FIFO
16.010021,1,10,10014.014000,21.468000,144.527235,148.512727,150.000000,300,5.472765,PI,FIFO,true,PI_FIFO
16.020022,1,10,10000.667000,22.135000,145.649922,148.083307,150.000000,300,4.350078,PI,FIFO,true,PI_FIFO
16.030033,1,10,10010.645000,32.780000,156.622912,149.364247,150.000000,278,-6.622912,PI,FIFO,true,PI_FIFO
16.040016,1,10,9983.619000,16.399000,154.848985,150.186958,150.000000,279,-4.848985,PI,FIFO,true,PI_FIFO
16.050019,1,10,10002.241000,18.640000,147.097280,149.723506,150.000000,294,2.902720,PI,FIFO,true,PI_FIFO
16.060012,1,10,9993.282000,11.922000,153.772553,150.330863,150.000000,280,-3.772553,PI,FIFO,true,PI_FIFO
16.070010,1,10,9998.206000,10.128000,158.514493,151.558408,150.000000,268,-8.514493,PI,FIFO,true,PI_FIFO
16.080014,1,10,10004.166000,14.294000,149.012262,151.176486,150.000000,285,0.987738,PI,FIFO,true,PI_FIFO
16.090012,1,10,9998.150000,12.444000,152.770234,151.415548,150.000000,277,-2.770234,PI,FIFO,true,PI_FIFO
16.100015,1,10,10002.815000,15.259000,155.215232,151.985501,150.000000,271,-5.215232,PI,FIFO,true,PI_FIFO
16.110012,1,10,9996.855000,12.114000,147.715336,151.344976,150.000000,285,2.284664,PI,FIFO,true,PI_FIFO
16.120006,1,10,9994.022000,6.136000,151.488920,151.366568,150.000000,278,-1.488920,PI,FIFO,true,PI_FIFO
16.130007,1,10,10000.649000,6.785000,157.752404,152.324443,150.000000,263,-7.752404,PI,FIFO,true,PI_FIFO
16.140006,1,10,9998.891000,5.676000,148.104265,151.691416,150.000000,281,1.895735,PI,FIFO,true,PI_FIFO
16.150010,1,10,10004.147000,9.823000,138.519504,149.715629,150.000000,303,11.480496,PI,FIFO,true,PI_FIFO
16.160008,1,10,9998.002000,7.825000,144.739744,148.969247,150.000000,295,5.260256,PI,FIFO,true,PI_FIFO
16.170010,1,10,10001.723000,9.548000,150.481541,149.196091,150.000000,284,-0.481541,PI,FIFO,true,PI_FIFO
16.180006,1,10,9996.558000,6.106000,143.725361,148.375481,150.000000,299,6.274639,PI,FIFO,true,PI_FIFO
16.190007,1,10,10000.538000,6.644000,149.362719,148.523567,150.000000,289,0.637281,PI,FIFO,true,PI_FIFO
16.200012,1,10,10005.536000,12.180000,153.186275,149.222973,150.000000,281,-3.186275,PI,FIFO,true,PI_FIFO
16.210008,1,10,9995.633000,7.813000,142.549417,148.221940,150.000000,303,7.450583,PI,FIFO,true,PI_FIFO
16.220017,1,10,10008.849000,16.662000,145.509978,147.815145,150.000000,300,4.490022,PI,FIFO,true,PI_FIFO
16.230011,1,10,9994.615000,11.277000,156.685237,149.145659,150.000000,277,-6.685237,PI,FIFO,true,PI_FIFO
16.240006,1,10,9994.985000,6.262000,153.401122,149.783979,150.000000,281,-3.401122,PI,FIFO,true,PI_FIFO
16.250007,1,10,10000.316000,6.578000,145.574534,149.152562,150.000000,297,4.425466,PI,FIFO,true,PI_FIFO
16.260006,1,10,9999.094000,5.672000,151.862851,149.559105,150.000000,285,-1.862851,PI,FIFO,true,PI_FIFO
16.270011,1,10,10005.332000,11.004000,156.697708,150.629896,150.000000,274,-6.697708,PI,FIFO,true,PI_FIFO
16.280010,1,10,9999.391000,10.395000,148.877042,150.366968,150.000000,288,1.122958,PI,FIFO,true,PI_FIFO
16.290008,1,10,9997.928000,8.323000,154.025192,150.915701,150.000000,277,-4.025192,PI,FIFO,true,PI_FIFO
16.300015,1,10,10006.535000,14.858000,157.147989,151.850544,150.000000,268,-7.147989,PI,FIFO,true,PI_FIFO
16.310007,1,10,9992.468000,7.326000,146.790188,151.091491,150.000000,288,3.209812,PI,FIFO,true,PI_FIFO
16.320007,1,10,9999.242000,6.568000,150.378093,150.984481,150.000000,282,-0.378093,PI,FIFO,true,PI_FIFO
16.330012,1,10,10005.628000,12.196000,158.718962,152.144653,150.000000,263,-8.718962,PI,FIFO,true,PI_FIFO
16.340009,1,10,9996.318000,8.514000,148.338608,151.573746,150.000000,282,1.661392,PI,FIFO,true,PI_FIFO
16.350007,1,10,9998.224000,6.738000,138.888889,149.671018,150.000000,304,11.111111,PI,FIFO,true,PI_FIFO
16.360006,1,10,9999.409000,6.147000,145.800933,149.090505,150.000000,294,4.199067,PI,FIFO,true,PI_FIFO
16.370011,1,10,10004.833000,10.980000,149.442083,149.143242,150.000000,287,0.557917,PI,FIFO,true,PI_FIFO
16.380008,1,10,9996.928000,7.908000,142.549417,148.154168,150.000000,303,7.450583,PI,FIFO,true,PI_FIFO
16.390008,1,10,10000.001000,7.909000,148.944621,148.272736,150.000000,292,1.055379,PI,FIFO,true,PI_FIFO
16.400007,1,10,9999.409000,7.318000,152.191558,148.860559,150.000000,285,-2.191558,PI,FIFO,true,PI_FIFO
16.410008,1,10,10000.612000,7.930000,142.839005,147.957326,150.000000,305,7.160995,PI,FIFO,true,PI_FIFO
16.420007,1,10,9999.520000,7.450000,144.304772,147.409443,150.000000,305,5.695228,PI,FIFO,true,PI_FIFO
16.430008,1,10,10000.538000,7.988000,156.250000,148.735527,150.000000,281,-6.250000,PI,FIFO,true,PI_FIFO
16.440011,1,10,10003.333000,11.321000,155.644715,149.771905,150.000000,280,-5.644715,PI,FIFO,true,PI_FIFO
16.450012,1,10,10000.205000,11.526000,148.204607,149.536810,150.000000,294,1.795393,PI,FIFO,true,PI_FIFO
16.460018,1,10,10005.980000,17.506000,155.044101,150.362904,150.000000,279,-5.044101,PI,FIFO,true,PI_FIFO
16.470012,1,10,9994.152000,11.658000,158.591107,151.597134,150.000000,269,-8.591107,PI,FIFO,true,PI_FIFO
16.480011,1,10,9999.631000,11.289000,150.931463,151.497284,150.000000,282,-0.931463,PI,FIFO,true,PI_FIFO
16.490011,1,10,9999.817000,11.106000,153.604588,151.813379,150.000000,276,-3.604588,PI,FIFO,true,PI_FIFO
16.500006,1,10,9995.188000,6.294000,156.548187,152.523600,150.000000,268,-6.548187,PI,FIFO,true,PI_FIFO
16.510011,1,10,10005.147000,11.441000,146.943574,151.686596,150.000000,286,3.056426,PI,FIFO,true,PI_FIFO
16.520008,1,10,9996.244000,7.685000,152.403623,151.794150,150.000000,275,-2.403623,PI,FIFO,true,PI_FIFO
16.530008,1,10,10000.168000,7.853000,157.904235,152.710663,150.000000,262,-7.904235,PI,FIFO,true,PI_FIFO
16.540011,1,10,10003.592000,11.445000,147.020387,151.857122,150.000000,283,2.979613,PI,FIFO,true,PI_FIFO
16.550008,1,10,9996.466000,7.911000,138.002944,149.778995,150.000000,304,11.997056,PI,FIFO,true,PI_FIFO
16.560008,1,10,10000.260000,8.171000,144.675926,149.013535,150.000000,295,5.324074,PI,FIFO,true,PI_FIFO
16.570011,1,10,10002.463000,10.634000,149.442083,149.077817,150.000000,286,0.557917,PI,FIFO,true,PI_FIFO
16.580012,1,10,10001.168000,11.802000,142.477204,148.087725,150.000000,302,7.522796,PI,FIFO,true,PI_FIFO
16.590008,1,10,9996.262000,8.064000,147.020387,147.927624,150.000000,295,2.979613,PI,FIFO,true,PI_FIFO
16.600012,1,10,10003.684000,11.748000,153.043377,148.694987,150.000000,283,-3.043377,PI,FIFO,true,PI_FIFO
16.610008,1,10,9996.596000,8.344000,143.935517,147.981067,150.000000,302,6.064483,PI,FIFO,true,PI_FIFO
16.620010,1,10,10001.260000,9.604000,146.866841,147.813933,150.000000,299,3.133159,PI,FIFO,true,PI_FIFO
16.630007,1,10,9997.484000,7.088000,156.922525,149.180222,150.000000,278,-6.922525,PI,FIFO,true,PI_FIFO
16.640006,1,10,9998.631000,5.719000,155.362216,150.107521,150.000000,278,-5.362216,PI,FIFO,true,PI_FIFO
16.650006,1,10,10000.686000,6.405000,147.251309,149.679089,150.000000,294,2.748691,PI,FIFO,true,PI_FIFO
16.660006,1,10,9999.335000,5.740000,154.848985,150.454573,150.000000,278,-4.848985,PI,FIFO,true,PI_FIFO
16.670011,1,10,10005.406000,11.146000,157.563025,151.520841,150.000000,270,-7.563025,PI,FIFO,true,PI_FIFO
16.680006,1,10,9995.096000,6.242000,148.271577,151.033452,150.000000,287,1.728423,PI,FIFO,true,PI_FIFO
16.690010,1,10,10004.111000,10.353000,154.194079,151.507546,150.000000,274,-4.194079,PI,FIFO,true,PI_FIFO
16.700006,1,10,9995.522000,5.875000,155.644715,152.128121,150.000000,269,-5.644715,PI,FIFO,true,PI_FIFO
16.710007,1,10,10000.630000,6.505000,146.255850,151.247280,150.000000,288,3.744150,PI,FIFO,true,PI_FIFO
16.720005,1,10,9998.946000,5.451000,149.760383,151.024246,150.000000,282,0.239617,PI,FIFO,true,PI_FIFO
16.730006,1,10,10000.946000,6.397000,156.548187,151.852837,150.000000,267,-6.548187,PI,FIFO,true,PI_FIFO
16.740010,1,10,10003.962000,10.359000,148.432552,151.339794,150.000000,282,1.567448,PI,FIFO,true,PI_FIFO
16.750007,1,10,9996.540000,6.899000,138.957510,149.482452,150.000000,304,11.042490,PI,FIFO,true,PI_FIFO
16.760006,1,10,9998.724000,5.623000,144.082992,148.672533,150.000000,297,5.917008,PI,FIFO,true,PI_FIFO
16.770011,1,10,10005.277000,10.900000,150.240385,148.907710,150.000000,286,-0.240385,PI,FIFO,true,PI_FIFO
16.780006,1,10,9995.114000,6.014000,144.230769,148.206169,150.000000,299,5.769231,PI,FIFO,true,PI_FIFO
16.790007,1,10,10000.547000,6.561000,149.760383,148.439301,150.000000,290,0.239617,PI,FIFO,true,PI_FIFO
16.800006,1,10,9998.944000,5.505000,153.940887,149.264539,150.000000,280,-3.940887,PI,FIFO,true,PI_FIFO
16.810019,1,10,10013.548000,19.053000,144.040825,148.480982,150.000000,301,5.959175,PI,FIFO,true,PI_FIFO
16.820012,1,10,9992.965000,12.018000,147.251309,148.296531,150.000000,296,2.748691,PI,FIFO,true,PI_FIFO
16.830007,1,10,9995.149000,7.167000,156.772575,149.567938,150.000000,276,-6.772575,PI,FIFO,true,PI_FIFO
16.840006,1,10,9998.388000,5.555000,153.904784,150.218465,150.000000,280,-3.904784,PI,FIFO,true,PI_FIFO
16.850007,1,10,10000.961000,6.516000,146.484375,149.658351,150.000000,294,3.515625,PI,FIFO,true,PI_FIFO
16.860006,1,10,9999.184000,5.700000,154.121653,150.327847,150.000000,279,-4.121653,PI,FIFO,true,PI_FIFO
16.870006,1,10,10000.739000,6.439000,157.828283,151.452912,150.000000,269,-7.828283,PI,FIFO,true,PI_FIFO
16.880006,1,10,9999.185000,5.624000,148.674671,151.036176,150.000000,286,1.325329,PI,FIFO,true,PI_FIFO
16.890036,1,10,10030.781000,36.405000,152.770234,151.296285,150.000000,277,-2.770234,PI,FIFO,true,PI_FIFO
16.900015,1,10,9978.156000,14.561000,155.878860,151.983671,150.000000,269,-5.878860,PI,FIFO,true,PI_FIFO
16.910008,1,10,9993.613000,8.174000,148.573693,151.472174,150.000000,283,1.426307,PI,FIFO,true,PI_FIFO
16.920018,1,10,10009.568000,17.742000,152.262181,151.590675,150.000000,275,-2.262181,PI,FIFO,true,PI_FIFO
16.930018,1,10,10000.425000,18.167000,158.437953,152.617767,150.000000,260,-8.437953,PI,FIFO,true,PI_FIFO
16.940013,1,10,9994.686000,12.853000,147.792958,151.894046,150.000000,280,2.207042,PI,FIFO,true,PI_FIFO
16.950020,1,10,10007.236000,20.089000,138.683432,149.912453,150.000000,301,11.316568,PI,FIFO,true,PI_FIFO
16.960007,1,10,9986.597000,6.686000,145.048994,149.182935,150.000000,292,4.951006,PI,FIFO,true,PI_FIFO
16.970007,1,10,10000.036000,6.722000,148.730830,149.115119,150.000000,286,1.269170,PI,FIFO,true,PI_FIFO
16.980006,1,10,9999.184000,5.906000,142.261002,148.087001,150.000000,301,7.738998,PI,FIFO,true,PI_FIFO
16.990007,1,10,10001.183000,7.089000,148.405699,148.134806,150.000000,291,1.594301,PI,FIFO,true,PI_FIFO
17.000009,1,10,10001.683000,8.772000,152.273958,148.755679,150.000000,283,-2.273958,PI,FIFO,true,PI_FIFO
17.010007,1,10,9997.944000,6.716000,143.348624,147.944621,150.000000,302,6.651376,PI,FIFO,true,PI_FIFO
17.020006,1,10,9998.851000,5.567000,146.093054,147.666886,150.000000,299,3.906946,PI,FIFO,true,PI_FIFO
17.030010,1,10,10004.812000,10.379000,157.474804,149.138073,150.000000,275,-7.474804,PI,FIFO,true,PI_FIFO
17.040007,1,10,9996.148000,6.527000,154.339135,149.918233,150.000000,279,-4.339135,PI,FIFO,true,PI_FIFO
17.050013,1,10,10006.755000,13.282000,146.179834,149.357473,150.000000,295,3.820166,PI,FIFO,true,PI_FIFO
17.060029,1,10,10015.603000,28.885000,153.688525,150.007130,150.000000,280,-3.688525,PI,FIFO,true,PI_FIFO
17.070018,1,10,9989.503000,18.388000,157.904235,151.191696,150.000000,269,-7.904235,PI,FIFO,true,PI_FIFO
17.080022,1,10,10003.460000,21.848000,149.521531,150.941171,150.000000,284,0.478469,PI,FIFO,true,PI_FIFO
17.090019,1,10,9997.259000,19.107000,153.616573,151.342482,150.000000,275,-3.616573,PI,FIFO,true,PI_FIFO
17.100031,1,10,10011.975000,31.082000,156.697708,152.145766,150.000000,267,-6.697708,PI,FIFO,true,PI_FIFO
17.110012,1,10,9981.063000,12.145000,147.273339,151.414902,150.000000,285,2.726661,PI,FIFO,true,PI_FIFO
17.120059,1,10,10046.404000,58.549000,150.949979,151.345163,150.000000,278,-0.949979,PI,FIFO,true,PI_FIFO
17.130053,1,10,9994.409000,52.958000,157.404298,152.254033,150.000000,263,-7.404298,PI,FIFO,true,PI_FIFO
17.140034,1,10,9980.562000,33.520000,148.416887,151.678461,150.000000,280,1.583113,PI,FIFO,true,PI_FIFO
17.150013,1,10,9979.397000,12.917000,137.061404,149.485903,150.000000,306,12.938596,PI,FIFO,true,PI_FIFO
17.160008,1,10,9995.297000,8.214000,143.599562,148.602952,150.000000,297,6.400438,PI,FIFO,true,PI_FIFO
17.170009,1,10,10000.868000,9.082000,148.260411,148.551571,150.000000,290,1.739589,PI,FIFO,true,PI_FIFO
17.180013,1,10,10003.664000,12.746000,142.405063,147.629594,150.000000,303,7.594937,PI,FIFO,true,PI_FIFO
17.190014,1,10,10001.054000,13.800000,148.338608,147.735946,150.000000,294,1.661392,PI,FIFO,true,PI_FIFO
17.200008,1,10,9994.408000,8.208000,152.273958,148.416648,150.000000,286,-2.273958,PI,FIFO,true,PI_FIFO
17.210011,1,10,10002.646000,10.854000,144.453005,147.822102,150.000000,302,5.546995,PI,FIFO,true,PI_FIFO
17.220010,1,10,9999.480000,10.334000,145.198761,147.428601,150.000000,303,4.801239,PI,FIFO,true,PI_FIFO
17.230007,1,10,9996.519000,6.853000,156.398951,148.774153,150.000000,280,-6.398951,PI,FIFO,true,PI_FIFO
17.240009,1,10,10002.590000,9.443000,155.583215,149.795512,150.000000,279,-5.583215,PI,FIFO,true,PI_FIFO
17.250009,1,10,9999.591000,9.034000,148.888301,149.659431,150.000000,291,1.111699,PI,FIFO,true,PI_FIFO
17.260011,1,10,10002.424000,11.458000,155.509479,150.536938,150.000000,277,-5.509479,PI,FIFO,true,PI_FIFO
17.270013,1,10,10001.405000,12.863000,157.980260,151.653436,150.000000,269,-7.980260,PI,FIFO,true,PI_FIFO
17.280010,1,10,9996.834000,9.697000,149.283439,151.297937,150.000000,285,0.716561,PI,FIFO,true,PI_FIFO
17.290013,1,10,10003.219000,12.916000,154.702970,151.808692,150.000000,273,-4.702970,PI,FIFO,true,PI_FIFO
17.300014,1,10,10001.535000,14.451000,155.472637,152.358283,150.000000,269,-5.472637,PI,FIFO,true,PI_FIFO
17.310009,1,10,9994.853000,9.304000,147.560336,151.638591,150.000000,285,2.439664,PI,FIFO,true,PI_FIFO
17.320012,1,10,10002.516000,11.820000,151.279391,151.584711,150.000000,277,-1.279391,PI,FIFO,true,PI_FIFO
17.330062,1,10,10050.347000,62.167000,158.056358,152.555458,150.000000,262,-8.056358,PI,FIFO,true,PI_FIFO
17.340036,1,10,9974.028000,36.195000,146.866841,151.702166,150.000000,283,3.133159,PI,FIFO,true,PI_FIFO
17.350007,1,10,9970.975000,7.170000,138.206388,149.677799,150.000000,304,11.793612,PI,FIFO,true,PI_FIFO
17.360006,1,10,9998.332000,5.502000,144.974227,148.972263,150.000000,294,5.025773,PI,FIFO,true,PI_FIFO
17.370007,1,10,10001.091000,6.593000,149.680681,149.078526,150.000000,286,0.319319,PI,FIFO,true,PI_FIFO
17.380018,1,10,10011.253000,17.846000,143.421724,148.230006,150.000000,300,6.578276,PI,FIFO,true,PI_FIFO
17.390066,1,10,10048.533000,66.379000,147.792958,148.164449,150.000000,293,2.207042,PI,FIFO,true,PI_FIFO
17.400056,1,10,9989.744000,56.123000,153.616573,148.982267,150.000000,281,-3.616573,PI,FIFO,true,PI_FIFO
17.410076,1,10,10019.675000,75.798000,144.281506,148.277153,150.000000,300,5.718494,PI,FIFO,true,PI_FIFO
17.420090,1,10,10014.048000,89.846000,148.354257,148.288719,150.000000,294,1.645743,PI,FIFO,true,PI_FIFO
17.430021,1,10,9931.547000,21.393000,157.828283,149.719653,150.000000,273,-7.828283,PI,FIFO,true,PI_FIFO
17.440013,1,10,9991.817000,13.210000,153.353326,150.264704,150.000000,280,-3.353326,PI,FIFO,true,PI_FIFO
17.450010,1,10,9996.778000,9.988000,146.637122,149.720567,150.000000,293,3.362878,PI,FIFO,true,PI_FIFO
17.460006,1,10,9996.093000,6.081000,153.544689,150.294185,150.000000,279,-3.544689,PI,FIFO,true,PI_FIFO
17.470007,1,10,10000.461000,6.542000,156.101332,151.165257,150.000000,272,-6.101332,PI,FIFO,true,PI_FIFO
17.480013,1,10,10006.848000,13.390000,148.338608,150.741260,150.000000,287,1.661392,PI,FIFO,true,PI_FIFO
17.490016,1,10,10002.608000,15.998000,152.936378,151.070528,150.000000,277,-2.936378,PI,FIFO,true,PI_FIFO
17.500011,1,10,9994.835000,10.833000,156.250000,151.847448,150.000000,268,-6.250000,PI,FIFO,true,PI_FIFO
17.510013,1,10,10002.664000,13.497000,146.877798,151.102001,150.000000,286,3.122202,PI,FIFO,true,PI_FIFO
17.520010,1,10,9996.130000,9.627000,151.453958,151.154794,150.000000,278,-1.453958,PI,FIFO,true,PI_FIFO
17.530007,1,10,9997.685000,7.312000,157.147989,152.053773,150.000000,264,-7.147989,PI,FIFO,true,PI_FIFO
17.540008,1,10,10001.016000,8.328000,147.097280,151.310300,150.000000,283,2.902720,PI,FIFO,true,PI_FIFO
17.550007,1,10,9998.592000,6.920000,138.601419,149.403967,150.000000,304,11.398581,PI,FIFO,true,PI_FIFO
17.560006,1,10,9998.925000,5.845000,144.931537,148.733103,150.000000,295,5.068463,PI,FIFO,true,PI_FIFO
17.570026,1,10,10020.231000,26.076000,150.320684,148.971240,150.000000,285,-0.320684,PI,FIFO,true,PI_FIFO
17.580020,1,10,9993.631000,19.707000,144.082992,148.238003,150.000000,299,5.917008,PI,FIFO,true,PI_FIFO
