elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm
52.410007,5,50,9999.590000,7.380000,0.000000,0.000000,0.000000,2047,0.000000
52.420008,5,50,10001.035000,8.415000,0.000000,0.000000,0.000000,2047,0.000000
52.430008,5,50,9999.480000,7.895000,0.000000,0.000000,0.000000,2047,0.000000
52.440008,5,50,9999.813000,7.708000,0.000000,0.000000,0.000000,2047,0.000000
52.450008,5,50,9999.942000,7.650000,0.000000,0.000000,0.000000,2047,0.000000
52.460013,5,50,10004.887000,12.537000,0.000000,0.000000,0.000000,2047,0.000000
52.470009,5,50,9996.757000,9.294000,0.000000,0.000000,0.000000,2047,0.000000
52.480052,5,50,10042.892000,52.186000,0.000000,0.000000,0.000000,2047,0.000000
52.490067,5,50,10014.481000,66.667000,0.000000,0.000000,0.000000,2047,0.000000
52.500057,5,50,9990.404000,57.071000,0.000000,0.000000,0.000000,2047,0.000000
52.510064,5,50,10007.388000,64.459000,0.000000,0.000000,0.000000,2047,0.000000
52.520071,5,50,10006.573000,71.032000,0.000000,0.000000,0.000000,2047,0.000000
52.530044,5,50,9972.754000,43.786000,0.000000,0.000000,0.000000,2047,0.000000
52.540022,5,50,9978.700000,22.486000,0.000000,0.000000,0.000000,2047,0.000000
52.550009,5,50,9986.700000,9.186000,0.000000,0.000000,0.000000,2047,0.000000
52.560007,5,50,9997.757000,6.943000,0.000000,0.000000,0.000000,2047,0.000000
52.570006,5,50,9999.479000,6.422000,0.000000,0.000000,0.000000,2047,0.000000
52.580007,5,50,10001.054000,7.476000,0.000000,0.000000,0.000000,2047,0.000000
52.590007,5,50,9999.165000,6.641000,0.000000,0.000000,0.000000,2047,0.000000
52.600014,5,50,10007.573000,14.214000,0.000000,0.000000,0.000000,2047,0.000000
52.610017,5,50,10003.276000,17.490000,0.000000,0.000000,0.000000,2047,0.000000
52.620025,5,50,10007.498000,24.988000,0.000000,0.000000,0.000000,2047,0.000000
52.630024,5,50,9999.276000,24.264000,0.000000,0.000000,0.000000,2047,0.000000
52.640023,5,50,9999.220000,23.484000,0.000000,0.000000,0.000000,2047,0.000000
52.650022,5,50,9998.239000,21.723000,0.000000,0.000000,0.000000,2047,0.000000
52.660040,5,50,10018.315000,40.038000,0.000000,0.000000,0.000000,2047,0.000000
52.670022,5,50,9982.329000,22.367000,0.000000,0.000000,0.000000,2047,0.000000
52.680019,5,50,9996.776000,19.143000,0.000000,0.000000,0.000000,2047,0.000000
52.690045,5,50,10025.723000,44.866000,0.000000,0.000000,0.000000,2047,0.000000
52.700061,5,50,10016.277000,61.143000,0.000000,0.000000,0.000000,2047,0.000000
52.710063,5,50,10001.406000,62.549000,0.000000,0.000000,0.000000,2047,0.000000
52.720045,5,50,9982.551000,45.100000,0.000000,0.000000,0.000000,2047,0.000000
52.730073,5,50,10028.001000,73.101000,0.000000,0.000000,0.000000,2047,0.000000
52.740049,5,50,9975.903000,49.004000,0.000000,0.000000,0.000000,2047,0.000000
52.750031,5,50,9982.126000,31.130000,0.000000,0.000000,0.000000,2047,0.000000
52.760019,5,50,9988.034000,19.164000,0.000000,0.000000,0.000000,2047,0.000000
52.770016,5,50,9997.183000,16.347000,0.000000,0.000000,0.000000,2047,0.000000
52.780042,5,50,10025.389000,41.736000,0.000000,0.000000,0.000000,2047,0.000000
52.790036,5,50,9994.590000,36.326000,0.000000,0.000000,0.000000,2047,0.000000
52.800015,5,50,9978.681000,15.007000,0.000000,0.000000,0.000000,2047,0.000000
52.810012,5,50,9996.590000,11.597000,0.000000,0.000000,0.000000,2047,0.000000
52.820014,5,50,10002.292000,13.889000,0.000000,0.000000,0.000000,2047,0.000000
52.830038,5,50,10023.810000,37.699000,0.000000,0.000000,0.000000,2047,0.000000
52.840024,5,50,9986.436000,24.135000,0.000000,0.000000,0.000000,2047,0.000000
52.850015,5,50,9990.548000,14.683000,0.000000,0.000000,0.000000,2047,0.000000
52.860030,5,50,10015.791000,30.474000,0.000000,0.000000,0.000000,2047,0.000000
52.870022,5,50,9991.863000,22.337000,0.000000,0.000000,0.000000,2047,0.000000
52.880015,5,50,9992.307000,14.644000,0.000000,0.000000,0.000000,2047,0.000000
52.890032,5,50,10017.198000,31.842000,0.000000,0.000000,0.000000,2047,0.000000
52.900023,5,50,9990.882000,22.724000,0.000000,0.000000,0.000000,2047,0.000000
52.910024,5,50,10001.622000,24.346000,0.000000,0.000000,0.000000,2047,0.000000
52.920023,5,50,9998.216000,22.562000,0.000000,0.000000,0.000000,2047,0.000000
52.930016,5,50,9993.900000,16.462000,0.000000,0.000000,0.000000,2047,0.000000
52.940024,5,50,10007.660000,24.122000,0.000000,0.000000,0.000000,2047,0.000000
52.950019,5,50,9994.826000,18.948000,0.000000,0.000000,0.000000,2047,0.000000
52.960018,5,50,9999.382000,18.330000,0.000000,0.000000,0.000000,2047,0.000000
52.970024,5,50,10005.438000,23.768000,0.000000,0.000000,0.000000,2047,0.000000
52.980020,5,50,9996.215000,19.983000,0.000000,0.000000,0.000000,2047,0.000000
52.990018,5,50,9998.363000,18.346000,0.000000,0.000000,0.000000,2047,0.000000
53.000020,5,50,10001.623000,19.969000,0.000000,0.000000,0.000000,2047,0.000000
53.010019,5,50,9999.345000,19.314000,0.000000,0.000000,0.000000,2047,0.000000
53.020020,5,50,10000.327000,19.641000,0.000000,0.000000,0.000000,2047,0.000000
53.030037,5,50,10017.513000,37.154000,0.000000,0.000000,0.000000,2047,0.000000
53.040036,5,50,9999.327000,36.481000,0.000000,0.000000,0.000000,2047,0.000000
53.050022,5,50,9985.695000,22.176000,0.000000,0.000000,0.000000,2047,0.000000
53.060018,5,50,9996.289000,18.465000,0.000000,0.000000,0.000000,2047,0.000000
53.070019,5,50,10000.530000,18.995000,0.000000,0.000000,0.000000,2047,0.000000
53.080020,5,50,10000.975000,19.970000,0.000000,0.000000,0.000000,2047,0.000000
53.090017,5,50,9997.104000,17.074000,0.000000,0.000000,0.000000,2047,0.000000
53.100019,5,50,10002.197000,19.271000,0.000000,0.000000,0.000000,2047,0.000000
53.110039,5,50,10020.069000,39.340000,0.000000,0.000000,0.000000,2047,0.000000
53.120033,5,50,9993.437000,32.777000,0.000000,0.000000,0.000000,2047,0.000000
53.130020,5,50,9986.825000,19.602000,0.000000,0.000000,0.000000,2047,0.000000
53.140018,5,50,9998.160000,17.762000,0.000000,0.000000,0.000000,2047,0.000000
53.150020,5,50,10001.753000,19.515000,0.000000,0.000000,0.000000,2047,0.000000
53.160018,5,50,9998.789000,18.304000,0.000000,0.000000,0.000000,2047,0.000000
53.170018,5,50,9999.697000,18.001000,0.000000,0.000000,0.000000,2047,0.000000
53.180020,5,50,10001.623000,19.624000,0.000000,0.000000,0.000000,2047,0.000000
53.190035,5,50,10015.217000,34.841000,0.000000,0.000000,0.000000,2047,0.000000
53.200025,5,50,9989.732000,24.573000,0.000000,0.000000,0.000000,2047,0.000000
53.210023,5,50,9998.345000,22.918000,0.000000,0.000000,0.000000,2047,0.000000
53.220018,5,50,9995.567000,18.485000,0.000000,0.000000,0.000000,2047,0.000000
53.230034,5,50,10015.087000,33.572000,0.000000,0.000000,0.000000,2047,0.000000
53.240031,5,50,9997.864000,31.436000,0.000000,0.000000,0.000000,2047,0.000000
53.250022,5,50,9990.103000,21.539000,0.000000,0.000000,0.000000,2047,0.000000
53.260021,5,50,9999.308000,20.847000,0.000000,0.000000,0.000000,2047,0.000000
53.270019,5,50,9997.807000,18.654000,0.000000,0.000000,0.000000,2047,0.000000
53.280018,5,50,9999.734000,18.388000,0.000000,0.000000,0.000000,2047,0.000000
53.290040,5,50,10021.366000,39.754000,0.000000,0.000000,0.000000,2047,0.000000
53.300024,5,50,9984.695000,24.449000,0.000000,0.000000,0.000000,2047,0.000000
53.310020,5,50,9995.289000,19.738000,0.000000,0.000000,0.000000,2047,0.000000
53.320038,5,50,10018.032000,37.770000,0.000000,0.000000,0.000000,2047,0.000000
53.330019,5,50,9981.139000,18.909000,0.000000,0.000000,0.000000,2047,0.000000
53.340038,5,50,10019.366000,38.275000,0.000000,0.000000,0.000000,2047,0.000000
53.350024,5,50,9985.529000,23.804000,0.000000,0.000000,0.000000,2047,0.000000
53.360021,5,50,9996.826000,20.630000,0.000000,0.000000,0.000000,2047,0.000000
53.370036,5,50,10015.439000,36.069000,0.000000,0.000000,0.000000,2047,0.000000
53.380036,5,50,9999.771000,35.840000,0.000000,0.000000,0.000000,2047,0.000000
53.390022,5,50,9985.714000,21.554000,0.000000,0.000000,0.000000,2047,0.000000
53.400032,5,50,10010.864000,32.418000,0.000000,0.000000,0.000000,2047,0.000000
53.410022,5,50,9989.474000,21.892000,0.000000,0.000000,0.000000,2047,0.000000
53.420021,5,50,9998.623000,20.515000,0.000000,0.000000,0.000000,2047,0.000000
53.430020,5,50,9999.233000,19.748000,0.000000,0.000000,0.000000,2047,0.000000
53.440019,5,50,9999.419000,19.167000,0.000000,0.000000,0.000000,2047,0.000000
53.450019,5,50,9999.771000,18.938000,0.000000,0.000000,0.000000,2047,0.000000
53.460018,5,50,9999.253000,18.191000,0.000000,0.000000,0.000000,2047,0.000000
53.470020,5,50,10001.660000,19.851000,0.000000,0.000000,0.000000,2047,0.000000
53.480020,5,50,10000.159000,20.010000,0.000000,0.000000,0.000000,2047,0.000000
53.490018,5,50,9998.401000,18.411000,0.000000,0.000000,0.000000,2047,0.000000
53.500046,5,50,10027.699000,46.110000,0.000000,0.000000,0.000000,2047,0.000000
53.510038,5,50,9991.659000,37.769000,0.000000,0.000000,0.000000,2047,0.000000
53.520022,5,50,9984.640000,22.409000,0.000000,0.000000,0.000000,2047,0.000000
53.530034,5,50,10011.494000,33.903000,0.000000,0.000000,0.000000,2047,0.000000
53.540040,5,50,10005.772000,39.675000,0.000000,0.000000,0.000000,2047,0.000000
53.550030,5,50,9990.251000,29.926000,0.000000,0.000000,0.000000,2047,0.000000
53.560024,5,50,9993.882000,23.808000,0.000000,0.000000,0.000000,2047,0.000000
53.570019,5,50,9995.289000,19.097000,0.000000,0.000000,0.000000,2047,0.000000
53.580036,5,50,10016.698000,35.795000,0.000000,0.000000,0.000000,2047,0.000000
53.590022,5,50,9985.751000,21.546000,0.000000,0.000000,0.000000,2047,0.000000
53.600031,5,50,10009.846000,31.392000,0.000000,0.000000,0.000000,2047,0.000000
53.610021,5,50,9989.233000,20.625000,0.000000,0.000000,0.000000,2047,0.000000
53.620022,5,50,10000.882000,21.507000,0.000000,0.000000,0.000000,2047,0.000000
53.630033,5,50,10011.180000,32.687000,0.000000,0.000000,0.000000,2047,0.000000
53.640020,5,50,9986.862000,19.549000,0.000000,0.000000,0.000000,2047,0.000000
53.650016,5,50,9996.270000,15.819000,0.000000,0.000000,0.000000,2047,0.000000
53.660031,5,50,10015.439000,31.258000,0.000000,0.000000,0.000000,2047,0.000000
53.670020,5,50,9988.603000,19.861000,0.000000,0.000000,0.000000,2047,0.000000
53.680017,5,50,9997.160000,17.021000,0.000000,0.000000,0.000000,2047,0.000000
53.690018,5,50,10001.289000,18.310000,0.000000,0.000000,0.000000,2047,0.000000
53.700031,5,50,10012.662000,30.972000,0.000000,0.000000,0.000000,2047,0.000000
53.710023,5,50,9991.696000,22.668000,0.000000,0.000000,0.000000,2047,0.000000
53.720027,5,50,10004.604000,27.272000,0.000000,0.000000,0.000000,2047,0.000000
53.730022,5,50,9994.271000,21.543000,0.000000,0.000000,0.000000,2047,0.000000
53.740018,5,50,9996.807000,18.350000,0.000000,0.000000,0.000000,2047,0.000000
53.750028,5,50,10009.643000,27.993000,0.000000,0.000000,0.000000,2047,0.000000
53.760034,5,50,10005.604000,33.597000,0.000000,0.000000,0.000000,2047,0.000000
53.770021,5,50,9987.863000,21.460000,0.000000,0.000000,0.000000,2047,0.000000
53.780021,5,50,9999.474000,20.934000,0.000000,0.000000,0.000000,2047,0.000000
53.790031,5,50,10010.272000,31.206000,0.000000,0.000000,0.000000,2047,0.000000
53.800022,5,50,9990.622000,21.828000,0.000000,0.000000,0.000000,2047,0.000000
53.810019,5,50,9996.956000,18.784000,0.000000,0.000000,0.000000,2047,0.000000
53.820019,5,50,10000.230000,19.014000,0.000000,0.000000,0.000000,2047,0.000000
53.830022,5,50,10003.119000,22.133000,0.000000,0.000000,0.000000,2047,0.000000
53.840019,5,50,9996.562000,18.695000,0.000000,0.000000,0.000000,2047,0.000000
53.850018,5,50,9999.396000,18.091000,0.000000,0.000000,0.000000,2047,0.000000
53.860018,5,50,10000.100000,18.191000,0.000000,0.000000,0.000000,2047,0.000000
53.870018,5,50,9999.933000,18.124000,0.000000,0.000000,0.000000,2047,0.000000
53.880018,5,50,9999.933000,18.057000,0.000000,0.000000,0.000000,2047,0.000000
53.890018,5,50,9999.767000,17.824000,0.000000,0.000000,0.000000,2047,0.000000
53.900018,5,50,10000.451000,18.275000,0.000000,0.000000,0.000000,2047,0.000000
53.910018,5,50,9999.692000,17.967000,0.000000,0.000000,0.000000,2047,0.000000
53.920018,5,50,10000.415000,18.382000,0.000000,0.000000,0.000000,2047,0.000000
53.930018,5,50,9999.470000,17.852000,0.000000,0.000000,0.000000,2047,0.000000
53.940018,5,50,10000.267000,18.119000,0.000000,0.000000,0.000000,2047,0.000000
53.950023,5,50,10005.341000,23.460000,0.000000,0.000000,0.000000,2047,0.000000
53.960023,5,50,9999.859000,23.319000,0.000000,0.000000,0.000000,2047,0.000000
53.970019,5,50,9995.469000,18.788000,0.000000,0.000000,0.000000,2047,0.000000
53.980019,5,50,10000.470000,19.258000,0.000000,0.000000,0.000000,2047,0.000000
53.990033,5,50,10013.305000,32.563000,0.000000,0.000000,0.000000,2047,0.000000
54.000029,5,50,9996.322000,28.885000,0.000000,0.000000,0.000000,2047,0.000000
54.010044,5,50,10014.731000,43.616000,0.000000,0.000000,0.000000,2047,0.000000
54.020032,5,50,9988.635000,32.251000,0.000000,0.000000,0.000000,2047,0.000000
54.030021,5,50,9988.580000,20.831000,0.000000,0.000000,0.000000,2047,0.000000
54.040019,5,50,9998.285000,19.116000,0.000000,0.000000,0.000000,2047,0.000000
54.050018,5,50,9999.192000,18.308000,0.000000,0.000000,0.000000,2047,0.000000
54.060021,5,50,10002.952000,21.260000,0.000000,0.000000,0.000000,2047,0.000000
54.070019,5,50,9997.563000,18.823000,0.000000,0.000000,0.000000,2047,0.000000
54.080023,5,50,10004.359000,23.182000,0.000000,0.000000,0.000000,2047,0.000000
54.090037,5,50,10014.046000,37.228000,0.000000,0.000000,0.000000,2047,0.000000
54.100043,5,50,10005.970000,43.198000,0.000000,0.000000,0.000000,2047,0.000000
54.110024,5,50,9981.061000,24.259000,0.000000,0.000000,0.000000,2047,0.000000
54.120030,5,50,10006.101000,30.360000,0.000000,0.000000,0.000000,2047,0.000000
54.130016,5,50,9985.987000,16.347000,0.000000,0.000000,0.000000,2047,0.000000
54.140016,5,50,9999.507000,15.854000,0.000000,0.000000,0.000000,2047,0.000000
54.150026,5,50,10009.804000,25.658000,0.000000,0.000000,0.000000,2047,0.000000
54.160017,5,50,9991.840000,17.498000,0.000000,0.000000,0.000000,2047,0.000000
54.170018,5,50,10000.063000,17.561000,0.000000,0.000000,0.000000,2047,0.000000
54.180017,5,50,9999.451000,17.012000,0.000000,0.000000,0.000000,2047,0.000000
54.190016,5,50,9999.211000,16.223000,0.000000,0.000000,0.000000,2047,0.000000
54.200017,5,50,10000.803000,17.026000,0.000000,0.000000,0.000000,2047,0.000000
54.210018,5,50,10000.582000,17.608000,0.000000,0.000000,0.000000,2047,0.000000
54.220032,5,50,10014.508000,32.116000,0.000000,0.000000,0.000000,2047,0.000000
54.230030,5,50,9998.044000,30.160000,0.000000,0.000000,0.000000,2047,0.000000
54.240020,5,50,9989.655000,19.815000,0.000000,0.000000,0.000000,2047,0.000000
54.250018,5,50,9998.507000,18.322000,0.000000,0.000000,0.000000,2047,0.000000
54.260018,5,50,9999.822000,18.144000,0.000000,0.000000,0.000000,2047,0.000000
54.270033,5,50,10014.453000,32.597000,0.000000,0.000000,0.000000,2047,0.000000
54.280030,5,50,9997.099000,29.696000,0.000000,0.000000,0.000000,2047,0.000000
54.290020,5,50,9990.284000,19.980000,0.000000,0.000000,0.000000,2047,0.000000
54.300019,5,50,9998.840000,18.820000,0.000000,0.000000,0.000000,2047,0.000000
54.310038,5,50,10019.565000,38.385000,0.000000,0.000000,0.000000,2047,0.000000
54.320036,5,50,9997.877000,36.262000,0.000000,0.000000,0.000000,2047,0.000000
54.330018,5,50,9981.839000,18.101000,0.000000,0.000000,0.000000,2047,0.000000
54.340022,5,50,10003.526000,21.627000,0.000000,0.000000,0.000000,2047,0.000000
54.350026,5,50,10004.211000,25.838000,0.000000,0.000000,0.000000,2047,0.000000
54.360024,5,50,9998.007000,23.845000,0.000000,0.000000,0.000000,2047,0.000000
54.370019,5,50,9995.377000,19.222000,0.000000,0.000000,0.000000,2047,0.000000
54.380019,5,50,9999.785000,19.007000,0.000000,0.000000,0.000000,2047,0.000000
54.390019,5,50,10000.174000,19.181000,0.000000,0.000000,0.000000,2047,0.000000
54.400020,5,50,10000.322000,19.503000,0.000000,0.000000,0.000000,2047,0.000000
54.410018,5,50,9998.970000,18.473000,0.000000,0.000000,0.000000,2047,0.000000
54.420037,5,50,10018.768000,37.241000,0.000000,0.000000,0.000000,2047,0.000000
54.430038,5,50,10000.415000,37.656000,0.000000,0.000000,0.000000,2047,0.000000
54.440031,5,50,9993.136000,30.792000,0.000000,0.000000,0.000000,2047,0.000000
54.450036,5,50,10005.026000,35.818000,0.000000,0.000000,0.000000,2047,0.000000
54.460021,5,50,9985.080000,20.898000,0.000000,0.000000,0.000000,2047,0.000000
54.470039,5,50,10018.527000,39.425000,0.000000,0.000000,0.000000,2047,0.000000
54.480031,5,50,9991.470000,30.895000,0.000000,0.000000,0.000000,2047,0.000000
54.490022,5,50,9991.099000,21.994000,0.000000,0.000000,0.000000,2047,0.000000
54.500020,5,50,9997.821000,19.815000,0.000000,0.000000,0.000000,2047,0.000000
54.510018,5,50,9998.100000,17.915000,0.000000,0.000000,0.000000,2047,0.000000
54.520021,5,50,10003.174000,21.089000,0.000000,0.000000,0.000000,2047,0.000000
54.530033,5,50,10011.582000,32.671000,0.000000,0.000000,0.000000,2047,0.000000
54.540024,5,50,9990.858000,23.529000,0.000000,0.000000,0.000000,2047,0.000000
54.550025,5,50,10001.082000,24.611000,0.000000,0.000000,0.000000,2047,0.000000
54.560028,5,50,10003.748000,28.359000,0.000000,0.000000,0.000000,2047,0.000000
54.570022,5,50,9993.710000,22.069000,0.000000,0.000000,0.000000,2047,0.000000
54.580020,5,50,9998.026000,20.095000,0.000000,0.000000,0.000000,2047,0.000000
54.590019,5,50,9998.840000,18.935000,0.000000,0.000000,0.000000,2047,0.000000
54.600019,5,50,9999.692000,18.627000,0.000000,0.000000,0.000000,2047,0.000000
54.610018,5,50,9999.396000,18.023000,0.000000,0.000000,0.000000,2047,0.000000
54.620023,5,50,10005.341000,23.364000,0.000000,0.000000,0.000000,2047,0.000000
54.630033,5,50,10009.934000,33.298000,0.000000,0.000000,0.000000,2047,0.000000
54.640036,5,50,10003.119000,36.417000,0.000000,0.000000,0.000000,2047,0.000000
54.650027,5,50,9990.321000,26.738000,0.000000,0.000000,0.000000,2047,0.000000
54.660031,5,50,10004.322000,31.060000,0.000000,0.000000,0.000000,2047,0.000000
54.670037,5,50,10005.916000,36.976000,0.000000,0.000000,0.000000,2047,0.000000
54.680034,5,50,9996.840000,33.816000,0.000000,0.000000,0.000000,2047,0.000000
54.690024,5,50,9990.228000,24.044000,0.000000,0.000000,0.000000,2047,0.000000
54.700044,5,50,10020.046000,44.090000,0.000000,0.000000,0.000000,2047,0.000000
54.710050,5,50,10006.138000,50.228000,0.000000,0.000000,0.000000,2047,0.000000
54.720043,5,50,9992.339000,42.567000,0.000000,0.000000,0.000000,2047,0.000000
54.730033,5,50,9989.951000,32.518000,0.000000,0.000000,0.000000,2047,0.000000
54.740033,5,50,10000.748000,33.266000,0.000000,0.000000,0.000000,2047,0.000000
54.750038,5,50,10005.063000,38.329000,0.000000,0.000000,0.000000,2047,0.000000
54.760038,5,50,9999.452000,37.781000,0.000000,0.000000,0.000000,2047,0.000000
54.770036,5,50,9998.247000,36.028000,0.000000,0.000000,0.000000,2047,0.000000
54.780029,5,50,9993.340000,29.368000,0.000000,0.000000,0.000000,2047,0.000000
54.790037,5,50,10007.434000,36.802000,0.000000,0.000000,0.000000,2047,0.000000
54.800026,5,50,9988.988000,25.790000,0.000000,0.000000,0.000000,2047,0.000000
54.810019,5,50,9993.413000,19.203000,0.000000,0.000000,0.000000,2047,0.000000
54.820026,5,50,10006.746000,25.949000,0.000000,0.000000,0.000000,2047,0.000000
54.830018,5,50,9991.650000,17.599000,0.000000,0.000000,0.000000,2047,0.000000
54.840017,5,50,9999.207000,16.806000,0.000000,0.000000,0.000000,2047,0.000000
54.850014,5,50,9996.817000,13.623000,0.000000,0.000000,0.000000,2047,0.000000
54.860018,5,50,10004.281000,17.904000,0.000000,0.000000,0.000000,2047,0.000000
54.870035,5,50,10016.709000,34.613000,0.000000,0.000000,0.000000,2047,0.000000
54.880013,5,50,9978.297000,12.910000,0.000000,0.000000,0.000000,2047,0.000000
54.890009,5,50,9996.058000,8.968000,0.000000,0.000000,0.000000,2047,0.000000
54.900008,5,50,9999.207000,8.175000,0.000000,0.000000,0.000000,2047,0.000000
54.910008,5,50,9999.725000,7.900000,0.000000,0.000000,0.000000,2047,0.000000
54.920011,5,50,10003.429000,11.329000,0.000000,0.000000,0.000000,2047,0.000000
54.930026,5,50,10014.579000,25.908000,0.000000,0.000000,0.000000,2047,0.000000
54.940017,5,50,9990.780000,16.688000,0.000000,0.000000,0.000000,2047,0.000000
54.950019,5,50,10002.669000,19.357000,0.000000,0.000000,0.000000,2047,0.000000
54.960008,5,50,9988.799000,8.156000,0.000000,0.000000,0.000000,2047,0.000000
54.970007,5,50,9999.299000,7.455000,0.000000,0.000000,0.000000,2047,0.000000
54.980011,5,50,10003.114000,10.569000,0.000000,0.000000,0.000000,2047,0.000000
54.990009,5,50,9998.373000,8.942000,0.000000,0.000000,0.000000,2047,0.000000
55.000008,5,50,9998.559000,7.501000,0.000000,0.000000,0.000000,2047,0.000000
55.010007,5,50,9999.558000,7.059000,0.000000,0.000000,0.000000,2047,0.000000
55.020007,5,50,9999.744000,6.803000,0.000000,0.000000,0.000000,2047,0.000000
55.030007,5,50,10000.077000,6.880000,0.000000,0.000000,0.000000,2047,0.000000
55.040018,5,50,10011.189000,18.069000,0.000000,0.000000,0.000000,2047,0.000000
55.050008,5,50,9989.558000,7.627000,0.000000,0.000000,0.000000,2047,0.000000
55.060007,5,50,9999.225000,6.852000,0.000000,0.000000,0.000000,2047,0.000000
55.070007,5,50,9999.985000,6.837000,0.000000,0.000000,0.000000,2047,0.000000
55.080010,5,50,10003.003000,9.840000,0.000000,0.000000,0.000000,2047,0.000000
55.090012,5,50,10001.707000,11.547000,0.000000,0.000000,0.000000,2047,0.000000
55.100007,5,50,9995.928000,7.475000,0.000000,0.000000,0.000000,2047,0.000000
55.110007,5,50,10000.022000,7.497000,0.000000,0.000000,0.000000,2047,0.000000
55.120021,5,50,10013.023000,20.520000,0.000000,0.000000,0.000000,2047,0.000000
55.130023,5,50,10002.373000,22.893000,0.000000,0.000000,0.000000,2047,0.000000
55.140010,5,50,9987.058000,9.951000,0.000000,0.000000,0.000000,2047,0.000000
55.150012,5,50,10001.892000,11.843000,0.000000,0.000000,0.000000,2047,0.000000
55.160009,5,50,9996.799000,8.642000,0.000000,0.000000,0.000000,2047,0.000000
55.170022,5,50,10013.004000,21.646000,0.000000,0.000000,0.000000,2047,0.000000
55.180020,5,50,9998.447000,20.093000,0.000000,0.000000,0.000000,2047,0.000000
55.190009,5,50,9988.965000,9.058000,0.000000,0.000000,0.000000,2047,0.000000
55.200009,5,50,9999.577000,8.635000,0.000000,0.000000,0.000000,2047,0.000000
55.210008,5,50,9999.058000,7.693000,0.000000,0.000000,0.000000,2047,0.000000
55.220008,5,50,10000.189000,7.882000,0.000000,0.000000,0.000000,2047,0.000000
55.230008,5,50,9999.780000,7.662000,0.000000,0.000000,0.000000,2047,0.000000
55.240021,5,50,10012.857000,20.519000,0.000000,0.000000,0.000000,2047,0.000000
55.250009,5,50,9988.687000,9.206000,0.000000,0.000000,0.000000,2047,0.000000
55.260009,5,50,10000.225000,9.431000,0.000000,0.000000,0.000000,2047,0.000000
55.270010,5,50,10000.799000,10.230000,0.000000,0.000000,0.000000,2047,0.000000
55.280009,5,50,9999.188000,9.418000,0.000000,0.000000,0.000000,2047,0.000000
55.290008,5,50,9998.448000,7.866000,0.000000,0.000000,0.000000,2047,0.000000
55.300008,5,50,9999.873000,7.739000,0.000000,0.000000,0.000000,2047,0.000000
55.310012,5,50,10003.763000,11.502000,0.000000,0.000000,0.000000,2047,0.000000
55.320010,5,50,9998.151000,9.653000,0.000000,0.000000,0.000000,2047,0.000000
55.330008,5,50,9998.039000,7.692000,0.000000,0.000000,0.000000,2047,0.000000
55.340008,5,50,9999.892000,7.584000,0.000000,0.000000,0.000000,2047,0.000000
55.350011,5,50,10003.856000,11.440000,0.000000,0.000000,0.000000,2047,0.000000
55.360009,5,50,9997.799000,9.239000,0.000000,0.000000,0.000000,2047,0.000000
55.370009,5,50,9999.540000,8.779000,0.000000,0.000000,0.000000,2047,0.000000
55.380008,5,50,9999.262000,8.041000,0.000000,0.000000,0.000000,2047,0.000000
55.390007,5,50,9999.410000,7.451000,0.000000,0.000000,0.000000,2047,0.000000
55.400008,5,50,10000.114000,7.565000,0.000000,0.000000,0.000000,2047,0.000000
55.410007,5,50,9999.725000,7.290000,0.000000,0.000000,0.000000,2047,0.000000
55.420008,5,50,10000.578000,7.868000,0.000000,0.000000,0.000000,2047,0.000000
55.430008,5,50,9999.743000,7.611000,0.000000,0.000000,0.000000,2047,0.000000
55.440008,5,50,10000.226000,7.837000,0.000000,0.000000,0.000000,2047,0.000000
55.450007,5,50,9999.577000,7.414000,0.000000,0.000000,0.000000,2047,0.000000
55.460007,5,50,10000.003000,7.417000,0.000000,0.000000,0.000000,2047,0.000000
55.470008,5,50,10000.280000,7.697000,0.000000,0.000000,0.000000,2047,0.000000
55.480008,5,50,9999.966000,7.663000,0.000000,0.000000,0.000000,2047,0.000000
55.490007,5,50,9999.614000,7.277000,0.000000,0.000000,0.000000,2047,0.000000
55.500008,5,50,10000.411000,7.688000,0.000000,0.000000,0.000000,2047,0.000000
55.510008,5,50,9999.984000,7.672000,0.000000,0.000000,0.000000,2047,0.000000
55.520007,5,50,9999.670000,7.342000,0.000000,0.000000,0.000000,2047,0.000000
55.530008,5,50,10000.262000,7.604000,0.000000,0.000000,0.000000,2047,0.000000
55.540008,5,50,9999.948000,7.552000,0.000000,0.000000,0.000000,2047,0.000000
55.550010,5,50,10002.447000,9.999000,0.000000,0.000000,0.000000,2047,0.000000
55.560009,5,50,9999.429000,9.428000,0.000000,0.000000,0.000000,2047,0.000000
55.570007,5,50,9998.003000,7.431000,0.000000,0.000000,0.000000,2047,0.000000
55.580008,5,50,10000.188000,7.619000,0.000000,0.000000,0.000000,2047,0.000000
55.590008,5,50,9999.985000,7.604000,0.000000,0.000000,0.000000,2047,0.000000
55.600008,5,50,10000.206000,7.810000,0.000000,0.000000,0.000000,2047,0.000000
55.610012,5,50,10004.319000,12.129000,0.000000,0.000000,0.000000,2047,0.000000
55.620010,5,50,9997.799000,9.928000,0.000000,0.000000,0.000000,2047,0.000000
55.630008,5,50,9997.762000,7.690000,0.000000,0.000000,0.000000,2047,0.000000
55.640008,5,50,10000.447000,8.137000,0.000000,0.000000,0.000000,2047,0.000000
