elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
4.960061,-1,33,10003.492000,61.139000,504.525440,516.602988,472.514267,1389,-32.011173,PI,NoFIFO,false,PI_NoFIFO
4.970058,-1,33,9997.270000,58.409000,497.159091,513.686403,469.392563,1384,-27.766528,PI,NoFIFO,false,PI_NoFIFO
4.980058,-1,33,9999.695000,58.104000,487.314356,509.730596,466.260834,1386,-21.053522,PI,NoFIFO,false,PI_NoFIFO
4.990058,-1,33,9999.640000,57.744000,484.746639,505.983003,463.122944,1376,-21.623695,PI,NoFIFO,false,PI_NoFIFO
5.000058,-1,33,10000.417000,58.161000,484.675037,502.786808,459.981728,1361,-24.693309,PI,NoFIFO,false,PI_NoFIFO
5.010058,-1,32,10000.122000,58.283000,488.039167,500.574662,456.840623,1338,-31.198544,PI,NoFIFO,false,PI_NoFIFO
5.020058,-1,32,9999.343000,57.626000,487.314356,498.585616,453.702880,1321,-33.611476,PI,NoFIFO,false,PI_NoFIFO
5.030058,-1,32,10000.751000,58.377000,482.064153,496.107396,450.570911,1311,-31.493242,PI,NoFIFO,false,PI_NoFIFO
5.040058,-1,31,9999.270000,57.647000,477.099237,493.256172,447.448709,1301,-29.650527,PI,NoFIFO,false,PI_NoFIFO
5.050058,-1,31,10000.621000,58.268000,471.579477,490.004668,444.338474,1294,-27.241003,PI,NoFIFO,false,PI_NoFIFO
5.060058,-1,31,9999.418000,57.686000,465.029762,486.258432,441.244067,1290,-23.785695,PI,NoFIFO,false,PI_NoFIFO
5.070059,-1,31,10000.881000,58.567000,465.260546,483.108749,438.167720,1273,-27.092826,PI,NoFIFO,false,PI_NoFIFO
5.080058,-1,30,9999.121000,57.688000,468.515742,480.919798,435.113458,1250,-33.402284,PI,NoFIFO,false,PI_NoFIFO
5.090058,-1,30,10000.603000,58.291000,462.278107,478.123544,432.083304,1242,-30.194802,PI,NoFIFO,false,PI_NoFIFO
5.100058,-1,30,9999.566000,57.857000,459.321815,475.303285,429.081014,1230,-30.240801,PI,NoFIFO,false,PI_NoFIFO
5.110058,-1,30,10000.362000,58.219000,448.225969,471.241688,426.109000,1233,-22.116969,PI,NoFIFO,false,PI_NoFIFO
5.120058,-1,30,9999.417000,57.636000,439.164201,466.430065,423.170710,1236,-15.993491,PI,NoFIFO,false,PI_NoFIFO
5.130058,-1,29,10000.640000,58.276000,438.731527,462.275284,420.268409,1225,-18.463118,PI,NoFIFO,false,PI_NoFIFO
5.140058,-1,29,10000.047000,58.323000,432.470528,457.804571,417.405493,1224,-15.065035,PI,NoFIFO,false,PI_NoFIFO
5.150058,-1,29,9999.492000,57.815000,435.513447,454.460902,414.584767,1206,-20.928680,PI,NoFIFO,false,PI_NoFIFO
5.160059,-1,29,10001.436000,59.251000,437.009323,451.843165,411.808322,1189,-25.201001,PI,NoFIFO,false,PI_NoFIFO
5.170058,-1,28,9998.529000,57.780000,439.911366,450.053395,409.080235,1167,-30.831131,PI,NoFIFO,false,PI_NoFIFO
5.180058,-1,28,10000.251000,58.031000,441.340436,448.746451,406.401928,1147,-34.938508,PI,NoFIFO,false,PI_NoFIFO
5.190058,-1,27,9999.566000,57.597000,435.939794,446.825453,403.776697,1138,-32.163097,PI,NoFIFO,false,PI_NoFIFO
5.200058,-1,27,10000.566000,58.163000,434.922680,445.040037,401.206693,1121,-33.715987,PI,NoFIFO,false,PI_NoFIFO
5.210058,-1,27,9999.547000,57.710000,427.158273,442.357772,398.694970,1118,-28.463303,PI,NoFIFO,false,PI_NoFIFO
5.220058,-1,27,9999.955000,57.665000,422.297297,439.348701,396.243643,1111,-26.053654,PI,NoFIFO,false,PI_NoFIFO
5.230058,-1,27,10000.251000,57.916000,412.034643,435.251593,393.855166,1116,-18.179477,PI,NoFIFO,false,PI_NoFIFO
5.240058,-1,27,9999.954000,57.870000,408.002901,431.164289,391.532038,1112,-16.470864,PI,NoFIFO,false,PI_NoFIFO
5.250062,-1,27,10003.733000,61.603000,403.890015,427.073148,389.275638,1108,-14.614377,PI,NoFIFO,false,PI_NoFIFO
5.260066,-1,26,10004.417000,66.020000,402.144772,423.333891,387.088941,1102,-15.055831,PI,NoFIFO,false,PI_NoFIFO
5.270058,-1,26,9992.437000,58.457000,401.246224,420.020741,384.976749,1093,-16.269474,PI,NoFIFO,false,PI_NoFIFO
5.280058,-1,26,9999.639000,58.096000,398.437500,416.783255,382.937043,1088,-15.500457,PI,NoFIFO,false,PI_NoFIFO
5.290058,-1,26,10000.140000,58.236000,401.448363,414.483021,380.973287,1072,-20.475076,PI,NoFIFO,false,PI_NoFIFO
5.300058,-1,26,10000.251000,58.487000,397.047833,411.867743,379.087502,1068,-17.960331,PI,NoFIFO,false,PI_NoFIFO
5.310058,-1,25,9999.603000,58.090000,402.936963,410.528126,377.281686,1045,-25.655277,PI,NoFIFO,false,PI_NoFIFO
5.320058,-1,25,10000.084000,58.174000,399.235972,408.834303,375.557416,1039,-23.678556,PI,NoFIFO,false,PI_NoFIFO
5.330058,-1,25,9999.937000,58.111000,397.642216,407.155490,373.916506,1029,-23.725710,PI,NoFIFO,false,PI_NoFIFO
5.340058,-1,25,9999.825000,57.936000,386.199794,404.012135,372.360565,1039,-13.839229,PI,NoFIFO,false,PI_NoFIFO
5.350058,-1,25,10000.214000,58.150000,383.851156,400.987988,370.891055,1035,-12.960101,PI,NoFIFO,false,PI_NoFIFO
5.360058,-1,25,10000.140000,58.290000,377.453447,397.457807,369.509499,1039,-7.943948,PI,NoFIFO,false,PI_NoFIFO
5.370059,-1,24,10000.288000,58.578000,383.435583,395.354474,368.217230,1022,-15.218352,PI,NoFIFO,false,PI_NoFIFO
5.380058,-1,25,9999.288000,57.866000,375.751503,392.414028,367.015661,1028,-8.735842,PI,NoFIFO,false,PI_NoFIFO
5.390058,-1,24,10000.547000,58.413000,375.563345,389.886426,365.905709,1023,-9.657637,PI,NoFIFO,false,PI_NoFIFO
5.400058,-1,25,9999.306000,57.719000,368.731563,386.713196,364.888747,1030,-3.842817,PI,NoFIFO,false,PI_NoFIFO
5.410058,-1,24,10000.585000,58.304000,373.320060,384.704226,363.965523,1018,-9.354537,PI,NoFIFO,false,PI_NoFIFO
5.420058,-1,24,9999.880000,58.184000,368.912937,382.335532,363.137140,1021,-5.775797,PI,NoFIFO,false,PI_NoFIFO
5.430058,-1,24,9999.862000,58.046000,369.676656,380.436701,362.404347,1016,-7.272309,PI,NoFIFO,false,PI_NoFIFO
5.440058,-1,24,10000.288000,58.334000,366.748166,378.383421,361.767843,1017,-4.980324,PI,NoFIFO,false,PI_NoFIFO
5.450058,-1,24,9999.326000,57.660000,374.064838,377.735633,361.228334,1000,-12.836504,PI,NoFIFO,false,PI_NoFIFO
5.460058,-1,24,10000.343000,58.003000,371.839365,376.851193,360.786248,998,-11.053118,PI,NoFIFO,false,PI_NoFIFO
5.470059,-1,24,10001.473000,59.476000,376.128385,376.742772,360.442047,984,-15.686338,PI,NoFIFO,false,PI_NoFIFO
5.480058,-1,24,9998.733000,58.209000,370.553360,375.814360,360.196181,988,-10.357179,PI,NoFIFO,false,PI_NoFIFO
5.490058,-1,23,9999.566000,57.775000,374.064838,375.551932,360.048775,977,-14.016062,PI,NoFIFO,false,PI_NoFIFO
5.500058,-1,23,10000.362000,58.137000,370.553360,374.802146,360.000002,978,-10.553358,PI,NoFIFO,false,PI_NoFIFO
5.510058,-1,23,9999.510000,57.647000,367.935636,373.772169,360.049914,979,-7.885721,PI,NoFIFO,false,PI_NoFIFO
5.520058,-1,24,10000.418000,58.065000,356.633381,371.201351,360.198474,998,3.565093,PI,NoFIFO,false,PI_NoFIFO
5.530058,-1,24,9999.565000,57.630000,360.207480,369.552270,360.445509,993,0.238029,PI,NoFIFO,false,PI_NoFIFO
5.540058,-1,24,9999.974000,57.604000,354.219144,367.252301,360.790800,1006,6.571656,PI,NoFIFO,false,PI_NoFIFO
5.550058,-1,24,10000.436000,58.040000,362.143892,366.486040,361.234020,993,-0.909872,PI,NoFIFO,false,PI_NoFIFO
5.560058,-1,24,10000.399000,58.439000,358.188996,365.241483,361.774717,1002,3.585720,PI,NoFIFO,false,PI_NoFIFO
5.570058,-1,24,9999.788000,58.227000,362.435567,364.820596,362.412316,996,-0.023251,PI,NoFIFO,false,PI_NoFIFO
5.580058,-1,24,9999.529000,57.756000,357.142857,363.668935,363.146198,1008,6.003341,PI,NoFIFO,false,PI_NoFIFO
5.590058,-1,24,10000.306000,58.062000,358.371560,362.874329,363.975722,1010,5.604162,PI,NoFIFO,false,PI_NoFIFO
5.600058,-1,24,9999.640000,57.702000,354.934377,361.683336,364.899952,1021,9.965575,PI,NoFIFO,false,PI_NoFIFO
5.610058,-1,24,10000.399000,58.101000,361.794501,361.700011,365.918108,1013,4.123607,PI,NoFIFO,false,PI_NoFIFO
5.620058,-1,24,9999.566000,57.667000,361.875965,361.726404,367.029022,1017,5.153057,PI,NoFIFO,false,PI_NoFIFO
5.630058,-1,24,10000.158000,57.825000,371.655104,363.215709,368.231754,1002,-3.423350,PI,NoFIFO,false,PI_NoFIFO
5.640058,-1,24,9999.807000,57.632000,375.939850,365.124330,369.525005,995,-6.414844,PI,NoFIFO,false,PI_NoFIFO
5.650058,-1,24,10000.010000,57.642000,375.375375,366.661987,370.907570,996,-4.467805,PI,NoFIFO,false,PI_NoFIFO
5.660058,-1,24,9999.899000,57.541000,369.094488,367.026862,372.378042,1010,3.283554,PI,NoFIFO,false,PI_NoFIFO
5.670058,-1,24,10000.066000,57.607000,366.389839,366.931309,373.935011,1019,7.545172,PI,NoFIFO,false,PI_NoFIFO
5.680058,-1,25,10000.436000,58.043000,362.248841,366.228938,375.576980,1034,13.328139,PI,NoFIFO,false,PI_NoFIFO
5.690058,-1,25,9999.696000,57.739000,363.372093,365.800412,377.302140,1041,13.930047,PI,NoFIFO,false,PI_NoFIFO
5.700058,-1,25,10000.288000,58.027000,368.707394,366.236459,379.109017,1039,10.401623,PI,NoFIFO,false,PI_NoFIFO
5.710058,-1,25,9999.566000,57.593000,376.317110,367.748557,380.995590,1032,4.678480,PI,NoFIFO,false,PI_NoFIFO
5.720058,-1,25,10000.565000,58.158000,376.317110,369.033840,382.960323,1038,6.643213,PI,NoFIFO,false,PI_NoFIFO
5.730058,-1,25,9999.474000,57.632000,373.505976,369.704660,385.000868,1051,11.494892,PI,NoFIFO,false,PI_NoFIFO
5.740062,-1,25,10004.713000,62.345000,371.103414,369.914473,387.116546,1064,16.013132,PI,NoFIFO,false,PI_NoFIFO
5.750058,-1,26,9995.863000,58.208000,370.370370,369.982858,389.302254,1077,18.931883,PI,NoFIFO,false,PI_NoFIFO
5.760058,-1,26,10000.047000,58.255000,370.553360,370.068433,391.558632,1089,21.005272,PI,NoFIFO,false,PI_NoFIFO
5.770058,-1,26,9999.547000,57.802000,372.763419,370.472681,393.882436,1097,21.119016,PI,NoFIFO,false,PI_NoFIFO
5.780077,-1,26,10019.232000,77.034000,377.618153,371.544502,396.276250,1101,18.658098,PI,NoFIFO,false,PI_NoFIFO
5.790079,-1,26,10002.288000,79.322000,385.709100,373.669191,398.728987,1098,13.019887,PI,NoFIFO,false,PI_NoFIFO
5.800076,-1,26,9996.807000,76.129000,392.259414,376.457725,401.240825,1095,8.981411,PI,NoFIFO,false,PI_NoFIFO
5.810101,-1,26,10025.121000,101.250000,393.130242,378.958602,403.817973,1102,10.687732,PI,NoFIFO,false,PI_NoFIFO
5.820089,-1,27,9987.788000,89.038000,388.151486,380.337535,406.440940,1122,18.289455,PI,NoFIFO,false,PI_NoFIFO
5.830120,-1,27,10030.640000,119.678000,383.666346,380.836856,409.128224,1143,25.461878,PI,NoFIFO,false,PI_NoFIFO
5.840083,-1,28,9963.455000,83.133000,379.170880,380.586960,411.847521,1168,32.676641,PI,NoFIFO,false,PI_NoFIFO
5.850080,-1,28,9996.547000,79.680000,386.797318,381.518514,414.623255,1172,27.825937,PI,NoFIFO,false,PI_NoFIFO
5.860076,-1,28,9996.585000,76.265000,392.259414,383.129649,417.443751,1178,25.184337,PI,NoFIFO,false,PI_NoFIFO
5.870074,-1,28,9997.844000,74.109000,403.515065,386.187461,420.306579,1172,16.791515,PI,NoFIFO,false,PI_NoFIFO
5.880068,-1,29,9993.584000,67.693000,401.650706,388.506948,423.207319,1188,21.556613,PI,NoFIFO,false,PI_NoFIFO
5.890066,-1,29,9998.047000,65.740000,405.649038,391.078261,426.145641,1195,20.496602,PI,NoFIFO,false,PI_NoFIFO
5.900067,-1,29,10001.122000,66.862000,402.576490,392.802996,429.118278,1216,26.541789,PI,NoFIFO,false,PI_NoFIFO
5.910069,-1,29,10002.307000,69.169000,407.215251,394.964834,432.121757,1223,24.906506,PI,NoFIFO,false,PI_NoFIFO
5.920066,-1,30,9996.806000,65.975000,405.844156,396.596732,435.151087,1242,29.306931,PI,NoFIFO,false,PI_NoFIFO
5.930069,-1,30,10002.992000,68.967000,417.130145,399.676744,438.206821,1238,21.076677,PI,NoFIFO,false,PI_NoFIFO
5.940068,-1,30,9999.325000,68.292000,423.703616,403.280775,441.282944,1240,17.579328,PI,NoFIFO,false,PI_NoFIFO
5.950069,-1,30,10000.437000,68.729000,429.423819,407.202231,444.377880,1242,14.954061,PI,NoFIFO,false,PI_NoFIFO
5.960070,-1,30,10001.325000,70.054000,433.555495,411.155221,447.488512,1246,13.933016,PI,NoFIFO,false,PI_NoFIFO
5.970069,-1,30,9998.843000,68.897000,433.183366,414.459443,450.610717,1259,17.427352,PI,NoFIFO,false,PI_NoFIFO
5.980081,-1,30,10012.603000,81.500000,438.515510,418.067853,453.746502,1262,15.230992,PI,NoFIFO,false,PI_NoFIFO
5.990085,-1,31,10003.010000,84.510000,434.875488,420.588998,456.885461,1281,22.009972,PI,NoFIFO,false,PI_NoFIFO
6.000081,-1,31,9996.937000,81.447000,438.947758,423.342812,460.025587,1289,21.077830,PI,NoFIFO,false,PI_NoFIFO
6.010075,-1,31,9993.492000,74.939000,439.911366,425.828095,463.164607,1302,23.253241,PI,NoFIFO,false,PI_NoFIFO
6.020071,-1,32,9995.695000,70.634000,438.699111,427.758747,466.301198,1320,27.602087,PI,NoFIFO,false,PI_NoFIFO
6.030074,-1,32,10003.344000,73.978000,444.188963,430.223280,469.433969,1326,25.245006,PI,NoFIFO,false,PI_NoFIFO
6.040085,-1,32,10010.751000,84.729000,443.013051,432.141746,472.559731,1345,29.546680,PI,NoFIFO,false,PI_NoFIFO
6.050077,-1,32,9992.529000,77.258000,449.760128,434.784503,475.667419,1350,25.907291,PI,NoFIFO,false,PI_NoFIFO
6.060074,-1,33,9996.733000,73.991000,453.775411,437.633139,478.760964,1359,24.985553,PI,NoFIFO,false,PI_NoFIFO
6.070074,-1,33,10000.473000,74.464000,457.813348,440.660170,481.837154,1368,24.023806,PI,NoFIFO,false,PI_NoFIFO
6.080072,-1,33,9997.677000,72.141000,463.453390,444.079153,484.890940,1372,21.437550,PI,NoFIFO,false,PI_NoFIFO
6.090072,-1,33,9999.695000,71.836000,464.593114,447.156248,487.920782,1385,23.327668,PI,NoFIFO,false,PI_NoFIFO
6.100071,-1,33,9998.918000,70.754000,472.575612,450.969152,490.922839,1385,18.347227,PI,NoFIFO,false,PI_NoFIFO
6.110071,-1,34,9999.807000,70.561000,474.746802,454.535800,493.894648,1394,19.147846,PI,NoFIFO,false,PI_NoFIFO
6.120071,-1,34,10000.158000,70.719000,475.543478,457.686951,496.833111,1406,21.289633,PI,NoFIFO,false,PI_NoFIFO
6.130070,-1,34,9999.733000,70.452000,477.620087,460.676922,499.735101,1416,22.115014,PI,NoFIFO,false,PI_NoFIFO
6.140071,-1,34,10000.603000,71.055000,477.035351,463.130686,502.598126,1432,25.562775,PI,NoFIFO,false,PI_NoFIFO
6.150066,-1,35,9994.992000,66.047000,473.257212,464.649665,505.417537,1456,32.160325,PI,NoFIFO,false,PI_NoFIFO
6.160071,-1,35,10004.769000,70.816000,475.507208,466.278296,508.194862,1470,32.687654,PI,NoFIFO,false,PI_NoFIFO
6.170071,-1,36,10000.196000,71.012000,471.895973,467.120948,510.923343,1496,39.027370,PI,NoFIFO,false,PI_NoFIFO
6.180073,-1,36,10002.362000,73.374000,480.097765,469.067471,513.602141,1501,33.504375,PI,NoFIFO,false,PI_NoFIFO
6.190074,-1,36,10000.677000,74.051000,493.161494,472.681574,516.227577,1495,23.066083,PI,NoFIFO,false,PI_NoFIFO
6.200073,-1,36,9999.418000,73.469000,493.185079,475.757100,518.797197,1509,25.612118,PI,NoFIFO,false,PI_NoFIFO
6.210070,-1,36,9996.973000,70.442000,500.266809,479.433556,521.308190,1511,21.041381,PI,NoFIFO,false,PI_NoFIFO
6.220074,-1,37,10003.399000,73.841000,501.580739,482.755634,523.760271,1522,22.179532,PI,NoFIFO,false,PI_NoFIFO
6.230074,-1,37,9999.826000,73.667000,498.417722,485.104947,526.148545,1542,27.730823,PI,NoFIFO,false,PI_NoFIFO
6.240074,-1,37,9999.880000,73.547000,505.514706,488.166411,528.471552,1544,22.956846,PI,NoFIFO,false,PI_NoFIFO
6.250078,-1,37,10004.826000,78.373000,507.933437,491.131465,530.728086,1553,22.794650,PI,NoFIFO,false,PI_NoFIFO
6.260079,-1,38,10000.658000,79.031000,502.558480,492.845517,532.913857,1577,30.355377,PI,NoFIFO,false,PI_NoFIFO
6.270074,-1,38,9994.844000,73.875000,504.548949,494.601032,535.026453,1590,30.477504,PI,NoFIFO,false,PI_NoFIFO
6.280073,-1,39,9999.584000,73.459000,508.789523,496.729305,537.066033,1598,28.276509,PI,NoFIFO,false,PI_NoFIFO
6.290074,-1,39,10000.511000,73.970000,507.030827,498.274534,539.029742,1617,31.998915,PI,NoFIFO,false,PI_NoFIFO
6.300073,-1,39,9999.177000,73.147000,512.904377,500.469010,540.915204,1623,28.010828,PI,NoFIFO,false,PI_NoFIFO
6.310068,-1,39,9994.917000,68.064000,519.733369,503.358664,542.720075,1624,22.986706,PI,NoFIFO,false,PI_NoFIFO
6.320076,-1,39,10007.659000,75.723000,523.499302,506.379760,544.445537,1630,20.946235,PI,NoFIFO,false,PI_NoFIFO
6.330082,-1,39,10006.455000,82.178000,526.403743,509.383357,546.087342,1636,19.683598,PI,NoFIFO,false,PI_NoFIFO
6.340074,-1,39,9992.251000,74.429000,531.914894,512.763088,547.641930,1636,15.727037,PI,NoFIFO,false,PI_NoFIFO
6.350073,-1,40,9998.936000,73.365000,533.221303,515.831820,549.111114,1643,15.889811,PI,NoFIFO,false,PI_NoFIFO
6.360080,-1,40,10007.103000,80.468000,534.519088,518.634910,550.493466,1650,15.974378,PI,NoFIFO,false,PI_NoFIFO
6.370072,-1,40,9991.973000,72.441000,531.846313,520.616620,551.784498,1664,19.938186,PI,NoFIFO,false,PI_NoFIFO
6.380071,-1,40,9998.696000,71.137000,532.166509,522.349104,552.985873,1674,20.819364,PI,NoFIFO,false,PI_NoFIFO
6.390071,-1,41,10000.307000,71.444000,530.946602,523.638728,554.095677,1687,23.149075,PI,NoFIFO,false,PI_NoFIFO
6.400070,-1,41,9998.603000,70.047000,531.663516,524.842447,555.112450,1697,23.448933,PI,NoFIFO,false,PI_NoFIFO
6.410072,-1,41,10002.251000,72.298000,541.054565,527.274264,556.035703,1690,14.981138,PI,NoFIFO,false,PI_NoFIFO
6.420070,-1,41,9998.140000,70.438000,546.583489,530.170648,556.863817,1687,10.280328,PI,NoFIFO,false,PI_NoFIFO
6.430071,-1,41,10000.732000,71.170000,547.372611,532.750943,557.596551,1691,10.223940,PI,NoFIFO,false,PI_NoFIFO
6.440072,-1,41,10000.807000,71.977000,550.391389,535.397010,558.232960,1691,7.841570,PI,NoFIFO,false,PI_NoFIFO
6.450071,-1,41,9999.436000,71.413000,549.223128,537.470927,558.772341,1697,9.549213,PI,NoFIFO,false,PI_NoFIFO
6.460072,-1,41,10000.177000,71.590000,547.445255,538.967077,559.214286,1706,11.769031,PI,NoFIFO,false,PI_NoFIFO
6.470072,-1,41,9999.992000,71.582000,552.318135,540.969735,559.558310,1702,7.240175,PI,NoFIFO,false,PI_NoFIFO
6.480072,-1,41,10000.621000,72.203000,554.602461,543.014644,559.804095,1701,5.201634,PI,NoFIFO,false,PI_NoFIFO
6.490071,-1,41,9998.307000,70.510000,556.229773,544.996914,559.951349,1700,3.721576,PI,NoFIFO,false,PI_NoFIFO
6.500070,-1,41,9999.751000,70.261000,553.293201,546.241357,559.999998,1707,6.706796,PI,NoFIFO,false,PI_NoFIFO
6.510071,-1,42,10000.455000,70.716000,547.954304,546.498299,559.949956,1720,11.995652,PI,NoFIFO,false,PI_NoFIFO
6.520075,-1,42,10004.547000,75.263000,550.122249,547.041891,559.801185,1721,9.678936,PI,NoFIFO,false,PI_NoFIFO
6.530074,-1,42,9999.029000,74.292000,551.470588,547.706196,559.553997,1722,8.083409,PI,NoFIFO,false,PI_NoFIFO
6.540074,-1,41,9999.585000,73.877000,555.127901,548.819452,559.208559,1717,4.080657,PI,NoFIFO,false,PI_NoFIFO
6.550073,-1,41,9999.232000,73.109000,558.943089,550.337997,558.765238,1710,-0.177851,PI,NoFIFO,false,PI_NoFIFO
6.560074,-1,41,10000.862000,73.971000,567.124244,552.855934,558.224368,1693,-8.899876,PI,NoFIFO,false,PI_NoFIFO
6.570074,-1,41,10000.418000,74.389000,569.833510,555.402571,557.586576,1683,-12.246934,PI,NoFIFO,false,PI_NoFIFO
6.580074,-1,40,9999.474000,73.863000,569.147644,557.464332,556.852543,1678,-12.295102,PI,NoFIFO,false,PI_NoFIFO
6.590073,-1,41,9999.028000,72.891000,560.356029,557.898086,556.022977,1688,-4.333052,PI,NoFIFO,false,PI_NoFIFO
6.600084,-1,41,10010.788000,83.679000,548.887588,556.546512,555.097525,1707,6.209937,PI,NoFIFO,false,PI_NoFIFO
6.610075,-1,42,9990.881000,74.560000,542.192429,554.393399,554.080140,1721,11.887711,PI,NoFIFO,false,PI_NoFIFO
6.620074,-1,41,9999.233000,73.793000,546.381739,553.191650,552.969112,1715,6.587373,PI,NoFIFO,false,PI_NoFIFO
6.630074,-1,41,9999.862000,73.655000,556.021145,553.616074,551.766270,1697,-4.254875,PI,NoFIFO,false,PI_NoFIFO
6.640074,-1,40,10000.677000,74.332000,566.670696,555.574268,550.472760,1671,-16.197936,PI,NoFIFO,false,PI_NoFIFO
6.650073,-1,40,9999.103000,73.435000,561.231130,556.422797,549.090176,1673,-12.140953,PI,NoFIFO,false,PI_NoFIFO
6.660073,-1,40,9999.992000,73.427000,560.437590,557.025016,547.619553,1666,-12.818037,PI,NoFIFO,false,PI_NoFIFO
6.670084,-1,40,10011.029000,84.456000,562.108968,557.787609,546.060693,1655,-16.048274,PI,NoFIFO,false,PI_NoFIFO
6.680092,-1,40,10007.880000,92.336000,558.547204,557.901548,544.417246,1652,-14.129959,PI,NoFIFO,false,PI_NoFIFO
6.690075,-1,40,9982.826000,75.162000,555.630388,557.560874,542.694783,1648,-12.935605,PI,NoFIFO,false,PI_NoFIFO
6.700079,-1,40,10004.047000,79.209000,548.245614,556.163585,540.887070,1654,-7.358544,PI,NoFIFO,false,PI_NoFIFO
6.710075,-1,40,9996.029000,75.238000,547.861150,554.918220,539.001012,1648,-8.860138,PI,NoFIFO,false,PI_NoFIFO
6.720076,-1,39,10000.862000,76.100000,553.097345,554.645089,537.036083,1630,-16.061262,PI,NoFIFO,false,PI_NoFIFO
6.730074,-1,39,9998.270000,74.370000,546.502385,553.423683,534.995654,1633,-11.506731,PI,NoFIFO,false,PI_NoFIFO
6.740077,-1,39,10002.251000,76.621000,542.477643,551.781777,532.880383,1632,-9.597261,PI,NoFIFO,false,PI_NoFIFO
6.750075,-1,39,9998.510000,75.131000,547.093838,551.078586,530.693986,1614,-16.399851,PI,NoFIFO,false,PI_NoFIFO
6.760074,-1,39,9999.048000,74.179000,545.923769,550.305364,528.437721,1605,-17.486048,PI,NoFIFO,false,PI_NoFIFO
6.770082,-1,38,10008.251000,82.430000,547.349369,549.861964,526.111759,1591,-21.237610,PI,NoFIFO,false,PI_NoFIFO
6.780075,-1,38,9992.103000,74.533000,545.634921,549.227908,523.724355,1581,-21.910565,PI,NoFIFO,false,PI_NoFIFO
6.790075,-1,38,10000.436000,74.969000,545.322346,548.642074,521.272094,1567,-24.050252,PI,NoFIFO,false,PI_NoFIFO
6.800074,-1,38,9999.381000,74.350000,539.356695,547.249267,518.759627,1564,-20.597068,PI,NoFIFO,false,PI_NoFIFO
6.810075,-1,38,10000.306000,74.656000,533.934504,545.252052,516.188938,1561,-17.745566,PI,NoFIFO,false,PI_NoFIFO
6.820071,-1,37,9996.103000,70.759000,531.572165,543.200069,513.563909,1554,-18.008256,PI,NoFIFO,false,PI_NoFIFO
6.830073,-1,37,10002.196000,72.955000,527.200489,540.800132,510.884412,1549,-16.316077,PI,NoFIFO,false,PI_NoFIFO
6.840074,-1,37,10000.955000,73.910000,518.911439,537.516828,508.155019,1554,-10.756420,PI,NoFIFO,false,PI_NoFIFO
6.850074,-1,37,10000.214000,74.124000,523.255814,535.377676,505.378300,1535,-17.877514,PI,NoFIFO,false,PI_NoFIFO
6.860071,-1,36,9996.492000,70.616000,531.807131,534.842094,502.557855,1505,-29.249276,PI,NoFIFO,false,PI_NoFIFO
6.870078,-1,36,10007.214000,77.830000,528.417097,533.878345,499.692348,1494,-28.724749,PI,NoFIFO,false,PI_NoFIFO
6.880085,-1,36,10007.159000,84.989000,526.416539,532.759074,496.787629,1481,-29.628910,PI,NoFIFO,false,PI_NoFIFO
6.890075,-1,35,9990.344000,75.333000,522.526707,531.224219,493.851524,1470,-28.675183,PI,NoFIFO,false,PI_NoFIFO
6.900074,-1,35,9998.862000,74.195000,514.262205,528.679917,490.879530,1469,-23.382675,PI,NoFIFO,false,PI_NoFIFO
6.910074,-1,35,9999.936000,74.131000,509.270194,525.768458,487.876746,1463,-21.393448,PI,NoFIFO,false,PI_NoFIFO
6.920075,-1,35,10000.529000,74.660000,511.363636,523.607735,484.846270,1444,-26.517367,PI,NoFIFO,false,PI_NoFIFO
6.930074,-1,34,9999.288000,73.948000,508.789523,521.385003,481.791652,1432,-26.997872,PI,NoFIFO,false,PI_NoFIFO
6.940070,-1,34,9996.307000,70.255000,501.336898,518.377788,478.716451,1430,-22.620448,PI,NoFIFO,false,PI_NoFIFO
6.950073,-1,34,10003.029000,73.284000,504.032258,516.225958,475.620707,1409,-28.411551,PI,NoFIFO,false,PI_NoFIFO
6.960070,-1,34,9996.955000,70.239000,500.801282,513.912257,472.511431,1398,-28.289851,PI,NoFIFO,false,PI_NoFIFO
6.970081,-1,33,10011.159000,81.398000,495.006887,511.076451,469.385373,1391,-25.621514,PI,NoFIFO,false,PI_NoFIFO
6.980071,-1,33,9989.658000,71.056000,495.245642,508.701830,466.256773,1374,-28.988869,PI,NoFIFO,false,PI_NoFIFO
6.990074,-1,33,10002.752000,73.808000,490.370899,505.952190,463.117900,1366,-27.252999,PI,NoFIFO,false,PI_NoFIFO
7.000070,-1,33,9996.418000,70.226000,485.248447,502.846629,459.977938,1358,-25.270509,PI,NoFIFO,false,PI_NoFIFO
7.010073,-1,32,10002.954000,73.180000,483.247423,499.906748,456.835945,1346,-26.411477,PI,NoFIFO,false,PI_NoFIFO
7.020071,-1,32,9997.437000,70.617000,479.346071,496.822646,453.698807,1336,-25.647264,PI,NoFIFO,false,PI_NoFIFO
7.030074,-1,32,10002.992000,73.609000,478.760446,494.113316,450.566147,1321,-28.194299,PI,NoFIFO,false,PI_NoFIFO
7.040070,-1,31,9996.510000,70.119000,482.200866,492.326449,447.444822,1296,-34.756044,PI,NoFIFO,false,PI_NoFIFO
