elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
6.900058,-1,16,10000.480000,58.170000,395.275298,378.748268,401.251048,692,5.975750,PI,NoFIFO,false,PI_NoFIFO
6.910058,-1,16,9999.740000,57.910000,401.650706,382.183634,406.448046,693,4.797340,PI,NoFIFO,false,PI_NoFIFO
6.920058,-1,17,9999.758000,57.668000,395.864382,384.235746,411.856388,717,15.992006,PI,NoFIFO,false,PI_NoFIFO
6.930065,-1,17,10006.907000,64.575000,398.836336,386.425834,417.458787,728,18.622450,PI,NoFIFO,false,PI_NoFIFO
6.940024,-1,18,9959.646000,24.221000,395.680923,387.814098,423.201695,754,27.520772,PI,NoFIFO,false,PI_NoFIFO
6.950059,-1,18,10035.037000,59.258000,399.235972,389.527379,429.133713,770,29.897741,PI,NoFIFO,false,PI_NoFIFO
6.960059,-1,19,10000.036000,59.294000,400.037651,391.103920,435.167098,792,35.129447,PI,NoFIFO,false,PI_NoFIFO
6.970059,-1,19,9999.795000,59.089000,410.983926,394.085921,441.298339,797,30.314413,PI,NoFIFO,false,PI_NoFIFO
6.980059,-1,19,9999.906000,58.995000,418.319286,397.720925,447.503453,808,29.184167,PI,NoFIFO,false,PI_NoFIFO
6.990059,-1,19,10000.092000,59.087000,427.648251,402.210024,453.758001,814,26.109749,PI,NoFIFO,false,PI_NoFIFO
7.000059,-1,19,9999.721000,58.808000,438.084112,407.591137,460.036950,816,21.952838,PI,NoFIFO,false,PI_NoFIFO
7.010059,-1,20,9999.795000,58.603000,445.758258,413.316206,466.315800,822,20.557542,PI,NoFIFO,false,PI_NoFIFO
7.020059,-1,19,10000.462000,59.065000,459.085052,420.181532,472.570141,817,13.485090,PI,NoFIFO,false,PI_NoFIFO
7.030059,-1,20,10000.129000,59.194000,465.866067,427.034213,478.774664,821,12.908597,PI,NoFIFO,false,PI_NoFIFO
7.040059,-1,20,10000.091000,59.285000,473.007064,433.930140,484.905067,825,11.898003,PI,NoFIFO,false,PI_NoFIFO
7.050059,-1,20,9999.740000,59.025000,481.015906,440.993005,490.936969,826,9.921063,PI,NoFIFO,false,PI_NoFIFO
7.060059,-1,20,9999.943000,58.968000,478.316327,446.591503,496.846902,847,18.530575,PI,NoFIFO,false,PI_NoFIFO
7.070059,-1,21,9999.870000,58.838000,480.276639,451.644274,502.611377,862,22.334737,PI,NoFIFO,false,PI_NoFIFO
7.080059,-1,21,10000.277000,59.115000,479.014599,455.749822,508.207913,885,29.193314,PI,NoFIFO,false,PI_NoFIFO
7.090059,-1,22,9999.758000,58.873000,479.049566,459.244784,513.613908,907,34.564343,PI,NoFIFO,false,PI_NoFIFO
7.100058,-1,22,9998.925000,57.798000,485.392012,463.166868,518.807901,919,33.415889,PI,NoFIFO,false,PI_NoFIFO
7.110059,-1,22,10001.406000,59.204000,492.926890,467.630871,523.771057,928,30.844167,PI,NoFIFO,false,PI_NoFIFO
7.120059,-1,22,9999.703000,58.907000,502.232143,472.821062,528.481687,932,26.249544,PI,NoFIFO,false,PI_NoFIFO
7.130059,-1,22,10000.073000,58.980000,514.595808,479.087274,532.922226,927,18.326417,PI,NoFIFO,false,PI_NoFIFO
7.140059,-1,22,9999.943000,58.923000,523.615833,485.766558,537.074918,925,13.459085,PI,NoFIFO,false,PI_NoFIFO
7.150059,-1,22,9999.999000,58.922000,532.670455,492.802142,540.923455,920,8.253000,PI,NoFIFO,false,PI_NoFIFO
7.160059,-1,22,9999.906000,58.828000,540.142786,499.903239,544.452592,916,4.309807,PI,NoFIFO,false,PI_NoFIFO
7.170059,-1,22,10000.407000,59.235000,547.549518,507.050181,547.648592,909,0.099075,PI,NoFIFO,false,PI_NoFIFO
7.180059,-1,22,9999.832000,59.067000,540.955845,512.136030,550.498501,928,9.542655,PI,NoFIFO,false,PI_NoFIFO
7.190059,-1,23,10000.129000,59.196000,537.718204,515.973357,552.991334,943,15.273130,PI,NoFIFO,false,PI_NoFIFO
7.200059,-1,23,9999.702000,58.898000,536.380597,519.034443,555.117081,956,18.736484,PI,NoFIFO,false,PI_NoFIFO
7.210059,-1,23,9999.944000,58.842000,534.784226,521.396910,556.867504,971,22.083278,PI,NoFIFO,false,PI_NoFIFO
7.220059,-1,23,9999.962000,58.804000,536.113874,523.604455,558.235642,980,22.121768,PI,NoFIFO,false,PI_NoFIFO
7.230059,-1,23,9999.980000,58.784000,541.499247,526.288673,559.216093,980,17.716846,PI,NoFIFO,false,PI_NoFIFO
7.240059,-1,23,10000.388000,59.172000,552.884615,530.278065,559.805000,966,6.920385,PI,NoFIFO,false,PI_NoFIFO
7.250059,-1,23,9999.610000,58.782000,558.567684,534.521508,559.999993,958,1.432310,PI,NoFIFO,false,PI_NoFIFO
7.260058,-1,23,9999.110000,57.892000,563.627255,538.887370,559.800382,948,-3.826872,PI,NoFIFO,false,PI_NoFIFO
7.270059,-1,22,10001.295000,59.187000,567.895003,543.238515,559.206802,937,-8.688200,PI,NoFIFO,false,PI_NoFIFO
7.280058,-1,22,9998.481000,57.668000,571.356018,547.456140,558.221929,925,-13.134089,PI,NoFIFO,false,PI_NoFIFO
7.290059,-1,22,10001.091000,58.759000,564.759036,550.051575,556.849128,930,-7.909908,PI,NoFIFO,false,PI_NoFIFO
7.300058,-1,22,9999.055000,57.814000,555.830040,550.918344,555.094420,941,-0.735619,PI,NoFIFO,false,PI_NoFIFO
7.310059,-1,23,10001.240000,59.054000,546.716531,550.288072,552.963983,954,6.247452,PI,NoFIFO,false,PI_NoFIFO
7.320058,-1,23,9998.462000,57.516000,545.058140,549.503582,550.467312,955,5.409173,PI,NoFIFO,false,PI_NoFIFO
7.330062,-1,23,10004.184000,61.700000,542.862538,548.507426,547.611985,956,4.749447,PI,NoFIFO,false,PI_NoFIFO
7.340058,-1,23,9996.239000,57.939000,545.609818,548.072785,544.413281,946,-1.196537,PI,NoFIFO,false,PI_NoFIFO
7.350059,-1,22,10000.666000,58.605000,548.512921,548.138805,540.880050,933,-7.632870,PI,NoFIFO,false,PI_NoFIFO
7.360058,-1,22,9998.943000,57.548000,552.318135,548.765704,537.028271,915,-15.289864,PI,NoFIFO,false,PI_NoFIFO
7.370059,-1,21,10001.518000,59.066000,553.369405,549.456260,532.871453,898,-20.497952,PI,NoFIFO,false,PI_NoFIFO
7.380057,-1,21,9998.369000,57.435000,551.752815,549.800743,528.428399,884,-23.324415,PI,NoFIFO,false,PI_NoFIFO
7.390057,-1,21,9999.758000,57.193000,550.122249,549.848969,523.714706,868,-26.407543,PI,NoFIFO,false,PI_NoFIFO
7.400064,-1,21,10007.296000,64.489000,540.142786,548.393041,518.745739,867,-21.397046,PI,NoFIFO,false,PI_NoFIFO
7.410059,-1,21,9994.036000,58.525000,526.954522,545.177263,513.551628,874,-13.402894,PI,NoFIFO,false,PI_NoFIFO
7.420058,-1,21,9999.332000,57.857000,516.343391,540.852183,508.143508,879,-8.199883,PI,NoFIFO,false,PI_NoFIFO
7.430058,-1,21,9999.851000,57.708000,511.786600,536.492345,502.545118,874,-9.241482,PI,NoFIFO,false,PI_NoFIFO
7.440059,-1,21,10000.888000,58.596000,503.516624,531.545987,496.778221,875,-6.738403,PI,NoFIFO,false,PI_NoFIFO
7.450058,-1,21,9999.165000,57.761000,501.720183,527.072117,490.867181,864,-10.853002,PI,NoFIFO,false,PI_NoFIFO
7.460058,-1,20,10000.666000,58.427000,506.010795,523.912918,484.833430,839,-21.177365,PI,NoFIFO,false,PI_NoFIFO
7.470058,-1,20,9999.258000,57.685000,501.824818,520.599703,478.702528,826,-23.122290,PI,NoFIFO,false,PI_NoFIFO
7.480072,-1,19,10014.703000,72.388000,502.610045,517.901254,472.488198,803,-30.121847,PI,NoFIFO,false,PI_NoFIFO
7.490061,-1,19,9988.351000,60.739000,501.824818,515.489789,466.240963,780,-35.583854,PI,NoFIFO,false,PI_NoFIFO
7.500060,-1,18,9998.813000,59.552000,494.164157,512.290944,459.962582,768,-34.201574,PI,NoFIFO,false,PI_NoFIFO
7.510059,-1,18,9999.610000,59.162000,485.631475,508.292024,453.683849,758,-31.947626,PI,NoFIFO,false,PI_NoFIFO
7.520058,-1,18,9998.925000,58.087000,476.371951,503.504013,447.430468,751,-28.941483,PI,NoFIFO,false,PI_NoFIFO
7.530060,-1,18,10002.314000,60.401000,459.333660,496.878460,441.224591,760,-18.109069,PI,NoFIFO,false,PI_NoFIFO
7.540059,-1,18,9998.795000,59.196000,449.583544,489.784222,435.094988,760,-14.488556,PI,NoFIFO,false,PI_NoFIFO
7.550059,-1,18,9999.962000,59.158000,438.515510,482.093916,429.062952,764,-9.452558,PI,NoFIFO,false,PI_NoFIFO
7.560059,-1,18,9999.944000,59.102000,432.470528,474.650407,423.153020,760,-9.317508,PI,NoFIFO,false,PI_NoFIFO
7.570059,-1,18,10000.110000,59.212000,432.248975,468.290193,417.388411,746,-14.860565,PI,NoFIFO,false,PI_NoFIFO
7.580059,-1,17,9999.814000,59.026000,428.185096,462.274428,411.792136,737,-16.392960,PI,NoFIFO,false,PI_NoFIFO
7.590059,-1,17,10000.165000,59.191000,428.952720,457.276172,406.385923,718,-22.566797,PI,NoFIFO,false,PI_NoFIFO
7.600059,-1,17,9999.814000,59.005000,422.932331,452.124596,401.191485,710,-21.740845,PI,NoFIFO,false,PI_NoFIFO
7.610059,-1,16,10000.017000,59.022000,427.363244,448.410393,396.229031,682,-31.134213,PI,NoFIFO,false,PI_NoFIFO
7.620059,-1,16,10000.036000,59.058000,423.356749,444.652346,391.518244,668,-31.838505,PI,NoFIFO,false,PI_NoFIFO
7.630059,-1,16,10000.036000,59.094000,418.087618,440.667637,387.077725,657,-31.009893,PI,NoFIFO,false,PI_NoFIFO
7.640059,-1,15,10000.333000,59.427000,414.415521,436.729820,382.924880,643,-31.490640,PI,NoFIFO,false,PI_NoFIFO
7.650059,-1,15,9999.758000,59.185000,402.665488,431.620170,379.076448,646,-23.589039,PI,NoFIFO,false,PI_NoFIFO
7.660060,-1,15,10000.906000,60.091000,396.455224,426.345428,375.546983,641,-20.908241,PI,NoFIFO,false,PI_NoFIFO
7.670058,-1,16,9998.351000,58.442000,381.097561,419.558248,372.351648,657,-8.745913,PI,NoFIFO,false,PI_NoFIFO
7.680060,-1,16,10002.017000,60.459000,375.375375,412.930817,369.501127,659,-5.874248,PI,NoFIFO,false,PI_NoFIFO
7.690060,-1,16,9999.462000,59.921000,364.880643,405.723291,367.008498,672,2.127855,PI,NoFIFO,false,PI_NoFIFO
7.700059,-1,16,9999.535000,59.456000,365.497076,399.689359,364.882811,667,-0.614265,PI,NoFIFO,false,PI_NoFIFO
7.710059,-1,16,9999.869000,59.325000,360.761929,393.850244,363.132421,673,2.370492,PI,NoFIFO,false,PI_NoFIFO
7.720059,-1,16,9999.721000,59.046000,364.608653,389.464006,361.764330,664,-2.844323,PI,NoFIFO,false,PI_NoFIFO
7.730060,-1,16,10000.907000,59.953000,364.502333,385.719755,360.783816,661,-3.718517,PI,NoFIFO,false,PI_NoFIFO
7.740063,-1,15,10002.943000,62.896000,368.369352,383.117194,360.194854,651,-8.174498,PI,NoFIFO,false,PI_NoFIFO
7.750060,-1,15,9996.665000,59.561000,366.032211,380.554447,360.000007,651,-6.032204,PI,NoFIFO,false,PI_NoFIFO
7.760058,-1,15,9998.499000,58.060000,371.103414,379.136792,360.199624,639,-10.903790,PI,NoFIFO,false,PI_NoFIFO
7.770059,-1,15,10001.073000,59.133000,372.023810,378.069845,360.793193,634,-11.230616,PI,NoFIFO,false,PI_NoFIFO
7.780059,-1,15,9999.424000,58.557000,375.751503,377.722093,361.778176,624,-13.973327,PI,NoFIFO,false,PI_NoFIFO
7.790059,-1,15,10000.481000,59.038000,371.434231,376.778914,363.150916,630,-8.283316,PI,NoFIFO,false,PI_NoFIFO
7.800058,-1,15,9999.332000,58.370000,373.134328,376.232226,364.905688,626,-8.228640,PI,NoFIFO,false,PI_NoFIFO
7.810058,-1,15,9999.424000,57.794000,368.912937,375.134333,367.035725,635,-1.877211,PI,NoFIFO,false,PI_NoFIFO
7.820058,-1,15,10000.407000,58.201000,365.141188,373.635361,369.532871,647,4.391683,PI,NoFIFO,false,PI_NoFIFO
7.830058,-1,16,9999.517000,57.718000,358.554309,371.373203,372.386809,667,13.832500,PI,NoFIFO,false,PI_NoFIFO
7.840059,-1,16,10000.832000,58.550000,359.287174,369.560299,375.586925,678,16.299751,PI,NoFIFO,false,PI_NoFIFO
7.850058,-1,16,9999.221000,57.771000,358.680057,367.928263,379.119642,693,20.439584,PI,NoFIFO,false,PI_NoFIFO
7.860063,-1,17,10005.369000,63.140000,361.875965,367.020418,382.973970,703,21.098005,PI,NoFIFO,false,PI_NoFIFO
7.870059,-1,17,9995.758000,58.898000,365.319045,366.765212,387.128475,713,21.809430,PI,NoFIFO,false,PI_NoFIFO
7.880058,-1,17,9999.073000,57.971000,372.763419,367.664943,391.571846,716,18.808427,PI,NoFIFO,false,PI_NoFIFO
7.890059,-1,17,10001.499000,59.470000,378.979282,369.362094,396.286397,721,17.307114,PI,NoFIFO,false,PI_NoFIFO
7.900058,-1,17,9998.295000,57.765000,384.812724,371.679689,401.250842,726,16.438117,PI,NoFIFO,false,PI_NoFIFO
7.910059,-1,17,10000.850000,58.615000,392.162894,374.752169,406.448420,729,14.285526,PI,NoFIFO,false,PI_NoFIFO
7.920058,-1,17,9998.925000,57.540000,400.842555,378.665727,411.856317,728,11.013762,PI,NoFIFO,false,PI_NoFIFO
7.930059,-1,17,10001.795000,59.335000,408.444387,383.132526,417.455807,729,9.011419,PI,NoFIFO,false,PI_NoFIFO
7.940058,-1,17,9998.313000,57.648000,417.698020,388.317350,423.221225,725,5.523205,PI,NoFIFO,false,PI_NoFIFO
7.950058,-1,17,10000.314000,57.962000,418.734491,392.879921,429.132939,737,10.398447,PI,NoFIFO,false,PI_NoFIFO
7.960057,-1,18,9999.462000,57.424000,425.921252,397.836121,435.165960,739,9.244708,PI,NoFIFO,false,PI_NoFIFO
7.970059,-1,18,10001.332000,58.756000,421.875000,401.441953,441.298133,763,19.423133,PI,NoFIFO,false,PI_NoFIFO
7.980057,-1,18,9998.702000,57.458000,426.136364,405.146115,447.502495,775,21.366131,PI,NoFIFO,false,PI_NoFIFO
7.990059,-1,19,10001.110000,58.568000,425.119332,408.142097,453.757675,798,28.638343,PI,NoFIFO,false,PI_NoFIFO
8.000058,-1,20,9998.962000,57.530000,426.783005,410.938233,460.036147,819,33.253143,PI,NoFIFO,false,PI_NoFIFO
8.010059,-1,20,10001.239000,58.769000,430.704441,413.903164,466.315904,838,35.611463,PI,NoFIFO,false,PI_NoFIFO
8.020058,-1,20,9998.795000,57.564000,437.438605,417.433480,472.569206,851,35.130601,PI,NoFIFO,false,PI_NoFIFO
8.030058,-1,20,10000.832000,58.396000,451.177812,422.495130,478.774172,851,27.596360,PI,NoFIFO,false,PI_NoFIFO
8.040061,-1,21,10002.333000,60.729000,458.211144,427.852532,484.905945,861,26.694802,PI,NoFIFO,false,PI_NoFIFO
8.050059,-1,21,9998.683000,59.412000,468.984492,434.022326,490.937200,862,21.952708,PI,NoFIFO,false,PI_NoFIFO
8.060058,-1,21,9998.333000,57.745000,480.030722,440.923586,496.846187,861,16.815465,PI,NoFIFO,false,PI_NoFIFO
8.070059,-1,21,10001.183000,58.928000,488.039167,447.990923,502.611428,864,14.572261,PI,NoFIFO,false,PI_NoFIFO
8.080058,-1,20,9998.795000,57.723000,498.922960,455.630728,508.207147,859,9.284187,PI,NoFIFO,false,PI_NoFIFO
8.090059,-1,21,10001.129000,58.852000,504.032258,462.890958,513.613897,864,9.581639,PI,NoFIFO,false,PI_NoFIFO
8.100058,-1,21,9998.887000,57.739000,503.774309,469.023461,518.807871,878,15.033562,PI,NoFIFO,false,PI_NoFIFO
8.110059,-1,21,10000.981000,58.720000,504.032258,474.274780,523.770823,894,19.738565,PI,NoFIFO,false,PI_NoFIFO
8.120057,-1,22,9998.776000,57.496000,502.745148,478.545335,528.481041,914,25.735893,PI,NoFIFO,false,PI_NoFIFO
8.130057,-1,22,9999.721000,57.217000,501.336898,481.964070,532.921468,936,31.584569,PI,NoFIFO,false,PI_NoFIFO
8.140058,-1,23,10000.610000,57.827000,507.148377,485.741716,537.074479,946,29.926102,PI,NoFIFO,false,PI_NoFIFO
8.150060,-1,23,10001.888000,59.715000,514.852721,490.108367,540.923747,950,26.071027,PI,NoFIFO,false,PI_NoFIFO
8.160058,-1,23,9998.091000,57.806000,521.589260,494.830501,544.452249,955,22.862989,PI,NoFIFO,false,PI_NoFIFO
8.170059,-1,23,10001.110000,58.916000,531.298300,500.300671,547.648496,951,16.350196,PI,NoFIFO,false,PI_NoFIFO
8.180058,-1,22,9998.813000,57.729000,544.782719,506.972978,550.498143,937,5.715425,PI,NoFIFO,false,PI_NoFIFO
8.190059,-1,22,10001.036000,58.765000,549.048316,513.284278,552.991235,936,3.942918,PI,NoFIFO,false,PI_NoFIFO
8.200058,-1,22,9999.332000,58.097000,554.187192,519.419716,555.116925,932,0.929733,PI,NoFIFO,false,PI_NoFIFO
8.210059,-1,22,10001.036000,59.133000,557.747025,525.168812,556.867549,928,-0.879476,PI,NoFIFO,false,PI_NoFIFO
8.220081,-1,22,10021.703000,80.836000,556.379822,529.850464,558.238230,933,1.858408,PI,NoFIFO,false,PI_NoFIFO
8.230064,-1,23,9983.054000,63.890000,547.178988,532.449742,559.216493,954,12.037505,PI,NoFIFO,false,PI_NoFIFO
8.240064,-1,23,9999.925000,63.815000,542.043741,533.888842,559.805182,971,17.761442,PI,NoFIFO,false,PI_NoFIFO
8.250060,-1,23,9996.313000,60.128000,543.136020,535.275919,559.999993,976,16.863973,PI,NoFIFO,false,PI_NoFIFO
8.260058,-1,23,9997.869000,57.997000,547.711782,537.141298,559.800378,974,12.088596,PI,NoFIFO,false,PI_NoFIFO
8.270060,-1,23,10001.684000,59.681000,549.503058,538.995562,559.206763,974,9.703705,PI,NoFIFO,false,PI_NoFIFO
8.280059,-1,23,9999.647000,59.328000,554.733728,541.356287,558.221733,966,3.488005,PI,NoFIFO,false,PI_NoFIFO
8.290059,-1,23,9999.869000,59.197000,564.759036,544.866699,556.849059,945,-7.909977,PI,NoFIFO,false,PI_NoFIFO
8.300059,-1,22,10000.036000,59.233000,568.468924,548.407033,555.094144,931,-13.374779,PI,NoFIFO,false,PI_NoFIFO
8.310059,-1,22,9999.925000,59.158000,566.180171,551.073004,552.963959,925,-13.216212,PI,NoFIFO,false,PI_NoFIFO
8.320059,-1,22,9999.943000,59.101000,564.759036,553.125909,550.466888,918,-14.292148,PI,NoFIFO,false,PI_NoFIFO
8.330059,-1,22,10000.239000,59.340000,558.567684,553.942175,547.612700,918,-10.954984,PI,NoFIFO,false,PI_NoFIFO
8.340059,-1,22,9999.536000,58.876000,549.503058,553.276307,544.412965,926,-5.090093,PI,NoFIFO,false,PI_NoFIFO
8.350059,-1,22,10000.610000,59.486000,539.062500,551.144236,540.879725,937,1.817225,PI,NoFIFO,false,PI_NoFIFO
8.360060,-1,22,10000.036000,59.522000,533.989599,548.571041,537.027480,940,3.037881,PI,NoFIFO,false,PI_NoFIFO
8.370059,-1,22,9999.702000,59.224000,537.182362,546.862739,532.871385,927,-4.310977,PI,NoFIFO,false,PI_NoFIFO
8.380059,-1,22,9999.962000,59.186000,536.914841,545.370554,528.427597,917,-8.487243,PI,NoFIFO,false,PI_NoFIFO
8.390059,-1,22,10000.073000,59.259000,536.941581,544.106208,523.713706,904,-13.227875,PI,NoFIFO,false,PI_NoFIFO
8.400064,-1,21,10004.628000,63.887000,541.907514,543.776404,518.746045,879,-23.161469,PI,NoFIFO,false,PI_NoFIFO
8.410063,-1,21,9999.091000,62.978000,541.227410,543.394055,513.549265,861,-27.678145,PI,NoFIFO,false,PI_NoFIFO
8.420059,-1,20,9995.740000,58.718000,536.647586,542.382085,508.143034,847,-28.504552,PI,NoFIFO,false,PI_NoFIFO
8.430060,-1,20,10000.832000,59.550000,531.096059,540.689181,502.544071,836,-28.551988,PI,NoFIFO,false,PI_NoFIFO
8.440059,-1,20,9999.406000,58.956000,523.477157,538.107377,496.778011,828,-26.699146,PI,NoFIFO,false,PI_NoFIFO
8.450062,-1,20,10003.277000,62.233000,506.105398,533.307080,490.864509,839,-15.240890,PI,NoFIFO,false,PI_NoFIFO
8.460059,-1,20,9996.350000,58.583000,494.130331,527.430568,484.833335,845,-9.296996,PI,NoFIFO,false,PI_NoFIFO
8.470059,-1,20,10000.166000,58.749000,490.067956,521.826176,478.701871,837,-11.366085,PI,NoFIFO,false,PI_NoFIFO
8.480059,-1,20,9999.832000,58.581000,481.356968,515.755795,472.496805,837,-8.860163,PI,NoFIFO,false,PI_NoFIFO
8.490059,-1,20,10000.313000,58.894000,480.182927,510.419865,466.242120,823,-13.940806,PI,NoFIFO,false,PI_NoFIFO
8.500058,-1,19,9999.277000,58.171000,481.757451,506.120503,459.963450,802,-21.794001,PI,NoFIFO,false,PI_NoFIFO
8.510059,-1,19,10000.795000,58.966000,476.464182,501.672055,453.683972,791,-22.780210,PI,NoFIFO,false,PI_NoFIFO
8.520058,-1,18,9999.295000,58.261000,480.522809,498.499668,447.430360,761,-33.092449,PI,NoFIFO,false,PI_NoFIFO
8.530079,-1,18,10020.777000,79.038000,476.233672,495.159768,441.213089,744,-35.020583,PI,NoFIFO,false,PI_NoFIFO
8.540062,-1,17,9982.998000,62.036000,470.160481,491.409875,435.093259,729,-35.067222,PI,NoFIFO,false,PI_NoFIFO
8.550058,-1,17,9996.462000,58.498000,464.338782,487.349211,429.063346,714,-35.275435,PI,NoFIFO,false,PI_NoFIFO
8.560058,-1,17,9999.295000,57.793000,451.177812,481.923501,423.153785,714,-28.024027,PI,NoFIFO,false,PI_NoFIFO
8.570058,-1,17,10000.350000,58.143000,437.868732,475.315286,417.389018,718,-20.479713,PI,NoFIFO,false,PI_NoFIFO
8.580061,-1,17,10002.481000,60.624000,428.734756,468.328206,411.791257,716,-16.943500,PI,NoFIFO,false,PI_NoFIFO
8.590058,-1,17,9997.573000,58.197000,414.823009,460.302427,406.386450,726,-8.436559,PI,NoFIFO,false,PI_NoFIFO
8.600058,-1,17,9999.683000,57.880000,411.608988,452.998411,401.192057,719,-10.416931,PI,NoFIFO,false,PI_NoFIFO
8.610058,-1,17,9999.888000,57.768000,403.322180,445.546976,396.229638,721,-7.092542,PI,NoFIFO,false,PI_NoFIFO
8.620058,-1,17,10000.184000,57.952000,405.122013,439.483232,391.518751,705,-13.603263,PI,NoFIFO,false,PI_NoFIFO
8.630058,-1,17,10000.091000,58.043000,400.641026,433.656901,387.078177,699,-13.562849,PI,NoFIFO,false,PI_NoFIFO
8.640059,-1,16,10000.536000,58.579000,404.094828,429.222590,382.925220,679,-21.169608,PI,NoFIFO,false,PI_NoFIFO
8.650058,-1,16,9999.165000,57.744000,400.641026,424.935355,379.076980,669,-21.564046,PI,NoFIFO,false,PI_NoFIFO
8.660058,-1,15,10000.480000,58.224000,401.650706,421.442658,375.547611,651,-26.103095,PI,NoFIFO,false,PI_NoFIFO
8.670058,-1,15,10000.036000,58.260000,398.437500,417.991884,372.351703,641,-26.085797,PI,NoFIFO,false,PI_NoFIFO
8.680058,-1,15,9999.832000,58.092000,394.883548,414.525634,369.501760,631,-25.381788,PI,NoFIFO,false,PI_NoFIFO
8.690058,-1,15,9999.647000,57.739000,391.849530,411.124218,367.009003,622,-24.840527,PI,NoFIFO,false,PI_NoFIFO
8.700058,-1,15,10000.017000,57.756000,382.194245,406.784722,364.883141,627,-17.311104,PI,NoFIFO,false,PI_NoFIFO
8.710058,-1,15,10000.480000,58.236000,375.375375,402.073320,363.132591,630,-12.242785,PI,NoFIFO,false,PI_NoFIFO
8.720058,-1,15,10000.257000,58.493000,363.184401,396.239982,361.764395,646,-1.420006,PI,NoFIFO,false,PI_NoFIFO
8.730058,-1,15,9999.314000,57.807000,360.576923,390.890523,360.783984,648,0.207061,PI,NoFIFO,false,PI_NoFIFO
8.740059,-1,16,10000.850000,58.657000,355.652504,385.604820,360.195020,657,4.542516,PI,NoFIFO,false,PI_NoFIFO
8.750068,-1,16,10009.684000,68.341000,352.620361,380.657152,360.000009,665,7.379648,PI,NoFIFO,false,PI_NoFIFO
8.760060,-1,16,9991.517000,59.858000,353.670923,376.609217,360.199696,666,6.528773,PI,NoFIFO,false,PI_NoFIFO
8.770059,-1,16,9999.369000,59.227000,355.113636,373.384880,360.793201,667,5.679564,PI,NoFIFO,false,PI_NoFIFO
8.780061,-1,16,10001.813000,61.040000,358.920368,371.215203,361.778469,664,2.858101,PI,NoFIFO,false,PI_NoFIFO
8.790060,-1,16,9998.628000,59.668000,358.371560,369.288657,363.151014,669,4.779455,PI,NoFIFO,false,PI_NoFIFO
8.800062,-1,16,10002.573000,62.241000,366.389839,368.853834,364.906440,658,-1.483398,PI,NoFIFO,false,PI_NoFIFO
8.810060,-1,16,9997.461000,59.702000,367.107195,368.591838,367.036167,661,-0.071028,PI,NoFIFO,false,PI_NoFIFO
8.820059,-1,15,9999.462000,59.164000,375.187594,369.581202,369.533129,649,-5.654465,PI,NoFIFO,false,PI_NoFIFO
8.830059,-1,15,10000.276000,59.440000,375.563345,370.478523,372.387330,652,-3.176015,PI,NoFIFO,false,PI_NoFIFO
8.840063,-1,15,10003.851000,63.291000,382.068263,372.216984,375.588522,644,-6.479741,PI,NoFIFO,false,PI_NoFIFO
8.850060,-1,15,9996.628000,59.919000,378.979282,373.231329,379.120435,655,0.141153,PI,NoFIFO,false,PI_NoFIFO
8.860059,-1,16,9999.498000,59.417000,381.462422,374.465993,382.972478,657,1.510056,PI,NoFIFO,false,PI_NoFIFO
8.870059,-1,16,9999.610000,59.027000,375.939850,374.687071,387.128531,677,11.188681,PI,NoFIFO,false,PI_NoFIFO
8.880059,-1,16,10000.350000,59.377000,378.405651,375.244858,391.572490,686,13.166839,PI,NoFIFO,false,PI_NoFIFO
8.890060,-1,17,10000.128000,59.505000,374.812594,375.180019,396.286414,707,21.473820,PI,NoFIFO,false,PI_NoFIFO
8.900058,-1,17,9998.814000,58.319000,376.884422,375.435679,401.251123,722,24.366701,PI,NoFIFO,false,PI_NoFIFO
8.910059,-1,18,10000.758000,59.077000,375.000000,375.370327,406.448665,746,31.448665,PI,NoFIFO,false,PI_NoFIFO
8.920058,-1,18,9999.220000,58.297000,383.631714,376.609535,411.856734,753,28.225021,PI,NoFIFO,false,PI_NoFIFO
8.930059,-1,18,10001.036000,59.333000,390.242409,378.654466,417.455806,762,27.213396,PI,NoFIFO,false,PI_NoFIFO
8.940059,-1,18,9999.869000,59.202000,401.044288,382.012940,423.222133,764,22.177845,PI,NoFIFO,false,PI_NoFIFO
8.950060,-1,18,10000.313000,59.515000,408.397870,385.970679,429.133867,770,20.735997,PI,NoFIFO,false,PI_NoFIFO
8.960059,-1,18,9999.554000,59.069000,416.255550,390.513410,435.166961,775,18.911411,PI,NoFIFO,false,PI_NoFIFO
8.970059,-1,18,10000.314000,59.383000,426.136364,395.856853,441.298520,775,15.162157,PI,NoFIFO,false,PI_NoFIFO
8.980058,-1,18,9998.461000,57.844000,434.922680,401.716727,447.502735,776,12.580055,PI,NoFIFO,false,PI_NoFIFO
8.990059,-1,18,10001.406000,59.250000,446.652457,408.457087,453.758103,771,7.105646,PI,NoFIFO,false,PI_NoFIFO
9.000059,-1,19,9999.332000,58.582000,447.550251,414.321061,460.036808,784,12.486557,PI,NoFIFO,false,PI_NoFIFO
9.010064,-1,19,10005.721000,64.303000,452.898551,420.107685,466.319374,791,13.420824,PI,NoFIFO,false,PI_NoFIFO
