elapsed_s,step_index,pwm_percent,loop_period_us,late_us,raw_rpm,filtered_rpm,target_rpm,pwm,error_rpm,intended_mode,intended_fifo,fifo_active,condition
5.600072,-1,20,9996.066000,72.352000,484.997413,481.249119,460.000000,819,-24.997413,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.610071,-1,20,9998.213000,70.565000,483.960177,481.655778,460.000000,819,-23.960177,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.620072,-1,20,10001.807000,72.372000,477.828746,481.081723,460.000000,819,-17.828746,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.630071,-1,20,9998.825000,71.197000,478.548858,480.701793,460.000000,819,-18.548858,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.640072,-1,20,10000.510000,71.707000,475.000000,479.846524,460.000000,819,-15.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.650070,-1,20,9998.788000,70.495000,472.616865,478.762075,460.000000,819,-12.616865,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.660071,-1,20,10000.029000,70.524000,475.507208,478.273845,460.000000,819,-15.507208,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.670071,-1,20,10000.232000,70.756000,475.313858,477.829847,460.000000,819,-15.313858,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.680071,-1,20,9999.918000,70.674000,478.059581,477.864307,460.000000,819,-18.059581,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.690070,-1,20,9998.936000,69.610000,483.473980,478.705758,460.000000,819,-23.473980,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.700071,-1,20,10000.936000,70.546000,482.253086,479.237857,460.000000,819,-22.253086,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.710086,-1,20,10015.399000,85.945000,484.837800,480.077849,460.000000,819,-24.837800,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.720077,-1,20,9990.659000,76.604000,486.414528,481.028351,460.000000,819,-26.414528,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.730072,-1,20,9995.325000,71.929000,481.892523,481.157976,460.000000,819,-21.892523,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.740072,-1,20,9999.862000,71.791000,482.998454,481.434048,460.000000,819,-22.998454,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.750072,-1,20,10000.103000,71.894000,477.851942,480.896732,460.000000,819,-17.851942,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.760071,-1,20,9999.103000,70.997000,473.736702,479.822728,460.000000,819,-13.736702,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.770072,-1,20,10001.288000,72.285000,475.543478,479.180840,460.000000,819,-15.543478,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.780071,-1,20,9998.380000,70.665000,472.981944,478.251006,460.000000,819,-12.981944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.790071,-1,20,10000.047000,70.712000,473.920037,477.601360,460.000000,819,-13.920037,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.800070,-1,20,9999.696000,70.408000,480.121294,477.979350,460.000000,819,-20.121294,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.810071,-1,20,10000.214000,70.622000,478.982815,478.129870,460.000000,819,-18.982815,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.820070,-1,20,9999.288000,69.910000,482.985358,478.858193,460.000000,819,-22.985358,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.830070,-1,20,9999.769000,69.679000,486.668240,480.029700,460.000000,819,-26.668240,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.840069,-1,20,9999.788000,69.467000,481.418919,480.238083,460.000000,819,-21.418919,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.850070,-1,20,10000.603000,70.070000,485.294118,480.996488,460.000000,819,-25.294118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.860070,-1,20,9999.659000,69.729000,482.253086,481.184978,460.000000,819,-22.253086,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.870071,-1,20,10001.065000,70.794000,479.481247,480.929418,460.000000,819,-19.481247,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.880070,-1,20,9999.677000,70.471000,477.585329,480.427805,460.000000,819,-17.585329,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.890070,-1,20,9999.807000,70.278000,475.543478,479.695156,460.000000,819,-15.543478,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.900071,-1,20,10000.491000,70.769000,472.229586,478.575320,460.000000,819,-12.229586,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.910070,-1,20,9998.862000,69.631000,476.233672,478.224073,460.000000,819,-16.233672,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.920071,-1,20,10000.974000,70.605000,476.130015,477.909964,460.000000,819,-16.130015,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.930070,-1,20,9999.862000,70.467000,478.548858,478.005798,460.000000,819,-18.548858,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.940071,-1,20,10000.121000,70.588000,484.298532,478.949708,460.000000,819,-24.298532,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.950070,-1,20,9999.010000,69.598000,482.343312,479.458749,460.000000,819,-22.343312,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.960071,-1,20,10001.640000,71.238000,485.248447,480.327204,460.000000,819,-25.248447,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.970072,-1,20,10000.936000,72.174000,485.631475,481.122844,460.000000,819,-25.631475,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.980072,-1,20,9999.455000,71.629000,481.757451,481.218035,460.000000,819,-21.757451,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
5.990070,-1,20,9998.195000,69.824000,482.117812,481.353002,460.000000,819,-22.117812,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.000071,-1,20,10000.899000,70.723000,475.761218,480.514234,460.000000,819,-15.761218,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.010073,-1,20,10002.306000,73.029000,474.169075,479.562460,460.000000,819,-14.169075,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.020073,-1,20,10000.121000,73.150000,475.507208,478.954173,460.000000,819,-15.507208,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.030078,-1,20,10004.917000,78.067000,472.616865,478.003576,460.000000,819,-12.616865,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.040076,-1,20,9997.862000,75.929000,472.229586,477.137478,460.000000,819,-12.229586,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.050071,-1,20,9994.972000,70.901000,478.094576,477.281043,460.000000,819,-18.094576,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.060066,-1,20,9995.547000,66.448000,477.803112,477.359353,460.000000,819,-17.803112,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.070067,-1,20,10000.454000,66.902000,481.828194,478.029679,460.000000,819,-21.828194,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.080066,-1,20,9999.417000,66.319000,486.507525,479.301356,460.000000,819,-26.507525,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.090066,-1,20,9999.955000,66.274000,482.536765,479.786667,460.000000,819,-22.536765,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.100084,-1,20,10018.009000,84.283000,484.837800,480.544337,460.000000,819,-24.837800,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.110080,-1,20,9995.751000,80.034000,483.247423,480.949800,460.000000,819,-23.247423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.120072,-1,20,9991.713000,71.747000,479.247809,480.694501,460.000000,819,-19.247809,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.130069,-1,20,9997.158000,68.905000,478.804903,480.411062,460.000000,819,-18.804903,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.140069,-1,20,9999.640000,68.545000,474.443320,479.515900,460.000000,819,-14.443320,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.150067,-1,20,9998.732000,67.277000,472.348848,478.440843,460.000000,819,-12.348848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.160080,-1,20,10012.861000,80.138000,476.524880,478.153448,460.000000,819,-16.524880,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.170077,-1,20,9997.232000,77.370000,474.356026,477.583835,460.000000,819,-14.356026,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.180073,-1,20,9995.843000,73.213000,478.059581,477.655197,460.000000,819,-18.059581,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.190074,-1,20,10000.306000,73.519000,483.021077,478.460079,460.000000,819,-23.021077,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.200073,-1,20,9999.695000,73.214000,481.418919,478.903905,460.000000,819,-21.418919,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.210072,-1,20,9999.084000,72.298000,485.294118,479.862437,460.000000,819,-25.294118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.220073,-1,20,10000.362000,72.660000,484.562024,480.567375,460.000000,819,-24.562024,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.230072,-1,20,9999.787000,72.447000,482.794944,480.901510,460.000000,819,-22.794944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.240072,-1,20,9999.751000,72.198000,482.723577,481.174820,460.000000,819,-22.723577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.250078,-1,20,10006.269000,78.467000,477.430556,480.613181,460.000000,819,-17.430556,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.260074,-1,20,9995.269000,73.736000,474.626326,479.715152,460.000000,819,-14.626326,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.270074,-1,20,10000.065000,73.801000,475.761218,479.122062,460.000000,819,-15.761218,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.280073,-1,20,9999.547000,73.348000,473.267554,478.243886,460.000000,819,-13.267554,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.290072,-1,20,9998.639000,71.987000,472.480106,477.379319,460.000000,819,-12.480106,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.300073,-1,20,10001.454000,73.441000,479.604200,477.713051,460.000000,819,-19.604200,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.310072,-1,20,9998.325000,71.766000,478.538283,477.836836,460.000000,819,-18.538283,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.320073,-1,20,10000.843000,72.609000,482.300343,478.506362,460.000000,819,-22.300343,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.330072,-1,20,9999.454000,72.063000,486.760125,479.744426,460.000000,819,-26.760125,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.340072,-1,20,9999.491000,71.554000,482.462080,480.152074,460.000000,819,-22.462080,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.350071,-1,20,9998.973000,70.527000,485.522599,480.957653,460.000000,819,-25.522599,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.360073,-1,20,10002.158000,72.685000,483.700750,481.369118,460.000000,819,-23.700750,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.370071,-1,20,9998.602000,71.287000,479.604200,481.104380,460.000000,819,-19.604200,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.380073,-1,20,10001.251000,72.538000,478.982815,480.786145,460.000000,819,-18.982815,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.390071,-1,20,9998.861000,71.399000,475.761218,480.032406,460.000000,819,-15.761218,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.400072,-1,20,10000.788000,72.187000,472.802594,478.947934,460.000000,819,-12.802594,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.410072,-1,20,9999.861000,72.048000,477.828746,478.780056,460.000000,819,-17.828746,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.420072,-1,20,9999.973000,72.021000,474.746802,478.175068,460.000000,819,-14.746802,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.430070,-1,20,9998.473000,70.494000,479.481247,478.370995,460.000000,819,-19.481247,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.440073,-1,20,10002.213000,72.707000,483.927733,479.204506,460.000000,819,-23.927733,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.450071,-1,20,9997.899000,70.606000,482.501287,479.699023,460.000000,819,-22.501287,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.460072,-1,20,10001.491000,72.097000,486.591696,480.732924,460.000000,819,-26.591696,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.470082,-1,20,10010.010000,82.107000,484.997413,481.372597,460.000000,819,-24.997413,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.480077,-1,20,9995.287000,77.394000,482.343312,481.518204,460.000000,819,-22.343312,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.490072,-1,20,9994.399000,71.793000,482.723577,481.699010,460.000000,819,-22.723577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.500072,-1,20,10000.436000,72.229000,477.828746,481.118471,460.000000,819,-17.828746,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.510072,-1,20,9999.639000,71.868000,474.397590,480.110339,460.000000,819,-14.397590,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.520072,-1,20,10000.325000,72.193000,475.773320,479.459786,460.000000,819,-15.773320,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.530071,-1,20,9998.824000,71.017000,472.730892,478.450452,460.000000,819,-12.730892,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.540073,-1,20,10002.010000,73.027000,472.802594,477.603273,460.000000,819,-12.802594,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.550071,-1,20,9998.399000,71.426000,479.785056,477.930541,460.000000,819,-19.785056,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.560073,-1,20,10001.565000,72.991000,478.316327,477.988408,460.000000,819,-18.316327,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.570071,-1,20,9997.787000,70.778000,482.749743,478.702609,460.000000,819,-22.749743,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.580082,-1,20,10011.677000,82.455000,486.255187,479.835495,460.000000,819,-26.255187,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.590078,-1,20,9995.398000,77.853000,483.010304,480.311717,460.000000,819,-23.010304,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.600074,-1,20,9996.010000,73.863000,485.522599,481.093349,460.000000,819,-25.522599,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.610071,-1,20,9997.454000,71.317000,483.247423,481.416460,460.000000,819,-23.247423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.620079,-1,20,10007.195000,78.512000,479.088219,481.067224,460.000000,819,-19.088219,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.630074,-1,20,9995.121000,73.633000,477.851942,480.584932,460.000000,819,-17.851942,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.640074,-1,20,10000.195000,73.828000,475.164724,479.771900,460.000000,819,-15.164724,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.650072,-1,20,9998.640000,72.468000,472.802594,478.726504,460.000000,819,-12.802594,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.660085,-1,20,10012.120000,84.588000,477.035351,478.472831,460.000000,819,-17.035351,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.670081,-1,20,9996.362000,80.950000,473.484848,477.724634,460.000000,819,-13.484848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.680076,-1,20,9995.195000,76.145000,478.316327,477.813388,460.000000,819,-18.316327,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.690073,-1,20,9996.417000,72.562000,482.343312,478.492876,460.000000,819,-22.343312,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.700072,-1,20,9999.399000,71.961000,482.200866,479.049075,460.000000,819,-22.200866,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.710073,-1,20,10000.750000,72.711000,485.522599,480.020103,460.000000,819,-25.522599,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.720072,-1,20,9998.991000,71.702000,483.995870,480.616468,460.000000,819,-23.995870,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.730073,-1,20,10000.918000,72.620000,482.536765,480.904513,460.000000,819,-22.536765,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.740072,-1,20,9998.935000,71.555000,482.501287,481.144029,460.000000,819,-22.501287,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.750071,-1,20,9999.047000,70.602000,478.781615,480.789667,460.000000,819,-18.781615,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.760078,-1,20,10007.806000,78.408000,475.405680,479.982069,460.000000,819,-15.405680,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.770081,-1,20,10002.547000,80.955000,475.668819,479.335081,460.000000,819,-15.668819,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.780076,-1,20,9994.843000,75.798000,473.233262,478.419808,460.000000,819,-13.233262,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.790075,-1,20,9998.899000,74.697000,473.940780,477.747954,460.000000,819,-13.940780,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.800075,-1,20,10000.083000,74.780000,480.121294,478.103955,460.000000,819,-20.121294,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.810076,-1,20,10000.899000,75.679000,479.651163,478.336036,460.000000,819,-19.651163,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.820075,-1,20,9999.565000,75.244000,483.772406,479.151492,460.000000,819,-23.772406,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.830074,-1,20,9998.880000,74.124000,485.751295,480.141462,460.000000,819,-25.751295,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.840075,-1,20,10000.418000,74.542000,483.746130,480.682162,460.000000,819,-23.746130,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.850075,-1,20,10000.176000,74.718000,485.294118,481.373956,460.000000,819,-25.294118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.860075,-1,20,10000.732000,75.450000,482.723577,481.576399,460.000000,819,-22.723577,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.870077,-1,20,10001.454000,76.904000,478.982815,481.187361,460.000000,819,-18.982815,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.880074,-1,20,9997.084000,73.988000,477.290997,480.602907,460.000000,819,-17.290997,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.890075,-1,20,10001.362000,75.350000,475.543478,479.843992,460.000000,819,-15.543478,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.900075,-1,20,9999.565000,74.915000,471.979332,478.664293,460.000000,819,-11.979332,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.910074,-1,20,9999.306000,74.221000,476.768377,478.379906,460.000000,819,-16.768377,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.920074,-1,20,10000.084000,74.305000,473.233262,477.607909,460.000000,819,-13.233262,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.930074,-1,20,9999.658000,73.963000,478.084021,477.679326,460.000000,819,-18.084021,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.940074,-1,20,10000.250000,74.213000,482.749743,478.439889,460.000000,819,-22.749743,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.950086,-1,20,10012.232000,86.445000,482.253086,479.011868,460.000000,819,-22.253086,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.960077,-1,20,9990.214000,76.659000,486.209335,480.091488,460.000000,819,-26.209335,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.970073,-1,20,9996.694000,73.353000,484.035326,480.683064,460.000000,819,-24.035326,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.980072,-1,20,9998.788000,72.141000,482.794944,480.999846,460.000000,819,-22.794944,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
6.990072,-1,20,9999.639000,71.780000,483.247423,481.336982,460.000000,819,-23.247423,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.000073,-1,20,10000.973000,72.753000,478.804903,480.957171,460.000000,819,-18.804903,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.010072,-1,20,9999.213000,71.966000,474.169075,479.938956,460.000000,819,-14.169075,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.020072,-1,20,9999.638000,71.604000,476.270053,479.388621,460.000000,819,-16.270053,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.030072,-1,20,10000.695000,72.299000,472.122302,478.298673,460.000000,819,-12.122302,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.040071,-1,20,9999.157000,71.456000,473.724103,477.612488,460.000000,819,-13.724103,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.050071,-1,20,9999.787000,71.243000,479.247809,477.857786,460.000000,819,-19.247809,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.060071,-1,20,10000.195000,71.438000,477.803112,477.849585,460.000000,819,-17.803112,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.070072,-1,20,10000.805000,72.243000,483.473980,478.693244,460.000000,819,-23.473980,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.080072,-1,20,9999.362000,71.605000,485.089869,479.652738,460.000000,819,-25.089869,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.090072,-1,20,10000.768000,72.373000,484.154930,480.328067,460.000000,819,-24.154930,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.100071,-1,20,9998.917000,71.290000,484.746639,480.990852,460.000000,819,-24.746639,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.110081,-1,20,10009.731000,81.021000,482.343312,481.193721,460.000000,819,-22.343312,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.120075,-1,20,9993.806000,74.827000,479.346071,480.916574,460.000000,819,-19.346071,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.130073,-1,20,9998.176000,73.003000,478.084021,480.491691,460.000000,819,-18.084021,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.140071,-1,20,9998.305000,71.308000,475.000000,479.667937,460.000000,819,-15.000000,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.150073,-1,20,10001.787000,73.095000,472.616865,478.610276,460.000000,819,-12.616865,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.160071,-1,20,9998.139000,71.234000,476.524880,478.297467,460.000000,819,-16.524880,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.170071,-1,20,9999.954000,71.188000,473.940780,477.643964,460.000000,819,-13.940780,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.180071,-1,20,9999.694000,70.882000,479.294479,477.891541,460.000000,819,-19.294479,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.190083,-1,20,10012.398000,83.280000,481.828194,478.482039,460.000000,819,-21.828194,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.200076,-1,20,9992.862000,76.142000,482.749743,479.122195,460.000000,819,-22.749743,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.210073,-1,20,9997.064000,73.206000,486.438679,480.219667,460.000000,819,-26.438679,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.220073,-1,20,9999.732000,72.938000,484.562024,480.871021,460.000000,819,-24.562024,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.230072,-1,20,9999.046000,71.984000,483.473980,481.261465,460.000000,819,-23.473980,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.240072,-1,20,9999.621000,71.605000,483.995870,481.671625,460.000000,819,-23.995870,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.250072,-1,20,10000.213000,71.818000,479.481247,481.343069,460.000000,819,-19.481247,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.260072,-1,20,9999.694000,71.512000,474.241214,480.277790,460.000000,819,-14.241214,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.270073,-1,20,10001.769000,73.281000,476.768377,479.751379,460.000000,819,-16.768377,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.280072,-1,20,9998.990000,72.271000,473.736702,478.849177,460.000000,819,-13.736702,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.290073,-1,20,10000.306000,72.577000,474.169075,478.147162,460.000000,819,-14.169075,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.300072,-1,20,9999.343000,71.920000,479.862608,478.404479,460.000000,819,-19.862608,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.310084,-1,20,10012.194000,84.114000,479.874360,478.624961,460.000000,819,-19.874360,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.320076,-1,20,9992.324000,76.438000,485.248447,479.618484,460.000000,819,-25.248447,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.330073,-1,20,9996.287000,72.725000,487.128011,480.744913,460.000000,819,-27.128011,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.340072,-1,20,9999.195000,71.920000,484.298532,481.277956,460.000000,819,-24.298532,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.350073,-1,20,10001.305000,73.225000,485.294118,481.880380,460.000000,819,-25.294118,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.360072,-1,20,9998.509000,71.734000,482.998454,482.048091,460.000000,819,-22.998454,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.370071,-1,20,9999.621000,71.355000,479.714912,481.698114,460.000000,819,-19.714912,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.380081,-1,20,10010.120000,81.475000,479.785056,481.411156,460.000000,819,-19.785056,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.390083,-1,20,10001.509000,82.984000,475.253469,480.487503,460.000000,819,-15.253469,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.400078,-1,20,9994.565000,77.549000,473.484848,479.437104,460.000000,819,-13.484848,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.410072,-1,20,9994.824000,72.373000,477.803112,479.192006,460.000000,819,-17.803112,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.420073,-1,20,10000.602000,72.975000,474.169075,478.438566,460.000000,819,-14.169075,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.430072,-1,20,9998.898000,71.873000,480.522809,478.751202,460.000000,819,-20.522809,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.440072,-1,20,10000.454000,72.327000,483.010304,479.390068,460.000000,819,-23.010304,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.450073,-1,20,10000.250000,72.577000,483.995870,480.080938,460.000000,819,-23.995870,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.460072,-1,20,9999.546000,72.123000,486.668240,481.069033,460.000000,819,-26.668240,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
7.470073,-1,20,10001.343000,73.466000,485.354223,481.711812,460.000000,819,-25.354223,OpenLoop,NoFIFO,false,OpenLoop_NoFIFO
